General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{611EA710-D33D-48C1-B591-4A18A9A18C85}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR3_2S1"

Time,Extension,Load
(s),(mm),(N)
"65.30000","1.08798","34.20444"
"65.40000","1.08974","34.06409"
"65.50000","1.09139","33.99741"
"65.60000","1.09296","33.98654"
"65.70000","1.09457","33.99160"
"65.80000","1.09629","34.01242"
"65.90000","1.09805","34.03719"
"66.00000","1.09968","34.04940"
"66.10000","1.10132","34.06495"
"66.20000","1.10297","34.08311"
"66.30000","1.10458","34.09984"
"66.40000","1.10619","34.11930"
"66.50000","1.10785","34.14358"
"66.60000","1.10953","34.16909"
"66.70000","1.11122","34.19722"
"66.80000","1.11301","34.24074"
"66.90000","1.11468","34.26096"
"67.00000","1.11636","34.28407"
"67.10000","1.11812","34.31670"
"67.20000","1.11983","34.34337"
"67.30000","1.12148","34.36393"
"67.40000","1.12315","34.39029"
"67.50000","1.12475","34.41129"
"67.60000","1.12630","34.43178"
"67.70000","1.12794","34.46104"
"67.80000","1.12953","34.48277"
"67.90000","1.13118","34.50970"
"68.00000","1.13281","34.53479"
"68.10000","1.13449","34.56478"
"68.20000","1.13614","34.59218"
"68.30000","1.13782","34.62424"
"68.40000","1.13954","34.66039"
"68.50000","1.14122","34.69007"
"68.60000","1.14291","34.72077"
"68.70000","1.14453","34.74305"
"68.80000","1.14636","34.78841"
"68.90000","1.14820","34.83051"
"69.00000","1.14988","34.85348"
"69.10000","1.15149","34.87243"
"69.20000","1.15316","34.89766"
"69.30000","1.15480","34.91966"
"69.40000","1.15642","34.94057"
"69.50000","1.15795","34.95692"
"69.60000","1.15951","34.97707"
"69.70000","1.16118","35.00743"
"69.80000","1.16282","35.03405"
"69.90000","1.16449","35.06335"
"70.00000","1.16614","35.09079"
"70.10000","1.16787","35.12563"
"70.20000","1.16952","35.15344"
"70.30000","1.17122","35.18516"
"70.40000","1.17295","35.21876"
"70.50000","1.17466","35.24957"
"70.60000","1.17639","35.28138"
"70.70000","1.17812","35.31216"
"70.80000","1.17979","35.34034"
"70.90000","1.18147","35.36524"
"71.00000","1.18306","35.38025"
"71.10000","1.18470","35.40165"
"71.20000","1.18638","35.42791"
"71.30000","1.18804","35.45135"
"71.40000","1.18962","35.46751"
"71.50000","1.19115","35.48145"
"71.60000","1.19281","35.51992"
"71.70000","1.19450","35.54874"
"71.80000","1.19619","35.57862"
"71.90000","1.19774","35.59475"
"72.00000","1.19946","35.62818"
"72.10000","1.20124","35.66571"
"72.20000","1.20299","35.69857"
"72.30000","1.20476","35.73432"
"72.40000","1.20641","35.75701"
"72.50000","1.20807","35.78437"
"72.60000","1.20971","35.80568"
"72.70000","1.21136","35.82887"
"72.80000","1.21303","35.85327"
"72.90000","1.21472","35.88089"
"73.00000","1.21638","35.91011"
"73.10000","1.21800","35.92608"
"73.20000","1.21968","35.94787"
"73.30000","1.22138","35.97347"
"73.40000","1.22303","35.99471"
"73.50000","1.22460","36.00905"
"73.60000","1.22624","36.03418"
"73.70000","1.22791","36.06134"
"73.80000","1.22959","36.08846"
"73.90000","1.23121","36.11006"
"74.00000","1.23291","36.14046"
"74.10000","1.23463","36.17169"
"74.20000","1.23625","36.19091"
"74.30000","1.23787","36.21000"
"74.40000","1.23953","36.23438"
"74.50000","1.24117","36.25591"
"74.60000","1.24283","36.27985"
"74.70000","1.24458","36.31695"
"74.80000","1.24634","36.35006"
"74.90000","1.24799","36.36707"
"75.00000","1.24967","36.38795"
"75.10000","1.25140","36.41418"
"75.20000","1.25303","36.42949"
"75.30000","1.25468","36.44817"
"75.40000","1.25643","36.47609"
"75.50000","1.25805","36.49268"
"75.60000","1.25969","36.51337"
"75.70000","1.26136","36.53545"
"75.80000","1.26301","36.56208"
"75.90000","1.26469","36.59058"
"76.00000","1.26626","36.60289"
"76.10000","1.26786","36.61949"
"76.20000","1.26952","36.64253"
"76.30000","1.27118","36.66452"
"76.40000","1.27286","36.68808"
"76.50000","1.27451","36.70758"
"76.60000","1.27620","36.73217"
"76.70000","1.27789","36.75362"
"76.80000","1.27963","36.78279"
"76.90000","1.28149","36.83061"
"77.00000","1.28317","36.84726"
"77.10000","1.28480","36.86085"
"77.20000","1.28643","36.87439"
"77.30000","1.28813","36.89521"
"77.40000","1.28972","36.90614"
"77.50000","1.29126","36.91460"
"77.60000","1.29285","36.93015"
"77.70000","1.29450","36.95365"
"77.80000","1.29616","36.97566"
"77.90000","1.29778","36.99532"
"78.00000","1.29943","37.01825"
"78.10000","1.30115","37.04595"
"78.20000","1.30285","37.07369"
"78.30000","1.30451","37.09181"
"78.40000","1.30620","37.11404"
"78.50000","1.30786","37.13279"
"78.60000","1.30958","37.15905"
"78.70000","1.31147","37.20106"
"78.80000","1.31317","37.22182"
"78.90000","1.31482","37.23572"
"79.00000","1.31651","37.25402"
