General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{B4C2114A-B126-4DFF-85A5-E880B9CCBFE3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 1"
"162.10000","2.70685","8.37234"
"162.20000","2.70845","8.37237"
"162.30000","2.71001","8.37175"
"162.40000","2.71156","8.37112"
"162.50000","2.71315","8.37188"
"162.60000","2.71474","8.37119"
"162.70000","2.71634","8.37150"
"162.80000","2.71797","8.37206"
"162.90000","2.71969","8.37406"
"163.00000","2.72137","8.37458"
"163.10000","2.72312","8.37622"
"163.20000","2.72493","8.37907"
"163.30000","2.72685","8.38353"
"163.40000","2.72864","8.38424"
"163.50000","2.73033","8.38378"
"163.60000","2.73207","8.38512"
"163.70000","2.73380","8.38581"
"163.80000","2.73544","8.38527"
"163.90000","2.73706","8.38647"
"164.00000","2.73881","8.38983"
"164.10000","2.74039","8.38816"
"164.20000","2.74208","8.39008"
"164.30000","2.74382","8.39254"
"164.40000","2.74549","8.39340"
"164.50000","2.74715","8.39367"
"164.60000","2.74880","8.39446"
"164.70000","2.75051","8.39678"
"164.80000","2.75238","8.40164"
"164.90000","2.75418","8.40400"
"165.00000","2.75593","8.40635"
"165.10000","2.75754","8.40526"
"165.20000","2.75913","8.40468"
"165.30000","2.76069","8.40358"
"165.40000","2.76239","8.40522"
"165.50000","2.76406","8.40641"
"165.60000","2.76565","8.40537"
"165.70000","2.76719","8.40489"
"165.80000","2.76877","8.40533"
"165.90000","2.77041","8.40687"
"166.00000","2.77205","8.40886"
"166.10000","2.77364","8.40911"
"166.20000","2.77528","8.41139"
"166.30000","2.77698","8.41372"
"166.40000","2.77863","8.41440"
"166.50000","2.78022","8.41491"
"166.60000","2.78199","8.41938"
"166.70000","2.78378","8.42295"
"166.80000","2.78557","8.42522"
"166.90000","2.78723","8.42495"
"167.00000","2.78888","8.42606"
"167.10000","2.79053","8.42695"
"167.20000","2.79213","8.42600"
"167.30000","2.79377","8.42688"
"167.40000","2.79548","8.42910"
"167.50000","2.79717","8.43013"
"167.60000","2.79878","8.42950"
"167.70000","2.80043","8.43053"
"167.80000","2.80204","8.43071"
"167.90000","2.80358","8.42939"
"168.00000","2.80530","8.43201"
"168.10000","2.80699","8.43205"
"168.20000","2.80864","8.43267"
"168.30000","2.81031","8.43393"
"168.40000","2.81203","8.43378"
"168.50000","2.81370","8.43265"
"168.60000","2.81534","8.43090"
"168.70000","2.81700","8.42819"
"168.80000","2.81867","8.42623"
"168.90000","2.82034","8.42384"
"169.00000","2.82212","8.42470"
"169.10000","2.82387","8.42437"
"169.20000","2.82549","8.42229"
"169.30000","2.82734","8.42554"
"169.40000","2.82897","8.42136"
"169.50000","2.83051","8.41722"
"169.60000","2.83217","8.41617"
"169.70000","2.83381","8.40745"
"169.80000","2.83540","8.39921"
"169.90000","2.83704","8.39336"
"170.00000","2.83875","8.39158"
"170.10000","2.84049","8.38944"
"170.20000","2.84212","8.38674"
"170.30000","2.84387","8.38826"
"170.40000","2.84538","8.38143"
"170.50000","2.84689","8.37514"
"170.60000","2.84852","8.37316"
"170.70000","2.85022","8.37170"
"170.80000","2.85187","8.36953"
"170.90000","2.85352","8.36844"
"171.00000","2.85527","8.36816"
"171.10000","2.85702","8.36828"
"171.20000","2.85862","8.36508"
"171.30000","2.86050","8.36825"
"171.40000","2.86240","8.37011"
"171.50000","2.86399","8.36492"
"171.60000","2.86555","8.35684"
"171.70000","2.86724","8.35343"
"171.80000","2.86888","8.35105"
"171.90000","2.87047","8.34667"
"172.00000","2.87203","8.34177"
"172.10000","2.87368","8.33297"
"172.20000","2.87530","8.32336"
"172.30000","2.87694","8.31819"
"172.40000","2.87858","8.31494"
"172.50000","2.88021","8.31340"
"172.60000","2.88186","8.31194"
"172.70000","2.88354","8.31096"
"172.80000","2.88520","8.30931"
"172.90000","2.88688","8.30755"
"173.00000","2.88853","8.30593"
"173.10000","2.89027","8.30711"
"173.20000","2.89208","8.30888"
"173.30000","2.89390","8.31032"
"173.40000","2.89564","8.30823"
"173.50000","2.89725","8.30490"
"173.60000","2.89891","8.30358"
"173.70000","2.90061","8.30142"
"173.80000","2.90224","8.29425"
"173.87400","2.90337","7.97433"
"173.87700","2.90342","7.59312"
"173.87900","2.90345","7.28509"
"173.88100","2.90348","6.94796"
"173.88300","2.90352","6.59163"
"173.88500","2.90355","6.22415"
"173.88700","2.90358","5.85300"
"173.88900","2.90362","5.48393"
"173.89100","2.90365","5.12231"
"173.89200","2.90367","4.94549"
