General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{4B0FCAB7-2E30-4D00-953A-6A5B634C4F16}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 1"
"162.10000","2.70090","29.70450"
"162.20000","2.70251","29.67251"
"162.30000","2.70420","29.67098"
"162.40000","2.70589","29.60619"
"162.50000","2.70758","29.47289"
"162.60000","2.70924","29.22068"
"162.70000","2.71088","29.11253"
"162.80000","2.71263","29.00733"
"162.90000","2.71444","28.94589"
"163.00000","2.71616","28.93204"
"163.10000","2.71788","28.92660"
"163.20000","2.71956","28.89985"
"163.30000","2.72126","28.87898"
"163.40000","2.72290","28.86717"
"163.50000","2.72463","28.86902"
"163.60000","2.72651","28.89989"
"163.70000","2.72832","28.92321"
"163.80000","2.73007","28.93554"
"163.90000","2.73179","28.95206"
"164.00000","2.73350","28.95064"
"164.10000","2.73515","28.95487"
"164.20000","2.73678","28.96110"
"164.30000","2.73840","28.96924"
"164.40000","2.74003","28.98299"
"164.50000","2.74169","28.96779"
"164.57000","2.74293","28.71711"
"164.67000","2.74473","28.63628"
"164.77000","2.74625","28.59640"
"164.87000","2.74776","28.56155"
"164.97000","2.74940","28.55361"
"165.07000","2.75121","28.55170"
"165.17000","2.75286","28.49228"
"165.27000","2.75444","28.47483"
"165.37000","2.75595","28.47339"
"165.47000","2.75752","28.47875"
"165.57000","2.75917","28.48563"
"165.67000","2.76081","28.49712"
"165.77000","2.76246","28.50701"
"165.87000","2.76408","28.52286"
"165.97000","2.76570","28.53990"
"166.07000","2.76737","28.55785"
"166.17000","2.76901","28.55736"
"166.27000","2.77070","28.57544"
"166.37000","2.77237","28.59075"
"166.47000","2.77403","28.59932"
"166.57000","2.77566","28.60970"
"166.67000","2.77724","28.61338"
"166.77000","2.77900","28.62741"
"166.87000","2.78081","28.63001"
"166.97000","2.78259","28.64128"
"167.07000","2.78424","28.64565"
"167.17000","2.78589","28.65262"
"167.27000","2.78752","28.60688"
"167.37000","2.78904","28.58689"
"167.47000","2.79056","28.56935"
"167.57000","2.79215","28.57017"
"167.67000","2.79372","28.56814"
"167.77000","2.79532","28.56802"
"167.87000","2.79698","28.58154"
"167.97000","2.79864","28.59165"
"168.07000","2.80034","28.60688"
"168.17000","2.80208","28.62565"
"168.27000","2.80376","28.63418"
"168.37000","2.80554","28.63773"
"168.47000","2.80730","28.64869"
"168.57000","2.80906","28.65382"
"168.67000","2.81079","28.64915"
"168.77000","2.81254","28.66117"
"168.87000","2.81419","28.65988"
"168.97000","2.81582","28.66491"
"169.07000","2.81753","28.67861"
"169.17000","2.81916","28.68606"
"169.27000","2.82075","28.68835"
"169.37000","2.82234","28.68728"
"169.47000","2.82400","28.69748"
"169.57000","2.82568","28.70802"
"169.67000","2.82741","28.71668"
"169.77000","2.82910","28.72167"
"169.87000","2.83072","28.72203"
"169.97000","2.83239","28.71271"
"170.07000","2.83407","28.72054"
"170.17000","2.83594","28.73621"
"170.27000","2.83781","28.75266"
"170.37000","2.83943","28.74851"
"170.47000","2.84103","28.73103"
"170.57000","2.84274","28.70237"
"170.67000","2.84441","28.65973"
"170.77000","2.84601","28.62158"
"170.87000","2.84761","28.59387"
"170.97000","2.84924","28.57970"
"171.07000","2.85087","28.56602"
"171.17000","2.85249","28.54775"
"171.27000","2.85416","28.55597"
"171.37000","2.85571","28.55398"
"171.47000","2.85733","28.56402"
"171.57000","2.85905","28.58277"
"171.67000","2.86071","28.59224"
"171.77000","2.86237","28.60535"
"171.87000","2.86406","28.62199"
"171.97000","2.86573","28.63428"
"172.07000","2.86740","28.64216"
"172.17000","2.86905","28.64603"
"172.27000","2.87068","28.63750"
"172.37000","2.87234","28.63645"
"172.47000","2.87401","28.64280"
"172.57000","2.87566","28.64332"
"172.67000","2.87734","28.64695"
"172.77000","2.87904","28.65294"
"172.87000","2.88072","28.64503"
"172.97000","2.88238","28.63953"
"173.07000","2.88404","28.64477"
"173.17000","2.88568","28.63479"
"173.27000","2.88738","28.64437"
"173.37000","2.88902","28.63502"
"173.47000","2.89070","28.63379"
"173.57000","2.89237","28.61566"
"173.67000","2.89402","28.60354"
"173.77000","2.89569","28.61093"
"173.87000","2.89739","28.61893"
"173.97000","2.89904","28.61522"
"174.07000","2.90069","28.62212"
"174.17000","2.90241","28.63869"
"174.27000","2.90412","28.64662"
"174.37000","2.90582","28.65179"
"174.47000","2.90750","28.65645"
"174.57000","2.90925","28.65485"
"174.67000","2.91086","28.64777"
"174.77000","2.91242","28.64252"
"174.87000","2.91412","28.65536"
"174.97000","2.91593","28.67533"
"175.07000","2.91756","28.67535"
"175.17000","2.91920","28.68332"
"175.27000","2.92089","28.69620"
"175.37000","2.92252","28.70424"
"175.47000","2.92410","28.70651"
"175.57000","2.92565","28.68685"
"175.67000","2.92724","28.67917"
"175.77000","2.92891","28.68432"
"175.87000","2.93055","28.68981"
"175.97000","2.93221","28.69079"
"176.07000","2.93394","28.70330"
"176.17000","2.93565","28.70930"
"176.27000","2.93740","28.70477"
"176.37000","2.93916","28.70450"
"176.47000","2.94089","28.71382"
"176.57000","2.94245","28.69463"
"176.67000","2.94423","28.69706"
"176.77000","2.94606","28.71126"
"176.87000","2.94775","28.71110"
"176.97000","2.94937","28.67430"
"177.07000","2.95094","28.66488"
"177.17000","2.95256","28.65985"
"177.27000","2.95414","28.64787"
"177.37000","2.95567","28.63247"
"177.47000","2.95731","28.63621"
"177.57000","2.95895","28.64131"
"177.67000","2.96056","28.64425"
"177.77000","2.96224","28.65565"
"177.87000","2.96398","28.65637"
"177.97000","2.96567","28.65754"
"178.07000","2.96733","28.66079"
"178.17000","2.96909","28.65764"
"178.27000","2.97083","28.65297"
"178.37000","2.97268","28.67326"
"178.47000","2.97437","28.67989"
"178.57000","2.97604","28.68203"
"178.67000","2.97770","28.68384"
"178.77000","2.97939","28.68451"
"178.87000","2.98110","28.67871"
"178.97000","2.98269","28.66513"
"179.07000","2.98429","28.66167"
"179.17000","2.98597","28.67782"
"179.27000","2.98767","28.69476"
"179.37000","2.98925","28.69331"
"179.47000","2.99084","28.69252"
"179.57000","2.99251","28.69361"
"179.67000","2.99420","28.70534"
"179.77000","2.99585","28.71037"
"179.87000","2.99745","28.70041"
"179.97000","2.99929","28.71084"
"180.07000","3.00105","28.70764"
"180.17000","3.00279","28.71117"
"180.27000","3.00453","28.71228"
"180.37000","3.00617","28.68055"
"180.47000","3.00777","28.67009"
"180.57000","3.00942","28.67392"
"180.67000","3.01119","28.70321"
"180.77000","3.01272","28.68908"
"180.87000","3.01425","28.68406"
"180.97000","3.01596","28.69359"
"181.07000","3.01771","28.70076"
"181.17000","3.01929","28.69926"
"181.27000","3.02083","28.69184"
"181.37000","3.02255","28.70409"
"181.47000","3.02426","28.71026"
"181.57000","3.02602","28.73390"
"181.67000","3.02758","28.71979"
"181.77000","3.02923","28.71322"
"181.87000","3.03094","28.69842"
"181.97000","3.03254","28.68490"
"182.07000","3.03419","28.67869"
"182.17000","3.03588","28.67643"
"182.27000","3.03752","28.64980"
"182.37000","3.03922","28.62829"
"182.47000","3.04092","28.61231"
"182.57000","3.04255","28.59408"
"182.67000","3.04420","28.57272"
"182.77000","3.04588","28.56541"
"182.87000","3.04750","28.55537"
"182.97000","3.04913","28.50574"
"183.07000","3.05072","28.48379"
"183.17000","3.05231","28.47079"
"183.27000","3.05401","28.47714"
"183.37000","3.05570","28.46527"
"183.47000","3.05737","28.43389"
"183.57000","3.05905","28.38997"
"183.67000","3.06077","28.38920"
"183.77000","3.06237","28.37153"
"183.87000","3.06394","28.35015"
"183.97000","3.06561","28.33951"
"184.07000","3.06733","28.34034"
"184.17000","3.06905","28.32943"
"184.27000","3.07071","28.30810"
"184.37000","3.07240","28.27540"
"184.47000","3.07413","28.23299"
"184.57000","3.07576","28.20780"
"184.67000","3.07755","28.20810"
"184.77000","3.07934","28.20298"
"184.87000","3.08100","28.19617"
"184.97000","3.08261","28.17683"
"185.07000","3.08419","28.16059"
"185.17000","3.08583","28.15166"
"185.27000","3.08743","28.15188"
"185.37000","3.08899","28.14393"
"185.47000","3.09061","28.14475"
"185.57000","3.09227","28.14129"
"185.67000","3.09395","28.14460"
"185.77000","3.09562","28.09809"
"185.87000","3.09728","28.05701"
"185.97000","3.09896","28.04258"
"186.07000","3.10066","28.02256"
"186.17000","3.10238","28.00916"
"186.27000","3.10409","28.00134"
"186.37000","3.10571","27.98857"
"186.47000","3.10748","27.99773"
"186.57000","3.10941","28.00645"
"186.67000","3.11124","28.00232"
"186.77000","3.11288","27.98985"
"186.87000","3.11462","27.99090"
"186.97000","3.11637","27.99158"
"187.07000","3.11781","27.95748"
"187.17000","3.11938","27.94671"
"187.27000","3.12099","27.94364"
"187.37000","3.12255","27.92812"
"187.47000","3.12409","27.90042"
"187.57000","3.12568","27.88435"
"187.67000","3.12735","27.88380"
"187.77000","3.12896","27.86978"
"187.87000","3.13055","27.86121"
"187.97000","3.13231","27.85382"
"188.07000","3.13405","27.84886"
"188.17000","3.13575","27.85459"
"188.27000","3.13744","27.85631"
"188.37000","3.13919","27.85578"
"188.47000","3.14095","27.85642"
"188.57000","3.14255","27.82270"
"188.67000","3.14412","27.80582"
"188.77000","3.14571","27.79375"
"188.87000","3.14734","27.79469"
"188.97000","3.14900","27.78285"
"189.07000","3.15067","27.77585"
"189.17000","3.15229","27.76274"
"189.27000","3.15395","27.74210"
"189.37000","3.15547","27.72233"
"189.47000","3.15713","27.71290"
"189.57000","3.15889","27.71543"
"189.67000","3.16054","27.71198"
"189.77000","3.16220","27.70019"
"189.87000","3.16401","27.70266"
"189.97000","3.16576","27.70481"
"190.07000","3.16754","27.71152"
"190.17000","3.16924","27.71295"
"190.27000","3.17090","27.70078"
"190.37000","3.17258","27.70010"
"190.47000","3.17421","27.69242"
"190.57000","3.17587","27.69062"
"190.67000","3.17751","27.68817"
"190.77000","3.17918","27.68552"
"190.87000","3.18084","27.68638"
"190.97000","3.18254","27.68649"
"191.07000","3.18416","27.66995"
"191.17000","3.18566","27.65691"
"191.27000","3.18729","27.65925"
"191.37000","3.18902","27.66742"
"191.47000","3.19072","27.67334"
"191.57000","3.19242","27.68526"
"191.67000","3.19409","27.69351"
"191.77000","3.19578","27.70320"
"191.87000","3.19744","27.69182"
"191.97000","3.19899","27.68167"
"192.07000","3.20058","27.67764"
"192.17000","3.20216","27.67381"
"192.27000","3.20374","27.66899"
"192.37000","3.20534","27.66793"
"192.47000","3.20695","27.66622"
"192.57000","3.20858","27.66739"
"192.67000","3.21024","27.66615"
"192.77000","3.21189","27.65565"
"192.87000","3.21356","27.65163"
"192.97000","3.21530","27.65416"
"193.07000","3.21701","27.65657"
"193.17000","3.21873","27.64854"
"193.27000","3.22043","27.64670"
"193.37000","3.22223","27.65841"
"193.47000","3.22403","27.66463"
"193.57000","3.22573","27.66272"
"193.67000","3.22737","27.64640"
"193.77000","3.22904","27.63988"
"193.87000","3.23071","27.64190"
"193.97000","3.23240","27.64221"
"194.07000","3.23412","27.64305"
"194.17000","3.23591","27.65442"
"194.27000","3.23761","27.65843"
"194.37000","3.23934","27.66245"
"194.47000","3.24099","27.65747"
"194.57000","3.24282","27.66834"
"194.67000","3.24461","27.67683"
"194.77000","3.24626","27.67904"
"194.87000","3.24784","27.67073"
"194.97000","3.24940","27.66513"
"195.07000","3.25102","27.66344"
"195.17000","3.25256","27.65486"
"195.27000","3.25414","27.64620"
"195.37000","3.25578","27.64226"
"195.47000","3.25747","27.64277"
"195.57000","3.25919","27.64663"
"195.67000","3.26086","27.64679"
"195.77000","3.26254","27.65327"
"195.87000","3.26418","27.65093"
"195.97000","3.26580","27.65522"
"196.07000","3.26746","27.65483"
"196.17000","3.26916","27.65411"
"196.27000","3.27090","27.66663"
"196.37000","3.27268","27.67627"
"196.47000","3.27448","27.69376"
"196.57000","3.27627","27.70551"
"196.67000","3.27781","27.68584"
"196.77000","3.27937","27.67303"
"196.87000","3.28101","27.67605"
"196.97000","3.28261","27.67607"
"197.07000","3.28417","27.66818"
"197.17000","3.28569","27.66032"
"197.27000","3.28720","27.65447"
"197.37000","3.28882","27.65447"
"197.47000","3.29051","27.65792"
"197.57000","3.29210","27.65274"
"197.67000","3.29369","27.65294"
"197.77000","3.29539","27.65932"
"197.87000","3.29717","27.66748"
"197.97000","3.29889","27.66867"
"198.07000","3.30062","27.67116"
"198.17000","3.30224","27.66372"
"198.27000","3.30389","27.66020"
"198.37000","3.30556","27.66389"
"198.47000","3.30724","27.66655"
"198.57000","3.30896","27.66908"
"198.67000","3.31070","27.66687"
"198.77000","3.31240","27.66734"
"198.87000","3.31410","27.66953"
"198.97000","3.31582","27.67360"
"199.07000","3.31756","27.67291"
"199.17000","3.31920","27.66657"
"199.27000","3.32083","27.66950"
"199.37000","3.32248","27.66791"
"199.47000","3.32408","27.66506"
"199.57000","3.32584","27.67864"
"199.67000","3.32768","27.69682"
"199.77000","3.32953","27.71708"
"199.87000","3.33120","27.71274"
"199.97000","3.33285","27.71759"
"200.07000","3.33454","27.70814"
"200.17000","3.33615","27.67420"
"200.27000","3.33774","27.59682"
"200.37000","3.33937","27.57814"
"200.47000","3.34104","27.55361"
"200.57000","3.34268","27.55129"
"200.67000","3.34435","27.55408"
"200.77000","3.34606","27.55890"
"200.87000","3.34781","27.56017"
"200.97000","3.34946","27.53052"
"201.07000","3.35122","27.52638"
"201.17000","3.35290","27.52101"
"201.27000","3.35449","27.49221"
"201.37000","3.35612","27.49441"
"201.47000","3.35784","27.49305"
"201.57000","3.35945","27.42138"
"201.67000","3.36106","27.41423"
"201.77000","3.36266","27.39259"
"201.87000","3.36431","27.36970"
"201.97000","3.36594","27.36401"
"202.07000","3.36758","27.36850"
"202.17000","3.36924","27.37431"
"202.27000","3.37092","27.36625"
"202.37000","3.37260","27.37089"
"202.47000","3.37429","27.36953"
"202.57000","3.37603","27.37967"
"202.67000","3.37758","27.35460"
"202.77000","3.37934","27.34191"
"202.87000","3.38113","27.31826"
"202.97000","3.38274","27.29383"
"203.07000","3.38432","27.26184"
"203.17000","3.38599","27.26229"
"203.27000","3.38762","27.26336"
"203.37000","3.38916","27.26157"
"203.47000","3.39071","27.25034"
"203.57000","3.39234","27.25187"
"203.67000","3.39400","27.25813"
"203.77000","3.39565","27.26067"
"203.87000","3.39739","27.27176"
"203.97000","3.39905","27.27879"
"204.07000","3.40072","27.27884"
"204.17000","3.40238","27.27912"
"204.27000","3.40402","27.27699"
"204.37000","3.40575","27.28495"
"204.47000","3.40738","27.28617"
"204.57000","3.40903","27.29006"
"204.67000","3.41071","27.21151"
"204.77000","3.41238","27.19886"
"204.87000","3.41398","27.18996"
"204.97000","3.41559","27.18896"
"205.07000","3.41725","27.19403"
"205.17000","3.41889","27.19815"
"205.27000","3.42046","27.19143"
"205.37000","3.42199","27.18569"
"205.47000","3.42365","27.19221"
"205.57000","3.42534","27.19645"
"205.67000","3.42694","27.19766"
"205.77000","3.42857","27.20107"
"205.87000","3.43029","27.21416"
"205.97000","3.43201","27.22021"
"206.07000","3.43371","27.22360"
"206.17000","3.43559","27.24366"
"206.27000","3.43751","27.24775"
"206.37000","3.43923","27.22239"
"206.47000","3.44089","27.21612"
"206.57000","3.44259","27.22095"
"206.67000","3.44425","27.22386"
"206.77000","3.44591","27.21996"
"206.87000","3.44758","27.21051"
"206.97000","3.44924","27.21232"
"207.07000","3.45092","27.21654"
"207.17000","3.45263","27.22146"
"207.27000","3.45437","27.21633"
"207.37000","3.45595","27.19820"
"207.47000","3.45752","27.17227"
"207.57000","3.45919","27.17618"
"207.67000","3.46086","27.18014"
"207.77000","3.46251","27.17263"
"207.87000","3.46418","27.16283"
"207.97000","3.46585","27.14647"
"208.07000","3.46755","27.15204"
"208.17000","3.46919","27.11925"
"208.27000","3.47086","27.08262"
"208.37000","3.47245","27.06585"
"208.47000","3.47407","27.05754"
"208.57000","3.47569","27.05062"
"208.67000","3.47737","27.05867"
"208.77000","3.47902","27.06318"
"208.87000","3.48066","27.06378"
"208.97000","3.48231","27.05700"
"209.07000","3.48394","27.05485"
"209.17000","3.48562","27.05024"
"209.27000","3.48724","27.03688"
"209.37000","3.48884","27.02967"
"209.47000","3.49054","27.03096"
"209.57000","3.49228","27.02099"
"209.67000","3.49400","27.02453"
"209.77000","3.49567","27.02845"
"209.87000","3.49736","27.03640"
"209.97000","3.49905","27.03557"
"210.07000","3.50070","27.03314"
"210.17000","3.50244","27.03716"
"210.27000","3.50410","27.03783"
"210.37000","3.50582","27.04381"
"210.47000","3.50764","27.06159"
"210.57000","3.50942","27.01318"
"210.67000","3.51090","26.98915"
"210.77000","3.51250","26.98862"
"210.87000","3.51437","27.00950"
"210.97000","3.51605","27.01051"
"211.07000","3.51762","27.00613"
"211.17000","3.51931","27.00788"
"211.27000","3.52089","26.99276"
"211.37000","3.52242","26.97724"
"211.47000","3.52399","26.96837"
"211.57000","3.52567","26.97766"
"211.67000","3.52726","26.97589"
"211.77000","3.52885","26.97287"
"211.87000","3.53044","26.96732"
"211.97000","3.53201","26.96135"
"212.07000","3.53354","26.95818"
"212.17000","3.53512","26.95434"
"212.27000","3.53675","26.93215"
"212.37000","3.53845","26.93732"
"212.47000","3.54019","26.94601"
"212.57000","3.54171","26.93185"
"212.67000","3.54357","26.95038"
"212.77000","3.54555","26.96805"
"212.87000","3.54736","26.96663"
"212.97000","3.54910","26.96495"
"213.07000","3.55082","26.96665"
"213.17000","3.55244","26.96141"
"213.27000","3.55401","26.95318"
"213.37000","3.55576","26.97555"
"213.47000","3.55740","26.96499"
"213.57000","3.55901","26.95627"
"213.67000","3.56071","26.96588"
"213.77000","3.56243","26.97655"
"213.87000","3.56417","26.98084"
"213.97000","3.56589","26.98291"
"214.07000","3.56756","26.98265"
"214.17000","3.56943","27.00015"
"214.27000","3.57114","26.99217"
"214.37000","3.57291","26.99290"
"214.47000","3.57470","26.99728"
"214.57000","3.57649","27.00563"
"214.67000","3.57785","26.96464"
"214.77000","3.57939","26.93282"
"214.87000","3.58112","26.91772"
"214.97000","3.58277","26.90840"
"215.07000","3.58433","26.89949"
"215.17000","3.58591","26.89945"
"215.27000","3.58753","26.90395"
"215.37000","3.58919","26.90733"
"215.47000","3.59082","26.90686"
"215.57000","3.59240","26.90529"
"215.67000","3.59401","26.90420"
"215.77000","3.59570","26.90001"
"215.87000","3.59730","26.89660"
"215.97000","3.59902","26.90629"
"216.07000","3.60086","26.91776"
"216.17000","3.60266","26.92545"
"216.27000","3.60439","26.92387"
"216.37000","3.60608","26.92410"
"216.47000","3.60771","26.92431"
"216.57000","3.60926","26.91724"
"216.67000","3.61087","26.91279"
"216.77000","3.61250","26.90946"
"216.87000","3.61411","26.90101"
"216.97000","3.61567","26.89277"
"217.07000","3.61733","26.89711"
"217.17000","3.61899","26.89894"
"217.27000","3.62059","26.89247"
"217.37000","3.62233","26.90429"
"217.47000","3.62413","26.91683"
"217.57000","3.62586","26.92319"
"217.67000","3.62755","26.92682"
"217.77000","3.62923","26.92446"
"217.87000","3.63091","26.92698"
"217.97000","3.63254","26.91542"
"218.07000","3.63421","26.92172"
"218.17000","3.63589","26.90023"
"218.27000","3.63751","26.89498"
"218.37000","3.63924","26.90501"
"218.47000","3.64094","26.90694"
"218.57000","3.64260","26.90868"
"218.67000","3.64433","26.91869"
"218.77000","3.64604","26.92387"
"218.87000","3.64762","26.91828"
"218.97000","3.64926","26.91526"
"219.07000","3.65087","26.90705"
"219.17000","3.65244","26.90014"
"219.27000","3.65401","26.89253"
"219.37000","3.65569","26.89974"
"219.47000","3.65740","26.90668"
"219.57000","3.65907","26.91185"
"219.67000","3.66069","26.91506"
"219.77000","3.66233","26.91149"
"219.87000","3.66396","26.86795"
"219.97000","3.66560","26.86944"
"220.07000","3.66727","26.87190"
"220.17000","3.66901","26.88570"
"220.27000","3.67062","26.87487"
"220.37000","3.67233","26.87702"
"220.47000","3.67407","26.87239"
"220.57000","3.67563","26.85903"
"220.67000","3.67747","26.87677"
"220.77000","3.67936","26.89205"
"220.87000","3.68102","26.88643"
"220.97000","3.68268","26.88414"
"221.07000","3.68438","26.89436"
"221.17000","3.68607","26.89394"
"221.27000","3.68758","26.87946"
"221.37000","3.68910","26.85679"
"221.47000","3.69072","26.85981"
"221.57000","3.69241","26.86630"
"221.67000","3.69405","26.87027"
"221.77000","3.69569","26.86798"
"221.87000","3.69735","26.87342"
"221.97000","3.69901","26.87739"
"222.07000","3.70065","26.87992"
"222.17000","3.70227","26.87648"
"222.27000","3.70398","26.87640"
"222.37000","3.70574","26.88282"
"222.47000","3.70753","26.89528"
"222.57000","3.70938","26.90997"
"222.67000","3.71114","26.90594"
"222.77000","3.71287","26.90839"
"222.87000","3.71447","26.87210"
"222.97000","3.71603","26.85985"
"223.07000","3.71763","26.85917"
"223.17000","3.71926","26.85038"
"223.27000","3.72080","26.84267"
"223.37000","3.72235","26.82967"
"223.47000","3.72399","26.83463"
"223.57000","3.72568","26.84324"
"223.67000","3.72736","26.84862"
"223.77000","3.72909","26.85000"
"223.87000","3.73071","26.83840"
"223.97000","3.73248","26.84837"
"224.07000","3.73428","26.83937"
"224.17000","3.73594","26.83834"
"224.27000","3.73757","26.83896"
"224.37000","3.73929","26.84563"
"224.47000","3.74097","26.84523"
"224.57000","3.74260","26.84427"
"224.67000","3.74420","26.80929"
"224.77000","3.74585","26.81593"
"224.87000","3.74751","26.82084"
"224.97000","3.74916","26.80960"
"225.07000","3.75078","26.79828"
"225.17000","3.75234","26.78415"
"225.27000","3.75399","26.78603"
"225.37000","3.75569","26.78527"
"225.47000","3.75737","26.77380"
"225.57000","3.75907","26.76469"
"225.67000","3.76070","26.75061"
"225.77000","3.76236","26.75195"
"225.87000","3.76412","26.76458"
"225.97000","3.76584","26.73878"
"226.07000","3.76749","26.71154"
"226.17000","3.76910","26.68949"
"226.27000","3.77073","26.65008"
"226.37000","3.77233","26.63139"
"226.47000","3.77401","26.62855"
"226.57000","3.77570","26.62867"
"226.67000","3.77732","26.62152"
"226.77000","3.77895","26.62139"
"226.87000","3.78064","26.62321"
"226.97000","3.78239","26.62839"
"227.07000","3.78404","26.62523"
"227.17000","3.78558","26.61135"
"227.27000","3.78729","26.61215"
"227.37000","3.78896","26.61351"
"227.47000","3.79065","26.62141"
"227.57000","3.79239","26.62793"
"227.67000","3.79417","26.64327"
"227.77000","3.79596","26.64648"
"227.87000","3.79762","26.63741"
"227.97000","3.79924","26.63505"
"228.07000","3.80094","26.64080"
"228.17000","3.80261","26.64540"
"228.27000","3.80422","26.64396"
"228.37000","3.80588","26.64404"
"228.47000","3.80756","26.63353"
"228.57000","3.80929","26.63368"
"228.67000","3.81097","26.63548"
"228.77000","3.81256","26.61587"
"228.87000","3.81427","26.62469"
"228.97000","3.81595","26.63053"
"229.07000","3.81759","26.62287"
"229.17000","3.81923","26.62033"
"229.27000","3.82090","26.62374"
"229.37000","3.82251","26.60786"
"229.47000","3.82403","26.58661"
"229.57000","3.82567","26.58836"
"229.67000","3.82736","26.59325"
"229.77000","3.82902","26.59099"
"229.87000","3.83062","26.58502"
"229.97000","3.83225","26.58281"
"230.07000","3.83394","26.58905"
"230.17000","3.83564","26.59158"
"230.27000","3.83730","26.59435"
"230.37000","3.83904","26.59590"
"230.47000","3.84070","26.59534"
"230.57000","3.84250","26.60720"
"230.67000","3.84433","26.61480"
"230.77000","3.84600","26.60761"
"230.87000","3.84764","26.60010"
"230.97000","3.84920","26.58046"
"231.07000","3.85083","26.57140"
"231.17000","3.85236","26.54874"
"231.27000","3.85394","26.54445"
"231.37000","3.85563","26.54966"
"231.47000","3.85735","26.55585"
"231.57000","3.85907","26.54633"
"231.67000","3.86072","26.54399"
"231.77000","3.86241","26.54969"
"231.87000","3.86416","26.55486"
"231.97000","3.86584","26.55119"
"232.07000","3.86748","26.54745"
"232.17000","3.86913","26.54619"
"232.27000","3.87086","26.54822"
"232.37000","3.87265","26.55001"
"232.47000","3.87445","26.55245"
"232.57000","3.87628","26.55923"
"232.67000","3.87792","26.54697"
"232.77000","3.87943","26.52512"
"232.87000","3.88104","26.51013"
"232.97000","3.88269","26.49776"
"233.07000","3.88432","26.49676"
"233.17000","3.88589","26.48842"
"233.27000","3.88748","26.48583"
"233.37000","3.88909","26.48768"
"233.47000","3.89071","26.48182"
"233.57000","3.89238","26.48665"
"233.67000","3.89404","26.47707"
"233.77000","3.89574","26.47268"
"233.87000","3.89745","26.47472"
"233.97000","3.89912","26.46804"
"234.07000","3.90084","26.46997"
"234.17000","3.90255","26.46054"
"234.27000","3.90422","26.44714"
"234.37000","3.90585","26.43587"
"234.47000","3.90748","26.41566"
"234.57000","3.90921","26.37064"
"234.67000","3.91091","26.35930"
"234.77000","3.91254","26.32606"
"234.87000","3.91423","26.29865"
"234.97000","3.91588","26.10859"
"234.98800","3.91618","25.85599"
"234.99900","3.91635","25.58201"
"235.00900","3.91652","25.30976"
"235.01900","3.91668","25.03500"
"235.02900","3.91685","24.77437"
"235.04000","3.91703","24.51796"
"235.05300","3.91725","24.26664"
"235.07100","3.91755","24.00429"
"235.09600","3.91798","23.74870"
"235.13300","3.91861","23.49774"
"235.18500","3.91947","23.24454"
"235.27400","3.92091","22.99343"
"235.37400","3.92252","22.79741"
"235.47400","3.92412","22.64647"
"235.57400","3.92584","22.50115"
"235.67400","3.92778","22.43584"
"235.77400","3.92944","22.33571"
"235.87400","3.93110","22.26999"
"235.97400","3.93290","22.22771"
"236.07400","3.93454","22.17766"
"236.17400","3.93609","22.12505"
"236.27400","3.93783","22.10355"
"236.37400","3.93946","22.08081"
"236.47400","3.94114","22.07156"
"236.57400","3.94296","22.07518"
"236.67400","3.94472","22.07355"
"236.77400","3.94633","22.05627"
"236.87400","3.94800","22.04705"
"236.97400","3.94961","22.03583"
"237.07400","3.95137","22.04132"
"237.17400","3.95310","22.04409"
"237.27400","3.95470","22.04145"
"237.37400","3.95633","22.03680"
"237.47400","3.95812","22.04928"
"237.57400","3.95968","22.03790"
"237.67400","3.96118","22.02174"
"237.77400","3.96271","22.01265"
"237.87400","3.96422","22.00217"
"237.97400","3.96578","21.99263"
"238.07400","3.96745","21.99637"
"238.17400","3.96914","22.00468"
"238.27400","3.97081","21.99791"
"238.37400","3.97245","21.97054"
"238.47400","3.97415","21.94810"
"238.57400","3.97585","21.91026"
"238.67400","3.97751","21.86297"
"238.77400","3.97926","21.82778"
"238.87400","3.98101","21.80327"
"238.97400","3.98255","21.76937"
"239.07400","3.98415","21.73771"
"239.17400","3.98579","21.71490"
"239.27400","3.98749","21.69569"
"239.37400","3.98923","21.68336"
"239.47400","3.99088","21.66934"
"239.57400","3.99248","21.64774"
"239.67400","3.99407","21.62302"
"239.77400","3.99565","21.60230"
"239.87400","3.99733","21.59414"
"239.97400","3.99901","21.58426"
"240.07400","4.00067","21.56041"
"240.17400","4.00233","21.54382"
"240.27400","4.00395","21.52802"
"240.37400","4.00564","21.52448"
"240.47400","4.00733","21.51826"
"240.57400","4.00904","21.51844"
"240.67400","4.01073","21.51584"
"240.77400","4.01242","21.50591"
"240.87400","4.01410","21.50028"
"240.97400","4.01572","21.49198"
"241.07400","4.01738","21.48598"
"241.17400","4.01899","21.47970"
"241.27400","4.02066","21.47532"
"241.37400","4.02239","21.47081"
"241.47400","4.02403","21.46880"
"241.57400","4.02567","21.46912"
"241.67400","4.02734","21.46908"
"241.77400","4.02900","21.46877"
"241.87400","4.03063","21.46469"
"241.97400","4.03222","21.45820"
"242.07400","4.03384","21.45133"
"242.17400","4.03560","21.45663"
"242.27400","4.03735","21.45628"
"242.37400","4.03900","21.44754"
"242.47400","4.04062","21.44222"
"242.57400","4.04231","21.44139"
"242.67400","4.04405","21.44245"
