General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{F434CF0F-DE41-43C5-A0CF-DABC87328A12}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_3_WR1_3S1"

Time,Extension,Load
(s),(mm),(N)
"44.90000","0.74804","9.31313"
"45.00000","0.74970","9.33025"
"45.10000","0.75136","9.34810"
"45.20000","0.75303","9.36559"
"45.30000","0.75469","9.38287"
"45.40000","0.75640","9.40166"
"45.50000","0.75797","9.41577"
"45.60000","0.75950","9.42861"
"45.70000","0.76109","9.44564"
"45.80000","0.76274","9.46453"
"45.90000","0.76460","9.49038"
"46.00000","0.76642","9.51392"
"46.10000","0.76809","9.53149"
"46.20000","0.76971","9.54844"
"46.30000","0.77140","9.56745"
"46.40000","0.77304","9.58427"
"46.50000","0.77464","9.59948"
"46.60000","0.77623","9.61341"
"46.70000","0.77791","9.63188"
"46.80000","0.77969","9.65327"
"46.90000","0.78138","9.67089"
"47.00000","0.78303","9.68718"
"47.10000","0.78472","9.70494"
"47.20000","0.78641","9.72190"
"47.30000","0.78803","9.73604"
"47.40000","0.78973","9.75414"
"47.50000","0.79136","9.76977"
"47.60000","0.79295","9.78443"
"47.70000","0.79461","9.80269"
"47.80000","0.79629","9.82120"
"47.90000","0.79801","9.84172"
"48.00000","0.79967","9.85853"
"48.10000","0.80129","9.87473"
"48.20000","0.80286","9.88859"
"48.30000","0.80449","9.90493"
"48.40000","0.80618","9.92404"
"48.50000","0.80785","9.94180"
"48.60000","0.80954","9.95959"
"48.70000","0.81124","9.97756"
"48.80000","0.81294","9.99524"
"48.90000","0.81464","10.01244"
"49.00000","0.81633","10.02924"
"49.10000","0.81806","10.04775"
"49.20000","0.81982","10.06661"
"49.30000","0.82150","10.08300"
"49.40000","0.82315","10.09744"
"49.50000","0.82476","10.11104"
"49.60000","0.82631","10.12368"
"49.70000","0.82793","10.13938"
"49.80000","0.82955","10.15497"
"49.90000","0.83119","10.17100"
"50.00000","0.83285","10.18858"
"50.10000","0.83451","10.20503"
"50.20000","0.83622","10.22332"
"50.30000","0.83785","10.23846"
"50.40000","0.83954","10.25602"
"50.50000","0.84111","10.26836"
"50.60000","0.84288","10.28938"
"50.70000","0.84472","10.31024"
"50.80000","0.84651","10.32959"
"50.90000","0.84820","10.34886"
"51.00000","0.84988","10.36318"
"51.10000","0.85150","10.37573"
"51.20000","0.85310","10.38689"
"51.30000","0.85478","10.40219"
"51.40000","0.85639","10.41400"
"51.50000","0.85794","10.42475"
"51.60000","0.85948","10.43627"
"51.70000","0.86114","10.45299"
"51.80000","0.86283","10.47008"
"51.90000","0.86452","10.48757"
"52.00000","0.86619","10.50262"
"52.10000","0.86784","10.51801"
"52.20000","0.86958","10.53578"
"52.30000","0.87119","10.54923"
"52.40000","0.87281","10.56283"
"52.50000","0.87461","10.58401"
"52.60000","0.87645","10.60459"
"52.70000","0.87819","10.62073"
"52.80000","0.87983","10.63296"
"52.90000","0.88149","10.64655"
"53.00000","0.88312","10.65917"
"53.10000","0.88468","10.66972"
"53.20000","0.88634","10.68470"
"53.30000","0.88806","10.70080"
"53.40000","0.88968","10.71376"
"53.50000","0.89129","10.72584"
"53.60000","0.89284","10.73710"
"53.70000","0.89445","10.75116"
"53.80000","0.89606","10.76464"
"53.90000","0.89788","10.78609"
"54.00000","0.89959","10.80335"
"54.10000","0.90126","10.81822"
"54.20000","0.90292","10.83351"
"54.30000","0.90465","10.85093"
"54.40000","0.90637","10.86688"
"54.50000","0.90805","10.88086"
"54.60000","0.90963","10.89151"
"54.70000","0.91123","10.90332"
"54.80000","0.91299","10.92479"
"54.90000","0.91471","10.93926"
"55.00000","0.91633","10.95010"
"55.10000","0.91800","10.96383"
"55.20000","0.91970","10.97865"
"55.30000","0.92138","10.99128"
"55.40000","0.92305","11.00427"
"55.50000","0.92473","11.01723"
"55.60000","0.92627","11.02507"
"55.70000","0.92782","11.03473"
"55.80000","0.92957","11.05314"
"55.90000","0.93130","11.06956"
"56.00000","0.93301","11.08495"
"56.10000","0.93472","11.10028"
"56.20000","0.93632","11.11209"
"56.30000","0.93790","11.12187"
"56.40000","0.93951","11.13339"
"56.50000","0.94117","11.14727"
"56.60000","0.94286","11.16202"
"56.70000","0.94455","11.17508"
"56.80000","0.94626","11.18937"
"56.90000","0.94799","11.20460"
"57.00000","0.94971","11.21958"
"57.10000","0.95133","11.23141"
"57.20000","0.95309","11.24759"
"57.30000","0.95480","11.26078"
"57.40000","0.95640","11.27132"
"57.50000","0.95806","11.28333"
"57.60000","0.95968","11.29575"
"57.70000","0.96133","11.30928"
"57.80000","0.96291","11.31986"
"57.90000","0.96452","11.33232"
"58.00000","0.96620","11.34731"
"58.10000","0.96784","11.36020"
"58.20000","0.96948","11.37306"
"58.30000","0.97114","11.38670"
"58.40000","0.97282","11.40160"
"58.50000","0.97451","11.41582"
"58.60000","0.97620","11.43036"
"58.70000","0.97790","11.44412"
"58.80000","0.97960","11.46270"
"58.90000","0.98136","11.47797"
"59.00000","0.98314","11.49350"
"59.10000","0.98483","11.50542"
"59.20000","0.98653","11.51725"
"59.30000","0.98817","11.52759"
"59.40000","0.98974","11.53668"
"59.50000","0.99138","11.54817"
"59.60000","0.99298","11.55856"
"59.70000","0.99448","11.56515"
"59.80000","0.99613","11.57940"
"59.90000","0.99782","11.59332"
"60.00000","0.99950","11.60717"
"60.10000","1.00115","11.61904"
"60.20000","1.00283","11.63249"
"60.30000","1.00452","11.64649"
"60.40000","1.00618","11.65896"
"60.50000","1.00794","11.67509"
"60.60000","1.00969","11.69150"
"60.70000","1.01147","11.70677"
"60.80000","1.01324","11.72621"
"60.90000","1.01479","11.73154"
"61.00000","1.01645","11.74296"
"61.10000","1.01808","11.75156"
"61.20000","1.01973","11.76334"
"61.30000","1.02138","11.77424"
"61.40000","1.02304","11.78571"
"61.50000","1.02470","11.79757"
"61.60000","1.02623","11.80459"
"61.70000","1.02781","11.81344"
"61.80000","1.02952","11.82946"
"61.90000","1.03119","11.84283"
"62.00000","1.03278","11.85234"
"62.10000","1.03449","11.86729"
"62.20000","1.03619","11.88176"
"62.30000","1.03793","11.89699"
"62.40000","1.03972","11.91383"
"62.50000","1.04146","11.92772"
"62.60000","1.04310","11.93921"
"62.70000","1.04489","11.95761"
"62.80000","1.04642","11.96211"
"62.90000","1.04796","11.96848"
"63.00000","1.04959","11.97904"
"63.10000","1.05129","11.99127"
"63.20000","1.05300","12.00372"
"63.30000","1.05464","12.01410"
"63.40000","1.05629","12.02472"
"63.50000","1.05799","12.03856"
"63.60000","1.05956","12.04675"
"63.70000","1.06117","12.05649"
"63.80000","1.06292","12.07236"
"63.90000","1.06459","12.08489"
"64.00000","1.06634","12.10471"
"64.10000","1.06807","12.11830"
"64.20000","1.06970","12.12818"
"64.30000","1.07131","12.13620"
"64.40000","1.07291","12.14637"
"64.50000","1.07454","12.15743"
"64.60000","1.07622","12.17001"
"64.70000","1.07788","12.18038"
"64.80000","1.07955","12.19169"
"64.90000","1.08127","12.20889"
"65.00000","1.08300","12.22117"
"65.10000","1.08469","12.23229"
"65.20000","1.08636","12.24235"
"65.30000","1.08801","12.25230"
"65.40000","1.08969","12.26362"
"65.50000","1.09129","12.27189"
"65.60000","1.09291","12.28228"
"65.70000","1.09459","12.29424"
"65.80000","1.09633","12.30896"
"65.90000","1.09805","12.32280"
"66.00000","1.09968","12.33332"
"66.10000","1.10138","12.34934"
"66.20000","1.10297","12.35665"
"66.30000","1.10453","12.36440"
"66.40000","1.10616","12.37487"
"66.50000","1.10785","12.38713"
"66.60000","1.10951","12.39830"
"66.70000","1.11123","12.41050"
"66.80000","1.11295","12.42233"
"66.90000","1.11453","12.42981"
"67.00000","1.11630","12.44522"
"67.10000","1.11823","12.46732"
"67.20000","1.11987","12.47468"
"67.30000","1.12147","12.48095"
"67.40000","1.12308","12.48873"
"67.50000","1.12467","12.49617"
"67.60000","1.12626","12.50481"
"67.70000","1.12787","12.51432"
"67.80000","1.12950","12.52324"
"67.90000","1.13110","12.53307"
"68.00000","1.13279","12.54614"
"68.10000","1.13455","12.56416"
"68.20000","1.13618","12.57282"
"68.30000","1.13784","12.58237"
"68.40000","1.13946","12.59149"
"68.50000","1.14117","12.60320"
"68.60000","1.14290","12.61573"
"68.70000","1.14455","12.62506"
"68.80000","1.14637","12.64044"
"68.90000","1.14818","12.65652"
"69.00000","1.14988","12.66851"
"69.10000","1.15156","12.67829"
"69.20000","1.15321","12.68549"
"69.30000","1.15482","12.69121"
"69.40000","1.15638","12.69701"
"69.50000","1.15788","12.70141"
"69.60000","1.15948","12.70986"
"69.70000","1.16114","12.72069"
"69.80000","1.16282","12.73222"
"69.90000","1.16451","12.74423"
"70.00000","1.16620","12.75562"
"70.10000","1.16792","12.77361"
"70.20000","1.16947","12.77727"
"70.30000","1.17117","12.78875"
"70.40000","1.17296","12.80277"
"70.50000","1.17472","12.81522"
"70.60000","1.17646","12.82722"
"70.70000","1.17812","12.83489"
"70.80000","1.17977","12.84391"
"70.90000","1.18145","12.85356"
"71.00000","1.18306","12.86150"
"71.10000","1.18476","12.87351"
"71.20000","1.18634","12.87808"
"71.30000","1.18803","12.88853"
"71.40000","1.18969","12.89629"
"71.50000","1.19121","12.89907"
"71.60000","1.19275","12.90480"
"71.70000","1.19443","12.91651"
"71.80000","1.19614","12.92700"
"71.90000","1.19776","12.93543"
"72.00000","1.19954","12.94979"
"72.10000","1.20126","12.96121"
"72.20000","1.20300","12.97283"
"72.30000","1.20477","12.98606"
"72.40000","1.20645","12.99693"
"72.50000","1.20806","13.00188"
"72.60000","1.20970","13.00961"
"72.70000","1.21137","13.01839"
"72.80000","1.21300","13.02493"
"72.90000","1.21464","13.03201"
"73.00000","1.21633","13.04160"
"73.10000","1.21803","13.05165"
"73.20000","1.21973","13.06184"
"73.30000","1.22140","13.06880"
"73.40000","1.22295","13.07145"
"73.50000","1.22452","13.07687"
"73.60000","1.22622","13.08763"
"73.70000","1.22792","13.09703"
"73.80000","1.22959","13.10601"
"73.90000","1.23123","13.11477"
"74.00000","1.23300","13.13183"
"74.10000","1.23470","13.13989"
"74.20000","1.23624","13.14290"
"74.30000","1.23785","13.14868"
"74.40000","1.23950","13.15725"
"74.50000","1.24118","13.16626"
"74.60000","1.24287","13.17529"
"74.70000","1.24456","13.18392"
"74.80000","1.24622","13.19046"
"74.90000","1.24790","13.19755"
"75.00000","1.24957","13.20569"
"75.10000","1.25127","13.21336"
"75.20000","1.25290","13.22012"
"75.30000","1.25473","13.23321"
"75.40000","1.25644","13.24180"
"75.50000","1.25807","13.24642"
"75.60000","1.25972","13.25469"
"75.70000","1.26135","13.26149"
"75.80000","1.26314","13.27976"
"75.90000","1.26467","13.28102"
"76.00000","1.26617","13.28108"
"76.10000","1.26780","13.28931"
"76.20000","1.26950","13.29696"
"76.30000","1.27120","13.30696"
"76.40000","1.27285","13.31370"
"76.50000","1.27453","13.32138"
"76.60000","1.27623","13.32989"
"76.70000","1.27788","13.33441"
"76.80000","1.27966","13.34535"
"76.90000","1.28156","13.36640"
"77.00000","1.28325","13.37210"
"77.10000","1.28481","13.37241"
"77.20000","1.28642","13.37613"
"77.30000","1.28816","13.38357"
"77.40000","1.28981","13.38905"
"77.50000","1.29131","13.38896"
"77.60000","1.29286","13.39216"
"77.70000","1.29449","13.39878"
"77.80000","1.29616","13.40743"
"77.90000","1.29785","13.41453"
"78.00000","1.29950","13.42132"
"78.10000","1.30117","13.42840"
"78.20000","1.30285","13.43600"
"78.30000","1.30446","13.44052"
"78.40000","1.30616","13.45004"
"78.50000","1.30785","13.45705"
"78.60000","1.30963","13.46786"
"78.70000","1.31148","13.47881"
"78.80000","1.31327","13.49349"
"78.90000","1.31493","13.49642"
