General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{3406E12D-8BC6-4A04-B0A4-1B09F6A5CFAA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_3_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"43.50000","0.72463","14.80022"
"43.60000","0.72632","14.81446"
"43.70000","0.72791","14.82314"
"43.80000","0.72963","14.83936"
"43.90000","0.73133","14.85575"
"44.00000","0.73298","14.86861"
"44.10000","0.73462","14.88092"
"44.20000","0.73623","14.89215"
"44.30000","0.73797","14.91426"
"44.40000","0.73961","14.92474"
"44.50000","0.74120","14.93333"
"44.60000","0.74283","14.94506"
"44.70000","0.74451","14.95820"
"44.80000","0.74618","14.97226"
"44.90000","0.74790","14.98974"
"45.00000","0.74959","15.00376"
"45.10000","0.75120","15.01225"
"45.20000","0.75288","15.02425"
"45.30000","0.75456","15.03660"
"45.40000","0.75626","15.05024"
"45.50000","0.75793","15.06183"
"45.60000","0.75972","15.08010"
"45.70000","0.76149","15.09638"
"45.80000","0.76313","15.10542"
"45.90000","0.76469","15.11019"
"46.00000","0.76637","15.12401"
"46.10000","0.76798","15.13321"
"46.20000","0.76956","15.14085"
"46.30000","0.77118","15.15193"
"46.40000","0.77285","15.16883"
"46.50000","0.77450","15.17970"
"46.60000","0.77615","15.19172"
"46.70000","0.77786","15.20646"
"46.80000","0.77957","15.22039"
"46.90000","0.78122","15.22911"
"47.00000","0.78285","15.23792"
"47.10000","0.78471","15.25921"
"47.20000","0.78645","15.27134"
"47.30000","0.78813","15.28180"
"47.40000","0.78981","15.29277"
"47.50000","0.79146","15.30112"
"47.60000","0.79310","15.31062"
"47.70000","0.79474","15.32017"
"47.80000","0.79635","15.32847"
"47.90000","0.79792","15.33517"
"48.00000","0.79946","15.34166"
"48.10000","0.80113","15.35573"
"48.20000","0.80282","15.37075"
"48.30000","0.80448","15.38346"
"48.40000","0.80615","15.39912"
"48.50000","0.80789","15.41857"
"48.60000","0.80952","15.42881"
"48.70000","0.81120","15.44084"
"48.80000","0.81290","15.45321"
"48.90000","0.81471","15.47246"
"49.00000","0.81646","15.48804"
"49.10000","0.81821","15.50216"
"49.20000","0.81981","15.51035"
"49.30000","0.82149","15.52490"
"49.40000","0.82315","15.53676"
"49.50000","0.82474","15.54805"
"49.60000","0.82634","15.56028"
"49.70000","0.82797","15.57548"
"49.80000","0.82962","15.59229"
"49.90000","0.83120","15.60635"
"50.00000","0.83280","15.62133"
"50.10000","0.83448","15.64264"
"50.20000","0.83617","15.66330"
"50.30000","0.83786","15.68335"
"50.40000","0.83960","15.70775"
"50.50000","0.84130","15.73457"
"50.60000","0.84304","15.75579"
"50.70000","0.84475","15.77483"
"50.80000","0.84644","15.79351"
"50.90000","0.84808","15.80675"
"51.00000","0.84971","15.82138"
"51.10000","0.85137","15.83771"
"51.20000","0.85302","15.85167"
"51.30000","0.85468","15.86618"
"51.40000","0.85635","15.88279"
"51.50000","0.85802","15.89752"
"51.60000","0.85968","15.91215"
"51.70000","0.86136","15.92947"
"51.80000","0.86296","15.93805"
"51.90000","0.86452","15.94621"
"52.00000","0.86612","15.96066"
"52.10000","0.86784","15.98255"
"52.20000","0.86971","16.01250"
"52.30000","0.87143","16.03091"
"52.40000","0.87304","16.04388"
"52.50000","0.87471","16.06097"
"52.60000","0.87637","16.08110"
"52.70000","0.87805","16.09815"
"52.80000","0.87966","16.11016"
"52.90000","0.88128","16.12223"
"53.00000","0.88293","16.13635"
"53.10000","0.88460","16.15152"
"53.20000","0.88628","16.16720"
"53.30000","0.88791","16.18016"
"53.40000","0.88960","16.19703"
"53.50000","0.89133","16.21538"
"53.60000","0.89304","16.23200"
"53.70000","0.89474","16.24765"
"53.80000","0.89635","16.25844"
"53.90000","0.89800","16.27252"
"54.00000","0.89964","16.28549"
"54.10000","0.90136","16.30509"
"54.20000","0.90304","16.32135"
"54.30000","0.90464","16.33138"
"54.40000","0.90620","16.34000"
"54.50000","0.90784","16.35446"
"54.60000","0.90953","16.37203"
"54.70000","0.91120","16.38707"
"54.80000","0.91288","16.40162"
"54.90000","0.91459","16.42413"
"55.00000","0.91636","16.44272"
"55.10000","0.91802","16.45348"
"55.20000","0.91964","16.46280"
"55.30000","0.92121","16.46841"
"55.40000","0.92306","16.49206"
