General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{84A39779-4E17-4F6F-8E24-374F152F00E8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P5 W2 2"
"243.80000","4.06303","19.35788"
"243.90000","4.06473","19.35863"
"244.00000","4.06648","19.36065"
"244.10000","4.06809","19.35587"
"244.20000","4.06965","19.35172"
"244.30000","4.07153","19.36543"
"244.40000","4.07329","19.36471"
"244.50000","4.07495","19.36144"
"244.60000","4.07661","19.35987"
"244.70000","4.07819","19.35508"
"244.80000","4.07975","19.35134"
"244.90000","4.08142","19.35215"
"245.00000","4.08308","19.34988"
"245.10000","4.08467","19.34395"
"245.20000","4.08622","19.33558"
"245.30000","4.08786","19.33263"
"245.40000","4.08955","19.32898"
"245.50000","4.09117","19.32148"
"245.60000","4.09276","19.31625"
"245.70000","4.09437","19.31420"
"245.80000","4.09604","19.31490"
"245.90000","4.09767","19.31072"
"246.00000","4.09946","19.31498"
"246.10000","4.10123","19.31437"
"246.20000","4.10289","19.31054"
"246.30000","4.10473","19.31702"
"246.40000","4.10645","19.31380"
"246.50000","4.10812","19.31049"
"246.60000","4.10978","19.30927"
"246.70000","4.11142","19.30556"
"246.80000","4.11305","19.30128"
"246.90000","4.11472","19.29797"
"247.00000","4.11641","19.29578"
"247.10000","4.11804","19.28966"
"247.20000","4.11971","19.28553"
"247.30000","4.12138","19.28119"
"247.40000","4.12302","19.27544"
"247.50000","4.12465","19.27237"
"247.60000","4.12640","19.27329"
"247.70000","4.12803","19.26698"
"247.80000","4.12958","19.25883"
"247.90000","4.13122","19.25721"
"248.00000","4.13289","19.25486"
"248.10000","4.13451","19.25018"
"248.20000","4.13611","19.24602"
"248.30000","4.13777","19.24365"
"248.40000","4.13942","19.23873"
"248.50000","4.14106","19.23341"
"248.60000","4.14270","19.22742"
"248.70000","4.14439","19.22358"
"248.80000","4.14611","19.21854"
"248.90000","4.14786","19.21328"
"249.00000","4.14962","19.20729"
"249.10000","4.15133","19.19791"
"249.20000","4.15288","19.18416"
"249.30000","4.15473","19.18818"
"249.40000","4.15645","19.18234"
"249.50000","4.15817","19.17670"
"249.60000","4.15981","19.16873"
"249.70000","4.16138","19.15799"
"249.80000","4.16302","19.15405"
"249.90000","4.16473","19.15259"
"250.00000","4.16637","19.14677"
"250.10000","4.16792","19.13633"
"250.20000","4.16946","19.12918"
"250.30000","4.17108","19.12515"
"250.40000","4.17274","19.12080"
"250.50000","4.17443","19.11720"
"250.60000","4.17621","19.11634"
"250.70000","4.17787","19.10858"
"250.80000","4.17963","19.10797"
"250.90000","4.18149","19.10970"
"251.00000","4.18315","19.09944"
"251.10000","4.18473","19.08892"
"251.20000","4.18642","19.08528"
"251.30000","4.18812","19.07925"
"251.40000","4.18972","19.06261"
"251.50000","4.19134","19.05046"
"251.60000","4.19301","19.04021"
"251.70000","4.19460","19.02090"
"251.80000","4.19613","18.98705"
"251.90000","4.19776","18.94410"
"252.00000","4.19945","18.90329"
"252.10000","4.20115","18.86870"
"252.20000","4.20287","18.83680"
"252.30000","4.20454","18.80070"
"252.40000","4.20619","18.76943"
"252.50000","4.20780","18.73793"
"252.60000","4.20950","18.71605"
"252.70000","4.21136","18.69988"
"252.80000","4.21318","18.67044"
"252.90000","4.21478","18.63404"
"253.00000","4.21645","18.60911"
"253.10000","4.21815","18.58934"
"253.20000","4.21977","18.56661"
"253.30000","4.22139","18.54321"
"253.40000","4.22307","18.51905"
"253.50000","4.22474","18.49097"
"253.60000","4.22635","18.46569"
"253.70000","4.22798","18.44446"
"253.80000","4.22951","18.42431"
"253.90000","4.23110","18.41015"
"254.00000","4.23273","18.39753"
"254.10000","4.23447","18.38886"
"254.20000","4.23620","18.37710"
"254.30000","4.23790","18.36320"
"254.40000","4.23958","18.35034"
"254.50000","4.24123","18.33414"
"254.60000","4.24282","18.30938"
"254.70000","4.24441","18.28911"
"254.80000","4.24612","18.27603"
"254.90000","4.24783","18.26382"
"255.00000","4.24949","18.24787"
"255.10000","4.25113","18.23372"
"255.20000","4.25281","18.22172"
"255.30000","4.25455","18.21144"
"255.40000","4.25619","18.19557"
"255.50000","4.25786","18.18300"
"255.60000","4.25954","18.17130"
"255.70000","4.26114","18.15645"
"255.80000","4.26279","18.14641"
"255.90000","4.26453","18.14040"
"256.00000","4.26632","18.13671"
"256.10000","4.26813","18.12980"
"256.20000","4.26984","18.11826"
"256.30000","4.27153","18.10946"
"256.40000","4.27320","18.10311"
"256.50000","4.27492","18.09720"
"256.60000","4.27656","18.08496"
"256.70000","4.27813","18.07285"
"256.80000","4.27976","18.06717"
"256.90000","4.28149","18.06722"
"257.00000","4.28319","18.06345"
"257.10000","4.28487","18.05858"
"257.20000","4.28652","18.05199"
"257.30000","4.28814","18.04490"
"257.40000","4.28993","18.04799"
"257.50000","4.29155","18.04008"
"257.60000","4.29319","18.03506"
"257.70000","4.29485","18.03069"
"257.80000","4.29658","18.06349"
"257.90000","4.29814","18.03301"
"258.00000","4.29961","18.02249"
"258.10000","4.30120","18.02160"
"258.20000","4.30289","18.02493"
"258.30000","4.30457","18.02232"
"258.40000","4.30621","18.01608"
"258.50000","4.30788","18.01174"
"258.60000","4.30954","18.00826"
"258.70000","4.31118","18.00403"
"258.80000","4.31286","18.00198"
"258.90000","4.31454","17.99814"
"259.00000","4.31615","17.99201"
"259.10000","4.31787","17.99274"
"259.20000","4.31983","18.00074"
"259.30000","4.32159","17.99376"
"259.40000","4.32324","17.98763"
"259.50000","4.32486","17.98478"
"259.60000","4.32652","17.98374"
"259.70000","4.32805","17.97598"
"259.80000","4.32964","17.97414"
"259.90000","4.33126","17.97003"
"260.00000","4.33288","17.96403"
"260.10000","4.33447","17.95705"
"260.20000","4.33614","17.95629"
"260.30000","4.33786","17.95685"
"260.40000","4.33953","17.95226"
"260.50000","4.34111","17.94388"
"260.60000","4.34279","17.94463"
"260.70000","4.34459","17.94883"
"260.80000","4.34642","17.95186"
"260.90000","4.34814","17.94515"
"261.00000","4.34980","17.94168"
"261.10000","4.35144","17.94105"
"261.20000","4.35307","17.93793"
"261.30000","4.35471","17.93500"
"261.40000","4.35633","17.92888"
"261.50000","4.35791","17.92170"
"261.60000","4.35952","17.91521"
"261.70000","4.36119","17.91191"
"261.80000","4.36286","17.91226"
"261.90000","4.36442","17.90099"
"262.00000","4.36596","17.89485"
"262.10000","4.36761","17.89413"
"262.20000","4.36929","17.89369"
"262.30000","4.37094","17.88797"
"262.40000","4.37253","17.88203"
"262.50000","4.37435","17.88782"
"262.60000","4.37617","17.88869"
"262.70000","4.37791","17.88523"
"262.80000","4.37964","17.88424"
"262.90000","4.38144","17.88542"
"263.00000","4.38318","17.88191"
"263.10000","4.38486","17.87780"
"263.20000","4.38648","17.87316"
"263.30000","4.38809","17.86786"
"263.40000","4.38975","17.86713"
"263.50000","4.39140","17.86569"
"263.60000","4.39310","17.86572"
"263.70000","4.39471","17.85857"
"263.80000","4.39627","17.85353"
"263.90000","4.39811","17.86794"
"264.00000","4.39986","17.86524"
"264.10000","4.40145","17.85774"
"264.20000","4.40307","17.85441"
"264.30000","4.40473","17.85579"
"264.40000","4.40639","17.85416"
"264.50000","4.40801","17.85335"
"264.60000","4.40957","17.84634"
"264.70000","4.41111","17.83989"
"264.80000","4.41273","17.83804"
"264.90000","4.41440","17.83799"
"265.00000","4.41607","17.83525"
"265.10000","4.41777","17.83670"
"265.20000","4.41942","17.82935"
"265.30000","4.42103","17.82450"
"265.40000","4.42269","17.82446"
"265.50000","4.42438","17.82615"
"265.60000","4.42599","17.82258"
"265.70000","4.42758","17.81845"
"265.80000","4.42925","17.82045"
"265.90000","4.43100","17.82325"
"266.00000","4.43277","17.82217"
"266.10000","4.43448","17.82015"
"266.20000","4.43611","17.81782"
"266.30000","4.43778","17.81840"
"266.40000","4.43943","17.81567"
"266.50000","4.44114","17.81465"
"266.60000","4.44282","17.81207"
"266.70000","4.44456","17.81383"
"266.80000","4.44634","17.81494"
"266.90000","4.44806","17.81165"
"267.00000","4.44964","17.80523"
"267.10000","4.45132","17.80742"
"267.20000","4.45325","17.81749"
"267.30000","4.45489","17.80773"
"267.40000","4.45647","17.80107"
"267.50000","4.45807","17.79935"
"267.60000","4.45970","17.79898"
"267.70000","4.46127","17.79618"
"267.80000","4.46279","17.78981"
"267.90000","4.46438","17.78734"
"268.00000","4.46605","17.78716"
"268.10000","4.46773","17.78627"
"268.20000","4.46938","17.78162"
"268.30000","4.47107","17.78061"
"268.40000","4.47276","17.78130"
"268.50000","4.47448","17.78243"
"268.60000","4.47616","17.78187"
"268.70000","4.47780","17.77974"
"268.80000","4.47954","17.78243"
"268.90000","4.48114","17.77866"
"269.00000","4.48290","17.78332"
"269.10000","4.48488","17.79142"
"269.20000","4.48663","17.78524"
"269.30000","4.48823","17.77953"
"269.40000","4.48974","17.77349"
"269.50000","4.49137","17.77518"
"269.60000","4.49299","17.77383"
"269.70000","4.49453","17.76731"
"269.80000","4.49618","17.76676"
"269.90000","4.49789","17.76865"
"270.00000","4.49955","17.76470"
"270.10000","4.50127","17.76682"
"270.20000","4.50309","17.77158"
"270.30000","4.50471","17.76496"
"270.40000","4.50652","17.77244"
"270.50000","4.50842","17.77971"
"270.60000","4.51014","17.77657"
"270.70000","4.51175","17.77710"
"270.80000","4.51348","17.78479"
"270.90000","4.51516","17.78438"
"271.00000","4.51674","17.77958"
"271.10000","4.51842","17.78107"
"271.20000","4.52010","17.78080"
"271.30000","4.52166","17.77520"
"271.40000","4.52327","17.77521"
"271.50000","4.52487","17.77412"
"271.60000","4.52643","17.77046"
"271.70000","4.52809","17.77425"
"271.80000","4.52979","17.77724"
"271.90000","4.53139","17.77295"
"272.00000","4.53299","17.77207"
"272.10000","4.53463","17.77184"
"272.20000","4.53622","17.77234"
"272.30000","4.53803","17.78275"
"272.40000","4.53991","17.78799"
"272.50000","4.54153","17.78219"
"272.60000","4.54316","17.78451"
"272.70000","4.54480","17.78681"
"272.80000","4.54644","17.78784"
"272.90000","4.54809","17.78696"
"273.00000","4.54979","17.78738"
"273.10000","4.55146","17.78629"
"273.20000","4.55306","17.78578"
"273.30000","4.55472","17.78926"
"273.40000","4.55643","17.79309"
"273.50000","4.55812","17.79230"
"273.60000","4.55963","17.78533"
"273.70000","4.56116","17.78482"
"273.80000","4.56288","17.79097"
"273.90000","4.56460","17.79138"
"274.00000","4.56621","17.78625"
"274.10000","4.56781","17.78588"
"274.20000","4.56948","17.78856"
"274.30000","4.57114","17.78922"
"274.40000","4.57281","17.78909"
"274.50000","4.57446","17.78616"
"274.60000","4.57611","17.64910"
"274.70000","4.57773","17.65038"
"274.80000","4.57933","17.67211"
"274.90000","4.58094","17.69215"
"275.00000","4.58263","17.71362"
"275.10000","4.58440","17.73464"
"275.20000","4.58607","17.74406"
"275.30000","4.58775","17.74861"
"275.40000","4.58945","17.74568"
"275.50000","4.59109","17.68423"
"275.60000","4.59275","17.70114"
"275.70000","4.59456","17.72724"
"275.80000","4.59635","17.74677"
"275.90000","4.59810","17.75698"
"276.00000","4.59977","17.75799"
"276.10000","4.60149","17.76451"
"276.20000","4.60321","17.77069"
"276.30000","4.60481","17.76906"
"276.40000","4.60641","17.76584"
"276.50000","4.60802","17.75794"
"276.60000","4.60971","17.72502"
"276.70000","4.61134","17.70937"
"276.80000","4.61287","17.72008"
"276.90000","4.61441","17.73025"
"277.00000","4.61614","17.74719"
"277.10000","4.61795","17.75642"
"277.20000","4.61959","17.74898"
"277.30000","4.62119","17.74247"
"277.40000","4.62285","17.73308"
"277.50000","4.62450","17.71965"
"277.60000","4.62615","17.71576"
"277.70000","4.62771","17.71516"
"277.80000","4.62934","17.71927"
"277.90000","4.63092","17.71736"
"278.00000","4.63259","17.71727"
"278.10000","4.63419","17.71245"
"278.20000","4.63587","17.71559"
"278.30000","4.63755","17.71722"
"278.40000","4.63931","17.71964"
"278.50000","4.64117","17.72495"
"278.60000","4.64308","17.72950"
"278.70000","4.64489","17.72946"
"278.80000","4.64667","17.73111"
"278.90000","4.64849","17.73441"
"279.00000","4.65019","17.73215"
"279.10000","4.65178","17.72738"
"279.20000","4.65341","17.72551"
"279.30000","4.65507","17.72724"
"279.40000","4.65664","17.72323"
"279.50000","4.65820","17.71886"
"279.60000","4.65972","17.71292"
"279.70000","4.66121","17.70748"
"279.80000","4.66280","17.70983"
"279.90000","4.66443","17.71088"
"280.00000","4.66601","17.70561"
"280.10000","4.66756","17.70048"
"280.20000","4.66907","17.69611"
"280.30000","4.67079","17.70468"
"280.40000","4.67260","17.70877"
"280.50000","4.67434","17.70715"
"280.60000","4.67613","17.70996"
"280.70000","4.67789","17.71283"
"280.80000","4.67959","17.71388"
"280.90000","4.68129","17.71469"
"281.00000","4.68306","17.71850"
"281.10000","4.68474","17.71487"
"281.20000","4.68632","17.70860"
"281.30000","4.68799","17.70916"
"281.40000","4.68964","17.70667"
"281.50000","4.69129","17.70216"
"281.60000","4.69294","17.69867"
"281.70000","4.69455","17.69532"
"281.80000","4.69612","17.69431"
"281.90000","4.69773","17.69183"
"282.00000","4.69945","17.69091"
"282.10000","4.70129","17.53491"
"282.20000","4.70294","17.57078"
"282.30000","4.70459","17.59557"
"282.40000","4.70621","17.61665"
"282.50000","4.70787","17.63699"
"282.60000","4.70952","17.65285"
"282.70000","4.71118","17.66369"
"282.80000","4.71283","17.66723"
"282.90000","4.71447","17.66905"
"283.00000","4.71620","17.67305"
"283.10000","4.71790","17.67043"
"283.20000","4.71964","17.65548"
"283.30000","4.72131","17.62307"
"283.40000","4.72291","17.63315"
"283.50000","4.72449","17.64556"
"283.60000","4.72622","17.66140"
"283.70000","4.72787","17.66454"
"283.80000","4.72942","17.65846"
"283.90000","4.73110","17.65656"
"284.00000","4.73281","17.64375"
"284.10000","4.73441","17.63176"
"284.20000","4.73592","17.62986"
"284.30000","4.73759","17.63857"
"284.40000","4.73922","17.64076"
"284.50000","4.74092","17.64296"
"284.60000","4.74264","17.64159"
"284.70000","4.74433","17.63969"
"284.80000","4.74611","17.64569"
"284.90000","4.74786","17.64749"
"285.00000","4.74959","17.64954"
"285.10000","4.75137","17.65188"
"285.20000","4.75307","17.64955"
"285.30000","4.75516","17.66299"
"285.40000","4.75685","17.65380"
"285.50000","4.75854","17.65536"
"285.60000","4.76037","17.66547"
"285.70000","4.76190","17.65781"
"285.80000","4.76337","17.65360"
"285.90000","4.76494","17.65545"
"286.00000","4.76662","17.65908"
"286.10000","4.76822","17.65401"
"286.20000","4.76982","17.65075"
"286.30000","4.77147","17.65334"
"286.40000","4.77306","17.65163"
"286.50000","4.77473","17.65390"
"286.60000","4.77646","17.65739"
"286.70000","4.77802","17.65234"
"286.80000","4.77977","17.66059"
"286.90000","4.78150","17.65685"
"287.00000","4.78312","17.48815"
"287.10000","4.78481","17.52847"
"287.20000","4.78650","17.55837"
"287.30000","4.78816","17.58488"
"287.40000","4.78985","17.60912"
"287.50000","4.79146","17.62502"
"287.60000","4.79311","17.63747"
"287.70000","4.79476","17.64431"
"287.80000","4.79638","17.64009"
"287.90000","4.79805","17.58321"
"288.00000","4.79970","17.60050"
"288.10000","4.80136","17.62542"
"288.20000","4.80300","17.64530"
"288.30000","4.80461","17.65583"
"288.40000","4.80622","17.65584"
"288.50000","4.80786","17.65838"
"288.60000","4.80961","17.66205"
"288.70000","4.81149","17.65291"
"288.80000","4.81324","17.64559"
"288.90000","4.81484","17.65171"
"289.00000","4.81647","17.65979"
"289.10000","4.81815","17.66690"
"289.20000","4.81976","17.66382"
"289.30000","4.82135","17.65875"
"289.40000","4.82303","17.66146"
"289.50000","4.82465","17.66089"
"289.60000","4.82621","17.65786"
"289.70000","4.82780","17.66033"
"289.80000","4.82943","17.66229"
"289.90000","4.83101","17.66039"
"290.00000","4.83253","17.65742"
"290.10000","4.83425","17.66420"
"290.20000","4.83600","17.66558"
"290.30000","4.83777","17.66783"
"290.40000","4.83942","17.66830"
"290.50000","4.84113","17.67331"
"290.60000","4.84287","17.67695"
"290.70000","4.84458","17.67722"
"290.80000","4.84624","17.67690"
"290.90000","4.84791","17.55591"
"291.00000","4.84957","17.52126"
"291.10000","4.85127","17.55631"
"291.20000","4.85296","17.58652"
"291.30000","4.85469","17.61626"
"291.40000","4.85633","17.63577"
"291.50000","4.85806","17.65484"
"291.60000","4.85973","17.66111"
"291.70000","4.86136","17.65577"
"291.80000","4.86300","17.62208"
"291.90000","4.86465","17.62817"
"292.00000","4.86635","17.65119"
"292.10000","4.86803","17.66844"
"292.20000","4.86965","17.67402"
"292.30000","4.87129","17.67437"
"292.40000","4.87289","17.67053"
"292.50000","4.87454","17.65507"
"292.60000","4.87613","17.63714"
"292.70000","4.87775","17.64538"
"292.80000","4.87945","17.65949"
"292.90000","4.88112","17.66530"
"293.00000","4.88281","17.66220"
"293.10000","4.88453","17.65951"
"293.20000","4.88620","17.66346"
"293.30000","4.88788","17.66948"
"293.40000","4.88966","17.67777"
"293.50000","4.89145","17.67928"
"293.60000","4.89319","17.68012"
"293.70000","4.89485","17.68076"
"293.80000","4.89641","17.67804"
"293.90000","4.89805","17.68193"
"294.00000","4.89971","17.68472"
"294.10000","4.90133","17.68214"
"294.20000","4.90294","17.68046"
"294.30000","4.90457","17.68192"
"294.40000","4.90622","17.68476"
"294.50000","4.90787","17.68406"
"294.60000","4.90952","17.68494"
"294.70000","4.91119","17.68779"
"294.80000","4.91296","17.69175"
"294.90000","4.91471","17.50188"
"295.00000","4.91632","17.54755"
"295.10000","4.91794","17.57945"
"295.20000","4.91982","17.62033"
"295.30000","4.92166","17.65252"
"295.40000","4.92338","17.67159"
"295.50000","4.92495","17.67545"
"295.60000","4.92651","17.67687"
"295.70000","4.92815","17.67464"
"295.80000","4.92977","17.61524"
"295.90000","4.93130","17.61924"
"296.00000","4.93287","17.64374"
"296.10000","4.93449","17.66643"
"296.20000","4.93615","17.68287"
"296.30000","4.93791","17.69392"
"296.40000","4.93945","17.66803"
"296.50000","4.94098","17.64617"
"296.60000","4.94265","17.65415"
"296.70000","4.94447","17.66937"
"296.80000","4.94622","17.67177"
"296.90000","4.94796","17.67292"
"297.00000","4.94969","17.67928"
"297.10000","4.95138","17.68200"
"297.20000","4.95306","17.68423"
"297.30000","4.95471","17.68309"
"297.40000","4.95637","17.68493"
"297.50000","4.95800","17.68743"
"297.60000","4.95968","17.69107"
"297.70000","4.96137","17.69117"
"297.80000","4.96297","17.68829"
"297.90000","4.96450","17.68552"
"298.00000","4.96610","17.69086"
"298.10000","4.96794","17.70635"
"298.20000","4.96956","17.68902"
"298.30000","4.97111","17.69271"
"298.40000","4.97273","17.70005"
"298.50000","4.97461","17.71371"
"298.60000","4.97648","17.52085"
"298.70000","4.97818","17.55471"
"298.80000","4.97978","17.58621"
"298.90000","4.98141","17.61700"
"299.00000","4.98314","17.64911"
"299.10000","4.98476","17.66997"
"299.20000","4.98637","17.68326"
"299.30000","4.98804","17.69024"
"299.40000","4.98970","17.66893"
"299.50000","4.99130","17.63384"
"299.59800","4.99292","17.65853"
