General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{7C0190C7-5F46-4979-A61D-2AD1FB77A002}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W2 1"
"243.65500","4.06040","16.84350"
"243.75500","4.06205","16.80437"
"243.85500","4.06386","16.77844"
"243.95500","4.06552","16.74420"
"244.05500","4.06716","16.68436"
"244.15500","4.06883","16.62638"
"244.25500","4.07051","16.56251"
"244.35500","4.07215","16.50755"
"244.45500","4.07383","16.45185"
"244.55500","4.07544","16.39698"
"244.65500","4.07709","16.35608"
"244.75500","4.07875","16.31111"
"244.85500","4.08036","16.26422"
"244.95500","4.08193","16.21754"
"245.05500","4.08356","16.17251"
"245.15500","4.08520","16.12748"
"245.25500","4.08689","16.08213"
"245.35500","4.08861","16.03666"
"245.45500","4.09029","15.99456"
"245.55500","4.09190","15.95615"
"245.65500","4.09374","15.92743"
"245.75500","4.09561","15.89202"
"245.85500","4.09733","15.85498"
"245.95500","4.09906","15.82230"
"246.05500","4.10086","15.79365"
"246.15500","4.10252","15.76058"
"246.25500","4.10411","15.72957"
"246.35500","4.10587","15.70914"
"246.45500","4.10751","15.68280"
"246.55500","4.10904","15.65705"
"246.65500","4.11068","15.63634"
"246.75500","4.11241","15.61259"
"246.85500","4.11408","15.58899"
"246.95500","4.11561","15.55892"
"247.05500","4.11716","15.53572"
"247.15500","4.11904","15.52860"
"247.25500","4.12090","15.51421"
"247.35500","4.12246","15.49260"
"247.45500","4.12404","15.47364"
"247.55500","4.12569","15.45966"
"247.65500","4.12734","15.44270"
"247.75500","4.12896","15.42682"
"247.85500","4.13055","15.41302"
"247.95500","4.13214","15.39867"
"248.05500","4.13378","15.38664"
"248.15500","4.13545","15.37340"
"248.25500","4.13714","15.34607"
"248.35500","4.13883","15.31417"
"248.45500","4.14053","15.28850"
"248.55500","4.14226","15.26813"
"248.65500","4.14401","15.25304"
"248.75500","4.14577","15.23710"
"248.85500","4.14739","15.21739"
"248.95500","4.14895","15.19511"
"249.05500","4.15080","15.18288"
"249.15500","4.15266","15.16405"
"249.25500","4.15430","15.14176"
"249.35500","4.15598","15.12308"
"249.45500","4.15757","15.09999"
"249.55500","4.15921","15.08284"
"249.65500","4.16078","15.06192"
"249.75500","4.16231","15.04368"
"249.85500","4.16394","15.02853"
"249.95500","4.16553","15.01076"
"250.05500","4.16710","14.99347"
"250.15500","4.16873","14.97540"
"250.25500","4.17039","14.95803"
"250.35500","4.17200","14.94084"
"250.45500","4.17380","14.93008"
"250.55500","4.17556","14.91553"
"250.65500","4.17726","14.90084"
"250.75500","4.17895","14.88743"
"250.85500","4.18060","14.86763"
"250.95500","4.18228","14.84977"
"251.05500","4.18392","14.83256"
"251.15500","4.18550","14.81013"
"251.25500","4.18713","14.78932"
"251.35500","4.18881","14.76501"
"251.45500","4.19049","14.74387"
"251.55500","4.19218","14.72579"
"251.65500","4.19383","14.70730"
"251.75500","4.19548","14.68875"
"251.85500","4.19715","14.67021"
"251.95500","4.19878","14.65086"
"252.05500","4.20037","14.63046"
"252.15500","4.20203","14.61421"
"252.25500","4.20371","14.59726"
"252.35500","4.20550","14.58357"
"252.45500","4.20732","14.56905"
"252.55500","4.20898","14.55106"
"252.65500","4.21055","14.53216"
"252.75500","4.21220","14.51669"
"252.85500","4.21393","14.50338"
"252.89200","4.21454","14.49731"
