General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{9A58EB17-632E-4B5C-8963-85BFCCD1C06A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W1 1"
"161.76200","2.69575","2.42208"
"161.86200","2.69747","2.42342"
"161.96200","2.69914","2.42416"
"162.06200","2.70085","2.42555"
"162.16200","2.70258","2.42658"
"162.26200","2.70409","2.42870"
"162.36200","2.70580","2.43108"
"162.46200","2.70758","2.43237"
"162.56200","2.70922","2.43196"
"162.66200","2.71084","2.43468"
"162.76200","2.71251","2.43685"
"162.86200","2.71416","2.43867"
"162.96200","2.71578","2.44074"
"163.06200","2.71736","2.44318"
"163.16200","2.71902","2.31297"
"163.26200","2.72065","2.35754"
"163.36200","2.72225","2.37761"
"163.46200","2.72391","2.37650"
"163.56200","2.72561","2.38511"
"163.66200","2.72733","2.39010"
"163.76200","2.72906","2.39068"
"163.86200","2.73080","2.39275"
"163.96200","2.73242","2.39652"
"164.06200","2.73400","2.39902"
"164.16200","2.73573","2.40297"
"164.26200","2.73761","2.40414"
"164.36200","2.73938","2.40776"
"164.46200","2.74095","2.41245"
"164.56200","2.74251","2.41317"
"164.66200","2.74421","2.41468"
"164.76200","2.74584","2.41894"
"164.86200","2.74741","2.42158"
"164.96200","2.74906","2.42316"
"165.06200","2.75066","2.42609"
"165.16200","2.75222","2.42851"
"165.26200","2.75381","2.43151"
"165.36200","2.75543","2.43210"
"165.46200","2.75708","2.43488"
"165.56200","2.75873","2.43619"
"165.66200","2.76048","2.43714"
"165.76200","2.76223","2.44101"
"165.86200","2.76391","2.44401"
"165.96200","2.76558","2.44750"
"166.06200","2.76731","2.44928"
"166.16200","2.76894","2.39151"
"166.26200","2.77053","2.40340"
"166.36200","2.77220","2.40445"
"166.46200","2.77385","2.40700"
"166.56200","2.77547","2.41148"
"166.66200","2.77713","2.41299"
"166.76200","2.77878","2.41659"
"166.86200","2.78051","2.41817"
"166.96200","2.78213","2.41935"
"167.06200","2.78376","2.42159"
"167.16200","2.78543","2.42299"
"167.26200","2.78710","2.42272"
"167.36200","2.78877","2.42346"
"167.46200","2.79046","2.42383"
"167.56200","2.79224","2.42611"
"167.66200","2.79392","2.42732"
"167.76200","2.79556","2.42908"
"167.86200","2.79725","2.43062"
"167.96200","2.79891","2.43403"
"168.06200","2.80057","2.43367"
"168.16200","2.80219","2.43354"
"168.26200","2.80383","2.43626"
"168.36200","2.80558","2.43618"
"168.46200","2.80740","2.43655"
"168.56200","2.80912","2.43679"
"168.66200","2.81064","2.44208"
"168.76200","2.81225","2.44395"
"168.86200","2.81398","2.44447"
"168.96200","2.81587","2.44477"
"169.06200","2.81755","2.44648"
"169.16200","2.81918","2.44963"
"169.26200","2.82080","2.42129"
"169.36200","2.82241","2.33809"
"169.46200","2.82406","2.37300"
"169.56200","2.82575","2.37550"
"169.66200","2.82740","2.38493"
"169.76200","2.82905","2.38732"
"169.86200","2.83061","2.39029"
"169.96200","2.83221","2.39279"
"170.06200","2.83390","2.39619"
"170.16200","2.83560","2.39902"
"170.26200","2.83727","2.40143"
"170.36200","2.83901","2.40458"
"170.46200","2.84079","2.40741"
"170.56200","2.84234","2.41154"
"170.66200","2.84400","2.41350"
"170.76200","2.84584","2.41681"
"170.86200","2.84753","2.41915"
"170.93000","2.84870","2.16664"
"171.03000","2.85030","2.14985"
"171.13000","2.85238","2.11831"
"171.23000","2.85378","2.14548"
"171.33000","2.85502","2.16318"
"171.43000","2.85663","2.17034"
"171.53000","2.85828","2.16949"
"171.63000","2.85992","2.17169"
"171.73000","2.86160","2.17360"
"171.83000","2.86327","2.17592"
"171.93000","2.86491","2.17995"
"172.03000","2.86657","2.15331"
"172.13000","2.86818","2.13957"
"172.23000","2.86992","2.14529"
"172.33000","2.87169","2.14828"
"172.43000","2.87340","2.15130"
"172.53000","2.87505","2.15235"
"172.63000","2.87678","2.15419"
"172.73000","2.87850","2.15685"
"172.83000","2.88020","2.15612"
"172.93000","2.88188","2.15780"
"173.03000","2.88352","2.15961"
"173.13000","2.88521","2.16032"
"173.23000","2.88693","2.15956"
"173.33000","2.88850","2.16051"
"173.43000","2.88996","2.16356"
"173.53000","2.89157","2.16290"
"173.63000","2.89332","2.16524"
"173.73000","2.89495","2.16654"
"173.83000","2.89660","2.16578"
"173.93000","2.89821","2.16724"
"174.03000","2.89994","2.16923"
"174.13000","2.90183","2.16820"
"174.23000","2.90357","2.17037"
"174.33000","2.90528","2.17064"
"174.43000","2.90712","2.17018"
"174.53000","2.90871","2.17494"
"174.63000","2.91026","2.17648"
"174.73000","2.91200","2.17575"
"174.83000","2.91365","2.17597"
"174.93000","2.91523","2.17580"
"175.03000","2.91685","2.17765"
"175.13000","2.91853","2.17620"
"175.16300","2.91906","1.92526"
"175.17600","2.91928","1.67147"
"175.20200","2.91970","1.42016"
"175.30200","2.92120","1.43752"
"175.40200","2.92289","1.45216"
"175.50200","2.92469","1.47490"
"175.60200","2.92644","1.49739"
"175.70200","2.92807","1.51028"
"175.80200","2.92966","1.50260"
"175.90200","2.93145","1.50390"
"176.00200","2.93303","1.51203"
"176.10200","2.93468","1.51436"
"176.20200","2.93633","1.51590"
"176.30200","2.93791","1.51828"
"176.40200","2.93952","1.52079"
"176.50200","2.94116","1.52176"
"176.60200","2.94286","1.52405"
"176.70200","2.94453","1.52575"
"176.80200","2.94618","1.52987"
"176.90200","2.94789","1.53116"
"177.00200","2.94953","1.53401"
"177.10200","2.95115","1.53647"
"177.20200","2.95280","1.53935"
"177.30200","2.95456","1.53724"
"177.40200","2.95629","1.54289"
"177.50200","2.95813","1.54546"
"177.60200","2.95986","1.54784"
"177.70200","2.96144","1.55199"
"177.80200","2.96308","1.55309"
"177.90200","2.96477","1.55521"
"178.00200","2.96641","1.55793"
"178.10200","2.96804","1.56025"
"178.20200","2.96974","1.56221"
"178.30200","2.97155","1.56105"
"178.40200","2.97325","1.56512"
"178.50200","2.97482","1.56915"
"178.60200","2.97628","1.57307"
"178.70200","2.97810","1.57307"
"178.80200","2.98003","1.57390"
"178.90200","2.98156","1.57607"
"179.00200","2.98308","1.58010"
"179.10200","2.98481","1.58134"
"179.20200","2.98647","1.58250"
"179.30200","2.98806","1.58467"
"179.40200","2.98960","1.58844"
"179.50200","2.99120","1.59052"
"179.60200","2.99292","1.59247"
"179.70200","2.99452","1.59407"
"179.80200","2.99615","1.59560"
"179.90200","2.99784","1.59804"
"180.00200","2.99948","1.59877"
"180.10200","3.00110","1.60125"
"180.20200","3.00278","1.60215"
"180.30200","3.00441","1.60470"
"180.40200","3.00605","1.60728"
"180.50200","3.00772","1.60988"
"180.60200","3.00955","1.61029"
"180.70200","3.01143","1.61140"
"180.80200","3.01320","1.61386"
"180.90200","3.01482","1.61584"
"181.00200","3.01650","1.61652"
"181.10200","3.01815","1.61972"
"181.20200","3.01971","1.61950"
"181.30200","3.02135","1.54189"
"181.40200","3.02300","1.57132"
"181.50200","3.02463","1.57787"
"181.60200","3.02624","1.58312"
"181.70200","3.02789","1.58691"
"181.80200","3.02958","1.59162"
"181.90200","3.03116","1.59563"
"182.00200","3.03307","1.59765"
"182.10200","3.03488","1.60069"
"182.20200","3.03650","1.60472"
"182.30200","3.03812","1.60685"
"182.40200","3.03989","1.60948"
"182.50200","3.04165","1.61186"
"182.60200","3.04341","1.61433"
"182.70200","3.04511","1.61498"
"182.80200","3.04669","1.61794"
"182.90200","3.04839","1.61953"
"183.00200","3.04999","1.62147"
"183.10200","3.05149","1.55511"
"183.20200","3.05308","1.57853"
"183.30200","3.05467","1.58167"
"183.40200","3.05626","1.58280"
"183.50200","3.05792","1.58284"
"183.60200","3.05959","1.58723"
"183.70200","3.06118","1.59128"
"183.80200","3.06286","1.59261"
"183.90200","3.06463","1.59472"
"184.00200","3.06626","1.59612"
"184.10200","3.06793","1.59915"
"184.20200","3.06959","1.60164"
"184.30200","3.07123","1.60377"
"184.40200","3.07287","1.60565"
"184.50200","3.07453","1.60953"
"184.60200","3.07623","1.61093"
"184.70200","3.07789","1.61349"
"184.80200","3.07955","1.61545"
"184.90200","3.08129","1.61787"
"185.00200","3.08305","1.62093"
"185.10200","3.08473","1.62243"
"185.20200","3.08630","1.62575"
"185.30200","3.08792","1.62732"
"185.40200","3.08959","1.62981"
"185.50200","3.09128","1.63086"
"185.60200","3.09290","1.63354"
"185.70200","3.09461","1.59684"
"185.80200","3.09624","1.60320"
"185.90200","3.09790","1.60598"
"186.00200","3.09955","1.60565"
"186.10200","3.10121","1.59360"
"186.20200","3.10290","1.60226"
"186.30200","3.10455","1.60783"
"186.40200","3.10624","1.61105"
"186.50200","3.10796","1.61335"
"186.60200","3.10972","1.61698"
"186.70200","3.11150","1.61834"
"186.80200","3.11312","1.61956"
"186.90200","3.11475","1.61958"
"187.00200","3.11642","1.62103"
"187.10200","3.11808","1.62252"
"187.20200","3.11984","1.62265"
"187.30200","3.12152","1.62388"
"187.40200","3.12317","1.62545"
"187.50200","3.12486","1.62577"
"187.60200","3.12657","1.62749"
"187.70200","3.12815","1.62966"
"187.80200","3.12972","1.63140"
"187.90200","3.13136","1.63203"
"188.00200","3.13300","1.63311"
"188.10200","3.13464","1.63415"
"188.20200","3.13637","1.63481"
"188.30200","3.13812","1.63490"
"188.40200","3.13980","1.63620"
"188.50200","3.14141","1.63603"
"188.60200","3.14323","1.63719"
"188.70200","3.14488","1.64004"
"188.80200","3.14641","1.64060"
"188.90200","3.14806","1.64130"
"189.00200","3.14971","1.64068"
"189.10200","3.15133","1.64193"
"189.20200","3.15291","1.64293"
"189.30200","3.15444","1.59692"
"189.40200","3.15605","1.56739"
"189.50200","3.15771","1.57980"
"189.60200","3.15940","1.58721"
"189.70200","3.16107","1.59461"
"189.80200","3.16283","1.59929"
"189.90200","3.16457","1.60405"
"190.00200","3.16633","1.60802"
"190.10200","3.16808","1.61175"
"190.20200","3.16977","1.61577"
"190.30200","3.17144","1.61908"
"190.40200","3.17311","1.62204"
"190.50200","3.17490","1.62514"
"190.60200","3.17670","1.62690"
"190.70200","3.17836","1.63081"
"190.80200","3.17994","1.63504"
"190.90200","3.18154","1.63757"
"191.00200","3.18316","1.63939"
"191.10200","3.18475","1.64222"
"191.20200","3.18642","1.64524"
"191.30200","3.18804","1.60766"
"191.40200","3.18966","1.61024"
"191.50200","3.19125","1.61494"
"191.60200","3.19286","1.61806"
"191.70200","3.19453","1.61778"
"191.80200","3.19622","1.60297"
"191.90200","3.19793","1.61647"
"192.00200","3.19958","1.61969"
"192.10200","3.20132","1.62249"
"192.20200","3.20308","1.62637"
"192.30200","3.20478","1.62919"
"192.40200","3.20641","1.63027"
"192.50200","3.20805","1.63191"
"192.60200","3.20970","1.63224"
"192.70200","3.21134","1.63349"
"192.80200","3.21295","1.63404"
"192.90200","3.21465","1.63557"
"193.00200","3.21630","1.63691"
"193.10200","3.21792","1.63754"
"193.20200","3.21955","1.63873"
"193.30200","3.22115","1.63965"
"193.40200","3.22274","1.64156"
"193.50200","3.22432","1.64302"
"193.60200","3.22602","1.64611"
"193.70200","3.22768","1.64712"
"193.80200","3.22940","1.57303"
"193.90200","3.23115","1.57924"
"194.00200","3.23284","1.58821"
"194.10200","3.23453","1.59467"
"194.20200","3.23621","1.59997"
"194.30200","3.23792","1.60225"
"194.40200","3.23954","1.60464"
"194.50200","3.24124","1.60701"
"194.60200","3.24295","1.61015"
"194.70200","3.24460","1.61496"
"194.80200","3.24632","1.61901"
"194.90200","3.24809","1.62193"
"195.00200","3.24967","1.62488"
"195.10200","3.25149","1.62607"
"195.20200","3.25329","1.62668"
"195.30200","3.25487","1.63159"
"195.40200","3.25648","1.63587"
"195.50200","3.25821","1.63741"
"195.60200","3.25987","1.63824"
"195.70200","3.26141","1.64166"
"195.80200","3.26303","1.64492"
"195.90200","3.26470","1.64680"
"196.00200","3.26635","1.63931"
"196.10200","3.26799","1.60699"
"196.20200","3.26964","1.61440"
"196.30200","3.27124","1.61789"
"196.40200","3.27287","1.61916"
"196.50200","3.27455","1.61606"
"196.60200","3.27616","1.61268"
"196.70200","3.27766","1.61995"
"196.80200","3.27928","1.62247"
"196.90200","3.28115","1.62594"
"197.00200","3.28287","1.63008"
"197.10200","3.28458","1.63324"
"197.20200","3.28620","1.63655"
"197.30200","3.28778","1.63772"
"197.40200","3.28935","1.63807"
"197.50200","3.29095","1.63895"
"197.60200","3.29261","1.63938"
"197.70200","3.29429","1.63971"
"197.80200","3.29600","1.64204"
"197.90200","3.29777","1.64275"
"198.00200","3.29949","1.64480"
"198.10200","3.30119","1.64607"
"198.20200","3.30294","1.54881"
"198.30200","3.30456","1.57861"
"198.40200","3.30648","1.58591"
"198.50200","3.30821","1.59429"
"198.60200","3.30982","1.59960"
"198.70200","3.31150","1.60364"
"198.80200","3.31316","1.60617"
"198.90200","3.31473","1.60973"
"199.00200","3.31634","1.61373"
"199.10200","3.31793","1.61697"
"199.20200","3.31961","1.61936"
"199.30200","3.32127","1.61988"
"199.40200","3.32291","1.62269"
"199.50200","3.32465","1.62579"
"199.60200","3.32641","1.62882"
"199.70200","3.32803","1.63218"
"199.80200","3.32964","1.63549"
"199.90200","3.33131","1.63696"
"200.00200","3.33297","1.63909"
"200.10200","3.33459","1.64258"
"200.20200","3.33646","1.64459"
"200.30200","3.33831","1.64608"
"200.40200","3.33992","1.63989"
"200.50200","3.34152","1.60732"
"200.60200","3.34313","1.61362"
"200.70200","3.34480","1.60643"
"200.80200","3.34635","1.60321"
"200.90200","3.34788","1.61168"
"201.00200","3.34957","1.61280"
"201.10200","3.35122","1.61655"
"201.20200","3.35285","1.61944"
"201.30200","3.35454","1.62169"
"201.40200","3.35619","1.62410"
"201.50200","3.35782","1.62676"
"201.60200","3.35954","1.62917"
"201.70200","3.36127","1.62982"
"201.80200","3.36293","1.63080"
"201.90200","3.36459","1.63083"
"202.00200","3.36629","1.63297"
"202.10200","3.36803","1.63355"
"202.20200","3.36974","1.63682"
"202.30200","3.37138","1.63824"
"202.40200","3.37302","1.64053"
"202.50200","3.37461","1.64257"
"202.60200","3.37626","1.64385"
"202.70200","3.37792","1.64396"
"202.80200","3.37953","1.64459"
"202.90200","3.38120","1.55039"
"203.00200","3.38280","1.57916"
"203.10200","3.38437","1.58696"
"203.20200","3.38602","1.59256"
"203.30200","3.38770","1.59831"
"203.40200","3.38931","1.60240"
"203.50200","3.39096","1.60391"
"203.60200","3.39281","1.60593"
"203.70200","3.39462","1.60791"
"203.80200","3.39636","1.61428"
"203.90200","3.39807","1.61801"
"204.00200","3.39974","1.62171"
"204.10200","3.40143","1.62396"
"204.20200","3.40313","1.62662"
"204.30200","3.40484","1.62889"
"204.40200","3.40653","1.63178"
"204.50200","3.40813","1.63569"
"204.60200","3.40979","1.63940"
"204.70200","3.41147","1.62648"
"204.80200","3.41307","1.60332"
"204.90200","3.41482","1.60904"
"205.00200","3.41651","1.61475"
"205.10200","3.41813","1.61744"
"205.20200","3.41976","1.61748"
"205.30200","3.42145","1.61467"
"205.40200","3.42299","1.60281"
"205.50200","3.42451","1.61458"
"205.60200","3.42619","1.61766"
"205.70200","3.42791","1.62154"
"205.80200","3.42952","1.62598"
"205.90200","3.43115","1.62808"
"206.00200","3.43286","1.62933"
"206.10200","3.43451","1.63208"
"206.20200","3.43622","1.63399"
"206.30200","3.43801","1.63403"
"206.40200","3.43974","1.63440"
"206.50200","3.44143","1.63246"
"206.60200","3.44301","1.63454"
"206.70200","3.44479","1.63757"
"206.80200","3.44666","1.63995"
"206.90200","3.44838","1.61888"
"207.00200","3.45001","1.55969"
"207.10200","3.45155","1.57365"
"207.20200","3.45317","1.58147"
"207.30200","3.45505","1.58407"
"207.40200","3.45648","1.59280"
"207.50200","3.45795","1.59821"
"207.60200","3.45954","1.60121"
"207.70200","3.46128","1.60187"
"207.80200","3.46294","1.60484"
"207.90200","3.46458","1.60892"
"208.00200","3.46625","1.61245"
"208.10200","3.46788","1.61653"
"208.20200","3.46971","1.61886"
"208.30200","3.47149","1.62116"
"208.40200","3.47318","1.62542"
"208.50200","3.47490","1.62894"
"208.60200","3.47659","1.63161"
"208.70200","3.47817","1.63645"
"208.80200","3.47984","1.63817"
"208.90200","3.48151","1.60010"
"209.00200","3.48304","1.60229"
"209.10200","3.48456","1.60726"
"209.20200","3.48619","1.60754"
"209.30200","3.48784","1.60898"
"209.40200","3.48962","1.57654"
"209.50200","3.49112","1.59748"
"209.60200","3.49269","1.60251"
"209.70200","3.49441","1.60454"
"209.80200","3.49616","1.60887"
"209.90200","3.49782","1.61249"
"210.00200","3.49947","1.61625"
"210.10200","3.50138","1.61721"
"210.20200","3.50315","1.62036"
"210.30200","3.50479","1.62301"
"210.40200","3.50645","1.62500"
"210.50200","3.50813","1.62742"
"210.60200","3.50979","1.63046"
"210.70200","3.51160","1.62435"
"210.80200","3.51321","1.62885"
"210.90200","3.51473","1.63248"
"211.00200","3.51638","1.63456"
"211.10200","3.51803","1.63740"
"211.20200","3.51964","1.53586"
"211.30200","3.52116","1.56688"
"211.40200","3.52291","1.57548"
"211.50200","3.52477","1.58365"
"211.60200","3.52647","1.59075"
"211.70200","3.52807","1.59521"
"211.80200","3.52975","1.59805"
"211.90200","3.53144","1.60206"
"212.00200","3.53305","1.60533"
"212.10200","3.53469","1.60896"
"212.20200","3.53632","1.61214"
"212.30200","3.53812","1.61183"
"212.40200","3.53970","1.61863"
"212.50200","3.54134","1.62292"
"212.60200","3.54295","1.62691"
"212.70200","3.54461","1.62887"
"212.80200","3.54630","1.63221"
"212.90200","3.54808","1.58388"
"213.00200","3.54981","1.59430"
"213.10200","3.55149","1.59783"
"213.20200","3.55307","1.60109"
"213.30200","3.55469","1.60419"
"213.40200","3.55653","1.60440"
"213.50200","3.55818","1.60134"
"213.60200","3.55977","1.60579"
"213.70200","3.56140","1.60927"
"213.80200","3.56307","1.61328"
"213.90200","3.56468","1.61549"
"214.00200","3.56619","1.61782"
"214.10200","3.56781","1.61799"
"214.20200","3.56945","1.62079"
"214.30200","3.57107","1.61912"
"214.40200","3.57278","1.61798"
"214.50200","3.57453","1.61497"
"214.60200","3.57617","1.61804"
"214.70200","3.57797","1.62245"
"214.80200","3.57974","1.62532"
"214.90200","3.58143","1.62984"
"215.00200","3.58312","1.63120"
"215.10200","3.58485","1.63294"
"215.20200","3.58654","1.58131"
"215.30200","3.58810","1.55070"
"215.40200","3.58970","1.56384"
"215.50200","3.59148","1.57076"
"215.60200","3.59312","1.57916"
"215.70200","3.59466","1.58431"
"215.80200","3.59629","1.58711"
"215.90200","3.59796","1.59183"
"216.00200","3.59964","1.59436"
"216.10200","3.60134","1.59801"
"216.20200","3.60309","1.60119"
"216.30200","3.60477","1.60587"
"216.40200","3.60640","1.61024"
"216.50200","3.60807","1.61468"
"216.60200","3.60994","1.61599"
"216.70200","3.61164","1.61963"
"216.80200","3.61318","1.62442"
"216.90200","3.61475","1.57961"
"217.00200","3.61637","1.59043"
"217.10200","3.61797","1.59444"
"217.20200","3.61946","1.59773"
"217.30200","3.62107","1.59850"
"217.40200","3.62271","1.59960"
"217.50200","3.62438","1.59276"
"217.60200","3.62605","1.58598"
"217.70200","3.62769","1.59334"
"217.80200","3.62942","1.59668"
"217.90200","3.63105","1.60043"
"218.00200","3.63286","1.60200"
"218.10200","3.63465","1.60563"
"218.20200","3.63638","1.60798"
"218.30200","3.63808","1.61049"
"218.40200","3.63974","1.61304"
"218.50200","3.64145","1.61447"
"218.60200","3.64322","1.61542"
"218.70200","3.64489","1.61710"
"218.80200","3.64651","1.61713"
"218.90200","3.64810","1.61783"
"219.00200","3.64974","1.62035"
"219.10200","3.65140","1.62405"
"219.20200","3.65297","1.59187"
"219.30200","3.65449","1.53780"
"219.40200","3.65605","1.55307"
"219.50200","3.65774","1.56239"
"219.60200","3.65941","1.56808"
"219.70200","3.66103","1.57286"
"219.80200","3.66276","1.57688"
"219.90200","3.66462","1.58013"
"220.00200","3.66644","1.58403"
"220.10200","3.66816","1.58930"
"220.20200","3.66982","1.59382"
"220.30200","3.67145","1.59955"
"220.40200","3.67309","1.60334"
"220.50200","3.67480","1.60473"
"220.60200","3.67647","1.60861"
"220.70200","3.67813","1.60683"
"220.80200","3.67978","1.57464"
"220.90200","3.68147","1.58043"
"221.00200","3.68316","1.58348"
"221.10200","3.68472","1.58723"
"221.20200","3.68624","1.58958"
"221.30200","3.68804","1.59080"
"221.40200","3.68994","1.58881"
"221.50200","3.69166","1.56843"
"221.60200","3.69326","1.58304"
"221.70200","3.69491","1.58610"
"221.80200","3.69656","1.58999"
"221.90200","3.69823","1.59333"
"222.00200","3.69984","1.59614"
"222.10200","3.70141","1.59948"
"222.20200","3.70303","1.60162"
"222.30200","3.70463","1.60658"
"222.40200","3.70618","1.60844"
"222.50200","3.70777","1.60813"
"222.60200","3.70943","1.60826"
"222.70200","3.71112","1.61030"
"222.80200","3.71276","1.61026"
"222.90200","3.71443","1.61229"
"223.00200","3.71614","1.61204"
"223.10200","3.71774","1.54788"
"223.20200","3.71943","1.53511"
"223.30200","3.72129","1.54678"
"223.40200","3.72309","1.55505"
"223.50200","3.72475","1.56086"
"223.60200","3.72640","1.56584"
"223.70200","3.72807","1.56931"
"223.80200","3.72972","1.57420"
"223.90200","3.73133","1.57829"
"224.00200","3.73296","1.58300"
"224.10200","3.73470","1.58649"
"224.20200","3.73652","1.58902"
"224.30200","3.73827","1.59335"
"224.40200","3.73997","1.59896"
"224.50200","3.74165","1.60344"
"224.60200","3.74350","1.55946"
"224.70200","3.74520","1.57176"
"224.80200","3.74674","1.57512"
"224.90200","3.74832","1.57685"
"225.00200","3.74998","1.57983"
"225.10200","3.75156","1.58447"
"225.20200","3.75313","1.58608"
"225.30200","3.75468","1.58547"
"225.40200","3.75628","1.58566"
"225.50200","3.75787","1.58898"
"225.60200","3.75956","1.59234"
"225.70200","3.76120","1.59382"
"225.80200","3.76287","1.59507"
"225.90200","3.76447","1.59798"
"226.00200","3.76609","1.59993"
"226.10200","3.76774","1.60168"
"226.20200","3.76941","1.60362"
"226.30200","3.77108","1.60141"
"226.40200","3.77274","1.60010"
"226.50200","3.77446","1.60325"
"226.60200","3.77623","1.60584"
"226.70200","3.77794","1.50142"
"226.80200","3.77956","1.52855"
"226.90200","3.78125","1.53869"
"227.00200","3.78291","1.54770"
"227.10200","3.78447","1.55345"
"227.20200","3.78609","1.55780"
"227.30200","3.78772","1.56152"
"227.40200","3.78938","1.56391"
"227.50200","3.79117","1.56727"
"227.60200","3.79294","1.57276"
"227.70200","3.79465","1.57797"
"227.80200","3.79643","1.58208"
"227.90200","3.79837","1.58483"
"228.00200","3.80001","1.58877"
"228.10200","3.80158","1.59336"
"228.20200","3.80324","1.59705"
"228.30200","3.80486","1.56833"
"228.40200","3.80648","1.56290"
"228.50200","3.80818","1.56766"
"228.60200","3.80986","1.57255"
"228.70200","3.81151","1.57563"
"228.80200","3.81308","1.57724"
"228.90200","3.81477","1.57792"
"229.00200","3.81648","1.57850"
"229.10200","3.81809","1.57856"
"229.20200","3.81966","1.58214"
"229.30200","3.82123","1.58564"
"229.40200","3.82287","1.58969"
"229.50200","3.82453","1.59112"
"229.60200","3.82631","1.59343"
"229.70200","3.82807","1.59577"
"229.80200","3.82981","1.59801"
"229.90200","3.83152","1.59766"
"230.00200","3.83314","1.59324"
"230.10200","3.83475","1.58402"
"230.20200","3.83642","1.59255"
"230.30200","3.83809","1.59178"
"230.40200","3.83972","1.51211"
"230.50200","3.84141","1.52918"
"230.60200","3.84315","1.53772"
"230.70200","3.84484","1.54458"
"230.80200","3.84649","1.55024"
"230.90200","3.84811","1.55572"
"231.00200","3.84968","1.56127"
"231.10200","3.85155","1.55134"
"231.20200","3.85326","1.55998"
"231.30200","3.85464","1.56973"
"231.40200","3.85626","1.57615"
"231.50200","3.85806","1.58191"
"231.60200","3.85977","1.58718"
"231.70200","3.86135","1.55185"
"231.80200","3.86290","1.55825"
"231.90200","3.86451","1.56096"
"232.00200","3.86615","1.56438"
"232.10200","3.86778","1.56601"
"232.20200","3.86945","1.56964"
"232.30200","3.87110","1.57169"
"232.40200","3.87275","1.57171"
"232.50200","3.87440","1.57305"
"232.60200","3.87601","1.57251"
"232.70200","3.87754","1.57301"
"232.80200","3.87921","1.57532"
"232.90200","3.88118","1.57820"
"233.00200","3.88302","1.58075"
"233.10200","3.88476","1.58513"
"233.20200","3.88638","1.58643"
"233.30200","3.88798","1.59040"
"233.40200","3.88955","1.59121"
"233.50200","3.89111","1.59175"
"233.60200","3.89272","1.59232"
"233.70200","3.89442","1.58931"
"233.80200","3.89611","1.56505"
"233.90200","3.89784","1.57910"
"234.00200","3.89960","1.58401"
"234.10200","3.90124","1.47798"
"234.20200","3.90291","1.50957"
"234.30200","3.90449","1.51996"
"234.40200","3.90629","1.52676"
"234.50200","3.90803","1.53266"
"234.60200","3.90978","1.53788"
"234.70200","3.91143","1.54491"
"234.80200","3.91305","1.54900"
"234.90200","3.91472","1.55408"
"235.00200","3.91642","1.55740"
"235.10200","3.91806","1.56019"
"235.20200","3.91967","1.56365"
"235.30200","3.92123","1.56589"
"235.40200","3.92283","1.57111"
"235.50200","3.92454","1.57401"
"235.60200","3.92621","1.57875"
"235.70200","3.92789","1.54609"
"235.80200","3.92958","1.55068"
"235.90200","3.93123","1.55366"
"236.00200","3.93289","1.55645"
"236.10200","3.93449","1.56021"
"236.20200","3.93627","1.56337"
"236.30200","3.93818","1.56476"
"236.40200","3.93995","1.56442"
"236.50200","3.94160","1.53943"
"236.60200","3.94324","1.55585"
"236.70200","3.94492","1.55896"
"236.80200","3.94655","1.56454"
"236.90200","3.94817","1.56803"
"237.00200","3.94983","1.57170"
"237.10200","3.95146","1.57436"
"237.20200","3.95316","1.57789"
"237.30200","3.95481","1.58218"
"237.40200","3.95641","1.48039"
"237.50200","3.95805","1.51356"
"237.60200","3.95978","1.52344"
"237.70200","3.96153","1.53432"
"237.80200","3.96324","1.53942"
"237.90200","3.96489","1.54554"
"238.00200","3.96657","1.55010"
"238.10200","3.96816","1.55426"
"238.20200","3.96979","1.55989"
"238.30200","3.97147","1.56532"
"238.40200","3.97312","1.53638"
"238.50200","3.97477","1.54143"
"238.60200","3.97646","1.54460"
"238.70200","3.97810","1.54997"
"238.80200","3.97975","1.55316"
"238.90200","3.98147","1.55644"
"239.00200","3.98320","1.56113"
"239.10200","3.98493","1.56407"
"239.20200","3.98655","1.56735"
"239.30200","3.98815","1.57079"
"239.40200","3.98975","1.57282"
"239.50200","3.99152","1.57526"
"239.60200","3.99321","1.57783"
"239.70200","3.99487","1.57624"
"239.80200","3.99656","1.57931"
"239.90200","3.99813","1.47817"
"240.00200","3.99978","1.50893"
"240.10200","4.00152","1.52062"
"240.20200","4.00314","1.53011"
"240.30200","4.00479","1.53514"
"240.40200","4.00640","1.54112"
"240.50200","4.00805","1.54545"
"240.60200","4.00971","1.54883"
"240.70200","4.01131","1.55298"
"240.80200","4.01284","1.55821"
"240.90200","4.01446","1.56181"
"241.00200","4.01623","1.56498"
"241.10200","4.01789","1.54998"
"241.20200","4.01952","1.53989"
"241.30200","4.02116","1.54585"
"241.40200","4.02280","1.55024"
"241.50200","4.02444","1.55499"
"241.60200","4.02613","1.55877"
"241.70200","4.02775","1.56241"
"241.80200","4.02936","1.56521"
"241.90200","4.03101","1.56635"
"242.00200","4.03269","1.56878"
"242.10200","4.03443","1.56987"
"242.20200","4.03620","1.56956"
"242.30200","4.03788","1.57391"
"242.40200","4.03947","1.57912"
"242.50200","4.04119","1.57694"
"242.60200","4.04281","1.49076"
"242.70200","4.04453","1.51534"
"242.80200","4.04638","1.52426"
"242.90200","4.04818","1.53419"
"243.00200","4.04991","1.54237"
