General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{9F5B40AA-822F-45DF-8B46-27D3DD633F87}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W1 3"
"243.70000","4.06125","4.12464"
"243.80000","4.06286","4.13199"
"243.90000","4.06464","4.13913"
"244.00000","4.06647","4.14615"
"244.10000","4.06814","4.15375"
"244.20000","4.06968","4.16132"
"244.30000","4.07141","4.16519"
"244.40000","4.07296","4.17406"
"244.50000","4.07443","4.17937"
"244.60000","4.07605","4.18360"
"244.70000","4.07775","4.18712"
"244.80000","4.07944","4.19293"
"244.90000","4.08109","3.98761"
"245.00000","4.08277","4.05458"
"245.10000","4.08447","4.05448"
"245.20000","4.08613","4.06111"
"245.30000","4.08779","4.07082"
"245.40000","4.08947","4.07471"
"245.50000","4.09109","4.07539"
"245.60000","4.09276","4.07781"
"245.70000","4.09441","4.08567"
"245.80000","4.09604","4.08359"
"245.90000","4.09754","4.09435"
"246.00000","4.09936","4.07951"
"246.10000","4.10128","4.08674"
"246.20000","4.10311","4.09456"
"246.30000","4.10477","4.09867"
"246.40000","4.10637","4.10490"
"246.50000","4.10798","4.10522"
"246.60000","4.10951","4.10698"
"246.70000","4.11104","4.11073"
"246.80000","4.11269","4.10963"
"246.90000","4.11432","4.11162"
"247.00000","4.11600","4.11594"
"247.10000","4.11773","4.11429"
"247.20000","4.11939","4.11690"
"247.24900","4.12023","3.85378"
"247.27200","4.12063","3.60095"
"247.37200","4.12242","3.64843"
"247.47200","4.12399","3.71006"
"247.57200","4.12580","3.75697"
"247.61500","4.12658","3.48420"
"247.62400","4.12674","3.22292"
"247.63400","4.12693","2.96335"
"247.65000","4.12722","2.70733"
"247.75000","4.12896","2.67078"
"247.85000","4.13055","2.70555"
"247.95000","4.13217","2.74841"
"248.05000","4.13387","2.79375"
"248.15000","4.13555","2.83871"
"248.25000","4.13718","2.87454"
"248.35000","4.13885","2.88668"
"248.45000","4.14040","2.71693"
"248.46800","4.14068","2.44675"
"248.47800","4.14083","2.17641"
"248.48900","4.14100","1.92136"
"248.50300","4.14122","1.72044"
