General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{0946BFFA-3793-40A9-B253-2666521220B7}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P5 W1 2"
"162.20000","2.70294","9.74873"
"162.30000","2.70468","9.74852"
"162.40000","2.70636","9.69894"
"162.50000","2.70805","9.71041"
"162.60000","2.70971","9.71881"
"162.70000","2.71139","9.71559"
"162.80000","2.71304","9.71795"
"162.90000","2.71463","9.71950"
"163.00000","2.71628","9.71926"
"163.10000","2.71786","9.71935"
"163.20000","2.71945","9.71991"
"163.30000","2.72107","9.72123"
"163.40000","2.72271","9.72338"
"163.50000","2.72437","9.72605"
"163.60000","2.72609","9.72929"
"163.70000","2.72777","9.72951"
"163.80000","2.72948","9.73251"
"163.90000","2.73119","9.73487"
"164.00000","2.73293","9.73669"
"164.10000","2.73473","9.73868"
"164.20000","2.73649","9.74133"
"164.30000","2.73816","9.74198"
"164.40000","2.73981","9.74321"
"164.50000","2.74146","9.74334"
"164.60000","2.74312","9.74503"
"164.70000","2.74470","9.74597"
"164.80000","2.74642","9.74624"
"164.90000","2.74805","9.74474"
"165.00000","2.74963","9.74712"
"165.10000","2.75123","9.74841"
"165.20000","2.75290","9.74897"
"165.30000","2.75453","9.74870"
"165.40000","2.75623","9.75189"
"165.50000","2.75802","9.75360"
"165.60000","2.75971","9.75757"
"165.70000","2.76138","9.76023"
"165.80000","2.76302","9.70186"
"165.90000","2.76466","9.65514"
"166.00000","2.76622","9.67640"
"166.10000","2.76780","9.69337"
"166.20000","2.76943","9.70078"
"166.30000","2.77115","9.69659"
"166.40000","2.77284","9.70273"
"166.50000","2.77453","9.70901"
"166.60000","2.77617","9.70554"
"166.70000","2.77779","9.70501"
"166.80000","2.77944","9.70939"
"166.90000","2.78108","9.70967"
"167.00000","2.78268","9.70977"
"167.10000","2.78426","9.71176"
"167.20000","2.78598","9.71466"
"167.30000","2.78771","9.71408"
"167.40000","2.78951","9.71907"
"167.50000","2.79123","9.72011"
"167.60000","2.79289","9.72219"
"167.70000","2.79462","9.72546"
"167.80000","2.79638","9.72819"
"167.90000","2.79808","9.72890"
"168.00000","2.79968","9.72895"
"168.10000","2.80132","9.73127"
"168.20000","2.80305","9.73087"
"168.30000","2.80469","9.73054"
"168.40000","2.80631","9.73287"
"168.50000","2.80800","9.73524"
"168.60000","2.80963","9.73245"
"168.70000","2.81127","9.72093"
"168.80000","2.81304","9.68548"
"168.90000","2.81472","9.70140"
"169.00000","2.81629","9.70162"
"169.10000","2.81794","9.70463"
"169.20000","2.81959","9.70549"
"169.30000","2.82123","9.70730"
"169.40000","2.82293","9.71018"
"169.50000","2.82466","9.71410"
"169.60000","2.82634","9.71801"
"169.70000","2.82805","9.72284"
"169.80000","2.82977","9.72664"
"169.90000","2.83148","9.72570"
"170.00000","2.83322","9.73063"
"170.10000","2.83495","9.73424"
"170.20000","2.83659","9.73754"
"170.30000","2.83804","9.73426"
"170.40000","2.83974","9.74057"
"170.50000","2.84155","9.73937"
"170.60000","2.84313","9.74334"
"170.70000","2.84477","9.74551"
"170.80000","2.84639","9.74443"
"170.90000","2.84806","9.74663"
"171.00000","2.84967","9.74932"
"171.10000","2.85127","9.75177"
"171.20000","2.85286","9.75344"
"171.30000","2.85447","9.75543"
"171.40000","2.85613","9.75762"
"171.50000","2.85785","9.76040"
"171.60000","2.85958","9.76410"
"171.70000","2.86134","9.70708"
"171.80000","2.86320","9.66376"
"171.90000","2.86482","9.69093"
"172.00000","2.86668","9.71622"
"172.10000","2.86850","9.71124"
"172.20000","2.87016","9.72231"
"172.30000","2.87171","9.72937"
"172.40000","2.87333","9.73149"
"172.50000","2.87495","9.73054"
"172.60000","2.87658","9.73522"
"172.70000","2.87820","9.73694"
"172.80000","2.87982","9.73790"
"172.90000","2.88133","9.73920"
"173.00000","2.88283","9.74172"
"173.10000","2.88447","9.74162"
"173.20000","2.88611","9.74054"
"173.30000","2.88777","9.74835"
"173.40000","2.88945","9.75086"
"173.50000","2.89111","9.75221"
"173.60000","2.89275","9.75611"
"173.70000","2.89453","9.75795"
"173.80000","2.89635","9.76299"
"173.90000","2.89820","9.76702"
"174.00000","2.89982","9.76814"
"174.10000","2.90140","9.77369"
"174.20000","2.90311","9.77728"
"174.30000","2.90482","9.77147"
"174.40000","2.90638","9.77602"
"174.50000","2.90806","9.78231"
"174.60000","2.90979","9.78009"
"174.70000","2.91137","9.78078"
"174.80000","2.91298","9.78686"
"174.90000","2.91465","9.78502"
"175.00000","2.91621","9.73212"
"175.10000","2.91778","9.73234"
"175.20000","2.91947","9.74613"
"175.30000","2.92117","9.74608"
"175.40000","2.92283","9.75430"
"175.50000","2.92450","9.75523"
"175.60000","2.92619","9.76283"
"175.70000","2.92789","9.76482"
"175.80000","2.92953","9.76942"
"175.90000","2.93124","9.77258"
"176.00000","2.93291","9.77616"
"176.10000","2.93453","9.77831"
"176.20000","2.93618","9.78293"
"176.30000","2.93784","9.78508"
"176.40000","2.93952","9.78891"
"176.50000","2.94123","9.79203"
"176.60000","2.94290","9.79412"
"176.70000","2.94458","9.79654"
"176.80000","2.94627","9.79896"
"176.90000","2.94790","9.80217"
"177.00000","2.94953","9.80457"
"177.10000","2.95115","9.80414"
"177.20000","2.95280","9.80468"
"177.30000","2.95449","9.80491"
"177.40000","2.95615","9.80680"
"177.50000","2.95776","9.81016"
"177.60000","2.95945","9.81142"
"177.70000","2.96113","9.81388"
"177.80000","2.96273","9.81741"
"177.90000","2.96433","9.81919"
"178.00000","2.96597","9.81915"
"178.10000","2.96770","9.67680"
"178.20000","2.96938","9.71715"
"178.30000","2.97107","9.74430"
"178.40000","2.97277","9.75166"
"178.50000","2.97453","9.75413"
"178.60000","2.97636","9.76255"
"178.70000","2.97804","9.76660"
"178.80000","2.97971","9.77241"
"178.90000","2.98134","9.77551"
"179.00000","2.98304","9.78483"
"179.10000","2.98460","9.77491"
"179.20000","2.98616","9.78714"
"179.30000","2.98780","9.78727"
"179.40000","2.98949","9.78671"
"179.50000","2.99112","9.79096"
"179.60000","2.99277","9.78973"
"179.70000","2.99447","9.79277"
"179.80000","2.99615","9.79814"
"179.90000","2.99789","9.80157"
"180.00000","2.99967","9.80235"
"180.10000","3.00141","9.80581"
"180.20000","3.00296","9.80731"
"180.30000","3.00472","9.81468"
"180.40000","3.00659","9.80970"
"180.50000","3.00828","9.81600"
"180.60000","3.00989","9.81987"
"180.70000","3.01143","9.81768"
"180.80000","3.01303","9.81752"
"180.90000","3.01468","9.74265"
"181.00000","3.01626","9.76583"
"181.10000","3.01793","9.76595"
"181.20000","3.01941","9.77587"
"181.30000","3.02099","9.78119"
"181.40000","3.02262","9.78383"
"181.50000","3.02419","9.78732"
"181.60000","3.02592","9.78988"
"181.70000","3.02757","9.79196"
"181.80000","3.02945","9.79835"
"181.90000","3.03121","9.80259"
"182.00000","3.03287","9.80849"
"182.10000","3.03452","9.80933"
"182.20000","3.03620","9.81146"
"182.30000","3.03784","9.81089"
"182.40000","3.03950","9.81421"
"182.50000","3.04115","9.81500"
"182.60000","3.04284","9.81715"
"182.70000","3.04450","9.82074"
"182.80000","3.04619","9.82409"
"182.90000","3.04780","9.82315"
"183.00000","3.04932","9.82779"
"183.10000","3.05096","9.82808"
"183.20000","3.05274","9.83380"
"183.30000","3.05445","9.83157"
"183.40000","3.05608","9.83503"
"183.50000","3.05771","9.83729"
"183.60000","3.05942","9.83988"
"183.70000","3.06135","9.84360"
"183.80000","3.06311","9.84915"
"183.90000","3.06477","9.85253"
"184.00000","3.06656","9.85520"
"184.10000","3.06809","9.85436"
"184.20000","3.06970","9.70537"
"184.30000","3.07139","9.74752"
"184.40000","3.07301","9.77313"
"184.50000","3.07467","9.77789"
"184.60000","3.07632","9.77753"
"184.70000","3.07789","9.78651"
"184.80000","3.07944","9.79259"
"184.90000","3.08098","9.78942"
"185.00000","3.08265","9.79725"
"185.10000","3.08442","9.79635"
"185.20000","3.08626","9.80603"
"185.30000","3.08787","9.80883"
"185.40000","3.08953","9.81791"
"185.50000","3.09124","9.81320"
"185.60000","3.09288","9.81702"
"185.70000","3.09455","9.82386"
"185.80000","3.09626","9.82320"
"185.90000","3.09797","9.82526"
"186.00000","3.09972","9.83107"
"186.10000","3.10140","9.83302"
"186.20000","3.10303","9.83847"
"186.30000","3.10474","9.83838"
"186.40000","3.10647","9.84473"
"186.50000","3.10823","9.84203"
"186.60000","3.10982","9.84853"
"186.70000","3.11149","9.85501"
"186.80000","3.11323","9.85266"
"186.90000","3.11492","9.78553"
"187.00000","3.11673","9.79381"
"187.10000","3.11874","9.80636"
"187.20000","3.12010","9.81061"
"187.30000","3.12164","9.81896"
"187.40000","3.12345","9.81723"
"187.50000","3.12510","9.82393"
"187.60000","3.12661","9.83035"
"187.70000","3.12823","9.83263"
"187.80000","3.12976","9.83883"
"187.90000","3.13137","9.84332"
"188.00000","3.13303","9.84551"
"188.10000","3.13469","9.84781"
"188.20000","3.13618","9.84870"
"188.30000","3.13791","9.85464"
"188.40000","3.13977","9.86012"
"188.50000","3.14145","9.86414"
"188.60000","3.14313","9.86914"
"188.70000","3.14478","9.87360"
"188.80000","3.14643","9.87903"
"188.90000","3.14807","9.88031"
"189.00000","3.14972","9.88492"
"189.10000","3.15141","9.88679"
"189.20000","3.15310","9.89430"
"189.30000","3.15485","9.89983"
"189.40000","3.15645","9.90371"
"189.50000","3.15810","9.90719"
"189.60000","3.15973","9.91021"
"189.70000","3.16139","9.91505"
"189.80000","3.16306","9.91377"
"189.90000","3.16469","9.91853"
"190.00000","3.16632","9.74563"
"190.10000","3.16788","9.79350"
"190.20000","3.16964","9.83412"
"190.30000","3.17145","9.83628"
"190.40000","3.17317","9.85009"
"190.50000","3.17473","9.85918"
"190.60000","3.17635","9.86370"
"190.70000","3.17801","9.86366"
"190.80000","3.17957","9.86876"
"190.90000","3.18117","9.87758"
"191.00000","3.18280","9.87627"
"191.10000","3.18439","9.87961"
"191.20000","3.18603","9.88516"
"191.30000","3.18771","9.88801"
"191.40000","3.18937","9.89229"
"191.50000","3.19092","9.89240"
"191.60000","3.19273","9.89676"
"191.70000","3.19450","9.89897"
"191.80000","3.19621","9.90813"
"191.90000","3.19793","9.90834"
"192.00000","3.19959","9.90923"
"192.10000","3.20122","9.91873"
"192.20000","3.20297","9.91815"
"192.30000","3.20468","9.91945"
"192.40000","3.20631","9.92412"
"192.50000","3.20790","9.92491"
"192.60000","3.20951","9.87717"
"192.70000","3.21129","9.85158"
"192.80000","3.21302","9.86693"
"192.90000","3.21468","9.87190"
"193.00000","3.21627","9.87753"
"193.10000","3.21792","9.88272"
"193.20000","3.21968","9.88875"
"193.30000","3.22137","9.89253"
"193.40000","3.22308","9.90171"
"193.50000","3.22491","9.90732"
"193.60000","3.22657","9.91127"
"193.70000","3.22820","9.91832"
"193.80000","3.22986","9.91992"
"193.90000","3.23148","9.92269"
"194.00000","3.23311","9.92795"
"194.10000","3.23477","9.93410"
"194.20000","3.23649","9.93127"
"194.30000","3.23810","9.93435"
"194.40000","3.23967","9.94160"
"194.50000","3.24131","9.94368"
"194.60000","3.24299","9.94405"
"194.70000","3.24466","9.94799"
"194.80000","3.24623","9.95333"
"194.90000","3.24793","9.95697"
"195.00000","3.24970","9.96586"
"195.10000","3.25142","9.96786"
"195.20000","3.25306","9.96836"
"195.30000","3.25468","9.97235"
"195.40000","3.25636","9.97820"
"195.50000","3.25806","9.80049"
"195.60000","3.25973","9.85663"
"195.70000","3.26134","9.88394"
"195.80000","3.26297","9.88494"
"195.90000","3.26454","9.89661"
"196.00000","3.26618","9.90356"
"196.10000","3.26789","9.90492"
"196.20000","3.26963","9.91445"
"196.30000","3.27135","9.91703"
"196.40000","3.27301","9.92350"
"196.50000","3.27461","9.92771"
"196.60000","3.27635","9.93112"
"196.70000","3.27800","9.93645"
"196.80000","3.27961","9.94267"
"196.90000","3.28125","9.93997"
"197.00000","3.28294","9.94689"
"197.10000","3.28462","9.95005"
"197.20000","3.28637","9.95663"
"197.30000","3.28805","9.95876"
"197.40000","3.28970","9.96564"
"197.50000","3.29131","9.96110"
"197.60000","3.29284","9.96293"
"197.70000","3.29446","9.96523"
"197.80000","3.29613","9.96601"
"197.90000","3.29779","9.97055"
"198.00000","3.29946","9.97320"
"198.10000","3.30106","9.97605"
"198.20000","3.30286","9.98170"
"198.30000","3.30456","9.86785"
"198.40000","3.30615","9.90197"
"198.50000","3.30783","9.90821"
"198.60000","3.30950","9.91232"
"198.70000","3.31110","9.91934"
"198.80000","3.31267","9.92321"
"198.90000","3.31423","9.92418"
"199.00000","3.31586","9.92815"
"199.10000","3.31754","9.93366"
"199.20000","3.31917","9.93707"
"199.30000","3.32082","9.94028"
"199.40000","3.32253","9.94409"
"199.50000","3.32430","9.94661"
"199.60000","3.32610","9.95278"
"199.70000","3.32784","9.95858"
"199.80000","3.32952","9.96325"
"199.90000","3.33122","9.96600"
"200.00000","3.33302","9.96616"
"200.10000","3.33491","9.97486"
"200.20000","3.33674","9.97806"
"200.30000","3.33836","9.98357"
"200.40000","3.34001","9.98240"
"200.50000","3.34162","9.98638"
"200.60000","3.34319","9.98724"
"200.70000","3.34470","9.98781"
"200.80000","3.34638","9.99307"
"200.90000","3.34805","9.98981"
"201.00000","3.34966","9.99558"
"201.10000","3.35133","9.99573"
"201.20000","3.35302","9.99642"
"201.30000","3.35462","9.99984"
"201.40000","3.35624","10.00488"
"201.50000","3.35808","9.80213"
"201.60000","3.35977","9.86362"
"201.70000","3.36147","9.90117"
"201.80000","3.36312","9.90520"
"201.90000","3.36473","9.91881"
"202.00000","3.36633","9.91915"
"202.10000","3.36804","9.92789"
"202.20000","3.36974","9.93273"
"202.30000","3.37139","9.93970"
"202.40000","3.37301","9.94163"
"202.50000","3.37472","9.94502"
"202.60000","3.37636","9.94988"
"202.70000","3.37795","9.95261"
"202.80000","3.37952","9.95310"
"202.90000","3.38108","9.95665"
"203.00000","3.38271","9.95851"
"203.10000","3.38434","9.96316"
"203.20000","3.38616","9.95976"
"203.30000","3.38794","9.96733"
"203.40000","3.38972","9.97837"
"203.50000","3.39143","9.97748"
"203.60000","3.39306","9.98721"
"203.70000","3.39477","9.99002"
"203.80000","3.39646","9.99426"
"203.90000","3.39810","10.00060"
"204.00000","3.39974","10.00053"
"204.10000","3.40143","10.00343"
"204.20000","3.40312","9.89405"
"204.30000","3.40489","9.91840"
"204.40000","3.40665","9.92963"
"204.50000","3.40834","9.94383"
"204.60000","3.40987","9.94975"
"204.70000","3.41160","9.95426"
"204.80000","3.41340","9.95954"
"204.90000","3.41501","9.96380"
"205.00000","3.41665","9.97104"
"205.10000","3.41833","9.97527"
"205.20000","3.41996","9.97993"
"205.30000","3.42157","9.98372"
"205.40000","3.42320","9.98915"
"205.50000","3.42482","9.99490"
"205.60000","3.42638","9.99536"
"205.70000","3.42797","10.00052"
"205.80000","3.42955","10.00076"
"205.90000","3.43117","10.00626"
"206.00000","3.43288","10.00916"
"206.10000","3.43459","10.01588"
"206.20000","3.43622","10.01773"
"206.30000","3.43777","10.01978"
"206.40000","3.43940","10.02550"
"206.50000","3.44118","10.02374"
"206.60000","3.44290","10.03102"
"206.70000","3.44459","10.03277"
"206.80000","3.44618","10.03578"
"206.90000","3.44781","10.03765"
"207.00000","3.44944","10.04133"
"207.10000","3.45101","10.04526"
"207.20000","3.45268","9.90734"
"207.30000","3.45433","9.87737"
"207.40000","3.45602","9.92643"
"207.50000","3.45778","9.93488"
"207.60000","3.45957","9.95278"
"207.70000","3.46128","9.95739"
"207.80000","3.46306","9.96956"
"207.90000","3.46468","9.97453"
"208.00000","3.46654","9.97830"
"208.10000","3.46829","9.98738"
"208.20000","3.46993","9.99137"
"208.30000","3.47158","9.99357"
"208.40000","3.47325","9.93819"
"208.40700","3.47337","9.64319"
"208.41200","3.47345","9.35510"
"208.41700","3.47354","9.05235"
"208.42200","3.47362","8.76318"
"208.42700","3.47370","8.50490"
"208.43300","3.47381","8.24755"
"208.44200","3.47396","7.97453"
"208.54200","3.47564","7.80369"
"208.64200","3.47717","7.79853"
"208.74200","3.47873","7.81062"
"208.84200","3.48032","7.82823"
"208.94200","3.48191","7.84774"
"209.04200","3.48351","7.87270"
"209.14200","3.48513","7.89961"
"209.24200","3.48682","7.92937"
"209.34200","3.48853","7.95930"
"209.44200","3.49020","7.98636"
"209.54200","3.49185","8.01264"
"209.64200","3.49349","8.03328"
"209.74200","3.49519","8.05654"
"209.84200","3.49704","8.08406"
"209.94200","3.49885","8.10898"
"210.04200","3.50058","8.13179"
"210.14200","3.50221","8.15023"
"210.24200","3.50401","8.17228"
"210.34200","3.50569","8.17910"
"210.44200","3.50720","8.14412"
"210.54200","3.50881","8.15591"
"210.64200","3.51051","8.15916"
"210.74200","3.51213","8.15640"
"210.84200","3.51374","8.16633"
"210.94200","3.51536","8.16723"
"211.04200","3.51697","8.16868"
"211.14200","3.51848","8.17321"
"211.24200","3.52016","8.17833"
"211.34200","3.52181","8.17133"
"211.44200","3.52345","8.17574"
"211.54200","3.52502","8.17783"
"211.64200","3.52671","8.18409"
"211.74200","3.52841","8.18833"
"211.83600","3.52990","8.19148"
