General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{2FC0FDF0-D622-428E-B9EA-02F40FC671E6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W2 3"
"162.10000","2.70119","14.09473"
"162.20000","2.70287","14.09548"
"162.30000","2.70448","14.02217"
"162.40000","2.70603","14.03794"
"162.50000","2.70776","14.05682"
"162.60000","2.70954","14.07430"
"162.70000","2.71121","14.08447"
"162.80000","2.71287","14.09103"
"162.90000","2.71456","14.08624"
"163.00000","2.71630","13.96951"
"163.10000","2.71808","13.99775"
"163.20000","2.71978","14.01687"
"163.30000","2.72139","14.03032"
"163.40000","2.72306","14.04572"
"163.50000","2.72469","14.05605"
"163.60000","2.72637","14.06639"
"163.70000","2.72809","14.07620"
"163.80000","2.72981","14.08072"
"163.90000","2.73153","14.00253"
"164.00000","2.73322","14.02466"
"164.10000","2.73489","14.04059"
"164.20000","2.73655","14.05457"
"164.30000","2.73814","14.06285"
"164.40000","2.73975","14.06933"
"164.50000","2.74133","14.06951"
"164.60000","2.74294","14.03790"
"164.70000","2.74455","13.95864"
"164.80000","2.74615","13.97811"
"164.90000","2.74773","13.99290"
"165.00000","2.74930","14.00588"
"165.10000","2.75095","14.01952"
"165.20000","2.75272","14.03572"
"165.30000","2.75454","14.05008"
"165.40000","2.75625","14.05573"
"165.50000","2.75791","13.97934"
"165.60000","2.75960","13.99034"
"165.70000","2.76127","14.00770"
"165.80000","2.76317","14.03162"
"165.90000","2.76494","14.04487"
"166.00000","2.76649","14.04738"
"166.10000","2.76815","14.05124"
"166.20000","2.76980","14.04098"
"166.30000","2.77136","13.93810"
"166.40000","2.77288","13.95721"
"166.50000","2.77442","13.97171"
"166.60000","2.77610","13.98930"
"166.70000","2.77776","14.00368"
"166.80000","2.77936","14.01379"
"166.90000","2.78099","14.02224"
"167.00000","2.78266","14.02443"
"167.10000","2.78436","13.94732"
"167.20000","2.78603","13.96912"
"167.30000","2.78771","13.98648"
"167.40000","2.78941","14.00225"
"167.50000","2.79120","14.01697"
"167.60000","2.79304","14.02836"
"167.70000","2.79486","14.02588"
"167.80000","2.79660","13.93351"
"167.90000","2.79822","13.94288"
"168.00000","2.79981","13.95801"
"168.10000","2.80154","13.97603"
"168.20000","2.80320","13.98834"
"168.30000","2.80477","13.99593"
"168.40000","2.80639","14.00344"
"168.50000","2.80808","14.00716"
"168.60000","2.80979","13.92453"
"168.70000","2.81146","13.94792"
"168.80000","2.81306","13.96273"
"168.90000","2.81460","13.97377"
"169.00000","2.81625","13.98685"
"169.10000","2.81807","14.00074"
"169.20000","2.81972","13.99518"
"169.30000","2.82136","13.97995"
"169.40000","2.82297","13.96567"
"169.50000","2.82463","13.96505"
"169.60000","2.82631","13.97404"
"169.70000","2.82794","13.98009"
"169.80000","2.82952","13.98313"
"169.90000","2.83117","13.97725"
"170.00000","2.83273","13.92802"
"170.10000","2.83431","13.94043"
"170.20000","2.83587","13.88967"
"170.30000","2.83744","13.89944"
"170.40000","2.83905","13.91098"
"170.50000","2.84066","13.92160"
"170.60000","2.84236","13.93257"
"170.70000","2.84397","13.92441"
"170.80000","2.84574","13.79969"
"170.90000","2.84747","13.82619"
"171.00000","2.84928","13.85061"
"171.10000","2.85112","13.87325"
"171.20000","2.85283","13.88862"
"171.30000","2.85451","13.90186"
"171.40000","2.85621","13.91400"
"171.50000","2.85790","13.92257"
"171.60000","2.85952","13.92501"
"171.70000","2.86117","13.91788"
"171.80000","2.86291","13.78921"
"171.90000","2.86466","13.81567"
"172.00000","2.86643","13.83678"
"172.10000","2.86813","13.85374"
"172.20000","2.86969","13.86418"
"172.30000","2.87148","13.88246"
"172.40000","2.87325","13.89631"
"172.50000","2.87493","13.90341"
"172.60000","2.87657","13.90336"
"172.70000","2.87816","13.79592"
"172.80000","2.87975","13.81806"
"172.90000","2.88137","13.83599"
"173.00000","2.88303","13.85314"
"173.10000","2.88467","13.86677"
"173.20000","2.88631","13.87661"
"173.30000","2.88796","13.88068"
"173.40000","2.88966","13.87039"
"173.50000","2.89131","13.85905"
"173.60000","2.89295","13.86584"
"173.70000","2.89466","13.87494"
"173.80000","2.89639","13.85514"
"173.90000","2.89784","13.74693"
"174.00000","2.89948","13.77066"
"174.10000","2.90132","13.79694"
"174.20000","2.90306","13.81721"
"174.30000","2.90471","13.83135"
"174.40000","2.90638","13.84553"
"174.50000","2.90804","13.85624"
"174.60000","2.90968","13.86405"
"174.70000","2.91138","13.86910"
"174.80000","2.91305","13.83875"
"174.90000","2.91464","13.79682"
"175.00000","2.91634","13.81900"
"175.10000","2.91817","13.84303"
"175.20000","2.91994","13.85929"
"175.30000","2.92173","13.87155"
"175.40000","2.92342","13.85744"
"175.50000","2.92494","13.84579"
"175.60000","2.92688","13.86484"
"175.70000","2.92875","13.87408"
"175.80000","2.93034","13.75782"
"175.90000","2.93190","13.75243"
"176.00000","2.93347","13.77398"
"176.10000","2.93515","13.79737"
"176.20000","2.93671","13.81266"
"176.30000","2.93821","13.82517"
"176.40000","2.93979","13.83930"
"176.50000","2.94140","13.85079"
"176.60000","2.94300","13.85776"
"176.70000","2.94457","13.80990"
"176.80000","2.94615","13.72595"
"176.90000","2.94781","13.75433"
"177.00000","2.94943","13.77621"
"177.10000","2.95105","13.79672"
"177.20000","2.95269","13.81547"
"177.30000","2.95435","13.83180"
"177.40000","2.95610","13.84733"
"177.50000","2.95795","13.85856"
"177.60000","2.95963","13.84249"
"177.70000","2.96130","13.79719"
"177.80000","2.96298","13.80699"
"177.90000","2.96470","13.82424"
"178.00000","2.96632","13.83449"
"178.10000","2.96795","13.83962"
"178.20000","2.96960","13.83525"
"178.30000","2.97119","13.82745"
"178.40000","2.97283","13.83370"
"178.50000","2.97444","13.84094"
"178.60000","2.97606","13.84542"
"178.70000","2.97765","13.84334"
"178.80000","2.97935","13.84025"
"178.90000","2.98119","13.68997"
"179.00000","2.98301","13.72071"
"179.10000","2.98469","13.74540"
"179.20000","2.98636","13.76734"
"179.30000","2.98800","13.78673"
"179.40000","2.98961","13.80247"
"179.50000","2.99125","13.81709"
"179.60000","2.99285","13.82471"
"179.70000","2.99447","13.82516"
"179.80000","2.99610","13.67974"
"179.90000","2.99773","13.71125"
"180.00000","2.99935","13.73136"
"180.10000","3.00102","13.75183"
"180.20000","3.00265","13.76849"
"180.30000","3.00435","13.78552"
"180.40000","3.00607","13.80013"
"180.50000","3.00772","13.80757"
"180.60000","3.00938","13.80981"
"180.70000","3.01112","13.65950"
"180.80000","3.01292","13.69631"
"180.90000","3.01465","13.72258"
"181.00000","3.01646","13.75027"
"181.10000","3.01813","13.76828"
"181.20000","3.01976","13.78360"
"181.30000","3.02142","13.79556"
"181.40000","3.02304","13.80167"
"181.50000","3.02470","13.79956"
"181.60000","3.02637","13.75925"
"181.70000","3.02808","13.72155"
"181.80000","3.02978","13.74427"
"181.90000","3.03141","13.76194"
"182.00000","3.03298","13.77370"
"182.10000","3.03475","13.78800"
"182.20000","3.03646","13.67408"
"182.30000","3.03807","13.69122"
"182.40000","3.03976","13.71522"
"182.50000","3.04137","13.73379"
"182.60000","3.04292","13.74738"
"182.70000","3.04449","13.75780"
"182.80000","3.04615","13.75833"
"182.90000","3.04780","13.74538"
"183.00000","3.04948","13.75259"
"183.10000","3.05113","13.76150"
"183.20000","3.05284","13.76864"
"183.30000","3.05460","13.75538"
"183.40000","3.05628","13.63773"
"183.50000","3.05796","13.66781"
"183.60000","3.05970","13.69577"
"183.70000","3.06141","13.71903"
"183.80000","3.06303","13.73563"
"183.90000","3.06488","13.75719"
"184.00000","3.06669","13.76731"
"184.10000","3.06836","13.75437"
"184.20000","3.07000","13.64492"
"184.30000","3.07202","13.71899"
"184.40000","3.07314","13.71393"
"184.50000","3.07450","13.72372"
"184.60000","3.07623","13.74651"
"184.70000","3.07787","13.75912"
"184.80000","3.07945","13.75877"
"184.90000","3.08111","13.66667"
"185.00000","3.08285","13.69783"
"185.10000","3.08450","13.71850"
"185.20000","3.08616","13.73600"
"185.30000","3.08773","13.74369"
"185.40000","3.08952","13.73983"
"185.50000","3.09124","13.72609"
"185.60000","3.09305","13.74172"
"185.70000","3.09471","13.74965"
"185.80000","3.09638","13.75013"
"185.90000","3.09807","13.58359"
"186.00000","3.09974","13.62226"
"186.10000","3.10137","13.64664"
"186.20000","3.10297","13.66740"
"186.30000","3.10464","13.68937"
"186.40000","3.10645","13.71893"
"186.50000","3.10809","13.72702"
"186.60000","3.10959","13.72100"
"186.70000","3.11114","13.58491"
"186.80000","3.11280","13.62099"
"186.90000","3.11446","13.64695"
"187.00000","3.11612","13.67075"
"187.10000","3.11771","13.68818"
"187.20000","3.11940","13.70731"
"187.30000","3.12123","13.72227"
"187.40000","3.12287","13.63742"
"187.50000","3.12450","13.59220"
"187.60000","3.12618","13.61915"
"187.70000","3.12782","13.64234"
"187.80000","3.12946","13.66383"
"187.90000","3.13118","13.68483"
"188.00000","3.13288","13.69875"
"188.10000","3.13455","13.70417"
"188.20000","3.13628","13.61564"
"188.30000","3.13789","13.61011"
"188.40000","3.13952","13.63335"
"188.50000","3.14108","13.65001"
"188.60000","3.14272","13.66854"
"188.70000","3.14448","13.68057"
"188.80000","3.14623","13.65447"
"188.90000","3.14794","13.65736"
"189.00000","3.14960","13.67206"
"189.10000","3.15127","13.68414"
"189.20000","3.15293","13.68614"
"189.30000","3.15458","13.67333"
"189.40000","3.15625","13.64345"
"189.50000","3.15787","13.62416"
"189.60000","3.15955","13.64052"
"189.70000","3.16133","13.66521"
"189.80000","3.16310","13.67584"
"189.90000","3.16478","13.56271"
"190.00000","3.16651","13.56826"
"190.10000","3.16816","13.59513"
"190.20000","3.16975","13.61766"
"190.30000","3.17141","13.64050"
"190.40000","3.17296","13.65443"
"190.50000","3.17449","13.66407"
"190.60000","3.17620","13.66854"
"190.70000","3.17806","13.51741"
"190.80000","3.17974","13.55736"
"190.90000","3.18138","13.58450"
"191.00000","3.18306","13.61130"
"191.10000","3.18473","13.63415"
"191.20000","3.18634","13.65070"
"191.30000","3.18798","13.65980"
"191.40000","3.18958","13.64697"
"191.50000","3.19124","13.54689"
"191.60000","3.19304","13.58533"
"191.70000","3.19478","13.61296"
"191.80000","3.19626","13.62700"
"191.90000","3.19808","13.65150"
"192.00000","3.19999","13.53463"
"192.10000","3.20159","13.55698"
"192.20000","3.20311","13.57897"
"192.30000","3.20479","13.60429"
"192.40000","3.20650","13.62373"
"192.50000","3.20807","13.61952"
"192.60000","3.20965","13.60221"
"192.70000","3.21126","13.61254"
"192.80000","3.21284","13.62464"
"192.90000","3.21450","13.63196"
"193.00000","3.21618","13.62291"
"193.10000","3.21786","13.61811"
"193.20000","3.21955","13.62262"
"193.30000","3.22125","13.59166"
"193.40000","3.22297","13.51189"
"193.50000","3.22469","13.54723"
"193.60000","3.22632","13.57342"
"193.70000","3.22788","13.59365"
"193.80000","3.22966","13.61917"
"193.90000","3.23152","13.63355"
"194.00000","3.23323","13.46972"
"194.10000","3.23483","13.50970"
"194.20000","3.23646","13.53874"
"194.30000","3.23802","13.56238"
"194.40000","3.23960","13.58415"
"194.50000","3.24116","13.60186"
"194.60000","3.24284","13.61696"
"194.70000","3.24456","13.51414"
"194.80000","3.24619","13.48472"
"194.90000","3.24786","13.51868"
"195.00000","3.24954","13.55025"
"195.10000","3.25119","13.57655"
"195.20000","3.25305","13.60536"
"195.30000","3.25476","13.61545"
"195.40000","3.25648","13.58680"
"195.50000","3.25821","13.51608"
"195.60000","3.25992","13.54828"
"195.70000","3.26167","13.57716"
"195.80000","3.26335","13.59128"
"195.90000","3.26493","13.58230"
"196.00000","3.26647","13.57500"
"196.10000","3.26809","13.58716"
"196.20000","3.26974","13.59823"
"196.30000","3.27138","13.59877"
"196.40000","3.27303","13.59211"
"196.50000","3.27464","13.59513"
"196.60000","3.27619","13.59928"
"196.70000","3.27781","13.59431"
"196.80000","3.27951","13.43226"
"196.90000","3.28112","13.47422"
"197.00000","3.28281","13.51000"
"197.10000","3.28457","13.54369"
"197.20000","3.28620","13.56716"
"197.30000","3.28792","13.58637"
"197.40000","3.28965","13.42795"
"197.50000","3.29136","13.47467"
"197.60000","3.29308","13.51053"
"197.70000","3.29474","13.53922"
"197.80000","3.29638","13.56358"
"197.90000","3.29805","13.58298"
"198.00000","3.29968","13.57086"
"198.10000","3.30131","13.45895"
"198.20000","3.30298","13.49750"
"198.30000","3.30466","13.52939"
"198.40000","3.30622","13.55297"
"198.50000","3.30796","13.57959"
"198.60000","3.30976","13.59074"
"198.70000","3.31148","13.53740"
"198.80000","3.31320","13.52172"
"198.90000","3.31494","13.55330"
"199.00000","3.31666","13.57679"
"199.10000","3.31831","13.53078"
"199.20000","3.31998","13.48540"
"199.30000","3.32160","13.51679"
"199.40000","3.32319","13.54190"
"199.50000","3.32475","13.55687"
"199.60000","3.32640","13.55068"
"199.70000","3.32807","13.53516"
"199.80000","3.32970","13.55134"
"199.90000","3.33138","13.56739"
"200.00000","3.33302","13.56722"
"200.10000","3.33465","13.55974"
"200.20000","3.33634","13.56427"
"200.30000","3.33802","13.56479"
"200.40000","3.33971","13.40375"
"200.50000","3.34134","13.45041"
"200.60000","3.34305","13.48817"
"200.70000","3.34463","13.51636"
"200.80000","3.34625","13.54078"
"200.90000","3.34787","13.55591"
"201.00000","3.34956","13.39254"
"201.10000","3.35120","13.43512"
"201.20000","3.35283","13.47016"
"201.30000","3.35448","13.50323"
"201.40000","3.35613","13.53068"
"201.50000","3.35781","13.54931"
"201.60000","3.35958","13.41859"
"201.70000","3.36126","13.43004"
"201.80000","3.36314","13.47630"
"201.90000","3.36485","13.50851"
"202.00000","3.36641","13.52967"
"202.10000","3.36802","13.54536"
"202.20000","3.36971","13.53986"
"202.30000","3.37137","13.42923"
"202.40000","3.37301","13.46010"
"202.50000","3.37456","13.48529"
"202.60000","3.37614","13.50460"
"202.70000","3.37779","13.50435"
"202.80000","3.37939","13.48077"
"202.90000","3.38103","13.49872"
"203.00000","3.38271","13.51549"
"203.10000","3.38441","13.51146"
"203.20000","3.38612","13.50472"
"203.30000","3.38780","13.51310"
"203.40000","3.38942","13.51925"
"203.50000","3.39112","13.51841"
"203.60000","3.39290","13.50808"
"203.70000","3.39473","13.35934"
"203.80000","3.39657","13.40938"
"203.90000","3.39825","13.44498"
"204.00000","3.39983","13.47152"
"204.10000","3.40141","13.49253"
"204.20000","3.40306","13.50325"
"204.30000","3.40462","13.33465"
"204.40000","3.40620","13.37849"
"204.50000","3.40780","13.41304"
"204.60000","3.40940","13.44373"
"204.70000","3.41105","13.47196"
"204.80000","3.41268","13.48833"
"204.90000","3.41430","13.34039"
"205.00000","3.41598","13.36415"
"205.10000","3.41777","13.40707"
"205.20000","3.41947","13.44051"
"205.30000","3.42116","13.46734"
"205.40000","3.42284","13.48385"
"205.50000","3.42453","13.46574"
"205.60000","3.42619","13.36192"
"205.70000","3.42788","13.40222"
"205.80000","3.42956","13.43546"
"205.90000","3.43122","13.46175"
"206.00000","3.43288","13.47700"
"206.10000","3.43457","13.31660"
"206.20000","3.43618","13.36069"
"206.30000","3.43781","13.39250"
"206.40000","3.43941","13.41808"
"206.50000","3.44100","13.42818"
"206.60000","3.44262","13.40939"
"206.70000","3.44425","13.41572"
"206.80000","3.44604","13.43652"
"206.90000","3.44785","13.43997"
"207.00000","3.44971","13.43378"
"207.10000","3.45142","13.44282"
"207.20000","3.45302","13.45024"
"207.30000","3.45475","13.29794"
"207.40000","3.45646","13.30588"
"207.50000","3.45818","13.34804"
"207.60000","3.45972","13.37766"
"207.70000","3.46136","13.40885"
"207.80000","3.46315","13.43662"
"207.90000","3.46482","13.28809"
"208.00000","3.46642","13.30897"
"208.10000","3.46814","13.35132"
"208.20000","3.46968","13.38071"
"208.30000","3.47147","13.41780"
"208.40000","3.47319","13.43814"
"208.50000","3.47473","13.31606"
"208.60000","3.47639","13.31355"
"208.70000","3.47813","13.35775"
"208.80000","3.47978","13.39371"
"208.90000","3.48138","13.42030"
"209.00000","3.48303","13.43723"
"209.10000","3.48471","13.31779"
"209.20000","3.48635","13.32046"
"209.30000","3.48796","13.35890"
"209.40000","3.48960","13.39281"
"209.50000","3.49125","13.42069"
"209.60000","3.49292","13.40726"
"209.70000","3.49466","13.29112"
"209.80000","3.49644","13.33865"
"209.90000","3.49791","13.36350"
"210.00000","3.49967","13.39422"
"210.10000","3.50159","13.37026"
"210.20000","3.50336","13.37871"
"210.30000","3.50490","13.39828"
"210.40000","3.50652","13.41542"
"210.50000","3.50822","13.41222"
"210.60000","3.50981","13.39447"
"210.70000","3.51135","13.40457"
"210.80000","3.51298","13.41199"
"210.90000","3.51457","13.22676"
"211.00000","3.51620","13.28230"
"211.10000","3.51790","13.32891"
"211.20000","3.51958","13.36823"
"211.30000","3.52131","13.40073"
"211.40000","3.52308","13.24399"
"211.50000","3.52474","13.28358"
"211.60000","3.52658","13.33674"
"211.70000","3.52829","13.37575"
"211.80000","3.52988","13.40273"
"211.90000","3.53153","13.39556"
"212.00000","3.53318","13.27444"
"212.10000","3.53475","13.31805"
"212.20000","3.53638","13.35787"
"212.30000","3.53806","13.39537"
"212.40000","3.53969","13.41561"
"212.50000","3.54130","13.26013"
"212.60000","3.54286","13.30248"
"212.70000","3.54450","13.34582"
"212.80000","3.54615","13.38504"
"212.90000","3.54780","13.41303"
"213.00000","3.54947","13.32388"
"213.10000","3.55116","13.30090"
"213.20000","3.55277","13.34430"
"213.30000","3.55447","13.38611"
"213.40000","3.55633","13.42284"
"213.50000","3.55820","13.27462"
"213.60000","3.55981","13.31376"
"213.70000","3.56148","13.35810"
"213.80000","3.56317","13.39728"
"213.90000","3.56488","13.42357"
"214.00000","3.56642","13.25536"
"214.10000","3.56806","13.28723"
"214.20000","3.56979","13.33358"
"214.30000","3.57139","13.36277"
"214.40000","3.57310","13.37116"
"214.50000","3.57480","13.35208"
"214.60000","3.57633","13.36988"
"214.70000","3.57789","13.38925"
"214.80000","3.57957","13.39103"
"214.90000","3.58125","13.37622"
"215.00000","3.58284","13.38993"
"215.10000","3.58445","13.40331"
"215.20000","3.58613","13.40128"
"215.30000","3.58783","13.29665"
"215.40000","3.58943","13.27454"
"215.50000","3.59105","13.32030"
"215.60000","3.59273","13.36205"
"215.70000","3.59439","13.39241"
"215.80000","3.59604","13.24343"
"215.90000","3.59772","13.26155"
"216.00000","3.59947","13.31312"
"216.10000","3.60120","13.35616"
"216.20000","3.60285","13.38703"
"216.30000","3.60453","13.32925"
"216.40000","3.60621","13.26073"
"216.50000","3.60791","13.31006"
"216.60000","3.60954","13.35155"
"216.70000","3.61123","13.38745"
"216.80000","3.61292","13.37325"
"216.90000","3.61461","13.26515"
"217.00000","3.61627","13.31502"
"217.10000","3.61781","13.34937"
"217.20000","3.61944","13.38267"
"217.30000","3.62109","13.39646"
"217.40000","3.62269","13.34800"
"217.50000","3.62433","13.27798"
"217.60000","3.62594","13.31282"
"217.70000","3.62766","13.34217"
"217.80000","3.62939","13.33117"
"217.90000","3.63108","13.33130"
"218.00000","3.63275","13.35094"
"218.10000","3.63453","13.36066"
"218.20000","3.63640","13.34962"
"218.30000","3.63811","13.36408"
"218.40000","3.63977","13.37630"
"218.50000","3.64141","13.37367"
"218.60000","3.64303","13.36850"
"218.70000","3.64473","13.38026"
"218.80000","3.64644","13.38473"
"218.90000","3.64806","13.16236"
"219.00000","3.64968","13.21800"
"219.10000","3.65134","13.26619"
"219.20000","3.65303","13.31102"
"219.30000","3.65471","13.34315"
"219.40000","3.65636","13.18055"
"219.50000","3.65805","13.23426"
"219.60000","3.65976","13.28429"
"219.70000","3.66132","13.31991"
"219.80000","3.66284","13.34578"
"219.90000","3.66467","13.21296"
"220.00000","3.66654","13.22446"
"220.10000","3.66817","13.26931"
"220.20000","3.66970","13.30538"
"220.30000","3.67130","13.33717"
"220.40000","3.67282","13.34742"
"220.50000","3.67435","13.18743"
"220.60000","3.67599","13.24552"
"220.70000","3.67755","13.28650"
"220.80000","3.67923","13.33119"
"220.90000","3.68083","13.34709"
"221.00000","3.68254","13.18599"
"221.10000","3.68421","13.24541"
"221.20000","3.68589","13.29115"
"221.30000","3.68744","13.32264"
"221.40000","3.68920","13.35082"
"221.50000","3.69088","13.21758"
"221.60000","3.69266","13.23379"
"221.70000","3.69442","13.28243"
"221.80000","3.69628","13.32788"
"221.90000","3.69805","13.34750"
"222.00000","3.69972","13.22406"
"222.10000","3.70133","13.21445"
"222.20000","3.70292","13.25252"
"222.30000","3.70459","13.28467"
"222.40000","3.70624","13.27350"
"222.50000","3.70803","13.26751"
"222.60000","3.70964","13.28924"
"222.70000","3.71123","13.30504"
"222.80000","3.71286","13.29997"
"222.90000","3.71455","13.29649"
"223.00000","3.71620","13.30917"
"223.10000","3.71776","13.31436"
"223.20000","3.71945","13.31762"
"223.30000","3.72129","13.31494"
"223.40000","3.72306","13.32460"
"223.50000","3.72491","13.27795"
"223.60000","3.72650","13.14730"
"223.70000","3.72814","13.20337"
"223.80000","3.72986","13.25345"
"223.90000","3.73151","13.29111"
"224.00000","3.73313","13.30276"
"224.10000","3.73476","13.15100"
"224.20000","3.73644","13.20901"
"224.30000","3.73804","13.25336"
"224.40000","3.73962","13.29044"
"224.50000","3.74109","13.30358"
"224.60000","3.74276","13.14531"
"224.70000","3.74462","13.21703"
"224.80000","3.74616","13.25688"
"224.90000","3.74771","13.29163"
"225.00000","3.74937","13.31110"
"225.10000","3.75117","13.15272"
"225.20000","3.75288","13.21463"
"225.30000","3.75457","13.26348"
"225.40000","3.75623","13.29955"
"225.50000","3.75790","13.24681"
"225.60000","3.75957","13.18518"
"225.70000","3.76122","13.23596"
"225.80000","3.76294","13.28428"
"225.90000","3.76469","13.31769"
"226.00000","3.76644","13.16102"
"226.10000","3.76806","13.21106"
"226.20000","3.76969","13.25885"
"226.30000","3.77137","13.30075"
"226.40000","3.77312","13.29455"
"226.50000","3.77472","13.19618"
"226.60000","3.77647","13.25485"
"226.70000","3.77840","13.31175"
"226.80000","3.78013","13.31240"
"226.90000","3.78169","13.21914"
"227.00000","3.78348","13.28157"
"227.10000","3.78505","13.31365"
"227.20000","3.78656","13.29321"
"227.30000","3.78819","13.15605"
"227.40000","3.78980","13.20963"
"227.50000","3.79144","13.25024"
"227.60000","3.79311","13.24995"
"227.70000","3.79492","13.25590"
"227.80000","3.79644","13.26905"
"227.90000","3.79825","13.28499"
"228.00000","3.80010","13.27005"
"228.10000","3.80170","13.28602"
"228.20000","3.80326","13.30163"
"228.30000","3.80489","13.30375"
"228.40000","3.80645","13.29869"
"228.50000","3.80805","13.30392"
"228.60000","3.80961","13.29830"
"228.70000","3.81118","13.14252"
"228.80000","3.81277","13.20617"
"228.90000","3.81435","13.25577"
"229.00000","3.81599","13.29368"
"229.10000","3.81766","13.11925"
"229.20000","3.81940","13.18807"
"229.30000","3.82121","13.25354"
"229.40000","3.82289","13.29195"
"229.50000","3.82456","13.17789"
"229.60000","3.82619","13.21533"
"229.70000","3.82781","13.26563"
"229.80000","3.82960","13.30953"
"229.90000","3.83133","13.16427"
"230.00000","3.83305","13.22577"
"230.10000","3.83472","13.27573"
"230.20000","3.83633","13.31066"
"230.30000","3.83795","13.26666"
"230.40000","3.83955","13.20678"
"230.50000","3.84120","13.26417"
"230.60000","3.84287","13.30791"
"230.70000","3.84455","13.30930"
"230.80000","3.84625","13.20098"
"230.90000","3.84802","13.26611"
"231.00000","3.84975","13.31274"
"231.10000","3.85135","13.31693"
"231.20000","3.85321","13.15961"
"231.30000","3.85494","13.22386"
"231.40000","3.85649","13.25601"
"231.50000","3.85809","13.25466"
"231.60000","3.85972","13.25500"
"231.70000","3.86138","13.27322"
"231.80000","3.86305","13.27565"
"231.90000","3.86466","13.27529"
"232.00000","3.86622","13.28967"
"232.10000","3.86774","13.29867"
"232.20000","3.86935","13.29801"
"232.30000","3.87098","13.29698"
"232.40000","3.87258","13.30559"
"232.50000","3.87428","13.30728"
"232.60000","3.87597","13.10443"
"232.70000","3.87762","13.17881"
"232.80000","3.87932","13.23841"
"232.90000","3.88101","13.27841"
"233.00000","3.88279","13.11434"
"233.10000","3.88466","13.19710"
"233.20000","3.88648","13.25850"
"233.30000","3.88822","13.28483"
"233.40000","3.88988","13.16848"
"233.50000","3.89157","13.23203"
"233.60000","3.89325","13.28113"
"233.70000","3.89490","13.28645"
"233.80000","3.89653","13.16936"
"233.90000","3.89817","13.23117"
"234.00000","3.89976","13.27802"
"234.10000","3.90140","13.29684"
"234.20000","3.90309","13.17267"
"234.30000","3.90471","13.23440"
"234.40000","3.90634","13.28326"
"234.50000","3.90816","13.23876"
"234.60000","3.90982","13.19013"
"234.70000","3.91142","13.24725"
"234.80000","3.91311","13.29778"
"234.90000","3.91480","13.24493"
"235.00000","3.91649","13.20515"
"235.10000","3.91807","13.25865"
"235.20000","3.91963","13.30007"
"235.30000","3.92119","13.25823"
"235.40000","3.92280","13.20101"
"235.50000","3.92448","13.26119"
"235.60000","3.92608","13.30136"
"235.70000","3.92768","13.24684"
"235.80000","3.92942","13.21458"
"235.90000","3.93121","13.27548"
"236.00000","3.93292","13.30974"
"236.10000","3.93460","13.20586"
"236.20000","3.93638","13.25520"
"236.30000","3.93800","13.29829"
"236.40000","3.93972","13.31708"
"236.50000","3.94150","13.20367"
"236.60000","3.94315","13.26188"
"236.70000","3.94477","13.30490"
"236.80000","3.94645","13.20567"
"236.90000","3.94808","13.14956"
"237.00000","3.94974","13.21025"
"237.10000","3.95141","13.24162"
"237.20000","3.95304","13.22475"
"237.30000","3.95474","13.24779"
"237.40000","3.95636","13.25816"
"237.50000","3.95793","13.26285"
"237.60000","3.95953","13.27160"
"237.70000","3.96112","13.28020"
"237.80000","3.96295","13.28337"
"237.90000","3.96463","13.28394"
"238.00000","3.96618","13.29467"
"238.10000","3.96780","13.30057"
"238.20000","3.96946","13.29175"
"238.30000","3.97106","13.14322"
"238.40000","3.97266","13.18022"
"238.50000","3.97426","13.23399"
"238.60000","3.97590","13.27307"
"238.70000","3.97757","13.10119"
"238.80000","3.97926","13.17844"
"238.90000","3.98093","13.23684"
"239.00000","3.98269","13.27177"
"239.10000","3.98440","13.13982"
"239.20000","3.98612","13.21018"
"239.30000","3.98783","13.26248"
"239.40000","3.98949","13.25627"
"239.50000","3.99116","13.17110"
"239.60000","3.99288","13.23348"
"239.70000","3.99463","13.27917"
"239.80000","3.99639","13.14139"
"239.90000","3.99807","13.19130"
"240.00000","3.99971","13.24475"
"240.10000","4.00144","13.28365"
"240.20000","4.00309","13.14531"
"240.30000","4.00462","13.20231"
"240.40000","4.00623","13.25515"
"240.50000","4.00792","13.28916"
"240.60000","4.00961","13.14032"
"240.70000","4.01127","13.20940"
"240.80000","4.01285","13.25893"
"240.90000","4.01442","13.27753"
"241.00000","4.01614","13.16443"
"241.10000","4.01797","13.23567"
"241.20000","4.01965","13.27703"
"241.30000","4.02144","13.18237"
"241.40000","4.02323","13.22171"
"241.50000","4.02498","13.27688"
"241.60000","4.02662","13.27215"
"241.70000","4.02826","13.21679"
"241.80000","4.02994","13.26546"
"241.90000","4.03159","13.28969"
"242.00000","4.03319","13.21798"
"242.10000","4.03485","13.24643"
"242.20000","4.03648","13.28235"
"242.30000","4.03803","13.26701"
"242.40000","4.03964","13.22191"
"242.50000","4.04120","13.25644"
"242.60000","4.04279","13.28110"
"242.70000","4.04439","13.24528"
"242.80000","4.04614","13.23404"
"242.90000","4.04788","13.26711"
"243.00000","4.04957","13.27026"
"243.10000","4.05127","13.25527"
"243.20000","4.05298","13.10206"
"243.30000","4.05471","13.16074"
"243.40000","4.05639","13.20158"
"243.50000","4.05802","13.19473"
"243.60000","4.05966","13.20360"
