General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8132918D-4B7D-461B-9502-4DD8335E6856}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P1 W1 1"
"162.20000","2.70301","10.93832"
"162.30000","2.70471","10.93899"
"162.40000","2.70639","10.93944"
"162.50000","2.70804","10.93891"
"162.60000","2.70974","10.94016"
"162.70000","2.71146","10.94245"
"162.80000","2.71316","10.94364"
"162.90000","2.71477","10.94184"
"163.00000","2.71644","10.94307"
"163.10000","2.71826","10.94901"
"163.20000","2.72006","10.95469"
"163.30000","2.72171","10.95208"
"163.40000","2.72331","10.94903"
"163.50000","2.72506","10.95130"
"163.60000","2.72675","10.89064"
"163.70000","2.72829","10.88022"
"163.80000","2.72981","10.88889"
"163.90000","2.73145","10.90112"
"164.00000","2.73312","10.91236"
"164.10000","2.73472","10.91906"
"164.20000","2.73633","10.92600"
"164.30000","2.73795","10.93155"
"164.40000","2.73950","10.93359"
"164.50000","2.74112","10.93762"
"164.60000","2.74277","10.94144"
"164.70000","2.74446","10.94587"
"164.80000","2.74613","10.94800"
"164.90000","2.74777","10.94906"
"165.00000","2.74951","10.95306"
"165.10000","2.75132","10.95896"
"165.20000","2.75309","10.96072"
"165.30000","2.75475","10.95895"
"165.40000","2.75641","10.95755"
"165.50000","2.75805","10.95662"
"165.60000","2.75968","10.95479"
"165.70000","2.76133","10.95443"
"165.80000","2.76289","10.95048"
"165.90000","2.76452","10.95060"
"166.00000","2.76625","10.95405"
"166.10000","2.76795","10.95507"
"166.20000","2.76959","10.95355"
"166.30000","2.77126","10.95346"
"166.40000","2.77310","10.95913"
"166.50000","2.77482","10.95964"
"166.60000","2.77652","10.96014"
"166.70000","2.77820","10.95987"
"166.80000","2.77982","10.95664"
"166.90000","2.78142","10.95403"
"167.00000","2.78303","10.95221"
"167.10000","2.78469","10.95349"
"167.20000","2.78636","10.95392"
"167.30000","2.78795","10.95107"
"167.40000","2.78951","10.94839"
"167.50000","2.79121","10.95067"
"167.60000","2.79288","10.95121"
"167.70000","2.79452","10.95015"
"167.80000","2.79617","10.95023"
"167.90000","2.79779","10.94925"
"168.00000","2.79945","10.94921"
"168.10000","2.80116","10.95097"
"168.20000","2.80292","10.95371"
"168.30000","2.80463","10.95461"
"168.40000","2.80645","10.95832"
"168.50000","2.80807","10.95398"
"168.60000","2.80966","10.95089"
"168.70000","2.81136","10.95128"
"168.80000","2.81300","10.94953"
"168.90000","2.81452","10.94399"
"169.00000","2.81606","10.94096"
"169.10000","2.81765","10.94018"
"169.20000","2.81928","10.94083"
"169.30000","2.82102","10.94405"
"169.40000","2.82274","10.94668"
"169.50000","2.82445","10.94742"
"169.60000","2.82641","10.95642"
"169.70000","2.82829","10.95924"
"169.80000","2.82990","10.86884"
"169.90000","2.83155","10.87697"
"170.00000","2.83325","10.89165"
"170.10000","2.83491","10.90248"
"170.20000","2.83655","10.91174"
"170.30000","2.83831","10.92310"
"170.40000","2.83997","10.92931"
"170.50000","2.84152","10.93063"
"170.60000","2.84308","10.93216"
"170.70000","2.84474","10.93571"
"170.80000","2.84638","10.93637"
"170.90000","2.84791","10.93316"
"171.00000","2.84940","10.92989"
"171.10000","2.85093","10.92814"
"171.20000","2.85251","10.92832"
"171.30000","2.85411","10.92890"
"171.40000","2.85581","10.93201"
"171.50000","2.85743","10.93058"
"171.60000","2.85915","10.93296"
"171.70000","2.86088","10.93460"
"171.80000","2.86262","10.93584"
"171.90000","2.86425","10.93273"
"172.00000","2.86597","10.93337"
"172.10000","2.86768","10.93297"
"172.20000","2.86939","10.93259"
"172.30000","2.87115","10.93424"
"172.40000","2.87286","10.93320"
"172.50000","2.87455","10.93147"
"172.60000","2.87619","10.92808"
"172.70000","2.87784","10.92591"
"172.80000","2.87941","10.92196"
"172.90000","2.88128","10.92801"
"173.00000","2.88313","10.93230"
"173.10000","2.88473","10.92762"
"173.20000","2.88640","10.92693"
"173.30000","2.88810","10.92713"
"173.40000","2.88969","10.92301"
"173.50000","2.89124","10.91887"
"173.60000","2.89286","10.91699"
"173.70000","2.89453","10.91716"
"173.80000","2.89622","10.91708"
"173.90000","2.89787","10.91541"
"174.00000","2.89948","10.91299"
"174.10000","2.90120","10.91350"
"174.20000","2.90292","10.91420"
"174.30000","2.90459","10.91280"
"174.40000","2.90624","10.91151"
"174.50000","2.90774","10.90438"
"174.60000","2.90969","10.91480"
"174.70000","2.91157","10.91898"
"174.80000","2.91322","10.91545"
"174.90000","2.91478","10.90975"
"175.00000","2.91644","10.90949"
"175.10000","2.91811","10.90891"
"175.20000","2.91969","10.90517"
"175.30000","2.92128","10.90328"
"175.40000","2.92284","10.90074"
"175.50000","2.92449","10.90147"
"175.60000","2.92623","10.90504"
"175.70000","2.92791","10.90500"
"175.80000","2.92959","10.90429"
"175.90000","2.93134","10.90550"
"176.00000","2.93303","10.89898"
"176.10000","2.93476","10.81169"
"176.20000","2.93657","10.83482"
"176.30000","2.93825","10.84825"
"176.40000","2.93985","10.85758"
"176.50000","2.94145","10.86512"
"176.60000","2.94303","10.87108"
"176.70000","2.94464","10.87646"
"176.80000","2.94624","10.88051"
"176.90000","2.94781","10.88222"
"177.00000","2.94944","10.88580"
"177.10000","2.95109","10.88889"
"177.20000","2.95277","10.89151"
"177.30000","2.95441","10.89238"
"177.40000","2.95605","10.89289"
"177.50000","2.95774","10.89504"
"177.60000","2.95944","10.89695"
"177.70000","2.96120","10.90090"
"177.80000","2.96292","10.90194"
"177.90000","2.96464","10.90292"
"178.00000","2.96662","10.91357"
"178.10000","2.96844","10.91384"
"178.20000","2.97002","10.90675"
"178.30000","2.97161","10.90225"
"178.40000","2.97332","10.90205"
"178.50000","2.97498","10.90113"
"178.60000","2.97655","10.89684"
"178.70000","2.97816","10.89431"
"178.80000","2.97977","10.89243"
"178.90000","2.98138","10.88989"
"179.00000","2.98305","10.89032"
"179.10000","2.98468","10.88830"
"179.20000","2.98627","10.88571"
"179.30000","2.98783","10.88196"
"179.40000","2.98958","10.88604"
"179.50000","2.99127","10.88550"
"179.60000","2.99295","10.88504"
"179.70000","2.99459","10.88377"
"179.80000","2.99639","10.88785"
"179.90000","2.99808","10.88622"
"180.00000","2.99961","10.88025"
"180.10000","3.00116","10.87521"
"180.20000","3.00281","10.87530"
"180.30000","3.00450","10.87533"
"180.40000","3.00621","10.87511"
"180.50000","3.00787","10.87379"
"180.60000","3.00957","10.87323"
"180.70000","3.01127","10.87167"
"180.80000","3.01290","10.86809"
"180.90000","3.01457","10.86632"
"181.00000","3.01617","10.86309"
"181.10000","3.01783","10.86147"
"181.20000","3.01944","10.85852"
"181.30000","3.02116","10.85979"
"181.40000","3.02293","10.86081"
"181.50000","3.02468","10.85934"
"181.60000","3.02639","10.76955"
"181.70000","3.02802","10.75650"
"181.80000","3.02973","10.77148"
"181.90000","3.03141","10.78264"
"182.00000","3.03304","10.78979"
"182.10000","3.03464","10.79460"
"182.20000","3.03625","10.79630"
"182.30000","3.03797","10.79578"
"182.40000","3.03966","10.78149"
"182.50000","3.04133","10.77260"
"182.60000","3.04294","10.77389"
"182.70000","3.04469","10.78052"
"182.80000","3.04638","10.78227"
"182.90000","3.04808","10.78192"
"183.00000","3.04978","10.77724"
"183.10000","3.05136","10.76523"
"183.20000","3.05287","10.75466"
"183.30000","3.05442","10.75354"
"183.40000","3.05603","10.75514"
"183.50000","3.05768","10.75587"
"183.60000","3.05931","10.75468"
"183.70000","3.06096","10.75313"
"183.80000","3.06270","10.75310"
"183.90000","3.06438","10.75032"
"184.00000","3.06611","10.74720"
"184.10000","3.06787","10.74431"
"184.20000","3.06955","10.73867"
"184.30000","3.07121","10.73259"
"184.40000","3.07284","10.72698"
"184.50000","3.07476","10.73133"
"184.60000","3.07659","10.72867"
"184.70000","3.07829","10.72167"
"184.80000","3.07991","10.71360"
"184.90000","3.08151","10.70657"
"185.00000","3.08311","10.70018"
"185.10000","3.08469","10.69447"
"185.20000","3.08625","10.68892"
"185.30000","3.08785","10.68441"
"185.40000","3.08952","10.68207"
"185.50000","3.09138","10.69187"
"185.60000","3.09305","10.68057"
"185.70000","3.09469","10.67133"
"185.80000","3.09631","10.66255"
"185.90000","3.09796","10.65463"
"186.00000","3.09973","10.64991"
"186.10000","3.10149","10.63797"
"186.20000","3.10327","10.62474"
"186.30000","3.10491","10.62321"
"186.40000","3.10652","10.62539"
"186.50000","3.10814","10.62688"
"186.60000","3.10979","10.62935"
"186.70000","3.11146","10.62993"
"186.80000","3.11308","10.62742"
"186.90000","3.11469","10.62283"
"187.00000","3.11633","10.61809"
"187.10000","3.11790","10.61018"
"187.20000","3.11944","10.60351"
"187.30000","3.12108","10.60236"
"187.40000","3.12296","10.61624"
"187.50000","3.12463","10.59865"
"187.60000","3.12617","10.58380"
"187.70000","3.12773","10.58479"
"187.80000","3.12953","10.59505"
"187.90000","3.13134","10.60126"
"188.00000","3.13306","10.60136"
"188.10000","3.13480","10.60016"
"188.20000","3.13641","10.59421"
"188.30000","3.13808","10.59235"
"188.40000","3.13980","10.59164"
"188.50000","3.14142","10.58896"
"188.60000","3.14299","10.58483"
"188.70000","3.14458","10.58175"
"188.80000","3.14617","10.57951"
"188.90000","3.14781","10.57937"
"189.00000","3.14963","10.59079"
"189.10000","3.15105","10.57701"
"189.20000","3.15266","10.57477"
"189.30000","3.15439","10.57667"
"189.40000","3.15606","10.57447"
"189.50000","3.15769","10.57130"
"189.60000","3.15939","10.56960"
"189.70000","3.16112","10.56947"
"189.80000","3.16280","10.56706"
"189.90000","3.16447","10.56437"
"190.00000","3.16613","10.56180"
"190.10000","3.16783","10.56000"
"190.20000","3.16955","10.55879"
"190.30000","3.17123","10.55617"
"190.40000","3.17298","10.55586"
"190.50000","3.17478","10.55814"
"190.60000","3.17646","10.55394"
"190.70000","3.17815","10.55257"
"190.80000","3.17986","10.55159"
"190.90000","3.18160","10.55481"
"191.00000","3.18299","10.54113"
"191.10000","3.18458","10.53886"
"191.20000","3.18638","10.54306"
"191.30000","3.18815","10.54285"
"191.40000","3.18982","10.51868"
"191.50000","3.19152","10.42674"
"191.60000","3.19320","10.45033"
"191.70000","3.19480","10.46593"
"191.80000","3.19636","10.47910"
"191.90000","3.19801","10.49195"
"192.00000","3.19970","10.50549"
"192.10000","3.20141","10.50097"
"192.20000","3.20302","10.46564"
"192.30000","3.20464","10.47945"
"192.40000","3.20618","10.49006"
"192.50000","3.20799","10.50784"
"192.60000","3.20977","10.51760"
"192.70000","3.21142","10.51772"
"192.80000","3.21305","10.50989"
"192.90000","3.21474","10.49992"
"193.00000","3.21640","10.50335"
"193.10000","3.21798","10.50803"
"193.20000","3.21952","10.51137"
"193.30000","3.22114","10.51710"
"193.40000","3.22279","10.52114"
"193.50000","3.22444","10.52316"
"193.60000","3.22609","10.52338"
"193.70000","3.22782","10.52460"
"193.80000","3.22952","10.52307"
"193.90000","3.23120","10.52065"
"194.00000","3.23288","10.51836"
"194.10000","3.23462","10.51928"
"194.20000","3.23630","10.51730"
"194.30000","3.23804","10.51987"
"194.40000","3.23985","10.52290"
"194.50000","3.24154","10.52166"
"194.60000","3.24314","10.51701"
"194.70000","3.24472","10.51341"
"194.80000","3.24637","10.51216"
"194.90000","3.24800","10.51029"
"195.00000","3.24955","10.50571"
"195.10000","3.25115","10.50395"
"195.20000","3.25283","10.50538"
"195.30000","3.25453","10.50650"
"195.40000","3.25622","10.50664"
"195.50000","3.25794","10.50779"
"195.60000","3.25959","10.50423"
"195.70000","3.26122","10.50279"
"195.80000","3.26305","10.50690"
"195.90000","3.26480","10.50708"
"196.00000","3.26641","10.50236"
"196.10000","3.26802","10.49866"
"196.20000","3.26973","10.49952"
"196.30000","3.27146","10.50094"
"196.40000","3.27320","10.50161"
"196.50000","3.27486","10.49969"
"196.60000","3.27647","10.49619"
"196.70000","3.27805","10.49307"
"196.80000","3.27970","10.49166"
"196.90000","3.28135","10.49102"
"197.00000","3.28301","10.49007"
"197.10000","3.28459","10.48605"
"197.20000","3.28623","10.48513"
"197.30000","3.28788","10.48393"
"197.40000","3.28965","10.48283"
"197.50000","3.29140","10.35640"
"197.60000","3.29318","10.39084"
"197.70000","3.29490","10.41404"
"197.80000","3.29659","10.43221"
"197.90000","3.29828","10.44546"
"198.00000","3.29989","10.44955"
"198.10000","3.30148","10.43978"
"198.20000","3.30310","10.42215"
"198.30000","3.30475","10.43394"
"198.40000","3.30638","10.44518"
"198.50000","3.30798","10.45213"
"198.60000","3.30958","10.45764"
"198.70000","3.31122","10.45903"
"198.80000","3.31293","10.44846"
"198.90000","3.31457","10.40191"
"199.00000","3.31614","10.41825"
"199.10000","3.31786","10.43656"
"199.20000","3.31964","10.45223"
"199.30000","3.32140","10.46326"
"199.40000","3.32304","10.45599"
"199.50000","3.32466","10.43395"
"199.60000","3.32634","10.43988"
"199.70000","3.32808","10.45220"
"199.80000","3.32975","10.45844"
"199.90000","3.33138","10.46185"
"200.00000","3.33306","10.46436"
"200.10000","3.33478","10.46629"
"200.20000","3.33650","10.46472"
"200.30000","3.33817","10.46022"
"200.40000","3.33984","10.45491"
"200.50000","3.34148","10.44916"
"200.60000","3.34309","10.44357"
"200.70000","3.34474","10.44169"
"200.80000","3.34640","10.44065"
"200.90000","3.34804","10.43749"
"201.00000","3.34973","10.43474"
"201.10000","3.35138","10.42901"
"201.20000","3.35299","10.41912"
"201.30000","3.35460","10.40494"
"201.40000","3.35621","10.37420"
"201.50000","3.35783","10.37262"
"201.60000","3.35952","10.38019"
"201.70000","3.36120","10.38413"
"201.80000","3.36282","10.38115"
"201.90000","3.36444","10.37077"
"202.00000","3.36615","10.33757"
"202.10000","3.36785","10.33645"
"202.20000","3.36949","10.34386"
"202.30000","3.37119","10.35210"
"202.40000","3.37301","10.35750"
"202.50000","3.37470","10.30720"
"202.60000","3.37636","10.29382"
"202.70000","3.37811","10.31187"
"202.80000","3.37981","10.32517"
"202.90000","3.38150","10.33295"
"203.00000","3.38306","10.33163"
"203.10000","3.38461","10.32858"
"203.20000","3.38618","10.32304"
"203.30000","3.38779","10.30752"
"203.40000","3.38935","10.27800"
"203.50000","3.39100","10.28499"
"203.60000","3.39272","10.29599"
"203.70000","3.39445","10.30305"
"203.80000","3.39615","10.30280"
"203.90000","3.39784","10.28897"
"204.00000","3.39947","10.23022"
"204.10000","3.40120","10.25197"
"204.20000","3.40294","10.26863"
"204.30000","3.40469","10.28090"
"204.40000","3.40649","10.28890"
"204.50000","3.40814","10.28175"
"204.60000","3.40972","10.25195"
"204.70000","3.41148","10.25132"
"204.80000","3.41315","10.26008"
"204.90000","3.41483","10.26911"
"205.00000","3.41654","10.27575"
"205.10000","3.41819","10.27761"
"205.20000","3.41981","10.27675"
"205.30000","3.42147","10.27389"
"205.40000","3.42304","10.26694"
"205.50000","3.42454","10.25806"
"205.60000","3.42627","10.26165"
"205.70000","3.42802","10.26283"
"205.80000","3.42968","10.25931"
"205.90000","3.43145","10.25885"
"206.00000","3.43311","10.24942"
"206.10000","3.43469","10.23610"
"206.20000","3.43630","10.22795"
"206.30000","3.43783","10.22563"
"206.40000","3.43945","10.23029"
"206.50000","3.44116","10.23621"
"206.60000","3.44276","10.23564"
"206.70000","3.44442","10.23629"
"206.80000","3.44604","10.23486"
"206.90000","3.44765","10.23203"
"207.00000","3.44931","10.23121"
"207.10000","3.45098","10.23039"
"207.20000","3.45263","10.22775"
"207.30000","3.45427","10.22567"
"207.40000","3.45603","10.22702"
"207.50000","3.45775","10.22225"
"207.60000","3.45945","10.11005"
"207.70000","3.46105","10.11065"
"207.80000","3.46270","10.13553"
"207.90000","3.46441","10.15677"
"208.00000","3.46615","10.17496"
"208.10000","3.46777","10.18356"
"208.20000","3.46942","10.18886"
"208.30000","3.47109","10.18488"
"208.40000","3.47277","10.10551"
"208.50000","3.47454","10.13580"
"208.60000","3.47623","10.15471"
"208.70000","3.47792","10.17015"
"208.80000","3.47953","10.17889"
"208.90000","3.48137","10.19222"
"209.00000","3.48314","10.19060"
"209.10000","3.48475","10.08568"
"209.20000","3.48647","10.12076"
"209.30000","3.48820","10.14665"
"209.40000","3.48989","10.16446"
"209.50000","3.49156","10.17819"
"209.60000","3.49331","10.19070"
"209.70000","3.49496","10.19247"
"209.80000","3.49654","10.18882"
"209.90000","3.49818","10.18724"
"210.00000","3.49984","10.18590"
"210.10000","3.50154","10.18800"
"210.20000","3.50320","10.18803"
"210.30000","3.50480","10.18645"
"210.40000","3.50647","10.18804"
"210.50000","3.50792","10.18110"
"210.60000","3.50988","10.19575"
"210.70000","3.51172","10.19783"
"210.80000","3.51328","10.18973"
"210.90000","3.51484","10.18463"
"211.00000","3.51647","10.18397"
"211.10000","3.51807","10.18094"
"211.20000","3.51964","10.17820"
"211.30000","3.52130","10.17917"
"211.40000","3.52290","10.17730"
"211.50000","3.52449","10.17568"
"211.60000","3.52616","10.17713"
"211.70000","3.52786","10.17905"
"211.80000","3.52955","10.17870"
"211.90000","3.53131","10.18100"
"212.00000","3.53301","10.17812"
"212.10000","3.53479","10.18042"
"212.20000","3.53659","10.18176"
"212.30000","3.53825","10.17849"
"212.40000","3.53991","10.17625"
"212.50000","3.54157","10.17550"
"212.60000","3.54320","10.17432"
"212.70000","3.54481","10.17175"
"212.80000","3.54646","10.17191"
"212.90000","3.54814","10.17320"
"213.00000","3.54981","10.17398"
"213.10000","3.55141","10.17397"
"213.20000","3.55300","10.17116"
"213.30000","3.55457","10.16871"
"213.40000","3.55615","10.16679"
"213.50000","3.55786","10.17040"
"213.60000","3.55954","10.17084"
"213.70000","3.56117","10.16863"
"213.80000","3.56281","10.16802"
"213.90000","3.56443","10.16710"
"214.00000","3.56620","10.17248"
"214.10000","3.56796","10.17358"
"214.20000","3.56963","10.16954"
"214.30000","3.57119","10.16277"
"214.40000","3.57290","10.16368"
"214.50000","3.57457","10.16167"
"214.60000","3.57619","10.15808"
"214.70000","3.57788","10.15678"
"214.80000","3.57952","10.15168"
"214.90000","3.58113","10.14532"
"215.00000","3.58278","9.97916"
"215.10000","3.58444","10.00867"
"215.20000","3.58610","10.03985"
"215.30000","3.58766","10.06036"
"215.40000","3.58940","10.08401"
"215.50000","3.59120","10.08500"
"215.60000","3.59297","10.01024"
"215.70000","3.59460","10.04128"
"215.80000","3.59633","10.06876"
"215.90000","3.59810","10.09252"
"216.00000","3.59973","10.10086"
"216.10000","3.60142","10.09670"
"216.20000","3.60308","10.03397"
"216.30000","3.60474","10.06337"
"216.40000","3.60645","10.08646"
"216.50000","3.60808","10.10150"
"216.60000","3.60985","10.11563"
"216.70000","3.61151","10.10748"
"216.80000","3.61304","10.04139"
"216.90000","3.61470","10.06797"
"217.00000","3.61632","10.08492"
"217.10000","3.61785","10.09436"
"217.20000","3.61952","10.10585"
"217.30000","3.62123","10.11362"
"217.40000","3.62296","10.11670"
"217.50000","3.62468","10.11602"
"217.60000","3.62621","10.10794"
"217.70000","3.62771","10.10320"
"217.80000","3.62935","10.10423"
"217.90000","3.63103","10.10592"
"218.00000","3.63271","10.10738"
"218.10000","3.63435","10.10471"
"218.20000","3.63592","10.09952"
"218.30000","3.63756","10.09826"
"218.40000","3.63927","10.09884"
"218.50000","3.64102","10.10065"
"218.60000","3.64269","10.09781"
"218.70000","3.64453","10.10256"
"218.80000","3.64639","10.10482"
"218.90000","3.64815","10.10366"
"219.00000","3.64984","10.10124"
"219.10000","3.65166","10.11081"
"219.20000","3.65309","10.09589"
"219.30000","3.65467","10.09350"
"219.40000","3.65639","10.09655"
"219.50000","3.65807","10.09719"
"219.60000","3.65970","10.09513"
"219.70000","3.66136","10.09430"
"219.80000","3.66298","10.09167"
"219.90000","3.66456","10.08809"
"220.00000","3.66621","10.08918"
"220.10000","3.66795","10.09177"
"220.20000","3.66958","10.08859"
"220.30000","3.67118","10.08495"
"220.40000","3.67282","10.08526"
"220.50000","3.67468","10.09241"
"220.60000","3.67641","10.08933"
"220.70000","3.67805","10.08274"
"220.80000","3.67963","9.88795"
"220.90000","3.68116","9.93423"
"221.00000","3.68269","9.96273"
"221.10000","3.68433","9.99094"
"221.20000","3.68597","10.01072"
"221.30000","3.68763","9.94235"
"221.40000","3.68942","9.95275"
"221.50000","3.69106","9.98332"
"221.60000","3.69273","10.00916"
"221.70000","3.69441","10.02794"
"221.80000","3.69603","10.01270"
"221.90000","3.69773","9.96269"
"222.00000","3.69954","9.99984"
"222.10000","3.70116","10.02113"
"222.20000","3.70286","10.03992"
"222.30000","3.70453","10.04455"
"222.40000","3.70622","9.92842"
"222.50000","3.70783","9.96729"
"222.60000","3.70945","9.99371"
"222.70000","3.71107","10.01417"
"222.80000","3.71269","10.03021"
"222.90000","3.71430","10.03926"
"223.00000","3.71599","10.04274"
"223.10000","3.71781","9.92124"
"223.20000","3.71939","9.96000"
"223.30000","3.72105","9.98974"
"223.40000","3.72277","10.01667"
"223.50000","3.72451","10.03801"
"223.60000","3.72618","10.04822"
"223.70000","3.72787","10.05177"
"223.80000","3.72979","10.03726"
"223.90000","3.73165","9.96520"
"224.00000","3.73334","9.99826"
"224.10000","3.73520","10.03694"
"224.20000","3.73668","10.04251"
"224.30000","3.73803","10.04300"
"224.40000","3.73952","10.04741"
"224.50000","3.74104","10.05055"
"224.60000","3.74266","10.05592"
"224.70000","3.74441","10.06344"
"224.80000","3.74609","10.06388"
"224.90000","3.74774","10.06305"
"225.00000","3.74940","10.06405"
"225.10000","3.75100","10.06126"
"225.20000","3.75278","10.06746"
"225.30000","3.75457","10.07084"
"225.40000","3.75630","10.07229"
"225.50000","3.75820","10.08406"
"225.60000","3.75985","10.07590"
"225.70000","3.76139","10.06709"
"225.80000","3.76308","10.06826"
"225.90000","3.76480","10.06979"
"226.00000","3.76646","10.06905"
"226.10000","3.76812","10.06865"
"226.20000","3.76983","10.07006"
"226.30000","3.77148","10.06936"
"226.40000","3.77322","10.07267"
"226.50000","3.77502","10.07671"
"226.60000","3.77666","10.07125"
"226.70000","3.77827","10.06712"
"226.80000","3.77989","10.06629"
"226.90000","3.78167","10.07555"
"227.00000","3.78320","10.06668"
"227.10000","3.78478","10.06540"
"227.20000","3.78654","10.07089"
"227.30000","3.78824","9.99841"
"227.40000","3.78990","9.89994"
"227.50000","3.79163","9.94992"
"227.60000","3.79323","9.97750"
"227.70000","3.79470","9.99369"
"227.80000","3.79635","9.95565"
"227.90000","3.79800","9.91033"
"228.00000","3.79966","9.95070"
"228.10000","3.80124","9.97855"
"228.20000","3.80287","10.00204"
"228.30000","3.80458","9.95133"
"228.40000","3.80617","9.91306"
"228.50000","3.80802","9.95762"
"228.60000","3.80981","9.98789"
"228.70000","3.81140","10.00117"
"228.80000","3.81303","10.00074"
"228.90000","3.81476","9.92290"
"229.00000","3.81642","9.96165"
"229.10000","3.81802","9.98781"
"229.20000","3.81972","10.01088"
"229.30000","3.82140","9.94744"
"229.40000","3.82294","9.91826"
"229.50000","3.82451","9.95119"
"229.60000","3.82615","9.98052"
"229.70000","3.82785","10.00375"
"229.80000","3.82950","10.00919"
"229.90000","3.83119","9.91975"
"230.00000","3.83288","9.95751"
"230.10000","3.83467","9.99163"
"230.20000","3.83639","10.01207"
"230.30000","3.83812","10.02379"
"230.40000","3.83994","10.01816"
"230.50000","3.84172","9.94282"
"230.60000","3.84332","9.97245"
"230.70000","3.84487","9.99333"
"230.80000","3.84657","10.01608"
"230.90000","3.84809","10.01954"
"231.00000","3.84965","10.02314"
"231.10000","3.85121","10.02379"
"231.20000","3.85281","10.02569"
"231.30000","3.85447","10.02855"
"231.40000","3.85617","10.03174"
"231.50000","3.85786","10.03361"
"231.60000","3.85950","10.03135"
"231.70000","3.86116","10.03149"
"231.80000","3.86292","10.03505"
"231.90000","3.86454","10.03166"
"232.00000","3.86627","10.03407"
"232.10000","3.86800","10.03447"
"232.20000","3.86971","10.03390"
"232.30000","3.87138","10.03208"
"232.40000","3.87306","10.03201"
"232.50000","3.87471","10.03052"
"232.60000","3.87636","10.03106"
"232.70000","3.87803","10.03240"
"232.80000","3.87974","10.03540"
"232.90000","3.88142","10.03581"
"233.00000","3.88299","10.03074"
"233.10000","3.88461","10.03032"
"233.20000","3.88620","10.02938"
"233.30000","3.88788","10.03238"
"233.40000","3.88952","10.03198"
"233.50000","3.89107","10.02822"
"233.60000","3.89279","10.03249"
"233.70000","3.89461","10.03884"
"233.80000","3.89631","10.03574"
"233.90000","3.89803","10.03601"
"234.00000","3.89967","10.03098"
"234.10000","3.90125","9.96622"
"234.20000","3.90287","9.84995"
"234.30000","3.90456","9.90038"
"234.40000","3.90626","9.93781"
"234.50000","3.90793","9.95439"
"234.60000","3.90957","9.87230"
"234.70000","3.91127","9.92219"
"234.80000","3.91293","9.95730"
"234.90000","3.91455","9.97629"
"235.00000","3.91618","9.88241"
"235.10000","3.91796","9.92434"
"235.20000","3.91964","9.96110"
"235.30000","3.92128","9.98689"
"235.40000","3.92298","9.98699"
"235.50000","3.92471","9.91145"
"235.60000","3.92633","9.95096"
"235.70000","3.92794","9.98089"
"235.80000","3.92957","10.00172"
"235.90000","3.93124","10.00664"
"236.00000","3.93291","9.90011"
"236.10000","3.93455","9.94730"
"236.20000","3.93622","9.98039"
"236.30000","3.93793","10.00566"
"236.40000","3.93972","10.02148"
"236.50000","3.94142","9.97895"
"236.60000","3.94301","9.94965"
"236.70000","3.94470","9.98461"
"236.80000","3.94642","10.01020"
"236.90000","3.94799","10.02080"
"237.00000","3.94971","10.03282"
"237.10000","3.95142","10.03902"
"237.20000","3.95302","10.03830"
"237.30000","3.95465","10.03957"
"237.40000","3.95627","10.03947"
"237.50000","3.95786","10.03756"
"237.60000","3.95953","10.03967"
"237.70000","3.96120","10.04155"
"237.80000","3.96288","10.04218"
"237.90000","3.96456","10.04352"
"238.00000","3.96625","10.04476"
"238.10000","3.96787","10.04225"
"238.20000","3.96950","10.04190"
"238.30000","3.97121","10.04695"
"238.40000","3.97310","10.05648"
"238.50000","3.97476","10.05133"
"238.60000","3.97636","10.04660"
"238.70000","3.97804","10.04776"
"238.80000","3.97964","10.04430"
"238.90000","3.98113","10.03716"
"239.00000","3.98265","10.03444"
"239.10000","3.98424","10.03572"
"239.20000","3.98594","10.04194"
"239.30000","3.98764","10.04449"
"239.40000","3.98930","10.04502"
"239.50000","3.99102","10.04740"
"239.60000","3.99272","10.04787"
"239.70000","3.99438","10.04574"
"239.80000","3.99603","10.04442"
"239.90000","3.99771","10.04513"
"240.00000","3.99944","9.91993"
"240.10000","4.00122","9.86633"
"240.20000","4.00296","9.91750"
"240.30000","4.00475","9.95680"
"240.40000","4.00651","9.89526"
"240.50000","4.00819","9.92140"
"240.60000","4.00982","9.95716"
"240.70000","4.01144","9.98195"
"240.80000","4.01303","9.93836"
"240.90000","4.01466","9.91957"
"241.00000","4.01633","9.96247"
"241.10000","4.01800","9.99302"
"241.20000","4.01968","9.97013"
"241.30000","4.02135","9.92332"
"241.40000","4.02295","9.96448"
"241.50000","4.02448","9.99260"
"241.60000","4.02629","10.02138"
"241.70000","4.02810","9.90415"
"241.80000","4.02973","9.95829"
"241.90000","4.03152","10.00125"
"242.00000","4.03317","10.02378"
"242.10000","4.03485","10.03490"
"242.20000","4.03655","10.02402"
"242.30000","4.03823","10.00511"
"242.40000","4.03988","10.02355"
"242.50000","4.04146","10.03738"
"242.60000","4.04312","10.05094"
"242.70000","4.04483","10.06037"
"242.80000","4.04648","10.06266"
"242.90000","4.04811","10.06265"
"243.00000","4.04970","10.06155"
"243.10000","4.05134","10.06264"
"243.20000","4.05297","10.06222"
"243.30000","4.05464","10.06659"
"243.40000","4.05639","10.07191"
"243.50000","4.05810","10.07390"
"243.60000","4.05974","10.07259"
"243.70000","4.06137","10.07106"
