General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{224FA7ED-68F7-4615-AA98-C90F55ADD0A0}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P4 W1 4"
"162.10000","2.70150","8.05410"
"162.20000","2.70323","8.05468"
"162.30000","2.70484","8.05163"
"162.40000","2.70639","8.04882"
"162.50000","2.70796","8.04861"
"162.60000","2.70963","8.05028"
"162.70000","2.71134","8.05111"
"162.80000","2.71307","8.05042"
"162.90000","2.71479","8.05109"
"163.00000","2.71637","8.05027"
"163.10000","2.71803","8.05236"
"163.20000","2.71969","8.05267"
"163.30000","2.72148","8.05462"
"163.40000","2.72319","8.05284"
"163.50000","2.72485","8.05234"
"163.60000","2.72645","8.05194"
"163.70000","2.72809","8.05332"
"163.80000","2.72975","8.05273"
"163.90000","2.73135","8.05074"
"164.00000","2.73294","8.04984"
"164.10000","2.73462","8.05055"
"164.20000","2.73615","8.04808"
"164.30000","2.73776","8.04829"
"164.40000","2.73941","8.04884"
"164.50000","2.74107","8.04936"
"164.60000","2.74270","8.04740"
"164.70000","2.74433","8.04711"
"164.80000","2.74604","8.04861"
"164.90000","2.74785","8.05095"
"165.00000","2.74958","8.05052"
"165.10000","2.75126","8.05049"
"165.20000","2.75299","8.05271"
"165.30000","2.75474","8.05498"
"165.40000","2.75639","8.05439"
"165.50000","2.75813","8.05565"
"165.60000","2.75992","8.05683"
"165.70000","2.76156","8.05490"
"165.80000","2.76316","8.05504"
"165.90000","2.76488","8.05750"
"166.00000","2.76660","8.05704"
"166.10000","2.76817","8.05438"
"166.20000","2.76976","8.05354"
"166.30000","2.77138","8.05235"
"166.40000","2.77300","8.05068"
"166.50000","2.77464","8.05233"
"166.60000","2.77633","8.05526"
"166.70000","2.77805","8.05689"
"166.80000","2.77968","8.05731"
"166.90000","2.78128","8.05793"
"167.00000","2.78283","8.05795"
"167.10000","2.78447","8.05967"
"167.20000","2.78614","8.06076"
"167.30000","2.78782","8.06245"
"167.40000","2.78949","8.06354"
"167.50000","2.79112","8.06424"
"167.60000","2.79279","8.06608"
"167.70000","2.79458","8.06882"
"167.80000","2.79623","8.06955"
"167.90000","2.79782","8.07100"
"168.00000","2.79957","8.07498"
"168.10000","2.80149","8.07816"
"168.20000","2.80321","8.07932"
"168.30000","2.80488","8.08127"
"168.40000","2.80662","8.08351"
"168.50000","2.80820","8.08229"
"168.60000","2.80978","8.08338"
"168.70000","2.81138","8.08397"
"168.80000","2.81300","8.08490"
"168.90000","2.81473","8.08755"
"169.00000","2.81637","8.08887"
"169.10000","2.81800","8.09023"
"169.20000","2.81965","8.09151"
"169.30000","2.82123","8.08032"
"169.40000","2.82284","8.04380"
"169.50000","2.82453","8.05374"
"169.60000","2.82623","8.06207"
"169.70000","2.82785","8.06386"
"169.80000","2.82963","8.06634"
"169.90000","2.83156","8.06891"
"170.00000","2.83324","8.06839"
"170.10000","2.83478","8.06913"
"170.20000","2.83638","8.07159"
"170.30000","2.83804","8.07307"
"170.40000","2.83966","8.07077"
"170.50000","2.84120","8.06800"
"170.60000","2.84284","8.06889"
"170.70000","2.84442","8.06727"
"170.80000","2.84604","8.06806"
"170.90000","2.84779","8.07081"
"171.00000","2.84953","8.07241"
"171.10000","2.85119","8.07363"
"171.20000","2.85276","8.07416"
"171.30000","2.85473","8.08151"
"171.40000","2.85641","8.07793"
"171.50000","2.85807","8.08120"
"171.60000","2.85978","8.08452"
"171.70000","2.86151","8.08616"
"171.80000","2.86311","8.08395"
"171.90000","2.86471","8.08349"
"172.00000","2.86638","8.08550"
"172.10000","2.86805","8.08561"
"172.20000","2.86970","8.08376"
"172.30000","2.87137","8.08345"
"172.40000","2.87301","8.08386"
"172.50000","2.87467","8.08564"
"172.60000","2.87631","8.08561"
"172.70000","2.87795","8.08618"
"172.80000","2.87982","8.09341"
"172.90000","2.88150","8.08833"
"173.00000","2.88299","8.08914"
"173.10000","2.88462","8.09425"
"173.20000","2.88655","8.09915"
"173.30000","2.88819","8.09294"
"173.40000","2.88980","8.09335"
"173.50000","2.89150","8.09574"
"173.60000","2.89317","8.09624"
"173.70000","2.89480","8.09575"
"173.80000","2.89644","8.09575"
"173.90000","2.89809","8.09552"
"174.00000","2.89969","8.09511"
"174.10000","2.90128","8.09419"
"174.20000","2.90283","8.09377"
"174.30000","2.90454","8.09681"
"174.40000","2.90606","8.09429"
"174.50000","2.90767","8.09639"
"174.60000","2.90940","8.09746"
"174.70000","2.91111","8.09628"
"174.80000","2.91284","8.09824"
"174.90000","2.91452","8.09945"
"175.00000","2.91620","8.10155"
"175.10000","2.91784","8.10107"
"175.20000","2.91951","8.10179"
"175.30000","2.92123","8.10324"
"175.40000","2.92285","8.10250"
"175.50000","2.92450","8.10445"
"175.60000","2.92615","8.10545"
"175.70000","2.92791","8.10754"
"175.80000","2.92957","8.10490"
"175.90000","2.93133","8.10762"
"176.00000","2.93302","8.10816"
"176.10000","2.93462","8.10724"
"176.20000","2.93619","8.10610"
"176.30000","2.93782","8.10803"
"176.40000","2.93945","8.10786"
"176.50000","2.94118","8.10917"
"176.60000","2.94295","8.11092"
"176.70000","2.94466","8.11242"
"176.80000","2.94635","8.11222"
"176.90000","2.94801","8.11075"
"177.00000","2.94963","8.10496"
"177.10000","2.95114","8.10407"
"177.20000","2.95271","8.10551"
"177.30000","2.95438","8.10672"
"177.40000","2.95612","8.10955"
"177.50000","2.95788","8.11246"
"177.60000","2.95963","8.11622"
"177.70000","2.96121","8.11628"
"177.80000","2.96296","8.12088"
"177.90000","2.96484","8.12562"
"178.00000","2.96654","8.12901"
"178.10000","2.96821","8.13068"
"178.20000","2.96991","8.13225"
"178.30000","2.97150","8.13138"
"178.40000","2.97303","8.13273"
"178.50000","2.97458","8.13335"
"178.60000","2.97618","8.13625"
"178.70000","2.97786","8.13815"
"178.80000","2.97954","8.13882"
"178.90000","2.98115","8.14094"
"179.00000","2.98282","8.14316"
"179.10000","2.98451","8.14505"
"179.20000","2.98618","8.14718"
"179.30000","2.98789","8.14939"
"179.40000","2.98957","8.15226"
"179.50000","2.99127","8.15424"
"179.60000","2.99290","8.15554"
"179.70000","2.99481","8.16127"
"179.80000","2.99673","8.16549"
"179.90000","2.99845","8.16711"
"180.00000","3.00004","8.14547"
"180.10000","3.00158","8.10394"
"180.20000","3.00314","8.11461"
"180.30000","3.00476","8.12319"
"180.40000","3.00637","8.12422"
"180.50000","3.00804","8.12200"
"180.60000","3.00970","8.12408"
"180.70000","3.01132","8.12695"
"180.80000","3.01292","8.12745"
"180.90000","3.01454","8.12675"
"181.00000","3.01611","8.12543"
"181.10000","3.01797","8.13018"
"181.20000","3.01978","8.13062"
"181.30000","3.02146","8.13274"
"181.40000","3.02309","8.13525"
"181.50000","3.02473","8.13638"
"181.60000","3.02646","8.13606"
"181.70000","3.02815","8.13602"
"181.80000","3.02977","8.13745"
"181.90000","3.03140","8.13936"
"182.00000","3.03306","8.13765"
"182.10000","3.03471","8.13645"
"182.20000","3.03635","8.13749"
"182.30000","3.03801","8.14032"
"182.40000","3.03966","8.14079"
"182.50000","3.04133","8.14166"
"182.60000","3.04307","8.14336"
"182.70000","3.04477","8.14291"
"182.80000","3.04643","8.14422"
"182.90000","3.04820","8.14851"
"183.00000","3.05001","8.15015"
"183.10000","3.05161","8.14941"
"183.20000","3.05327","8.15278"
"183.30000","3.05491","8.15410"
"183.40000","3.05652","8.15368"
"183.50000","3.05819","8.15430"
"183.60000","3.05988","8.15660"
"183.70000","3.06152","8.15496"
"183.80000","3.06309","8.15530"
"183.90000","3.06471","8.15600"
"184.00000","3.06647","8.15747"
"184.10000","3.06813","8.15766"
"184.20000","3.06976","8.15956"
"184.30000","3.07131","8.15804"
"184.40000","3.07289","8.15801"
"184.50000","3.07456","8.15933"
"184.60000","3.07619","8.15727"
"184.70000","3.07783","8.15715"
"184.80000","3.07954","8.15856"
"184.90000","3.08121","8.15835"
"185.00000","3.08285","8.15920"
"185.10000","3.08448","8.15918"
"185.20000","3.08612","8.15885"
"185.30000","3.08781","8.16135"
"185.40000","3.08955","8.16227"
"185.50000","3.09124","8.16114"
"185.60000","3.09297","8.16267"
"185.70000","3.09474","8.16488"
"185.80000","3.09646","8.16564"
"185.90000","3.09807","8.16622"
"186.00000","3.09972","8.16945"
"186.10000","3.10141","8.17126"
"186.20000","3.10303","8.16877"
"186.30000","3.10467","8.16902"
"186.40000","3.10632","8.16923"
"186.50000","3.10804","8.17052"
"186.60000","3.10972","8.17198"
"186.70000","3.11135","8.17367"
"186.80000","3.11294","8.17315"
"186.90000","3.11452","8.17209"
"187.00000","3.11622","8.17424"
"187.10000","3.11789","8.17285"
"187.20000","3.11955","8.17393"
"187.30000","3.12129","8.17536"
"187.40000","3.12308","8.17625"
"187.50000","3.12482","8.17743"
"187.60000","3.12644","8.17934"
"187.70000","3.12818","8.18071"
"187.80000","3.12983","8.17698"
"187.90000","3.13141","8.17782"
"188.00000","3.13308","8.18086"
"188.10000","3.13474","8.18028"
"188.20000","3.13639","8.17947"
"188.30000","3.13799","8.17710"
"188.40000","3.13955","8.17541"
"188.50000","3.14118","8.17607"
"188.60000","3.14285","8.17453"
"188.70000","3.14447","8.17371"
"188.80000","3.14616","8.17598"
"188.90000","3.14788","8.17640"
"189.00000","3.14951","8.17602"
"189.10000","3.15117","8.17796"
"189.20000","3.15287","8.17793"
"189.30000","3.15454","8.17780"
"189.40000","3.15622","8.17837"
"189.50000","3.15800","8.18060"
"189.60000","3.15986","8.18044"
"189.70000","3.16159","8.18062"
"189.80000","3.16325","8.18048"
"189.90000","3.16479","8.17854"
"190.00000","3.16646","8.18160"
"190.10000","3.16817","8.18150"
"190.20000","3.16975","8.17969"
"190.30000","3.17135","8.18032"
"190.40000","3.17287","8.17916"
"190.50000","3.17448","8.17957"
"190.60000","3.17615","8.17636"
"190.70000","3.17781","8.16485"
"190.80000","3.17941","8.16762"
"190.90000","3.18105","8.16959"
"191.00000","3.18277","8.17056"
"191.10000","3.18455","8.17502"
"191.20000","3.18634","8.17768"
"191.30000","3.18803","8.17932"
"191.40000","3.18966","8.18092"
"191.50000","3.19122","8.18151"
"191.60000","3.19281","8.18250"
"191.70000","3.19443","8.18351"
"191.80000","3.19604","8.18503"
"191.90000","3.19764","8.18443"
"192.00000","3.19931","8.18574"
"192.10000","3.20100","8.18725"
"192.20000","3.20269","8.18757"
"192.30000","3.20435","8.18972"
"192.40000","3.20597","8.19104"
"192.50000","3.20759","8.19242"
"192.60000","3.20929","8.19319"
"192.70000","3.21117","8.19744"
"192.80000","3.21290","8.19920"
"192.90000","3.21463","8.20260"
"193.00000","3.21640","8.20436"
"193.10000","3.21806","8.20445"
"193.20000","3.21968","8.20578"
"193.30000","3.22136","8.20795"
"193.40000","3.22311","8.20923"
"193.50000","3.22474","8.21104"
"193.60000","3.22635","8.21264"
"193.70000","3.22801","8.21180"
"193.80000","3.22966","8.21315"
"193.90000","3.23134","8.21303"
"194.00000","3.23301","8.21367"
"194.10000","3.23448","8.21021"
"194.20000","3.23622","8.21282"
"194.30000","3.23797","8.13440"
"194.40000","3.23961","8.14814"
"194.50000","3.24118","8.15674"
"194.60000","3.24282","8.15649"
"194.70000","3.24446","8.15460"
"194.80000","3.24611","8.15636"
"194.90000","3.24781","8.15976"
"195.00000","3.24955","8.16099"
"195.10000","3.25122","8.16191"
"195.20000","3.25294","8.16409"
"195.30000","3.25470","8.16461"
"195.40000","3.25643","8.16554"
"195.50000","3.25820","8.16741"
"195.60000","3.25992","8.16745"
"195.70000","3.26176","8.16731"
"195.80000","3.26308","8.16166"
"195.90000","3.26489","8.17623"
"196.00000","3.26694","8.16974"
"196.10000","3.26853","8.16857"
"196.20000","3.26999","8.17111"
"196.30000","3.27157","8.17158"
"196.40000","3.27327","8.17017"
"196.50000","3.27482","8.16666"
"196.60000","3.27634","8.16731"
"196.70000","3.27791","8.16835"
"196.80000","3.27946","8.16746"
"196.90000","3.28110","8.16890"
"197.00000","3.28277","8.17185"
"197.10000","3.28445","8.17249"
"197.20000","3.28609","8.17169"
"197.30000","3.28773","8.17129"
"197.40000","3.28929","8.16789"
"197.50000","3.29105","8.16799"
"197.60000","3.29278","8.16498"
"197.70000","3.29448","8.16704"
"197.80000","3.29618","8.16945"
"197.90000","3.29788","8.17012"
"198.00000","3.29960","8.16931"
"198.10000","3.30127","8.16970"
"198.20000","3.30297","8.17042"
"198.30000","3.30468","8.16808"
"198.40000","3.30631","8.16675"
"198.50000","3.30785","8.16605"
"198.60000","3.30947","8.16544"
"198.70000","3.31115","8.16275"
"198.80000","3.31282","8.16390"
"198.90000","3.31450","8.16479"
"199.00000","3.31613","8.16583"
"199.10000","3.31776","8.16199"
"199.20000","3.31939","8.16031"
"199.30000","3.32127","8.16426"
"199.40000","3.32318","8.15985"
"199.50000","3.32477","8.16096"
"199.60000","3.32635","8.16383"
"199.70000","3.32813","8.16589"
"199.80000","3.32987","8.16214"
"199.90000","3.33146","8.16200"
"200.00000","3.33317","8.16487"
"200.10000","3.33495","8.16257"
"200.20000","3.33654","8.16023"
"200.30000","3.33818","8.16472"
"200.40000","3.33989","8.16196"
"200.50000","3.34154","8.15996"
"200.60000","3.34315","8.16187"
"200.70000","3.34482","8.16492"
"200.80000","3.34654","8.16458"
"200.90000","3.34818","8.16499"
"201.00000","3.34972","8.16486"
"201.10000","3.35139","8.16620"
"201.20000","3.35304","8.16180"
"201.30000","3.35460","8.16199"
"201.40000","3.35613","8.16209"
"201.50000","3.35778","8.15858"
"201.60000","3.35948","8.15566"
"201.70000","3.36105","8.15520"
"201.80000","3.36266","8.15716"
"201.90000","3.36437","8.15628"
"202.00000","3.36606","8.15530"
"202.10000","3.36774","8.15580"
"202.20000","3.36947","8.15601"
"202.30000","3.37121","8.15725"
"202.40000","3.37283","8.15373"
"202.50000","3.37449","8.15501"
"202.60000","3.37623","8.15540"
"202.70000","3.37792","8.15539"
"202.80000","3.37961","8.15730"
"202.90000","3.38131","8.15728"
"203.00000","3.38295","8.15580"
"203.10000","3.38458","8.15490"
"203.20000","3.38623","8.15710"
"203.30000","3.38791","8.15624"
"203.40000","3.38951","8.15415"
"203.50000","3.39118","8.15280"
"203.60000","3.39286","8.15170"
"203.70000","3.39461","8.15990"
"203.80000","3.39636","8.15245"
"203.90000","3.39788","8.15260"
"204.00000","3.39949","8.15483"
"204.10000","3.40121","8.15152"
"204.20000","3.40289","8.14976"
"204.30000","3.40461","8.14943"
"204.40000","3.40630","8.14730"
"204.50000","3.40783","8.14694"
"204.60000","3.40945","8.14955"
"204.70000","3.41123","8.14767"
"204.80000","3.41283","8.14174"
"204.90000","3.41449","8.14371"
"205.00000","3.41615","8.14335"
"205.10000","3.41787","8.14500"
"205.20000","3.41969","8.14468"
"205.30000","3.42149","8.14430"
"205.40000","3.42312","8.14427"
"205.50000","3.42473","8.14509"
"205.60000","3.42640","8.14535"
"205.70000","3.42796","8.14280"
"205.80000","3.42970","8.14624"
"205.90000","3.43162","8.14173"
"206.00000","3.43324","8.14119"
"206.10000","3.43474","8.14291"
"206.20000","3.43637","8.14463"
"206.30000","3.43802","8.14080"
"206.40000","3.43957","8.13358"
"206.50000","3.44116","8.13686"
"206.60000","3.44284","8.13073"
"206.70000","3.44435","8.13110"
"206.80000","3.44595","8.13457"
"206.90000","3.44767","8.13399"
"207.00000","3.44935","8.13410"
"207.10000","3.45105","8.13183"
"207.20000","3.45266","8.12580"
"207.30000","3.45445","8.12858"
"207.40000","3.45628","8.12567"
"207.50000","3.45797","8.09445"
"207.60000","3.45956","8.11366"
"207.70000","3.46120","8.12938"
"207.80000","3.46289","8.12833"
"207.90000","3.46455","8.12600"
"208.00000","3.46623","8.12896"
"208.10000","3.46797","8.12229"
"208.20000","3.46949","8.11532"
"208.30000","3.47108","8.10625"
"208.40000","3.47268","8.10525"
"208.50000","3.47430","8.10556"
"208.60000","3.47587","8.10347"
"208.70000","3.47742","8.10311"
"208.80000","3.47914","8.10406"
"208.90000","3.48088","8.10674"
"209.00000","3.48252","8.10523"
"209.10000","3.48409","8.10794"
"209.20000","3.48601","8.11044"
"209.30000","3.48788","8.11395"
"209.40000","3.48983","8.12158"
"209.50000","3.49156","8.12201"
"209.60000","3.49309","8.12600"
"209.70000","3.49483","8.12477"
"209.80000","3.49660","8.12767"
"209.90000","3.49819","8.12797"
"210.00000","3.49976","8.13034"
"210.10000","3.50141","8.13009"
"210.20000","3.50312","8.13204"
"210.30000","3.50475","8.13302"
"210.40000","3.50630","8.13178"
"210.50000","3.50808","8.13817"
"210.60000","3.50999","8.14051"
"210.70000","3.51154","8.14420"
"210.80000","3.51320","8.14569"
"210.90000","3.51496","8.14629"
"211.00000","3.51660","8.15003"
"211.10000","3.51818","8.14962"
"211.20000","3.51979","8.15136"
"211.30000","3.52145","8.15422"
"211.40000","3.52309","8.15440"
"211.50000","3.52474","8.15804"
"211.60000","3.52640","8.15983"
"211.70000","3.52809","8.16187"
"211.80000","3.52983","8.16509"
"211.90000","3.53154","8.16753"
"212.00000","3.53317","8.14211"
"212.10000","3.53475","8.07374"
"212.20000","3.53635","8.09259"
"212.30000","3.53791","8.09482"
"212.40000","3.53952","8.09686"
"212.50000","3.54125","8.09130"
"212.60000","3.54286","8.09880"
"212.70000","3.54457","8.09912"
"212.80000","3.54630","8.09697"
"212.90000","3.54802","8.10066"
"213.00000","3.54974","8.09963"
"213.10000","3.55139","8.10018"
"213.20000","3.55316","8.09900"
"213.30000","3.55472","8.09595"
"213.40000","3.55636","8.10175"
"213.50000","3.55807","8.10020"
"213.60000","3.55977","8.10075"
"213.70000","3.56136","8.09981"
"213.80000","3.56330","8.10111"
"213.90000","3.56512","8.09906"
"214.00000","3.56671","8.10571"
"214.10000","3.56835","8.09974"
"214.20000","3.56986","8.10049"
"214.30000","3.57148","8.10125"
"214.40000","3.57308","8.09772"
"214.50000","3.57468","8.09948"
"214.60000","3.57631","8.09877"
"214.70000","3.57792","8.09794"
"214.80000","3.57948","8.09799"
"214.90000","3.58109","8.09655"
"215.00000","3.58280","8.09925"
"215.10000","3.58448","8.09427"
"215.20000","3.58613","8.09502"
"215.30000","3.58782","8.09457"
"215.40000","3.58952","8.09564"
"215.50000","3.59115","8.09485"
"215.60000","3.59279","8.09497"
"215.70000","3.59470","8.09674"
"215.80000","3.59649","8.09369"
"215.90000","3.59816","8.09568"
"216.00000","3.59977","8.09558"
"216.10000","3.60142","8.09774"
"216.20000","3.60304","8.09361"
"216.30000","3.60460","8.09273"
"216.40000","3.60612","8.09245"
"216.50000","3.60774","8.09188"
"216.60000","3.60947","8.09047"
"216.70000","3.61122","8.09119"
"216.80000","3.61292","8.09421"
"216.90000","3.61465","8.09356"
"217.00000","3.61623","8.09035"
"217.10000","3.61810","8.09340"
"217.20000","3.61986","8.08932"
"217.30000","3.62144","8.09200"
"217.40000","3.62308","8.09453"
"217.50000","3.62477","8.09259"
"217.60000","3.62652","8.08948"
"217.70000","3.62823","8.08922"
"217.80000","3.62991","8.08916"
"217.90000","3.63147","8.08878"
"218.00000","3.63305","8.08685"
"218.10000","3.63469","8.08603"
"218.20000","3.63633","8.08401"
"218.30000","3.63786","8.08442"
"218.40000","3.63950","8.08413"
"218.50000","3.64113","8.08145"
"218.60000","3.64274","8.08048"
"218.70000","3.64439","8.07891"
"218.80000","3.64602","8.07533"
"218.90000","3.64772","8.07561"
"219.00000","3.64952","8.07729"
"219.10000","3.65126","8.07959"
"219.20000","3.65296","8.08114"
"219.30000","3.65465","8.08035"
"219.40000","3.65628","8.07745"
"219.50000","3.65789","8.07962"
"219.60000","3.65954","8.07873"
"219.70000","3.66117","8.07408"
"219.80000","3.66277","8.06896"
"219.90000","3.66443","8.06798"
"220.00000","3.66612","8.06877"
"220.10000","3.66791","8.06908"
"220.20000","3.66962","8.06642"
"220.30000","3.67120","8.06747"
"220.40000","3.67299","8.07141"
"220.50000","3.67483","8.06377"
"220.60000","3.67649","8.06576"
"220.70000","3.67817","8.06457"
"220.80000","3.67984","8.06187"
"220.90000","3.68144","8.06192"
"221.00000","3.68309","8.06285"
"221.10000","3.68475","8.05699"
"221.20000","3.68640","8.05851"
"221.30000","3.68802","8.05712"
"221.40000","3.68961","8.05540"
"221.50000","3.69115","8.05255"
"221.60000","3.69272","8.05296"
"221.70000","3.69441","8.05070"
"221.79000","3.69593","7.77504"
"221.79400","3.69600","7.48142"
"221.79700","3.69605","7.17828"
"221.80000","3.69610","6.82997"
"221.80300","3.69616","6.45887"
"221.80500","3.69619","6.20723"
"221.80700","3.69623","5.95697"
"221.81000","3.69628","5.59125"
"221.81300","3.69633","5.24488"
"221.81600","3.69639","4.92413"
"221.81700","3.69640","4.82366"
