General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{EBAD081E-4578-4E09-860C-C3E371A52894}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W2 2"
"162.20000","2.70635","25.97362"
"162.30000","2.70796","25.96142"
"162.40000","2.70967","25.97577"
"162.50000","2.71135","25.98619"
"162.60000","2.71297","25.99045"
"162.70000","2.71459","25.99003"
"162.80000","2.71629","25.99053"
"162.90000","2.71815","25.99704"
"163.00000","2.71989","25.99594"
"163.10000","2.72156","25.99492"
"163.20000","2.72318","25.99310"
"163.30000","2.72485","25.99598"
"163.40000","2.72645","25.99488"
"163.50000","2.72803","25.99354"
"163.60000","2.72967","25.99582"
"163.70000","2.73140","26.00100"
"163.80000","2.73311","26.00312"
"163.90000","2.73471","25.99864"
"164.00000","2.73645","26.00356"
"164.10000","2.73813","26.00352"
"164.20000","2.73985","26.00629"
"164.30000","2.74159","26.00974"
"164.40000","2.74329","26.01147"
"164.50000","2.74498","26.01332"
"164.60000","2.74664","26.01443"
"164.70000","2.74838","26.01925"
"164.80000","2.75012","26.02180"
"164.90000","2.75177","26.01795"
"165.00000","2.75339","26.01554"
"165.10000","2.75505","26.01361"
"165.20000","2.75673","26.01389"
"165.30000","2.75837","26.01219"
"165.40000","2.75984","26.00178"
"165.50000","2.76136","25.99769"
"165.60000","2.76302","26.00211"
"165.70000","2.76473","26.00668"
"165.80000","2.76636","26.00319"
"165.90000","2.76800","26.00160"
"166.00000","2.76961","25.99663"
"166.10000","2.77135","26.00105"
"166.20000","2.77313","26.00538"
"166.30000","2.77489","26.00717"
"166.40000","2.77661","26.00880"
"166.50000","2.77825","26.00627"
"166.60000","2.77990","26.00511"
"166.70000","2.78152","26.00327"
"166.80000","2.78321","26.00308"
"166.90000","2.78487","25.99902"
"167.00000","2.78645","25.99175"
"167.10000","2.78802","25.98532"
"167.20000","2.78968","25.98561"
"167.30000","2.79142","25.98801"
"167.40000","2.79305","25.98409"
"167.50000","2.79466","25.97932"
"167.60000","2.79635","25.98114"
"167.70000","2.79795","25.97647"
"167.80000","2.79965","25.97997"
"167.90000","2.80145","25.98737"
"168.00000","2.80316","25.98716"
"168.10000","2.80488","25.98811"
"168.20000","2.80650","25.98199"
"168.30000","2.80804","25.97015"
"168.40000","2.80964","25.96424"
"168.50000","2.81130","25.96401"
"168.60000","2.81296","25.96314"
"168.70000","2.81465","25.96182"
"168.80000","2.81640","25.96329"
"168.90000","2.81809","25.96087"
"169.00000","2.81985","25.96362"
"169.10000","2.82162","25.96493"
"169.20000","2.82320","25.95564"
"169.30000","2.82487","25.95266"
"169.40000","2.82671","25.95964"
"169.50000","2.82840","25.95684"
"169.60000","2.83003","25.95186"
"169.70000","2.83171","25.95358"
"169.80000","2.83338","25.95293"
"169.90000","2.83500","25.94977"
"170.00000","2.83663","25.94756"
"170.10000","2.83835","25.95037"
"170.20000","2.83996","25.94489"
"170.30000","2.84147","25.93593"
"170.40000","2.84331","25.96630"
"170.50000","2.84478","25.94703"
"170.60000","2.84633","25.94008"
"170.70000","2.84800","25.94018"
"170.80000","2.84972","25.94169"
"170.90000","2.85137","25.93638"
"171.00000","2.85291","25.92679"
"171.10000","2.85483","25.94029"
"171.20000","2.85664","25.94121"
"171.30000","2.85828","25.93299"
"171.40000","2.85991","25.92771"
"171.50000","2.86153","25.92455"
"171.60000","2.86318","25.92344"
"171.70000","2.86474","25.91561"
"171.80000","2.86628","25.90793"
"171.90000","2.86789","25.90462"
"172.00000","2.86951","25.90053"
"172.10000","2.87119","25.89816"
"172.20000","2.87292","25.89767"
"172.30000","2.87467","25.89672"
"172.40000","2.87634","25.89154"
"172.50000","2.87790","25.88288"
"172.60000","2.87968","25.88859"
"172.70000","2.88147","25.89170"
"172.80000","2.88322","25.88893"
"172.90000","2.88495","25.88490"
"173.00000","2.88662","25.87850"
"173.10000","2.88830","25.87423"
"173.20000","2.89000","25.87207"
"173.30000","2.89161","25.86533"
"173.40000","2.89325","25.86166"
"173.50000","2.89487","25.85761"
"173.60000","2.89650","25.85458"
"173.70000","2.89818","25.85398"
"173.80000","2.89986","25.85211"
"173.90000","2.90146","25.84616"
"174.00000","2.90310","25.84358"
"174.10000","2.90479","25.84310"
"174.20000","2.90641","25.83739"
"174.30000","2.90797","25.82932"
"174.40000","2.90964","25.82840"
"174.50000","2.91144","25.83442"
"174.60000","2.91329","25.84012"
"174.70000","2.91495","25.83026"
"174.80000","2.91652","25.81900"
"174.90000","2.91820","25.81657"
"175.00000","2.91980","25.80945"
"175.10000","2.92125","25.79383"
"175.20000","2.92284","25.78812"
"175.30000","2.92445","25.78043"
"175.40000","2.92602","25.76969"
"175.50000","2.92767","25.76509"
"175.60000","2.92931","25.75851"
"175.70000","2.93095","25.75145"
"175.80000","2.93255","25.74468"
"175.90000","2.93427","25.74344"
"176.00000","2.93602","25.74385"
"176.10000","2.93777","25.74254"
"176.20000","2.93944","25.73614"
"176.30000","2.94119","25.73469"
"176.40000","2.94295","25.73413"
"176.50000","2.94472","25.73260"
"176.60000","2.94642","25.72527"
"176.70000","2.94813","25.71904"
"176.80000","2.94985","25.71374"
"176.90000","2.95161","25.71019"
"177.00000","2.95323","25.69929"
"177.10000","2.95490","25.69267"
"177.20000","2.95655","25.68600"
"177.30000","2.95823","25.68319"
"177.40000","2.95992","25.68144"
"177.50000","2.96157","25.67569"
"177.60000","2.96321","25.67060"
"177.70000","2.96490","25.66708"
"177.80000","2.96669","25.67034"
"177.90000","2.96839","25.66841"
"178.00000","2.97003","25.66477"
"178.10000","2.97163","25.65972"
"178.20000","2.97323","25.65306"
"178.30000","2.97489","25.65114"
"178.40000","2.97659","25.64797"
"178.50000","2.97824","25.64349"
"178.60000","2.97992","25.64235"
"178.70000","2.98166","25.64196"
"178.80000","2.98344","25.64136"
"178.90000","2.98509","25.63357"
"179.00000","2.98665","25.62414"
"179.10000","2.98834","25.62305"
"179.20000","2.99019","25.62971"
"179.30000","2.99187","25.62358"
"179.40000","2.99346","25.61534"
"179.50000","2.99508","25.61214"
"179.60000","2.99673","25.61159"
"179.70000","2.99828","25.60333"
"179.80000","2.99989","25.59952"
"179.90000","3.00151","25.59471"
"180.00000","3.00307","25.58554"
"180.10000","3.00464","25.57710"
"180.20000","3.00632","25.57583"
"180.30000","3.00798","25.57321"
"180.40000","3.00963","25.57034"
"180.50000","3.01132","25.56837"
"180.60000","3.01297","25.56302"
"180.70000","3.01468","25.56169"
"180.80000","3.01632","25.55792"
"180.90000","3.01816","25.57037"
"181.00000","3.02005","25.57236"
"181.10000","3.02163","25.55786"
"181.20000","3.02329","25.55272"
"181.30000","3.02499","25.54816"
"181.40000","3.02661","25.54062"
"181.50000","3.02814","25.52990"
"181.60000","3.02970","25.52189"
"181.70000","3.03128","25.51522"
"181.80000","3.03287","25.50879"
"181.90000","3.03453","25.50589"
"182.00000","3.03621","25.50413"
"182.10000","3.03784","25.49858"
"182.20000","3.03957","25.49863"
"182.30000","3.04120","25.49129"
"182.40000","3.04293","25.49222"
"182.50000","3.04488","25.50434"
"182.60000","3.04678","25.51486"
"182.70000","3.04852","25.50651"
"182.80000","3.05014","25.49852"
"182.90000","3.05182","25.49421"
"183.00000","3.05347","25.48809"
"183.10000","3.05511","25.48038"
"183.20000","3.05671","25.47259"
"183.30000","3.05835","25.46938"
"183.40000","3.06007","25.46887"
"183.50000","3.06160","25.45695"
"183.60000","3.06323","25.45808"
"183.70000","3.06488","25.45526"
"183.80000","3.06660","25.45587"
"183.90000","3.06823","25.44942"
"184.00000","3.06984","25.44235"
"184.10000","3.07143","25.43618"
"184.20000","3.07299","25.43043"
"184.30000","3.07480","25.44055"
"184.40000","3.07656","25.44026"
"184.50000","3.07832","25.44714"
"184.60000","3.07991","25.43595"
"184.70000","3.08153","25.43102"
"184.80000","3.08325","25.43058"
"184.90000","3.08486","25.42298"
"185.00000","3.08651","25.41710"
"185.10000","3.08809","25.40855"
"185.20000","3.08972","25.40408"
"185.30000","3.09136","25.39971"
"185.40000","3.09299","25.39394"
"185.50000","3.09454","25.38565"
"185.60000","3.09614","25.37977"
"185.70000","3.09799","25.39306"
"185.80000","3.09983","25.39014"
"185.90000","3.10144","25.37771"
"186.00000","3.10302","25.37060"
"186.10000","3.10466","25.36827"
"186.20000","3.10634","25.36706"
"186.30000","3.10797","25.36280"
"186.40000","3.10963","25.36059"
"186.50000","3.11132","25.35887"
"186.60000","3.11300","25.35436"
"186.70000","3.11467","25.34803"
"186.80000","3.11635","25.34233"
"186.90000","3.11815","25.34508"
"187.00000","3.11983","25.33748"
"187.10000","3.12157","25.33514"
"187.20000","3.12324","25.32856"
"187.30000","3.12496","25.32667"
"187.40000","3.12660","25.31979"
"187.50000","3.12809","25.30818"
"187.60000","3.12979","25.31039"
"187.70000","3.13166","25.31784"
"187.80000","3.13321","25.29950"
"187.90000","3.13483","25.29253"
"188.00000","3.13649","25.29004"
"188.10000","3.13802","25.27956"
"188.20000","3.13955","25.27158"
"188.30000","3.14116","25.26694"
"188.40000","3.14277","25.26100"
"188.50000","3.14442","25.25612"
"188.60000","3.14617","25.25413"
"188.70000","3.14792","25.25036"
"188.80000","3.14956","25.24120"
"188.90000","3.15127","25.24316"
"189.00000","3.15305","25.24151"
"189.10000","3.15471","25.23306"
"189.20000","3.15634","25.22600"
"189.30000","3.15807","25.22390"
"189.40000","3.15977","25.21874"
"189.50000","3.16136","25.20968"
"189.60000","3.16302","25.20534"
"189.70000","3.16465","25.19945"
"189.80000","3.16633","25.19500"
"189.90000","3.16791","25.18497"
"190.00000","3.16956","25.18061"
"190.10000","3.17128","25.17790"
"190.20000","3.17296","25.17209"
"190.30000","3.17465","25.16656"
"190.40000","3.17638","25.16306"
"190.50000","3.17805","25.15815"
"190.60000","3.17971","25.15550"
"190.70000","3.18130","25.14751"
"190.80000","3.18301","25.14692"
"190.90000","3.18483","25.14824"
"191.00000","3.18655","25.14323"
"191.10000","3.18836","25.14388"
"191.20000","3.19004","25.13557"
"191.30000","3.19159","25.12393"
"191.40000","3.19319","25.11835"
"191.50000","3.19489","25.11812"
"191.60000","3.19655","25.11180"
"191.70000","3.19820","25.10511"
"191.80000","3.19989","25.10403"
"191.90000","3.20153","25.09658"
"192.00000","3.20312","25.08915"
"192.10000","3.20464","25.07870"
"192.20000","3.20634","25.08098"
"192.30000","3.20815","25.08310"
"192.40000","3.20997","25.08354"
"192.50000","3.21170","25.08017"
"192.60000","3.21336","25.07507"
"192.70000","3.21501","25.07127"
"192.80000","3.21675","25.07332"
"192.90000","3.21851","25.07304"
"193.00000","3.22011","25.06212"
"193.10000","3.22170","25.05475"
"193.20000","3.22342","25.05449"
"193.30000","3.22514","25.05219"
"193.40000","3.22660","25.03640"
"193.50000","3.22814","25.03000"
"193.60000","3.22983","25.03275"
"193.70000","3.23150","25.02962"
"193.80000","3.23318","25.02553"
"193.90000","3.23482","25.01885"
"194.00000","3.23649","25.01464"
"194.10000","3.23826","25.01604"
"194.20000","3.23992","25.00991"
"194.30000","3.24155","25.00570"
"194.40000","3.24330","25.00859"
"194.50000","3.24492","25.00182"
"194.60000","3.24652","24.99562"
"194.70000","3.24810","24.98895"
"194.80000","3.24971","24.98418"
"194.90000","3.25138","24.98216"
"195.00000","3.25304","24.97816"
"195.10000","3.25466","24.97223"
"195.20000","3.25633","24.96784"
"195.30000","3.25798","24.96372"
"195.40000","3.25956","24.95607"
"195.50000","3.26120","24.95429"
"195.60000","3.26299","24.95607"
"195.70000","3.26472","24.95209"
"195.80000","3.26641","24.94778"
"195.90000","3.26816","24.94998"
"196.00000","3.26986","24.94696"
"196.10000","3.27154","24.94199"
"196.20000","3.27319","24.93670"
"196.30000","3.27485","24.93326"
"196.40000","3.27656","24.93247"
"196.50000","3.27825","24.92877"
"196.60000","3.27990","24.92155"
"196.70000","3.28154","24.91396"
"196.80000","3.28323","24.90905"
"196.90000","3.28492","24.90696"
"197.00000","3.28658","24.90361"
"197.10000","3.28818","24.89744"
"197.20000","3.28985","24.89402"
"197.30000","3.29154","24.88958"
"197.40000","3.29321","24.88184"
"197.50000","3.29487","24.87463"
"197.60000","3.29643","24.86586"
"197.70000","3.29803","24.86118"
"197.80000","3.29969","24.86082"
"197.90000","3.30128","24.85471"
"198.00000","3.30288","24.84903"
"198.10000","3.30449","24.84377"
"198.20000","3.30617","24.84232"
"198.30000","3.30792","24.84071"
"198.40000","3.30966","24.83815"
"198.50000","3.31139","24.83537"
"198.60000","3.31308","24.83239"
"198.70000","3.31470","24.82700"
"198.80000","3.31649","24.83330"
"198.90000","3.31849","24.84409"
"199.00000","3.32015","24.82936"
"199.10000","3.32175","24.81805"
"199.20000","3.32347","24.81646"
"199.30000","3.32508","24.80896"
"199.40000","3.32656","24.79618"
"199.50000","3.32806","24.78858"
"199.60000","3.32967","24.78626"
"199.70000","3.33127","24.77920"
"199.80000","3.33283","24.76943"
"199.90000","3.33439","24.76063"
"200.00000","3.33603","24.75817"
"200.10000","3.33770","24.75703"
"200.20000","3.33940","24.75596"
"200.30000","3.34115","24.75310"
"200.40000","3.34289","24.75058"
"200.50000","3.34463","24.74711"
"200.60000","3.34638","24.74360"
"200.70000","3.34822","24.74697"
"200.80000","3.35006","24.74927"
"200.90000","3.35174","24.74268"
"201.00000","3.35336","24.73582"
"201.10000","3.35500","24.73074"
"201.20000","3.35675","24.73032"
"201.30000","3.35836","24.71970"
"201.40000","3.35992","24.71029"
"201.50000","3.36154","24.70646"
"201.60000","3.36327","24.70612"
"201.70000","3.36498","24.70409"
"201.80000","3.36664","24.70044"
"201.90000","3.36826","24.69401"
"202.00000","3.36991","24.68891"
"202.10000","3.37179","24.69312"
"202.20000","3.37351","24.68661"
"202.30000","3.37505","24.67611"
"202.40000","3.37664","24.67212"
"202.50000","3.37822","24.66604"
"202.60000","3.37990","24.66478"
"202.70000","3.38156","24.66037"
"202.80000","3.38322","24.64734"
"202.90000","3.38487","24.64560"
"203.00000","3.38643","24.63975"
"203.10000","3.38795","24.63119"
"203.20000","3.38951","24.62383"
"203.30000","3.39112","24.61754"
"203.40000","3.39267","24.60787"
"203.50000","3.39429","24.60279"
"203.60000","3.39585","24.59320"
"203.70000","3.39739","24.58314"
"203.80000","3.39897","24.57677"
"203.90000","3.40066","24.57131"
"204.00000","3.40244","24.56996"
"204.10000","3.40423","24.56610"
"204.20000","3.40601","24.56202"
"204.30000","3.40783","24.56133"
"204.40000","3.40958","24.55763"
"204.50000","3.41134","24.55573"
"204.60000","3.41308","24.55277"
"204.70000","3.41474","24.54522"
"204.80000","3.41640","24.53676"
"204.90000","3.41807","24.52915"
"205.00000","3.41977","24.52287"
"205.10000","3.42144","24.51625"
"205.20000","3.42311","24.50980"
"205.30000","3.42478","24.50389"
"205.40000","3.42662","24.50437"
"205.50000","3.42834","24.49347"
"205.60000","3.42998","24.48685"
"205.70000","3.43171","24.48762"
"205.80000","3.43343","24.48356"
"205.90000","3.43509","24.47804"
"206.00000","3.43667","24.46968"
"206.10000","3.43820","24.45942"
"206.20000","3.43978","24.45256"
"206.30000","3.44134","24.44534"
"206.40000","3.44302","24.44282"
"206.50000","3.44471","24.43719"
"206.60000","3.44636","24.42961"
"206.70000","3.44804","24.42444"
"206.80000","3.44976","24.42015"
"206.90000","3.45140","24.41100"
"207.00000","3.45286","24.39832"
"207.10000","3.45480","24.41145"
"207.20000","3.45663","24.40817"
"207.30000","3.45829","24.39975"
"207.40000","3.45987","24.39145"
"207.50000","3.46150","24.38742"
"207.60000","3.46319","24.38487"
"207.70000","3.46487","24.38005"
"207.80000","3.46659","24.37593"
"207.90000","3.46820","24.36595"
"208.00000","3.46978","24.35969"
"208.10000","3.47150","24.36229"
"208.20000","3.47331","24.36196"
"208.30000","3.47503","24.35835"
"208.40000","3.47679","24.35820"
"208.50000","3.47836","24.35100"
"208.60000","3.48017","24.35835"
"208.70000","3.48205","24.36382"
"208.80000","3.48368","24.35276"
"208.90000","3.48529","24.34720"
"209.00000","3.48702","24.34904"
"209.10000","3.48868","24.34363"
"209.20000","3.49030","24.33735"
"209.30000","3.49194","24.33496"
"209.40000","3.49353","24.33008"
"209.50000","3.49516","24.32747"
"209.60000","3.49675","24.32217"
"209.70000","3.49834","24.31592"
"209.80000","3.49989","24.30970"
"209.90000","3.50146","24.30486"
"210.00000","3.50306","24.29861"
"210.10000","3.50468","24.29572"
"210.20000","3.50632","24.29258"
"210.30000","3.50797","24.28882"
"210.40000","3.50967","24.29060"
"210.50000","3.51156","24.29970"
"210.60000","3.51341","24.30009"
"210.70000","3.51505","24.29063"
"210.80000","3.51663","24.28462"
"210.90000","3.51831","24.28439"
"211.00000","3.51991","24.27792"
"211.10000","3.52144","24.26860"
"211.20000","3.52297","24.25836"
"211.30000","3.52466","24.25740"
"211.40000","3.52633","24.25116"
"211.50000","3.52803","24.24499"
"211.60000","3.52969","24.23687"
"211.70000","3.53133","24.22922"
"211.80000","3.53289","24.21753"
"211.90000","3.53458","24.20518"
"212.00000","3.53627","24.12489"
"212.10000","3.53795","24.13903"
"212.20000","3.53963","24.14631"
"212.30000","3.54139","24.15020"
"212.40000","3.54310","24.14292"
"212.50000","3.54475","24.12505"
"212.60000","3.54635","24.10332"
"212.70000","3.54797","24.09298"
"212.80000","3.54958","24.08497"
"212.90000","3.55124","24.07890"
"213.00000","3.55285","24.06872"
"213.10000","3.55454","24.06265"
"213.20000","3.55620","24.05493"
"213.30000","3.55780","24.04287"
"213.40000","3.55945","24.03492"
"213.50000","3.56110","24.02604"
"213.60000","3.56272","24.01595"
"213.70000","3.56436","24.00939"
"213.80000","3.56609","24.00566"
"213.90000","3.56790","23.99895"
"214.00000","3.56973","23.99291"
"214.10000","3.57153","23.98672"
"214.20000","3.57324","23.98093"
"214.30000","3.57488","23.97309"
"214.40000","3.57650","23.95962"
"214.50000","3.57810","23.94645"
"214.60000","3.57971","23.93580"
"214.70000","3.58144","23.93161"
"214.80000","3.58327","23.92995"
"214.90000","3.58503","23.92164"
"215.00000","3.58660","23.90552"
"215.10000","3.58824","23.90004"
"215.20000","3.59009","23.90123"
"215.30000","3.59172","23.88854"
"215.40000","3.59339","23.88127"
"215.50000","3.59510","23.87495"
"215.60000","3.59668","23.86096"
"215.70000","3.59827","23.84973"
"215.80000","3.59989","23.83814"
"215.90000","3.60156","23.83088"
"216.00000","3.60319","23.81920"
"216.10000","3.60483","23.80852"
"216.20000","3.60645","23.79826"
"216.30000","3.60802","23.78667"
"216.40000","3.60974","23.78419"
"216.50000","3.61138","23.77362"
"216.60000","3.61303","23.76433"
"216.70000","3.61476","23.75759"
"216.80000","3.61641","23.74572"
"216.90000","3.61808","23.73717"
"217.00000","3.62007","23.73968"
"217.10000","3.62187","23.72412"
"217.20000","3.62340","23.70217"
"217.30000","3.62541","23.72458"
"217.40000","3.62667","23.68626"
"217.50000","3.62811","23.67803"
"217.60000","3.62979","23.68232"
"217.70000","3.63149","23.67619"
"217.80000","3.63307","23.66193"
"217.90000","3.63465","23.64805"
"218.00000","3.63640","23.64320"
"218.10000","3.63797","23.62792"
"218.20000","3.63959","23.62093"
"218.30000","3.64122","23.61173"
"218.40000","3.64298","23.60929"
"218.50000","3.64474","23.60219"
"218.60000","3.64643","23.59531"
"218.70000","3.64816","23.58926"
"218.80000","3.64987","23.58314"
"218.90000","3.65157","23.57521"
"219.00000","3.65323","23.56591"
"219.10000","3.65489","23.55628"
"219.20000","3.65653","23.54540"
"219.30000","3.65814","23.53513"
"219.40000","3.65976","23.52810"
"219.50000","3.66133","23.52045"
"219.60000","3.66291","23.51354"
"219.70000","3.66454","23.50574"
"219.80000","3.66620","23.49609"
"219.90000","3.66792","23.48657"
"220.00000","3.66967","23.47879"
"220.10000","3.67134","23.47440"
"220.20000","3.67309","23.48301"
"220.30000","3.67487","23.47797"
"220.40000","3.67664","23.47304"
"220.50000","3.67828","23.46106"
"220.60000","3.67993","23.45202"
"220.70000","3.68152","23.44080"
"220.80000","3.68315","23.43431"
"220.90000","3.68477","23.42562"
"221.00000","3.68636","23.41503"
"221.10000","3.68796","23.40740"
"221.20000","3.68964","23.40417"
"221.30000","3.69131","23.39635"
"221.40000","3.69302","23.39569"
"221.50000","3.69465","23.38471"
"221.60000","3.69618","23.37372"
"221.70000","3.69787","23.37127"
"221.80000","3.69954","23.36147"
"221.90000","3.70123","23.35366"
"222.00000","3.70294","23.34730"
"222.10000","3.70466","23.34160"
"222.20000","3.70640","23.33641"
"222.30000","3.70805","23.32810"
"222.40000","3.70967","23.31954"
"222.50000","3.71134","23.31618"
"222.60000","3.71300","23.31281"
"222.70000","3.71474","23.31010"
"222.80000","3.71636","23.29681"
"222.90000","3.71803","23.28870"
"223.00000","3.71976","23.28405"
"223.10000","3.72158","23.28372"
"223.20000","3.72328","23.27612"
"223.30000","3.72495","23.26998"
"223.40000","3.72663","23.26271"
"223.50000","3.72820","23.25297"
"223.60000","3.72991","23.24865"
"223.70000","3.73170","23.24422"
"223.80000","3.73340","23.23441"
"223.90000","3.73499","23.22774"
"224.00000","3.73663","23.22573"
"224.10000","3.73825","23.22119"
"224.20000","3.73985","23.21357"
"224.30000","3.74146","23.20705"
"224.40000","3.74306","23.19950"
"224.50000","3.74468","23.19588"
"224.60000","3.74647","23.19555"
"224.70000","3.74823","23.18508"
"224.80000","3.74977","23.16737"
"224.90000","3.75142","23.16954"
"225.00000","3.75334","23.17892"
"225.10000","3.75513","23.16725"
"225.20000","3.75670","23.15614"
"225.30000","3.75830","23.15331"
"225.40000","3.75999","23.15325"
"225.50000","3.76161","23.14218"
"225.60000","3.76322","23.13176"
"225.70000","3.76487","23.12800"
"225.80000","3.76651","23.12451"
"225.90000","3.76818","23.12147"
"226.00000","3.76990","23.11639"
"226.10000","3.77154","23.10592"
"226.20000","3.77316","23.09901"
"226.30000","3.77476","23.09600"
"226.40000","3.77641","23.09332"
"226.50000","3.77802","23.08209"
"226.60000","3.77967","23.07470"
"226.70000","3.78131","23.06598"
"226.80000","3.78313","23.06766"
"226.90000","3.78499","23.06646"
"227.00000","3.78673","23.06066"
"227.10000","3.78837","23.05174"
"227.20000","3.78996","23.04540"
"227.30000","3.79156","23.04213"
"227.40000","3.79314","23.03613"
"227.50000","3.79471","23.02945"
"227.60000","3.79632","23.02441"
"227.70000","3.79798","23.01833"
"227.80000","3.79969","23.01443"
"227.90000","3.80140","23.00737"
"228.00000","3.80307","22.99818"
"228.10000","3.80467","22.99168"
"228.20000","3.80648","23.00065"
"228.30000","3.80840","23.00257"
"228.40000","3.81010","22.99531"
"228.50000","3.81176","22.99024"
"228.60000","3.81342","22.98607"
"228.70000","3.81508","22.98148"
"228.80000","3.81677","22.97640"
"228.90000","3.81841","22.96877"
"229.00000","3.81996","22.96049"
"229.10000","3.82155","22.95938"
"229.20000","3.82321","22.95722"
"229.30000","3.82485","22.94856"
"229.40000","3.82645","22.94108"
"229.50000","3.82807","22.93507"
"229.60000","3.82969","22.93122"
"229.70000","3.83131","22.92742"
"229.80000","3.83297","22.92266"
"229.90000","3.83461","22.91371"
"230.00000","3.83625","22.90919"
"230.10000","3.83800","22.90942"
"230.20000","3.83971","22.90311"
"230.30000","3.84136","22.89732"
"230.40000","3.84306","22.89276"
"230.50000","3.84477","22.88396"
"230.60000","3.84641","22.87851"
"230.70000","3.84806","22.87892"
"230.80000","3.84976","22.87710"
"230.90000","3.85145","22.86958"
"231.00000","3.85312","22.85924"
"231.10000","3.85476","22.85064"
"231.20000","3.85640","22.84671"
"231.30000","3.85811","22.84286"
"231.40000","3.85976","22.83453"
"231.50000","3.86147","22.83223"
"231.60000","3.86332","22.83080"
"231.70000","3.86509","22.82562"
"231.80000","3.86681","22.82578"
"231.90000","3.86847","22.82389"
"232.00000","3.87014","22.82368"
"232.10000","3.87177","22.81791"
"232.20000","3.87343","22.80897"
"232.30000","3.87510","22.80020"
"232.40000","3.87673","22.79502"
"232.50000","3.87832","22.79003"
"232.60000","3.87989","22.78436"
"232.70000","3.88156","22.77939"
"232.80000","3.88326","22.77558"
"232.90000","3.88487","22.77010"
"233.00000","3.88654","22.76617"
"233.10000","3.88818","22.75789"
"233.20000","3.88991","22.75308"
"233.30000","3.89157","22.74208"
"233.40000","3.89325","22.74204"
"233.50000","3.89493","22.74294"
"233.60000","3.89658","22.74044"
"233.70000","3.89823","22.73379"
"233.80000","3.89986","22.72603"
"233.90000","3.90141","22.71494"
"234.00000","3.90299","22.71109"
"234.10000","3.90461","22.70534"
"234.20000","3.90626","22.69462"
"234.30000","3.90793","22.68519"
"234.40000","3.90955","22.68129"
"234.50000","3.91122","22.68079"
"234.60000","3.91289","22.67230"
"234.70000","3.91463","22.66243"
"234.80000","3.91645","22.66372"
"234.90000","3.91834","22.66405"
"235.00000","3.92001","22.65112"
"235.10000","3.92156","22.64376"
"235.20000","3.92323","22.64464"
"235.30000","3.92492","22.64236"
"235.40000","3.92662","22.63251"
"235.50000","3.92819","22.61674"
"235.60000","3.92982","22.61496"
"235.70000","3.93143","22.61403"
"235.80000","3.93304","22.60742"
"235.90000","3.93466","22.60048"
"236.00000","3.93634","22.59170"
"236.10000","3.93799","22.58144"
"236.20000","3.93966","22.57687"
"236.30000","3.94132","22.57637"
"236.40000","3.94293","22.56831"
"236.50000","3.94455","22.55879"
"236.60000","3.94631","22.55599"
"236.70000","3.94814","22.55028"
"236.80000","3.94989","22.53690"
"236.90000","3.95161","22.53492"
"237.00000","3.95331","22.53790"
"237.10000","3.95491","22.53302"
"237.20000","3.95651","22.52861"
"237.30000","3.95809","22.51734"
"237.40000","3.95963","22.50600"
"237.50000","3.96122","22.49917"
"237.60000","3.96282","22.49210"
"237.70000","3.96441","22.48086"
"237.80000","3.96614","22.47520"
"237.90000","3.96779","22.46378"
"238.00000","3.96939","22.45915"
"238.10000","3.97116","22.46286"
"238.20000","3.97297","22.45963"
"238.30000","3.97470","22.44884"
"238.40000","3.97640","22.43793"
"238.50000","3.97800","22.43259"
"238.60000","3.97971","22.43418"
"238.70000","3.98136","22.42963"
"238.80000","3.98303","22.42573"
"238.90000","3.98471","22.41616"
"239.00000","3.98636","22.40696"
"239.10000","3.98806","22.40002"
"239.20000","3.98971","22.38998"
"239.30000","3.99140","22.38751"
"239.40000","3.99308","22.38305"
"239.50000","3.99470","22.37036"
"239.60000","3.99629","22.35880"
"239.70000","3.99785","22.35165"
"239.80000","3.99958","22.35057"
"239.90000","4.00137","22.34265"
"240.00000","4.00311","22.33448"
"240.10000","4.00484","22.32769"
"240.20000","4.00654","22.32192"
"240.30000","4.00818","22.31762"
"240.40000","4.00985","22.31622"
"240.50000","4.01157","22.31447"
"240.60000","4.01319","22.30494"
"240.70000","4.01480","22.29912"
"240.80000","4.01652","22.29322"
"240.90000","4.01823","22.28084"
"241.00000","4.01987","22.27177"
"241.10000","4.02164","22.27590"
"241.20000","4.02325","22.26334"
"241.30000","4.02484","22.26303"
"241.40000","4.02668","22.26719"
"241.50000","4.02832","22.25152"
"241.60000","4.02987","22.23734"
"241.70000","4.03167","22.23888"
"241.80000","4.03330","22.22816"
"241.90000","4.03486","22.22306"
"242.00000","4.03652","22.22155"
"242.10000","4.03824","22.21465"
"242.20000","4.03985","22.20023"
"242.30000","4.04152","22.19509"
"242.40000","4.04320","22.19211"
"242.50000","4.04487","22.19121"
"242.60000","4.04654","22.18808"
"242.70000","4.04817","22.18398"
"242.80000","4.04988","22.17804"
"242.90000","4.05155","22.16464"
"243.00000","4.05307","22.15693"
"243.10000","4.05505","22.16444"
"243.20000","4.05688","22.14301"
"243.30000","4.05845","22.13090"
"243.40000","4.05999","22.13251"
"243.50000","4.06158","22.13654"
"243.60000","4.06323","22.13396"
"243.70000","4.06487","22.12252"
