General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3FB4A220-2103-4428-B947-C32FD4C0BABD}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P5 W1 3"
"162.10000","2.70139","13.46001"
"162.20000","2.70304","13.40820"
"162.30000","2.70484","13.41304"
"162.40000","2.70654","13.41953"
"162.50000","2.70817","13.42345"
"162.60000","2.70972","13.42457"
"162.70000","2.71130","13.42703"
"162.80000","2.71306","13.43501"
"162.90000","2.71477","13.43970"
"163.00000","2.71637","13.43997"
"163.10000","2.71792","13.43947"
"163.20000","2.71943","13.43720"
"163.30000","2.72098","13.43781"
"163.40000","2.72259","13.43840"
"163.50000","2.72425","13.43801"
"163.60000","2.72601","13.37535"
"163.70000","2.72777","13.38523"
"163.80000","2.72951","13.39285"
"163.90000","2.73122","13.39931"
"164.00000","2.73282","13.40253"
"164.10000","2.73453","13.40893"
"164.20000","2.73645","13.42223"
"164.30000","2.73827","13.43102"
"164.40000","2.73994","13.43353"
"164.50000","2.74156","13.43473"
"164.60000","2.74324","13.43856"
"164.70000","2.74501","13.44369"
"164.80000","2.74685","13.42959"
"164.90000","2.74843","13.38003"
"165.00000","2.74997","13.38416"
"165.10000","2.75166","13.39291"
"165.20000","2.75333","13.40023"
"165.30000","2.75494","13.40435"
"165.40000","2.75643","13.40403"
"165.50000","2.75803","13.41074"
"165.60000","2.75980","13.42055"
"165.70000","2.76150","13.42646"
"165.80000","2.76312","13.42926"
"165.90000","2.76477","13.43239"
"166.00000","2.76646","13.43629"
"166.10000","2.76810","13.43694"
"166.20000","2.76971","13.43491"
"166.30000","2.77134","13.41425"
"166.40000","2.77299","13.37512"
"166.50000","2.77465","13.38209"
"166.60000","2.77630","13.38701"
"166.70000","2.77791","13.39073"
"166.80000","2.77954","13.39595"
"166.90000","2.78125","13.40249"
"167.00000","2.78293","13.40678"
"167.10000","2.78455","13.40952"
"167.20000","2.78622","13.41403"
"167.30000","2.78788","13.41698"
"167.40000","2.78950","13.41867"
"167.50000","2.79125","13.42399"
"167.60000","2.79296","13.42426"
"167.70000","2.79476","13.40951"
"167.80000","2.79651","13.36260"
"167.90000","2.79815","13.36870"
"168.00000","2.79970","13.37043"
"168.10000","2.80126","13.37558"
"168.20000","2.80286","13.37907"
"168.30000","2.80454","13.38502"
"168.40000","2.80629","13.39297"
"168.50000","2.80805","13.40024"
"168.60000","2.80976","13.40435"
"168.70000","2.81143","13.40676"
"168.80000","2.81312","13.40940"
"168.90000","2.81495","13.41625"
"169.00000","2.81667","13.41467"
"169.10000","2.81828","13.38795"
"169.20000","2.81997","13.34334"
"169.30000","2.82163","13.34933"
"169.40000","2.82319","13.35084"
"169.50000","2.82478","13.35470"
"169.60000","2.82639","13.35833"
"169.70000","2.82804","13.36328"
"169.80000","2.82965","13.36656"
"169.90000","2.83124","13.36892"
"170.00000","2.83281","13.37060"
"170.10000","2.83450","13.37598"
"170.20000","2.83618","13.37998"
"170.30000","2.83781","13.38091"
"170.40000","2.83944","13.38069"
"170.50000","2.84110","13.37797"
"170.60000","2.84284","13.37580"
"170.70000","2.84463","13.37291"
"170.80000","2.84642","13.37239"
"170.90000","2.84818","13.37496"
"171.00000","2.84984","13.37491"
"171.10000","2.85139","13.37186"
"171.20000","2.85308","13.37461"
"171.30000","2.85472","13.37464"
"171.40000","2.85626","13.37091"
"171.50000","2.85785","13.36885"
"171.60000","2.85951","13.36732"
"171.70000","2.86116","13.36299"
"171.80000","2.86289","13.35896"
"171.90000","2.86453","13.35312"
"172.00000","2.86609","13.34894"
"172.10000","2.86781","13.35351"
"172.20000","2.86970","13.36360"
"172.30000","2.87139","13.36387"
"172.40000","2.87308","13.36384"
"172.50000","2.87479","13.36031"
"172.60000","2.87644","13.26978"
"172.70000","2.87802","13.27621"
"172.80000","2.87970","13.28460"
"172.90000","2.88140","13.29167"
"173.00000","2.88299","13.29451"
"173.10000","2.88454","13.29575"
"173.20000","2.88619","13.30046"
"173.30000","2.88789","13.30661"
"173.40000","2.88947","13.30758"
"173.50000","2.89108","13.31014"
"173.60000","2.89275","13.31441"
"173.70000","2.89447","13.32011"
"173.80000","2.89623","13.32336"
"173.90000","2.89812","13.28546"
"174.00000","2.89991","13.27521"
"174.10000","2.90161","13.28289"
"174.20000","2.90323","13.28729"
"174.30000","2.90484","13.29057"
"174.40000","2.90640","13.29291"
"174.50000","2.90805","13.29792"
"174.60000","2.90975","13.30386"
"174.70000","2.91139","13.30690"
"174.80000","2.91309","13.31036"
"174.90000","2.91479","13.31261"
"175.00000","2.91644","13.31155"
"175.10000","2.91804","13.30643"
"175.20000","2.91973","13.30089"
"175.30000","2.92129","13.28826"
"175.40000","2.92305","13.28757"
"175.50000","2.92473","13.28551"
"175.60000","2.92633","13.28244"
"175.70000","2.92796","13.28021"
"175.80000","2.92958","13.20992"
"175.90000","2.93121","13.21257"
"176.00000","2.93281","13.21711"
"176.10000","2.93449","13.22381"
"176.20000","2.93621","13.23195"
"176.30000","2.93789","13.23710"
"176.40000","2.93952","13.24066"
"176.50000","2.94120","13.24430"
"176.60000","2.94283","13.24606"
"176.70000","2.94451","13.24972"
"176.80000","2.94623","13.25316"
"176.90000","2.94790","13.25293"
"177.00000","2.94941","13.24388"
"177.10000","2.95125","13.24299"
"177.20000","2.95305","13.22249"
"177.30000","2.95477","13.22262"
"177.40000","2.95642","13.22433"
"177.50000","2.95800","13.22431"
"177.60000","2.95961","13.22499"
"177.70000","2.96126","13.22602"
"177.80000","2.96290","13.22572"
"177.90000","2.96459","13.22328"
"178.00000","2.96621","13.13138"
"178.10000","2.96786","13.14145"
"178.20000","2.96955","13.14888"
"178.30000","2.97123","13.15532"
"178.40000","2.97294","13.16087"
"178.50000","2.97460","13.16283"
"178.60000","2.97623","13.16315"
"178.70000","2.97804","13.16661"
"178.80000","2.97983","13.16720"
"178.90000","2.98153","13.16454"
"179.00000","2.98344","13.18269"
"179.10000","2.98496","13.16071"
"179.20000","2.98649","13.12926"
"179.30000","2.98808","13.11673"
"179.40000","2.98968","13.10899"
"179.50000","2.99128","13.10383"
"179.60000","2.99282","13.09483"
"179.70000","2.99442","13.09147"
"179.80000","2.99612","13.09224"
"179.90000","2.99781","13.09094"
"180.00000","2.99951","13.08803"
"180.10000","3.00117","13.07778"
"180.20000","3.00280","13.06475"
"180.30000","3.00440","13.02926"
"180.40000","3.00599","12.97808"
"180.50000","3.00774","12.98318"
"180.60000","3.00947","12.98668"
"180.70000","3.01113","12.98388"
"180.80000","3.01279","12.98192"
"180.90000","3.01456","12.98392"
"181.00000","3.01622","12.98169"
"181.10000","3.01785","12.97887"
"181.20000","3.01951","12.97659"
"181.30000","3.02112","12.97261"
"181.40000","3.02271","12.96749"
"181.50000","3.02432","12.96179"
"181.60000","3.02594","12.95498"
"181.70000","3.02765","12.93716"
"181.80000","3.02931","12.91746"
"181.90000","3.03108","12.92136"
"182.00000","3.03288","12.92570"
"182.10000","3.03457","12.92618"
"182.20000","3.03619","12.92453"
"182.30000","3.03797","12.92717"
"182.40000","3.03978","12.92716"
"182.50000","3.04136","12.91660"
"182.60000","3.04299","12.89467"
"182.70000","3.04469","12.83780"
"182.80000","3.04638","12.84100"
"182.90000","3.04803","12.84241"
"183.00000","3.04958","12.84051"
"183.10000","3.05120","12.84015"
"183.20000","3.05290","12.84191"
"183.30000","3.05453","12.83977"
"183.40000","3.05618","12.83938"
"183.50000","3.05779","12.83712"
"183.60000","3.05940","12.83331"
"183.70000","3.06107","12.83086"
"183.80000","3.06279","12.82651"
"183.90000","3.06461","12.76210"
"184.00000","3.06642","12.77169"
"184.10000","3.06810","12.77611"
"184.20000","3.06977","12.77935"
"184.30000","3.07151","12.78575"
"184.40000","3.07321","12.78921"
"184.50000","3.07486","12.79078"
"184.60000","3.07647","12.78968"
"184.70000","3.07814","12.79151"
"184.80000","3.07989","12.79325"
"184.90000","3.08152","12.78840"
"185.00000","3.08314","12.78148"
"185.10000","3.08475","12.77159"
"185.20000","3.08654","12.69513"
"185.30000","3.08826","12.70215"
"185.40000","3.08992","12.70771"
"185.50000","3.09162","12.71513"
"185.60000","3.09315","12.71722"
"185.70000","3.09484","12.72639"
"185.80000","3.09640","12.72735"
"185.90000","3.09806","12.73070"
"186.00000","3.09968","12.73236"
"186.10000","3.10135","12.73356"
"186.20000","3.10299","12.73161"
"186.30000","3.10464","12.71608"
"186.40000","3.10632","12.69992"
"186.50000","3.10796","12.70206"
"186.60000","3.10964","12.70641"
"186.70000","3.11136","12.71202"
"186.80000","3.11302","12.71360"
"186.90000","3.11464","12.71309"
"187.00000","3.11642","12.71687"
"187.10000","3.11818","12.71449"
"187.20000","3.11988","12.70559"
"187.30000","3.12155","12.69550"
"187.40000","3.12317","12.69074"
"187.50000","3.12481","12.69171"
"187.60000","3.12637","12.68991"
"187.70000","3.12802","12.69152"
"187.80000","3.12962","12.69075"
"187.90000","3.13117","12.68734"
"188.00000","3.13285","12.68943"
"188.10000","3.13459","12.68306"
"188.20000","3.13619","12.67121"
"188.30000","3.13783","12.67150"
"188.40000","3.13949","12.67464"
"188.50000","3.14129","12.68318"
"188.60000","3.14306","12.68751"
"188.70000","3.14481","12.68803"
"188.80000","3.14646","12.68141"
"188.90000","3.14820","12.58846"
"189.00000","3.14991","12.59315"
"189.10000","3.15156","12.60139"
"189.20000","3.15314","12.60731"
"189.30000","3.15473","12.61325"
"189.40000","3.15640","12.62115"
"189.50000","3.15805","12.63276"
"189.60000","3.15966","12.63608"
"189.70000","3.16124","12.63773"
"189.80000","3.16290","12.64207"
"189.90000","3.16459","12.64441"
"190.00000","3.16628","12.61350"
"190.10000","3.16796","12.60011"
"190.20000","3.16961","12.60719"
"190.30000","3.17139","12.61941"
"190.40000","3.17331","12.63762"
"190.50000","3.17489","12.63725"
"190.60000","3.17650","12.63836"
"190.70000","3.17809","12.63828"
"190.80000","3.17971","12.63769"
"190.90000","3.18133","12.63387"
"191.00000","3.18294","12.62414"
"191.10000","3.18450","12.60491"
"191.20000","3.18617","12.60092"
"191.30000","3.18786","12.60422"
"191.40000","3.18952","12.60699"
"191.50000","3.19125","12.61453"
"191.60000","3.19273","12.60861"
"191.70000","3.19446","12.61089"
"191.80000","3.19616","12.51062"
"191.90000","3.19784","12.52276"
"192.00000","3.19950","12.53052"
"192.10000","3.20115","12.53800"
"192.20000","3.20290","12.54798"
"192.30000","3.20462","12.55733"
"192.40000","3.20631","12.56134"
"192.50000","3.20789","12.56110"
"192.60000","3.20946","12.55931"
"192.70000","3.21110","12.55765"
"192.80000","3.21279","12.54569"
"192.90000","3.21446","12.53448"
"193.00000","3.21613","12.53488"
"193.10000","3.21780","12.53697"
"193.20000","3.21951","12.54035"
"193.30000","3.22123","12.54203"
"193.40000","3.22285","12.53932"
"193.50000","3.22446","12.53165"
"193.60000","3.22613","12.51765"
"193.70000","3.22788","12.51842"
"193.80000","3.22965","12.52227"
"193.90000","3.23129","12.52158"
"194.00000","3.23293","12.52063"
"194.10000","3.23456","12.51810"
"194.20000","3.23621","12.51246"
"194.30000","3.23786","12.50397"
"194.40000","3.23953","12.50173"
"194.50000","3.24116","12.49837"
"194.60000","3.24287","12.50002"
"194.70000","3.24447","12.49646"
"194.80000","3.24614","12.49403"
"194.90000","3.24769","12.48641"
"195.00000","3.24954","12.48785"
"195.10000","3.25141","12.48698"
"195.20000","3.25315","12.48158"
"195.30000","3.25488","12.47886"
"195.40000","3.25652","12.47601"
"195.50000","3.25814","12.47422"
"195.60000","3.25971","12.46965"
"195.70000","3.26132","12.46551"
"195.80000","3.26289","12.41829"
"195.90000","3.26450","12.36488"
"196.00000","3.26621","12.37761"
"196.10000","3.26785","12.38621"
"196.20000","3.26945","12.39192"
"196.30000","3.27110","12.39921"
"196.40000","3.27279","12.40720"
"196.50000","3.27449","12.41324"
"196.60000","3.27617","12.41688"
"196.70000","3.27777","12.41269"
"196.80000","3.27941","12.37858"
"196.90000","3.28123","12.37492"
"197.00000","3.28313","12.38842"
"197.10000","3.28490","12.39577"
"197.20000","3.28650","12.39981"
"197.30000","3.28804","12.39983"
"197.40000","3.28967","12.40182"
"197.50000","3.29126","12.40041"
"197.60000","3.29280","12.38947"
"197.70000","3.29444","12.36374"
"197.80000","3.29615","12.36570"
"197.90000","3.29780","12.36972"
"198.00000","3.29952","12.37606"
"198.10000","3.30118","12.37657"
"198.20000","3.30273","12.37484"
"198.30000","3.30453","12.37391"
"198.40000","3.30625","12.34336"
"198.50000","3.30790","12.33298"
"198.60000","3.30953","12.33450"
"198.70000","3.31121","12.33847"
"198.80000","3.31285","12.34060"
"198.90000","3.31456","12.34270"
"199.00000","3.31622","12.33916"
"199.10000","3.31790","12.33284"
"199.20000","3.31955","12.23384"
"199.30000","3.32118","12.23969"
"199.40000","3.32275","12.24467"
"199.50000","3.32436","12.25080"
"199.60000","3.32608","12.26017"
"199.70000","3.32777","12.26709"
"199.80000","3.32949","12.27317"
"199.90000","3.33119","12.27644"
"200.00000","3.33288","12.27534"
"200.10000","3.33466","12.25887"
"200.20000","3.33660","12.26363"
"200.30000","3.33833","12.26694"
"200.40000","3.33998","12.26861"
"200.50000","3.34163","12.26895"
"200.60000","3.34312","12.26245"
"200.70000","3.34469","12.25587"
"200.80000","3.34641","12.24908"
"200.90000","3.34808","12.24480"
"201.00000","3.34970","12.24392"
"201.10000","3.35136","12.24596"
"201.20000","3.35309","12.24680"
"201.30000","3.35484","12.24536"
"201.40000","3.35646","12.23389"
"201.50000","3.35811","12.23054"
"201.60000","3.35996","12.23703"
"201.70000","3.36172","12.23849"
"201.80000","3.36334","12.23488"
"201.90000","3.36496","12.23132"
"202.00000","3.36666","12.23035"
"202.10000","3.36830","12.22552"
"202.20000","3.36991","12.11226"
"202.30000","3.37147","12.12321"
"202.40000","3.37305","12.13226"
"202.50000","3.37468","12.14319"
"202.60000","3.37628","12.15156"
"202.70000","3.37785","12.15763"
"202.80000","3.37953","12.16614"
"202.90000","3.38125","12.17230"
"203.00000","3.38294","12.16509"
"203.10000","3.38456","12.13910"
"203.20000","3.38619","12.14444"
"203.30000","3.38792","12.15415"
"203.40000","3.38955","12.16016"
"203.50000","3.39121","12.16588"
"203.60000","3.39293","12.16999"
"203.70000","3.39465","12.14821"
"203.80000","3.39629","12.12883"
"203.90000","3.39796","12.13688"
"204.00000","3.39959","12.14382"
"204.10000","3.40118","12.14929"
"204.20000","3.40283","12.15495"
"204.30000","3.40448","12.15699"
"204.40000","3.40615","12.14923"
"204.50000","3.40790","12.12472"
"204.60000","3.40958","12.12778"
"204.70000","3.41129","12.13668"
"204.80000","3.41309","12.14773"
"204.90000","3.41498","12.15682"
"205.00000","3.41656","12.14949"
"205.10000","3.41823","12.13893"
"205.20000","3.41991","12.13319"
"205.30000","3.42145","12.13093"
"205.40000","3.42302","12.13282"
"205.50000","3.42466","12.13713"
"205.60000","3.42629","12.13641"
"205.70000","3.42794","12.06814"
"205.80000","3.42952","12.03338"
"205.90000","3.43118","12.04675"
"206.00000","3.43291","12.06127"
"206.10000","3.43456","12.07118"
"206.20000","3.43619","12.08027"
"206.30000","3.43781","12.08704"
"206.40000","3.43941","12.08922"
"206.50000","3.44108","12.08676"
"206.60000","3.44276","12.07275"
"206.70000","3.44450","12.07767"
"206.80000","3.44624","12.08438"
"206.90000","3.44805","12.09177"
"207.00000","3.44978","12.08999"
"207.10000","3.45140","12.07853"
"207.20000","3.45305","12.07702"
"207.30000","3.45470","12.07854"
"207.40000","3.45629","12.07812"
"207.50000","3.45786","12.07453"
"207.60000","3.45944","12.06925"
"207.70000","3.46107","12.06402"
"207.80000","3.46281","12.06547"
"207.90000","3.46454","12.06718"
"208.00000","3.46620","12.06648"
"208.10000","3.46800","12.06877"
"208.20000","3.46987","12.06986"
"208.30000","3.47155","12.06306"
"208.40000","3.47322","12.06295"
"208.50000","3.47495","12.06597"
"208.60000","3.47661","12.06460"
"208.70000","3.47817","12.05772"
"208.80000","3.47975","12.05246"
"208.90000","3.48138","12.04976"
"209.00000","3.48301","12.04736"
"209.10000","3.48462","12.04419"
"209.20000","3.48622","12.03961"
"209.30000","3.48786","12.03634"
"209.40000","3.48952","12.03426"
"209.50000","3.49112","12.02927"
"209.60000","3.49270","11.98672"
"209.70000","3.49432","11.91591"
"209.80000","3.49596","11.92992"
"209.90000","3.49769","11.94525"
"210.00000","3.49934","11.95463"
"210.10000","3.50096","11.96311"
"210.20000","3.50263","11.97154"
"210.30000","3.50428","11.97457"
"210.40000","3.50596","11.96529"
"210.50000","3.50770","11.94964"
"210.60000","3.50933","11.95142"
"210.70000","3.51094","11.95699"
"210.80000","3.51258","11.96221"
"210.90000","3.51426","11.96629"
"211.00000","3.51599","11.96561"
"211.10000","3.51775","11.94577"
"211.20000","3.51953","11.94084"
"211.30000","3.52108","11.94071"
"211.40000","3.52289","11.95271"
"211.50000","3.52472","11.96086"
"211.60000","3.52628","11.95374"
"211.70000","3.52785","11.94118"
"211.80000","3.52959","11.93667"
"211.90000","3.53127","11.93723"
"212.00000","3.53292","11.93935"
"212.10000","3.53464","11.94306"
"212.20000","3.53637","11.93980"
"212.30000","3.53808","11.92859"
"212.40000","3.53975","11.92349"
"212.50000","3.54144","11.92774"
"212.60000","3.54311","11.93087"
"212.70000","3.54491","11.93454"
"212.80000","3.54661","11.92803"
"212.90000","3.54815","11.91583"
"213.00000","3.54958","11.90863"
"213.10000","3.55146","11.92025"
"213.20000","3.55330","11.92222"
"213.30000","3.55490","11.79866"
"213.40000","3.55649","11.80838"
"213.50000","3.55814","11.82260"
"213.60000","3.55977","11.83547"
"213.70000","3.56134","11.84555"
"213.80000","3.56289","11.85347"
"213.90000","3.56445","11.86021"
"214.00000","3.56603","11.86129"
"214.10000","3.56769","11.84769"
"214.20000","3.56945","11.84938"
"214.30000","3.57122","11.85957"
"214.40000","3.57301","11.86900"
"214.50000","3.57473","11.86737"
"214.60000","3.57639","11.86087"
"214.70000","3.57820","11.86440"
"214.80000","3.57983","11.86505"
"214.90000","3.58149","11.86666"
"215.00000","3.58321","11.86750"
"215.10000","3.58487","11.86411"
"215.20000","3.58645","11.86049"
"215.30000","3.58808","11.86124"
"215.40000","3.58972","11.86238"
"215.50000","3.59137","11.85946"
"215.60000","3.59301","11.85530"
"215.70000","3.59457","11.85543"
"215.80000","3.59613","11.85637"
"215.90000","3.59779","11.85720"
"216.00000","3.59954","11.85554"
"216.10000","3.60123","11.84998"
"216.20000","3.60288","11.84955"
"216.30000","3.60449","11.85061"
"216.40000","3.60613","11.85211"
"216.50000","3.60793","11.85400"
"216.60000","3.60969","11.84595"
"216.70000","3.61140","11.84354"
"216.80000","3.61300","11.84358"
"216.90000","3.61470","11.84658"
"217.00000","3.61636","11.84010"
"217.10000","3.61797","11.71662"
"217.20000","3.61962","11.73420"
"217.30000","3.62134","11.75167"
"217.40000","3.62302","11.76565"
"217.50000","3.62466","11.77633"
"217.60000","3.62625","11.78227"
"217.70000","3.62786","11.77972"
"217.80000","3.62947","11.76184"
"217.90000","3.63120","11.76550"
"218.00000","3.63297","11.77518"
"218.10000","3.63471","11.78183"
"218.20000","3.63635","11.77925"
"218.30000","3.63806","11.77395"
"218.40000","3.63978","11.77085"
"218.50000","3.64135","11.76992"
"218.60000","3.64296","11.77279"
"218.70000","3.64455","11.77341"
"218.80000","3.64618","11.76918"
"218.90000","3.64791","11.76035"
"219.00000","3.64958","11.75810"
"219.10000","3.65133","11.76390"
"219.20000","3.65304","11.76574"
"219.30000","3.65464","11.76119"
"219.40000","3.65627","11.75795"
"219.50000","3.65790","11.75500"
"219.60000","3.65956","11.75417"
"219.70000","3.66121","11.75249"
"219.80000","3.66290","11.75213"
"219.90000","3.66460","11.74944"
"220.00000","3.66637","11.74877"
"220.10000","3.66802","11.74671"
"220.20000","3.66960","11.74648"
"220.30000","3.67121","11.74674"
"220.40000","3.67286","11.74710"
"220.50000","3.67452","11.74284"
"220.60000","3.67615","11.73795"
"220.70000","3.67780","11.73565"
"220.80000","3.67956","11.71547"
"220.90000","3.68127","11.62384"
"221.00000","3.68295","11.64299"
"221.10000","3.68461","11.65959"
"221.20000","3.68646","11.68047"
"221.30000","3.68818","11.69204"
"221.40000","3.68979","11.69000"
"221.50000","3.69148","11.68089"
"221.60000","3.69307","11.68161"
"221.70000","3.69457","11.68404"
"221.80000","3.69615","11.68849"
"221.90000","3.69782","11.68730"
"222.00000","3.69946","11.67595"
"222.10000","3.70107","11.67818"
"222.20000","3.70265","11.68229"
"222.30000","3.70434","11.68542"
"222.40000","3.70608","11.67350"
"222.50000","3.70777","11.67067"
"222.60000","3.70950","11.67897"
"222.70000","3.71146","11.69533"
"222.80000","3.71298","11.66683"
"222.90000","3.71442","11.66713"
"223.00000","3.71622","11.68130"
"223.10000","3.71814","11.68828"
"223.20000","3.71986","11.66904"
"223.30000","3.72153","11.67056"
"223.40000","3.72313","11.67488"
"223.50000","3.72474","11.67745"
"223.60000","3.72635","11.67240"
"223.70000","3.72794","11.66139"
"223.80000","3.72952","11.66078"
"223.90000","3.73116","11.66502"
"224.00000","3.73283","11.66498"
"224.10000","3.73449","11.65782"
"224.20000","3.73616","11.65443"
"224.30000","3.73783","11.65651"
"224.40000","3.73948","11.65828"
"224.50000","3.74126","11.65869"
"224.60000","3.74302","11.65321"
"224.70000","3.74482","11.65482"
"224.80000","3.74680","11.66356"
"224.90000","3.74830","11.65159"
"225.00000","3.74982","11.64888"
"225.10000","3.75151","11.50979"
"225.20000","3.75317","11.53317"
"225.30000","3.75474","11.54720"
"225.40000","3.75640","11.56347"
"225.50000","3.75809","11.57744"
"225.60000","3.75971","11.58057"
"225.70000","3.76127","11.56029"
"225.80000","3.76283","11.55753"
"225.90000","3.76452","11.56873"
"226.00000","3.76622","11.57506"
"226.10000","3.76784","11.56772"
"226.20000","3.76948","11.55879"
"226.30000","3.77125","11.56679"
"226.40000","3.77317","11.57573"
"226.50000","3.77510","11.56366"
"226.60000","3.77662","11.55708"
"226.70000","3.77808","11.56109"
"226.80000","3.77980","11.57383"
"226.90000","3.78153","11.57256"
"227.00000","3.78312","11.54616"
"227.10000","3.78468","11.54787"
"227.20000","3.78633","11.55659"
"227.30000","3.78800","11.56062"
"227.40000","3.78965","11.55259"
"227.50000","3.79125","11.54026"
"227.60000","3.79272","11.53815"
"227.70000","3.79445","11.54922"
"227.80000","3.79624","11.55060"
"227.90000","3.79805","11.52823"
"228.00000","3.79955","11.52779"
"228.10000","3.80112","11.53635"
"228.20000","3.80285","11.54725"
"228.30000","3.80449","11.54327"
"228.40000","3.80611","11.53280"
"228.50000","3.80775","11.52913"
"228.60000","3.80945","11.52097"
"228.70000","3.81123","11.41301"
"228.80000","3.81292","11.43613"
"228.90000","3.81462","11.45673"
"229.00000","3.81639","11.47609"
"229.10000","3.81808","11.48389"
"229.20000","3.81977","11.47694"
"229.30000","3.82140","11.47303"
"229.40000","3.82292","11.47645"
"229.50000","3.82445","11.48019"
"229.60000","3.82615","11.48031"
"229.70000","3.82798","11.47013"
"229.80000","3.82976","11.47592"
"229.90000","3.83135","11.47845"
"230.00000","3.83302","11.47996"
"230.10000","3.83470","11.47441"
"230.20000","3.83633","11.47269"
"230.30000","3.83789","11.47342"
"230.40000","3.83952","11.47591"
"230.50000","3.84122","11.47213"
"230.60000","3.84291","11.47011"
"230.70000","3.84464","11.47294"
"230.80000","3.84638","11.47395"
"230.90000","3.84793","11.46841"
"231.00000","3.84984","11.47478"
"231.10000","3.85173","11.46941"
"231.20000","3.85326","11.46451"
"231.30000","3.85481","11.47018"
"231.40000","3.85653","11.47604"
"231.50000","3.85816","11.46211"
"231.60000","3.85971","11.45872"
"231.70000","3.86135","11.46529"
"231.80000","3.86306","11.46697"
"231.90000","3.86472","11.45990"
"232.00000","3.86637","11.45691"
"232.10000","3.86796","11.45783"
"232.20000","3.86951","11.45631"
"232.30000","3.87114","11.45381"
"232.40000","3.87283","11.31176"
"232.50000","3.87449","11.33778"
"232.60000","3.87617","11.36033"
"232.70000","3.87778","11.37721"
"232.80000","3.87947","11.39102"
"232.90000","3.88127","11.38209"
"233.00000","3.88304","11.37771"
"233.10000","3.88473","11.38592"
"233.20000","3.88635","11.39182"
"233.30000","3.88798","11.39106"
"233.40000","3.88957","11.38100"
"233.50000","3.89115","11.37929"
"233.60000","3.89278","11.38353"
"233.70000","3.89442","11.38245"
"233.80000","3.89609","11.37750"
"233.90000","3.89773","11.37676"
"234.00000","3.89941","11.38138"
"234.10000","3.90114","11.37949"
"234.20000","3.90281","11.37440"
"234.30000","3.90475","11.38100"
"234.40000","3.90671","11.37807"
"234.50000","3.90843","11.37690"
"234.60000","3.91012","11.38292"
"234.70000","3.91180","11.38415"
"234.80000","3.91345","11.37807"
"234.90000","3.91511","11.37623"
"235.00000","3.91673","11.37441"
"235.10000","3.91836","11.37364"
"235.20000","3.91990","11.36967"
"235.30000","3.92157","11.36942"
"235.40000","3.92317","11.36179"
"235.50000","3.92470","11.35711"
"235.60000","3.92627","11.35846"
"235.70000","3.92791","11.35707"
"235.80000","3.92956","11.22542"
"235.90000","3.93123","11.25563"
"236.00000","3.93287","11.27867"
"236.10000","3.93454","11.29668"
"236.20000","3.93622","11.29300"
"236.30000","3.93789","11.28769"
"236.40000","3.93960","11.29834"
"236.50000","3.94126","11.30015"
"236.60000","3.94289","11.29500"
"236.70000","3.94457","11.29721"
"236.80000","3.94630","11.30187"
"236.90000","3.94806","11.29934"
"237.00000","3.94969","11.29829"
"237.10000","3.95136","11.30153"
"237.20000","3.95302","11.29891"
"237.30000","3.95468","11.29579"
"237.40000","3.95630","11.29366"
"237.50000","3.95780","11.29244"
"237.60000","3.95952","11.29597"
"237.70000","3.96124","11.28823"
"237.80000","3.96286","11.28832"
"237.90000","3.96453","11.29066"
"238.00000","3.96626","11.28782"
"238.10000","3.96801","11.28867"
"238.20000","3.96973","11.28839"
"238.30000","3.97133","11.28614"
"238.40000","3.97298","11.28532"
"238.50000","3.97469","11.28360"
"238.60000","3.97646","11.28304"
"238.70000","3.97817","11.28118"
"238.80000","3.97983","11.28112"
"238.90000","3.98148","11.27983"
"239.00000","3.98309","11.27518"
"239.10000","3.98473","11.27389"
"239.20000","3.98644","11.27285"
"239.30000","3.98812","11.27049"
"239.40000","3.98972","11.26851"
"239.50000","3.99139","11.26967"
"239.60000","3.99304","11.11243"
"239.70000","3.99465","11.14368"
"239.80000","3.99627","11.16743"
"239.90000","3.99794","11.18790"
"240.00000","3.99958","11.19048"
"240.10000","4.00117","11.17597"
"240.20000","4.00279","11.18192"
"240.30000","4.00440","11.18767"
"240.40000","4.00606","11.18684"
"240.50000","4.00775","11.17995"
"240.60000","4.00941","11.18355"
"240.70000","4.01110","11.18856"
"240.80000","4.01280","11.18521"
"240.90000","4.01470","11.18028"
"241.00000","4.01641","11.17902"
"241.10000","4.01808","11.18596"
"241.20000","4.01980","11.18803"
"241.30000","4.02148","11.17759"
"241.40000","4.02313","11.17829"
"241.50000","4.02468","11.17824"
"241.60000","4.02622","11.17618"
"241.70000","4.02782","11.17287"
"241.80000","4.02944","11.16870"
"241.90000","4.03106","11.16677"
"242.00000","4.03271","11.16451"
"242.10000","4.03438","11.16128"
"242.20000","4.03611","11.16123"
"242.30000","4.03786","11.15920"
"242.40000","4.03955","11.15845"
"242.50000","4.04121","11.15840"
"242.60000","4.04286","11.00727"
"242.70000","4.04458","11.03925"
"242.80000","4.04633","11.06864"
"242.90000","4.04813","11.08986"
"243.00000","4.04982","11.08522"
"243.10000","4.05147","11.08787"
"243.20000","4.05316","11.09434"
"243.30000","4.05482","11.08959"
"243.40000","4.05645","11.08936"
"243.50000","4.05810","11.09120"
"243.60000","4.05971","11.08965"
