General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{30ECA25D-7FFF-4A2A-9E1D-C876A2BD86DE}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P4 W1 2"
"162.10000","2.70110","11.98906"
"162.20000","2.70274","11.98976"
"162.30000","2.70454","11.99492"
"162.40000","2.70629","11.99874"
"162.50000","2.70787","11.99644"
"162.60000","2.70986","12.00793"
"162.70000","2.71178","12.01503"
"162.80000","2.71340","12.01248"
"162.90000","2.71499","12.01065"
"163.00000","2.71659","12.01062"
"163.10000","2.71821","12.01069"
"163.20000","2.71986","12.01125"
"163.30000","2.72145","12.00741"
"163.40000","2.72301","11.99037"
"163.50000","2.72463","11.97622"
"163.60000","2.72620","11.97891"
"163.70000","2.72782","11.98303"
"163.80000","2.72943","11.98657"
"163.90000","2.73106","11.99112"
"164.00000","2.73270","11.99396"
"164.10000","2.73428","11.99699"
"164.20000","2.73611","12.00674"
"164.30000","2.73793","12.01361"
"164.40000","2.73963","12.01529"
"164.50000","2.74129","12.01587"
"164.60000","2.74292","12.01614"
"164.70000","2.74451","12.01517"
"164.80000","2.74612","12.01552"
"164.90000","2.74777","12.01651"
"165.00000","2.74937","12.01592"
"165.10000","2.75094","12.01585"
"165.20000","2.75257","12.01657"
"165.30000","2.75422","12.01796"
"165.40000","2.75592","12.01997"
"165.50000","2.75769","12.01321"
"165.60000","2.75941","12.01645"
"165.70000","2.76103","12.01847"
"165.80000","2.76268","12.02194"
"165.90000","2.76437","12.02654"
"166.00000","2.76623","12.03498"
"166.10000","2.76808","12.04018"
"166.20000","2.76977","12.00359"
"166.30000","2.77148","11.98458"
"166.40000","2.77321","11.99214"
"166.50000","2.77486","11.99619"
"166.60000","2.77644","11.99854"
"166.70000","2.77812","12.00332"
"166.80000","2.77972","12.00630"
"166.90000","2.78134","12.00892"
"167.00000","2.78299","12.01335"
"167.10000","2.78455","12.01469"
"167.20000","2.78613","12.01655"
"167.30000","2.78771","12.01847"
"167.40000","2.78944","12.02464"
"167.50000","2.79111","12.02792"
"167.60000","2.79278","12.02953"
"167.70000","2.79445","12.03131"
"167.80000","2.79619","12.03535"
"167.90000","2.79790","12.03803"
"168.00000","2.79955","12.03945"
"168.10000","2.80126","12.04071"
"168.20000","2.80301","12.04412"
"168.30000","2.80474","12.04560"
"168.40000","2.80646","12.04552"
"168.50000","2.80813","12.03843"
"168.60000","2.80981","12.01258"
"168.70000","2.81150","12.01768"
"168.80000","2.81318","12.02274"
"168.90000","2.81482","12.02656"
"169.00000","2.81644","12.03063"
"169.10000","2.81809","12.03589"
"169.20000","2.81972","12.04005"
"169.30000","2.82144","12.04712"
"169.40000","2.82318","12.05182"
"169.50000","2.82486","12.05447"
"169.60000","2.82644","12.05359"
"169.70000","2.82799","12.05251"
"169.80000","2.82963","12.05407"
"169.90000","2.83123","12.05332"
"170.00000","2.83284","12.05407"
"170.10000","2.83447","12.05556"
"170.20000","2.83608","12.05469"
"170.30000","2.83774","12.05383"
"170.40000","2.83950","12.04691"
"170.50000","2.84118","12.04947"
"170.60000","2.84284","12.05182"
"170.70000","2.84457","12.05749"
"170.80000","2.84629","12.06138"
"170.90000","2.84806","12.06635"
"171.00000","2.84974","12.06870"
"171.10000","2.85142","12.07002"
"171.20000","2.85317","12.00481"
"171.30000","2.85465","12.00738"
"171.40000","2.85624","12.01237"
"171.50000","2.85791","12.01951"
"171.60000","2.85954","12.02563"
"171.70000","2.86122","12.03277"
"171.80000","2.86294","12.04023"
"171.90000","2.86468","12.04812"
"172.00000","2.86644","12.05645"
"172.10000","2.86809","12.06016"
"172.20000","2.86981","12.06533"
"172.30000","2.87145","12.06590"
"172.40000","2.87309","12.06735"
"172.50000","2.87500","12.07532"
"172.60000","2.87684","12.07997"
"172.70000","2.87847","12.07925"
"172.80000","2.88011","12.07963"
"172.90000","2.88174","12.07959"
"173.00000","2.88329","12.07672"
"173.10000","2.88549","12.07408"
"173.20000","2.88676","12.05268"
"173.30000","2.88800","12.04559"
"173.40000","2.88972","12.05718"
"173.50000","2.89146","12.06573"
"173.60000","2.89307","12.07006"
"173.70000","2.89472","12.07652"
"173.80000","2.89632","12.08007"
"173.90000","2.89794","12.08493"
"174.00000","2.89968","12.09278"
"174.10000","2.90142","12.09760"
"174.20000","2.90308","12.10212"
"174.30000","2.90479","12.10544"
"174.40000","2.90647","12.10662"
"174.50000","2.90812","12.10811"
"174.60000","2.90977","12.10762"
"174.70000","2.91139","12.08552"
"174.80000","2.91297","12.08814"
"174.90000","2.91458","12.09176"
"175.00000","2.91624","12.09732"
"175.10000","2.91785","12.10073"
"175.20000","2.91953","12.10608"
"175.30000","2.92126","12.11500"
"175.40000","2.92289","12.11657"
"175.50000","2.92451","12.11823"
"175.60000","2.92620","12.12087"
"175.70000","2.92783","12.11927"
"175.80000","2.92968","12.05736"
"175.90000","2.93156","12.07093"
"176.00000","2.93324","12.07892"
"176.10000","2.93489","12.08590"
"176.20000","2.93650","12.09204"
"176.30000","2.93821","12.10060"
"176.40000","2.93986","12.10631"
"176.50000","2.94141","12.10909"
"176.60000","2.94300","12.11297"
"176.70000","2.94467","12.11906"
"176.80000","2.94623","12.11870"
"176.90000","2.94779","12.11800"
"177.00000","2.94938","12.11912"
"177.10000","2.95093","12.11878"
"177.20000","2.95265","12.12328"
"177.30000","2.95433","12.12543"
"177.40000","2.95603","12.12771"
"177.50000","2.95773","12.12844"
"177.60000","2.95946","12.12856"
"177.70000","2.96119","12.13030"
"177.80000","2.96283","12.13076"
"177.90000","2.96443","12.13042"
"178.00000","2.96607","12.13181"
"178.10000","2.96774","12.13357"
"178.20000","2.96951","12.13924"
"178.30000","2.97117","12.13892"
"178.40000","2.97285","12.13926"
"178.50000","2.97456","12.14141"
"178.60000","2.97625","12.14154"
"178.70000","2.97786","12.13833"
"178.80000","2.97949","12.10025"
"178.90000","2.98117","12.06759"
"179.00000","2.98274","12.07257"
"179.10000","2.98440","12.08143"
"179.20000","2.98618","12.09354"
"179.30000","2.98782","12.09882"
"179.40000","2.98940","12.10360"
"179.50000","2.99106","12.10980"
"179.60000","2.99277","12.11719"
"179.70000","2.99449","12.12427"
"179.80000","2.99617","12.12695"
"179.90000","2.99788","12.13017"
"180.00000","2.99956","12.13142"
"180.10000","3.00125","12.13494"
"180.20000","3.00301","12.13890"
"180.30000","3.00465","12.13674"
"180.40000","3.00624","12.13464"
"180.50000","3.00808","12.13610"
"180.60000","3.00979","12.13100"
"180.70000","3.01140","12.12951"
"180.80000","3.01309","12.13400"
"180.90000","3.01486","12.14078"
"181.00000","3.01634","12.13738"
"181.10000","3.01788","12.13735"
"181.20000","3.01944","12.13634"
"181.30000","3.02117","12.13773"
"181.40000","3.02284","12.12779"
"181.50000","3.02443","12.12906"
"181.60000","3.02607","12.13367"
"181.70000","3.02778","12.13933"
"181.80000","3.02939","12.14101"
"181.90000","3.03107","12.14398"
"182.00000","3.03277","12.14661"
"182.10000","3.03451","12.14996"
"182.20000","3.03617","12.15051"
"182.30000","3.03792","12.15600"
"182.40000","3.03987","12.16476"
"182.50000","3.04160","12.16548"
"182.60000","3.04329","12.16556"
"182.70000","3.04499","12.12562"
"182.80000","3.04660","12.09154"
"182.90000","3.04810","12.09402"
"183.00000","3.04960","12.09832"
"183.10000","3.05115","12.10412"
"183.20000","3.05277","12.11227"
"183.30000","3.05444","12.12150"
"183.40000","3.05607","12.12757"
"183.50000","3.05768","12.13329"
"183.60000","3.05929","12.13641"
"183.70000","3.06095","12.14038"
"183.80000","3.06278","12.14649"
"183.90000","3.06448","12.14597"
"184.00000","3.06611","12.14367"
"184.10000","3.06772","12.14163"
"184.20000","3.06933","12.14115"
"184.30000","3.07103","12.14454"
"184.40000","3.07274","12.14651"
"184.50000","3.07438","12.14672"
"184.60000","3.07603","12.14726"
"184.70000","3.07765","12.14630"
"184.80000","3.07926","12.14445"
"184.90000","3.08088","12.14418"
"185.00000","3.08262","12.14768"
"185.10000","3.08449","12.15236"
"185.20000","3.08622","12.15055"
"185.30000","3.08792","12.14964"
"185.40000","3.08963","12.15148"
"185.50000","3.09126","12.15215"
"185.60000","3.09311","12.15982"
"185.70000","3.09494","12.16397"
"185.80000","3.09677","12.16898"
"185.90000","3.09860","12.17322"
"186.00000","3.10006","12.16682"
"186.10000","3.10161","12.16671"
"186.20000","3.10324","12.16827"
"186.30000","3.10488","12.16912"
"186.40000","3.10651","12.16810"
"186.50000","3.10811","12.08555"
"186.60000","3.10974","12.08884"
"186.70000","3.11144","12.10054"
"186.80000","3.11316","12.11244"
"186.90000","3.11471","12.11938"
"187.00000","3.11636","12.12956"
"187.10000","3.11820","12.14582"
"187.20000","3.11987","12.15287"
"187.30000","3.12147","12.15608"
"187.40000","3.12307","12.15808"
"187.50000","3.12467","12.15763"
"187.60000","3.12632","12.15746"
"187.70000","3.12798","12.15861"
"187.80000","3.12963","12.16116"
"187.90000","3.13130","12.16597"
"188.00000","3.13296","12.16969"
"188.10000","3.13462","12.17287"
"188.20000","3.13629","12.17605"
"188.30000","3.13796","12.17904"
"188.40000","3.13972","12.18273"
"188.50000","3.14139","12.18063"
"188.60000","3.14303","12.17498"
"188.70000","3.14477","12.17620"
"188.80000","3.14646","12.18043"
"188.90000","3.14811","12.18526"
"189.00000","3.15002","12.19808"
"189.10000","3.15183","12.20295"
"189.20000","3.15343","12.19896"
"189.30000","3.15497","12.19733"
"189.40000","3.15659","12.19835"
"189.50000","3.15821","12.19942"
"189.60000","3.15978","12.19624"
"189.70000","3.16135","12.19018"
"189.80000","3.16297","12.19037"
"189.90000","3.16465","12.19534"
"190.00000","3.16639","12.20203"
"190.10000","3.16809","12.20543"
"190.20000","3.16970","12.20570"
"190.30000","3.17129","12.20669"
"190.40000","3.17310","12.21518"
"190.50000","3.17479","12.21773"
"190.60000","3.17638","12.21742"
"190.70000","3.17804","12.22123"
"190.80000","3.17969","12.22346"
"190.90000","3.18129","12.22379"
"191.00000","3.18281","12.22083"
"191.10000","3.18439","12.22000"
"191.20000","3.18602","12.13177"
"191.30000","3.18771","12.14197"
"191.40000","3.18938","12.15554"
"191.50000","3.19106","12.16860"
"191.60000","3.19273","12.18121"
"191.70000","3.19442","12.19254"
"191.80000","3.19605","12.20261"
"191.90000","3.19769","12.20944"
"192.00000","3.19936","12.21323"
"192.10000","3.20101","12.21330"
"192.20000","3.20277","12.21261"
"192.30000","3.20462","12.21755"
"192.40000","3.20645","12.22486"
"192.50000","3.20811","12.22679"
"192.60000","3.20967","12.22703"
"192.70000","3.21134","12.23081"
"192.80000","3.21303","12.23437"
"192.90000","3.21462","12.23357"
"193.00000","3.21615","12.22932"
"193.10000","3.21780","12.22648"
"193.20000","3.21955","12.22890"
"193.30000","3.22127","12.23222"
"193.40000","3.22299","12.23660"
"193.50000","3.22464","12.23827"
"193.60000","3.22638","12.24415"
"193.70000","3.22805","12.24626"
"193.80000","3.22971","12.24975"
"193.90000","3.23143","12.25275"
"194.00000","3.23304","12.25185"
"194.10000","3.23472","12.25414"
"194.20000","3.23641","12.25613"
"194.30000","3.23804","12.25664"
"194.40000","3.23973","12.25899"
"194.50000","3.24136","12.25858"
"194.60000","3.24301","12.25975"
"194.70000","3.24476","12.26129"
"194.80000","3.24648","12.16012"
"194.90000","3.24811","12.17664"
"195.00000","3.24968","12.18777"
"195.10000","3.25123","12.19766"
"195.20000","3.25280","12.20814"
"195.30000","3.25447","12.22170"
"195.40000","3.25629","12.23765"
"195.50000","3.25805","12.24437"
"195.60000","3.25971","12.23728"
"195.70000","3.26131","12.23259"
"195.80000","3.26289","12.23762"
"195.90000","3.26445","12.24334"
"196.00000","3.26608","12.24952"
"196.10000","3.26774","12.25334"
"196.20000","3.26935","12.25451"
"196.30000","3.27101","12.25343"
"196.40000","3.27269","12.23839"
"196.50000","3.27441","12.23863"
"196.60000","3.27610","12.24722"
"196.70000","3.27776","12.25510"
"196.80000","3.27934","12.25777"
"196.90000","3.28119","12.26578"
"197.00000","3.28292","12.26126"
"197.10000","3.28456","12.25223"
"197.20000","3.28632","12.25902"
"197.30000","3.28806","12.26487"
"197.40000","3.28972","12.26736"
"197.50000","3.29135","12.26881"
"197.60000","3.29302","12.27199"
"197.70000","3.29471","12.27511"
"197.80000","3.29631","12.27625"
"197.90000","3.29795","12.27924"
"198.00000","3.29959","12.28152"
"198.10000","3.30123","12.28219"
"198.20000","3.30293","12.28586"
"198.30000","3.30469","12.29057"
"198.40000","3.30640","12.29236"
"198.50000","3.30785","12.28846"
"198.60000","3.30970","12.29857"
"198.70000","3.31157","12.30222"
"198.80000","3.31319","12.18814"
"198.90000","3.31472","12.20312"
"199.00000","3.31638","12.21942"
"199.10000","3.31795","12.23133"
"199.20000","3.31946","12.24089"
"199.30000","3.32101","12.25144"
"199.40000","3.32259","12.26094"
"199.50000","3.32420","12.26632"
"199.60000","3.32581","12.25997"
"199.70000","3.32748","12.25082"
"199.80000","3.32912","12.25757"
"199.90000","3.33072","12.26503"
"200.00000","3.33247","12.27596"
"200.10000","3.33414","12.27948"
"200.20000","3.33606","12.28817"
"200.30000","3.33786","12.27773"
"200.40000","3.33971","12.26457"
"200.50000","3.34151","12.27729"
"200.60000","3.34318","12.28580"
"200.70000","3.34480","12.29167"
"200.80000","3.34647","12.29438"
"200.90000","3.34814","12.29461"
"201.00000","3.34975","12.29227"
"201.10000","3.35134","12.28923"
"201.20000","3.35301","12.28723"
"201.30000","3.35470","12.28794"
"201.40000","3.35641","12.29211"
"201.50000","3.35809","12.29598"
"201.60000","3.35981","12.30156"
"201.70000","3.36151","12.30642"
"201.80000","3.36314","12.30746"
"201.90000","3.36474","12.31069"
"202.00000","3.36663","12.32063"
"202.10000","3.36839","12.32222"
"202.20000","3.36997","12.32307"
"202.30000","3.37157","12.32597"
"202.40000","3.37327","12.32926"
"202.50000","3.37483","12.32771"
"202.60000","3.37638","12.32839"
"202.70000","3.37802","12.32980"
"202.80000","3.37966","12.21675"
"202.90000","3.38118","12.22284"
"203.00000","3.38281","12.24150"
"203.10000","3.38446","12.25884"
"203.20000","3.38611","12.27570"
"203.30000","3.38770","12.28844"
"203.40000","3.38943","12.30315"
"203.50000","3.39120","12.30608"
"203.60000","3.39293","12.29213"
"203.70000","3.39453","12.30047"
"203.80000","3.39620","12.31391"
"203.90000","3.39793","12.32437"
"204.00000","3.39952","12.32668"
"204.10000","3.40118","12.33120"
"204.20000","3.40293","12.33314"
"204.30000","3.40462","12.31873"
"204.40000","3.40634","12.31953"
"204.50000","3.40808","12.33217"
"204.60000","3.40979","12.34077"
"204.70000","3.41141","12.34048"
"204.80000","3.41305","12.32446"
"204.90000","3.41467","12.32530"
"205.00000","3.41629","12.33035"
"205.10000","3.41790","12.33308"
"205.20000","3.41954","12.33679"
"205.30000","3.42133","12.34383"
"205.40000","3.42315","12.34991"
"205.50000","3.42487","12.35344"
"205.60000","3.42649","12.35508"
"205.70000","3.42806","12.35734"
"205.80000","3.42974","12.36098"
"205.90000","3.43136","12.36128"
"206.00000","3.43296","12.36403"
"206.10000","3.43451","12.36462"
"206.20000","3.43611","12.36739"
"206.30000","3.43782","12.37186"
"206.40000","3.43963","12.37621"
"206.50000","3.44136","12.37665"
"206.60000","3.44302","12.27726"
"206.70000","3.44480","12.27590"
"206.80000","3.44649","12.29581"
"206.90000","3.44818","12.31615"
"207.00000","3.44982","12.33353"
"207.10000","3.45149","12.34920"
"207.20000","3.45305","12.35320"
"207.30000","3.45467","12.34725"
"207.40000","3.45629","12.34249"
"207.50000","3.45780","12.34894"
"207.60000","3.45944","12.36094"
"207.70000","3.46111","12.36811"
"207.80000","3.46275","12.37073"
"207.90000","3.46445","12.36978"
"208.00000","3.46610","12.35892"
"208.10000","3.46780","12.36507"
"208.20000","3.46949","12.37461"
"208.30000","3.47114","12.37894"
"208.40000","3.47277","12.37920"
"208.50000","3.47467","12.38560"
"208.60000","3.47661","12.38969"
"208.70000","3.47829","12.38809"
"208.80000","3.47982","12.38602"
"208.90000","3.48145","12.37676"
"209.00000","3.48312","12.37516"
"209.10000","3.48471","12.37948"
"209.20000","3.48634","12.38375"
"209.30000","3.48801","12.38659"
"209.40000","3.48957","12.38852"
"209.50000","3.49144","12.40135"
"209.60000","3.49297","12.39818"
"209.70000","3.49456","12.40112"
"209.80000","3.49617","12.40224"
"209.90000","3.49789","12.40973"
"210.00000","3.49972","12.41729"
"210.10000","3.50142","12.41897"
"210.20000","3.50307","12.42141"
"210.30000","3.50473","12.42404"
"210.40000","3.50646","12.42799"
"210.50000","3.50810","12.42912"
"210.60000","3.50979","12.43268"
"210.70000","3.51149","12.43120"
"210.80000","3.51309","12.29890"
"210.90000","3.51467","12.32254"
"211.00000","3.51630","12.34456"
"211.10000","3.51789","12.36404"
"211.20000","3.51950","12.38142"
"211.30000","3.52108","12.39029"
"211.40000","3.52279","12.39174"
"211.50000","3.52456","12.38014"
"211.60000","3.52614","12.39290"
"211.70000","3.52775","12.40704"
"211.80000","3.52949","12.41918"
"211.90000","3.53129","12.42047"
"212.00000","3.53296","12.40480"
"212.10000","3.53460","12.41169"
"212.20000","3.53628","12.42421"
"212.30000","3.53792","12.42975"
"212.40000","3.53957","12.42963"
"212.50000","3.54129","12.42911"
"212.60000","3.54296","12.42137"
"212.70000","3.54468","12.42054"
"212.80000","3.54642","12.42597"
"212.90000","3.54813","12.42920"
"213.00000","3.54981","12.43161"
"213.10000","3.55155","12.44519"
"213.20000","3.55326","12.44513"
"213.30000","3.55473","12.44551"
"213.40000","3.55633","12.44915"
"213.50000","3.55805","12.45246"
"213.60000","3.55970","12.45366"
"213.70000","3.56130","12.45578"
"213.80000","3.56288","12.45684"
"213.90000","3.56453","12.45898"
"214.00000","3.56621","12.46007"
"214.10000","3.56780","12.45924"
"214.20000","3.56941","12.45909"
"214.30000","3.57102","12.36303"
"214.40000","3.57267","12.33398"
"214.50000","3.57434","12.35837"
"214.60000","3.57608","12.38455"
"214.70000","3.57780","12.40683"
"214.80000","3.57948","12.42011"
"214.90000","3.58110","12.41485"
"215.00000","3.58274","12.41141"
"215.10000","3.58456","12.43322"
"215.20000","3.58620","12.43332"
"215.30000","3.58794","12.43301"
"215.40000","3.58966","12.43563"
"215.50000","3.59142","12.44499"
"215.60000","3.59304","12.44603"
"215.70000","3.59466","12.44827"
"215.80000","3.59633","12.44564"
"215.90000","3.59801","12.43984"
"216.00000","3.59967","12.44491"
"216.10000","3.60134","12.45169"
"216.20000","3.60301","12.45382"
"216.30000","3.60466","12.45249"
"216.40000","3.60621","12.45294"
"216.50000","3.60801","12.45534"
"216.60000","3.60990","12.43443"
"216.70000","3.61150","12.43889"
"216.80000","3.61306","12.44288"
"216.90000","3.61479","12.44693"
"217.00000","3.61639","12.44718"
"217.10000","3.61797","12.44840"
"217.20000","3.61956","12.44943"
"217.30000","3.62119","12.45213"
"217.40000","3.62288","12.45885"
"217.50000","3.62454","12.46172"
"217.60000","3.62619","12.46402"
"217.70000","3.62789","12.46861"
"217.80000","3.62957","12.47173"
"217.90000","3.63140","12.48001"
"218.00000","3.63312","12.48357"
"218.10000","3.63480","12.48775"
"218.20000","3.63639","12.48753"
"218.30000","3.63820","12.46346"
"218.40000","3.64016","12.36448"
"218.50000","3.64182","12.39236"
"218.60000","3.64335","12.41296"
"218.70000","3.64497","12.43521"
"218.80000","3.64662","12.44917"
"218.90000","3.64815","12.43155"
"219.00000","3.64970","12.43695"
"219.10000","3.65125","12.45129"
"219.20000","3.65279","12.45929"
"219.30000","3.65444","12.45531"
"219.40000","3.65609","12.44281"
"219.50000","3.65772","12.45539"
"219.60000","3.65933","12.46532"
"219.70000","3.66094","12.47018"
"219.80000","3.66281","12.46532"
"219.90000","3.66463","12.44916"
"220.00000","3.66631","12.46704"
"220.10000","3.66805","12.48295"
"220.20000","3.66976","12.48390"
"220.30000","3.67145","12.46223"
"220.40000","3.67318","12.46694"
"220.50000","3.67487","12.47246"
"220.60000","3.67657","12.47680"
"220.70000","3.67829","12.48244"
"220.80000","3.67999","12.48807"
"220.90000","3.68160","12.48997"
"221.00000","3.68320","12.49348"
"221.10000","3.68485","12.49746"
"221.20000","3.68652","12.50096"
"221.30000","3.68820","12.50416"
"221.40000","3.68984","12.50831"
"221.50000","3.69147","12.51086"
"221.60000","3.69322","12.51889"
"221.70000","3.69495","12.52184"
"221.80000","3.69655","12.52221"
"221.90000","3.69816","12.52302"
"222.00000","3.69976","12.36329"
"222.10000","3.70138","12.40079"
"222.20000","3.70307","12.43367"
"222.30000","3.70473","12.46143"
"222.40000","3.70635","12.47768"
"222.50000","3.70797","12.46785"
"222.60000","3.70954","12.47019"
"222.70000","3.71122","12.48909"
"222.80000","3.71292","12.49426"
"222.90000","3.71455","12.47926"
"223.00000","3.71616","12.49139"
"223.10000","3.71791","12.50658"
"223.20000","3.71968","12.50566"
"223.30000","3.72137","12.49518"
"223.40000","3.72302","12.50622"
"223.50000","3.72470","12.51733"
"223.60000","3.72637","12.51715"
"223.70000","3.72799","12.51433"
"223.80000","3.72955","12.51512"
"223.90000","3.73119","12.51825"
"224.00000","3.73290","12.49788"
"224.10000","3.73457","12.50166"
"224.20000","3.73624","12.50648"
"224.30000","3.73789","12.50793"
"224.40000","3.73956","12.51117"
"224.50000","3.74124","12.51542"
"224.60000","3.74287","12.51869"
"224.70000","3.74454","12.52222"
"224.80000","3.74625","12.52588"
"224.90000","3.74798","12.53187"
"225.00000","3.74980","12.53774"
"225.10000","3.75150","12.54095"
"225.20000","3.75314","12.54394"
"225.30000","3.75476","12.54608"
"225.40000","3.75637","12.54796"
"225.50000","3.75799","12.55070"
"225.60000","3.75957","12.54772"
"225.70000","3.76116","12.38497"
"225.80000","3.76280","12.42417"
"225.90000","3.76452","12.46088"
"226.00000","3.76625","12.49060"
"226.10000","3.76793","12.49265"
"226.20000","3.76959","12.48853"
"226.30000","3.77125","12.50668"
"226.40000","3.77295","12.51564"
"226.50000","3.77467","12.49766"
"226.60000","3.77639","12.51092"
"226.70000","3.77807","12.52397"
"226.80000","3.77970","12.52239"
"226.90000","3.78138","12.51684"
"227.00000","3.78301","12.51522"
"227.10000","3.78464","12.52283"
"227.20000","3.78627","12.52650"
"227.30000","3.78793","12.52441"
"227.40000","3.78958","12.52059"
"227.50000","3.79124","12.52457"
"227.60000","3.79292","12.52909"
"227.70000","3.79460","12.50895"
"227.80000","3.79630","12.49775"
"227.90000","3.79796","12.50351"
"228.00000","3.79955","12.50530"
"228.10000","3.80118","12.50771"
"228.20000","3.80294","12.51301"
"228.30000","3.80469","12.51838"
"228.40000","3.80643","12.52262"
"228.50000","3.80812","12.52464"
"228.60000","3.80968","12.52352"
"228.70000","3.81131","12.52715"
"228.80000","3.81296","12.52798"
"228.90000","3.81455","12.52908"
"229.00000","3.81616","12.53038"
"229.10000","3.81778","12.53350"
"229.20000","3.81949","12.53765"
"229.30000","3.82120","12.54030"
"229.40000","3.82289","12.54421"
"229.50000","3.82455","12.54782"
"229.59100","3.82627","12.28528"
"229.59600","3.82637","11.97071"
"229.60000","3.82644","11.68835"
"229.60400","3.82652","11.40258"
"229.60800","3.82659","11.12902"
"229.61200","3.82667","10.87802"
"229.61700","3.82676","10.60514"
"229.62300","3.82687","10.34328"
"229.63200","3.82704","10.07850"
"229.73200","3.82878","9.94778"
"229.83200","3.83051","9.93395"
"229.93200","3.83220","9.93556"
"230.03200","3.83372","9.93856"
"230.13200","3.83537","9.94935"
"230.23200","3.83701","9.96004"
"230.33200","3.83868","9.96283"
"230.43200","3.84028","9.93964"
"230.53200","3.84182","9.93728"
"230.63200","3.84340","9.93829"
"230.73200","3.84501","9.93483"
"230.83200","3.84662","9.93318"
"230.93200","3.84823","9.93046"
"231.03200","3.84985","9.92863"
"231.13200","3.85134","9.92494"
"231.23200","3.85291","9.92499"
"231.33200","3.85462","9.92681"
"231.43200","3.85642","9.93289"
"231.53200","3.85817","9.93751"
"231.63200","3.85993","9.94053"
"231.73200","3.86163","9.94042"
"231.83200","3.86326","9.93773"
"231.93200","3.86484","9.93771"
"232.03200","3.86650","9.94038"
"232.13200","3.86820","9.94373"
"232.23200","3.86991","9.94870"
"232.33200","3.87173","9.95597"
"232.43200","3.87344","9.96180"
"232.53200","3.87516","9.96816"
"232.63200","3.87685","9.97315"
"232.66900","3.87748","9.97500"
