General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{AE779FC1-E59B-434F-84DF-61251E4CCF9E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W1 1"
"162.10000","2.70105","10.13264"
"162.20000","2.70274","10.09496"
"162.30000","2.70450","10.12462"
"162.40000","2.70628","10.14619"
"162.50000","2.70797","10.10596"
"162.60000","2.70970","10.12088"
"162.70000","2.71149","10.14475"
"162.80000","2.71312","10.14815"
"162.90000","2.71474","10.12292"
"163.00000","2.71636","10.13591"
"163.10000","2.71800","10.14759"
"163.20000","2.71965","10.13816"
"163.30000","2.72135","10.13489"
"163.40000","2.72310","10.14616"
"163.50000","2.72458","10.14530"
"163.60000","2.72615","10.14264"
"163.70000","2.72780","10.13655"
"163.80000","2.72944","10.13818"
"163.90000","2.73106","10.14333"
"164.00000","2.73265","10.14368"
"164.10000","2.73448","10.14273"
"164.20000","2.73625","10.13623"
"164.30000","2.73808","10.15237"
"164.40000","2.73970","10.14444"
"164.50000","2.74126","10.14619"
"164.60000","2.74293","10.15213"
"164.70000","2.74465","10.14246"
"164.80000","2.74639","10.14206"
"164.90000","2.74796","10.14870"
"165.00000","2.74954","10.15200"
"165.10000","2.75118","10.14559"
"165.20000","2.75277","10.13814"
"165.30000","2.75437","10.14318"
"165.40000","2.75603","10.14447"
"165.50000","2.75785","10.13722"
"165.60000","2.75969","10.14051"
"165.70000","2.76127","10.14408"
"165.80000","2.76287","10.03668"
"165.90000","2.76459","9.89352"
"166.00000","2.76633","9.94033"
"166.10000","2.76806","9.98160"
"166.20000","2.76972","10.01641"
"166.30000","2.77143","10.04887"
"166.40000","2.77310","10.03663"
"166.50000","2.77482","9.91287"
"166.60000","2.77654","9.95790"
"166.70000","2.77829","9.99923"
"166.80000","2.78007","10.03905"
"166.90000","2.78180","10.06862"
"167.00000","2.78329","10.07727"
"167.10000","2.78490","9.90867"
"167.20000","2.78657","9.95933"
"167.30000","2.78824","9.99993"
"167.40000","2.79004","10.04422"
"167.50000","2.79160","10.06898"
"167.60000","2.79320","10.08743"
"167.70000","2.79487","9.90864"
"167.80000","2.79647","9.95469"
"167.90000","2.79809","9.99381"
"168.00000","2.79987","10.03991"
"168.10000","2.80142","10.06665"
"168.20000","2.80304","10.08998"
"168.30000","2.80478","9.98569"
"168.40000","2.80655","9.95579"
"168.50000","2.80825","9.99893"
"168.60000","2.80978","10.03120"
"168.70000","2.81152","10.07202"
"168.80000","2.81332","10.09936"
"168.90000","2.81501","10.00029"
"169.00000","2.81671","10.01336"
"169.10000","2.81835","10.04455"
"169.20000","2.81990","10.06346"
"169.30000","2.82146","10.03023"
"169.40000","2.82305","10.04857"
"169.50000","2.82463","10.06761"
"169.60000","2.82620","10.05435"
"169.70000","2.82778","10.05102"
"169.80000","2.82941","10.06968"
"169.90000","2.83107","10.05701"
"170.00000","2.83270","10.06084"
"170.10000","2.83439","10.07767"
"170.20000","2.83618","10.05712"
"170.30000","2.83790","10.06609"
"170.40000","2.83950","10.07912"
"170.50000","2.84116","10.06274"
"170.60000","2.84296","10.06737"
"170.70000","2.84469","10.08053"
"170.80000","2.84640","10.07354"
"170.90000","2.84811","10.07435"
"171.00000","2.84970","10.07974"
"171.10000","2.85119","10.07925"
"171.20000","2.85269","10.07411"
"171.30000","2.85425","10.07238"
"171.40000","2.85592","10.07016"
"171.50000","2.85764","10.06923"
"171.60000","2.85933","10.07678"
"171.70000","2.86105","10.07907"
"171.80000","2.86282","10.07334"
"171.90000","2.86444","10.07817"
"172.00000","2.86624","10.08917"
"172.10000","2.86803","10.06786"
"172.20000","2.86976","10.08168"
"172.30000","2.87146","10.09002"
"172.40000","2.87323","10.06957"
"172.50000","2.87491","10.07772"
"172.60000","2.87653","10.08932"
"172.70000","2.87821","10.08506"
"172.80000","2.87983","10.07846"
"172.86800","2.88094","9.82787"
"172.96800","2.88257","9.82643"
"173.06800","2.88427","9.87891"
"173.16800","2.88595","9.92542"
"173.26800","2.88750","9.95962"
"173.36800","2.88911","9.98530"
"173.46800","2.89068","9.81640"
"173.56800","2.89225","9.86615"
"173.66800","2.89390","9.91066"
"173.76800","2.89553","9.95081"
"173.86800","2.89727","9.98781"
"173.96800","2.89905","9.82314"
"174.06800","2.90080","9.86842"
"174.16800","2.90255","9.91609"
"174.26800","2.90420","9.95565"
"174.36800","2.90585","9.98907"
"174.46800","2.90754","10.00926"
"174.56800","2.90924","9.83249"
"174.66800","2.91091","9.88851"
"174.76800","2.91256","9.93175"
"174.86800","2.91422","9.97197"
"174.96800","2.91587","10.00171"
"175.06800","2.91756","9.89646"
"175.16800","2.91920","9.86702"
"175.26800","2.92088","9.91461"
"175.36800","2.92259","9.95931"
"175.46800","2.92426","9.99358"
"175.56800","2.92591","10.01365"
"175.66800","2.92757","9.83722"
"175.76800","2.92934","9.88794"
"175.86800","2.93097","9.93119"
"175.96800","2.93255","9.96806"
"176.06800","2.93416","9.99750"
"176.16800","2.93581","10.00375"
"176.26800","2.93744","9.89629"
"176.36800","2.93903","9.93518"
"176.46800","2.94062","9.96322"
"176.56800","2.94231","9.93540"
"176.66800","2.94403","9.95096"
"176.76800","2.94569","9.97324"
"176.86800","2.94732","9.94923"
"176.96800","2.94898","9.96171"
"177.06800","2.95066","9.97527"
"177.16800","2.95225","9.95293"
"177.26800","2.95391","9.96950"
"177.36800","2.95563","9.97194"
"177.46800","2.95733","9.96331"
"177.56800","2.95897","9.97971"
"177.66800","2.96061","9.97227"
"177.76800","2.96223","9.96756"
"177.86800","2.96390","9.97923"
"177.96800","2.96559","9.96517"
"178.06800","2.96725","9.97484"
"178.16800","2.96896","9.98163"
"178.26800","2.97066","9.97133"
"178.36800","2.97233","9.98522"
"178.46800","2.97401","9.97957"
"178.56800","2.97575","9.97566"
"178.66800","2.97763","9.98411"
"178.76800","2.97923","9.98086"
"178.86800","2.98076","9.98789"
"178.96800","2.98233","9.98049"
"179.06800","2.98402","9.96980"
"179.16800","2.98561","9.97988"
"179.26800","2.98722","9.98002"
"179.36800","2.98890","9.96760"
"179.46800","2.99054","9.97937"
"179.56800","2.99220","9.97690"
"179.66800","2.99386","9.96938"
"179.76800","2.99553","9.98042"
"179.86800","2.99720","9.97576"
"179.96800","2.99891","9.97009"
"180.06800","3.00060","9.97545"
"180.16800","3.00228","9.97403"
"180.26800","3.00395","9.97217"
"180.36800","3.00566","9.97748"
"180.46800","3.00744","9.97716"
"180.54000","3.00863","9.72125"
"180.64000","3.01033","9.69011"
"180.74000","3.01207","9.74729"
"180.84000","3.01368","9.79225"
"180.94000","3.01532","9.83133"
"181.04000","3.01694","9.74468"
"181.14000","3.01849","9.71104"
"181.24000","3.02014","9.76119"
"181.34000","3.02184","9.81060"
"181.44000","3.02354","9.85188"
"181.54000","3.02527","9.71579"
"181.64000","3.02701","9.73859"
"181.74000","3.02862","9.78609"
"181.84000","3.03029","9.83336"
"181.94000","3.03212","9.87578"
"182.04000","3.03384","9.71587"
"182.14000","3.03561","9.76989"
"182.24000","3.03727","9.81775"
"182.34000","3.03886","9.85714"
"182.44000","3.04051","9.88776"
"182.54000","3.04220","9.72601"
"182.64000","3.04391","9.76572"
"182.74000","3.04557","9.81529"
"182.84000","3.04715","9.85553"
"182.94000","3.04874","9.88651"
"183.04000","3.05040","9.85206"
"183.14000","3.05204","9.75057"
"183.24000","3.05367","9.80179"
"183.34000","3.05524","9.84451"
"183.44000","3.05682","9.87941"
"183.54000","3.05841","9.89692"
"183.64000","3.06011","9.73285"
"183.74000","3.06181","9.79573"
"183.84000","3.06355","9.84685"
"183.94000","3.06535","9.88955"
"184.04000","3.06706","9.83191"
"184.14000","3.06869","9.80005"
"184.24000","3.07028","9.83762"
"184.34000","3.07185","9.85686"
"184.44000","3.07350","9.81996"
"184.54000","3.07522","9.85294"
"184.64000","3.07691","9.84628"
"184.74000","3.07865","9.84815"
"184.84000","3.08042","9.86146"
"184.94000","3.08219","9.85540"
"185.04000","3.08378","9.86580"
"185.14000","3.08570","9.85168"
"185.24000","3.08744","9.86543"
"185.34000","3.08906","9.87530"
"185.44000","3.09079","9.86118"
"185.54000","3.09249","9.87513"
"185.64000","3.09402","9.87649"
"185.74000","3.09550","9.87828"
"185.84000","3.09715","9.87573"
"185.94000","3.09876","9.87198"
"186.04000","3.10031","9.88419"
"186.14000","3.10192","9.87717"
"186.24000","3.10354","9.87801"
"186.34000","3.10520","9.88489"
"186.44000","3.10685","9.87838"
"186.54000","3.10848","9.88513"
"186.64000","3.11013","9.88481"
"186.74000","3.11161","9.88152"
"186.84000","3.11331","9.89591"
"186.94000","3.11513","9.87114"
"187.04000","3.11683","9.89479"
"187.14000","3.11852","9.88812"
"187.24000","3.12023","9.88702"
"187.34000","3.12187","9.89622"
"187.44000","3.12358","9.88795"
"187.54000","3.12526","9.89529"
"187.64000","3.12689","9.89966"
"187.74000","3.12860","9.89722"
"187.84000","3.13029","9.90275"
"187.94000","3.13205","9.90544"
"188.03900","3.13372","9.65434"
"188.13900","3.13538","9.62407"
"188.23900","3.13704","9.68637"
"188.33900","3.13877","9.74414"
"188.43900","3.14063","9.63625"
"188.53900","3.14223","9.65638"
"188.63900","3.14390","9.71558"
"188.73900","3.14559","9.76682"
"188.83900","3.14722","9.79380"
"188.93900","3.14882","9.65761"
"189.03900","3.15043","9.71663"
"189.13900","3.15204","9.76762"
"189.23900","3.15368","9.80683"
"189.33900","3.15520","9.63860"
"189.43900","3.15676","9.69761"
"189.53900","3.15841","9.75302"
"189.63900","3.16002","9.79681"
"189.73900","3.16168","9.77367"
"189.83900","3.16341","9.69519"
"189.93900","3.16513","9.75657"
"190.03900","3.16683","9.80596"
"190.13900","3.16854","9.79670"
"190.23900","3.17037","9.71848"
"190.33900","3.17223","9.78470"
"190.43900","3.17391","9.82750"
"190.53900","3.17561","9.80043"
"190.63900","3.17735","9.73314"
"190.73900","3.17900","9.78838"
"190.83900","3.18053","9.82825"
"190.93900","3.18210","9.84814"
"191.03900","3.18374","9.73239"
"191.13900","3.18532","9.77999"
"191.23900","3.18685","9.80338"
"191.33900","3.18839","9.77189"
"191.43900","3.19000","9.80086"
"191.53900","3.19157","9.79166"
"191.63900","3.19320","9.80030"
"191.73900","3.19487","9.80026"
"191.83900","3.19655","9.79458"
"191.93900","3.19816","9.80841"
"192.03900","3.19983","9.79984"
"192.13900","3.20154","9.80555"
"192.23900","3.20320","9.80504"
"192.33900","3.20490","9.80808"
"192.43900","3.20662","9.81023"
"192.53900","3.20831","9.81119"
"192.63900","3.21003","9.81125"
"192.73900","3.21174","9.81567"
"192.83900","3.21348","9.81608"
"192.93900","3.21525","9.81579"
"193.03900","3.21697","9.82077"
"193.13900","3.21876","9.81673"
"193.23900","3.22037","9.82400"
"193.33900","3.22203","9.82733"
"193.43900","3.22372","9.82100"
"193.53900","3.22548","9.83404"
"193.63900","3.22723","9.82385"
"193.73900","3.22889","9.83127"
"193.83900","3.23050","9.83542"
"193.93900","3.23211","9.82883"
"194.03900","3.23381","9.83313"
"194.13900","3.23554","9.82788"
"194.23900","3.23712","9.83407"
"194.33900","3.23867","9.83535"
"194.43900","3.24037","9.82249"
"194.53900","3.24203","9.83246"
"194.63900","3.24364","9.83401"
"194.73900","3.24525","9.83205"
"194.83900","3.24683","9.83143"
"194.93900","3.24861","9.83117"
"195.03900","3.25036","9.83097"
"195.13900","3.25197","9.84134"
"195.23900","3.25357","9.83287"
"195.33900","3.25519","9.83425"
"195.43900","3.25676","9.83575"
"195.53900","3.25838","9.83321"
"195.63900","3.26002","9.83107"
"195.73900","3.26163","9.83310"
"195.83900","3.26341","9.82904"
"195.87500","3.26402","9.57321"
"195.97500","3.26562","9.53333"
"196.07500","3.26722","9.59651"
"196.17500","3.26888","9.65252"
"196.27500","3.27056","9.57396"
"196.37500","3.27218","9.57036"
"196.47500","3.27390","9.63432"
"196.57500","3.27560","9.68694"
"196.67500","3.27729","9.62131"
"196.77500","3.27928","9.60134"
"196.87500","3.28110","9.66580"
"196.97500","3.28282","9.71263"
"197.07500","3.28436","9.69440"
"197.17500","3.28594","9.61664"
"197.27500","3.28760","9.67674"
"197.37500","3.28924","9.72487"
"197.47500","3.29083","9.74299"
"197.57500","3.29238","9.59158"
"197.67500","3.29403","9.65937"
"197.77500","3.29573","9.71574"
"197.87500","3.29736","9.74474"
"197.97500","3.29905","9.60925"
"198.07500","3.30063","9.67198"
"198.17500","3.30233","9.72979"
"198.27500","3.30455","9.60659"
"198.37500","3.30613","9.65781"
"198.47500","3.30767","9.70856"
"198.57500","3.30951","9.75969"
"198.67500","3.31133","9.73926"
"198.77500","3.31292","9.74001"
"198.87500","3.31458","9.76281"
"198.97500","3.31627","9.64515"
"199.07500","3.31787","9.69935"
"199.17500","3.31944","9.71770"
"199.27500","3.32103","9.70018"
"199.37500","3.32268","9.72651"
"199.47500","3.32433","9.70497"
"199.57500","3.32596","9.72973"
"199.67500","3.32763","9.71140"
"199.77500","3.32945","9.72918"
"199.87500","3.33106","9.72252"
"199.97500","3.33248","9.74325"
"200.07500","3.33419","9.71531"
"200.17500","3.33598","9.74376"
"200.27500","3.33768","9.73431"
"200.37500","3.33928","9.75033"
"200.47500","3.34096","9.75337"
"200.57500","3.34258","9.75357"
"200.67500","3.34419","9.75805"
"200.77500","3.34579","9.75503"
"200.87500","3.34740","9.75644"
"200.97500","3.34918","9.73937"
"201.07500","3.35070","9.76531"
"201.17500","3.35231","9.76026"
"201.27500","3.35400","9.76285"
"201.37500","3.35558","9.76942"
"201.47500","3.35730","9.76313"
"201.57500","3.35903","9.77397"
"201.67500","3.36073","9.76944"
"201.77500","3.36248","9.77319"
"201.87500","3.36422","9.77884"
"201.97500","3.36602","9.77886"
"202.07500","3.36765","9.78407"
"202.17500","3.36928","9.78453"
"202.27500","3.37104","9.78983"
"202.37500","3.37263","9.78650"
"202.47500","3.37423","9.59040"
"202.57500","3.37589","9.50548"
"202.67500","3.37759","9.57860"
"202.77500","3.37928","9.63123"
"202.87500","3.38098","9.51748"
"202.97500","3.38265","9.59263"
"203.07500","3.38430","9.65071"
"203.17500","3.38604","9.53033"
"203.27500","3.38759","9.57938"
"203.37500","3.38920","9.64261"
"203.47500","3.39100","9.67344"
"203.57500","3.39279","9.57667"
"203.67500","3.39442","9.64384"
"203.77500","3.39607","9.69425"
"203.87500","3.39773","9.57530"
"203.97500","3.39946","9.64749"
"204.07500","3.40095","9.69387"
"204.17500","3.40257","9.71330"
"204.27500","3.40421","9.60981"
"204.37500","3.40596","9.68227"
"204.47500","3.40765","9.72396"
"204.57500","3.40925","9.60483"
"204.67500","3.41090","9.67828"
"204.77500","3.41278","9.73652"
"204.87500","3.41442","9.61027"
"204.97500","3.41600","9.67879"
"205.07500","3.41776","9.74178"
"205.17500","3.41953","9.62118"
"205.27500","3.42096","9.68096"
"205.37500","3.42258","9.73635"
"205.47500","3.42431","9.63947"
"205.57500","3.42601","9.66916"
"205.67500","3.42762","9.69332"
"205.77500","3.42928","9.68418"
"205.87500","3.43097","9.69861"
"205.97500","3.43262","9.69668"
"206.07500","3.43425","9.70707"
"206.17500","3.43591","9.70346"
"206.27500","3.43768","9.70369"
"206.37500","3.43934","9.71234"
"206.47500","3.44082","9.71511"
"206.57500","3.44247","9.71471"
"206.67500","3.44432","9.71645"
"206.77500","3.44602","9.72534"
"206.87500","3.44760","9.72749"
"206.97500","3.44921","9.72872"
"207.07500","3.45079","9.73123"
"207.17500","3.45235","9.73680"
"207.27500","3.45394","9.73288"
"207.37500","3.45561","9.73840"
"207.47500","3.45726","9.73519"
"207.57500","3.45888","9.74287"
"207.67500","3.46057","9.74103"
"207.77500","3.46230","9.74271"
"207.87500","3.46392","9.74425"
"207.97500","3.46561","9.74726"
"208.07500","3.46738","9.74217"
"208.17500","3.46907","9.75007"
"208.27500","3.47077","9.74999"
"208.37500","3.47248","9.75305"
"208.47500","3.47417","9.75528"
"208.57500","3.47593","9.75431"
"208.67500","3.47771","9.75858"
"208.77500","3.47935","9.75759"
"208.87500","3.48095","9.75881"
"208.97500","3.48257","9.76065"
"209.07500","3.48425","9.75529"
"209.17500","3.48592","9.75265"
"209.27500","3.48745","9.76401"
"209.37500","3.48906","9.75845"
"209.47500","3.49076","9.75673"
"209.57500","3.49241","9.75711"
"209.67500","3.49401","9.75778"
"209.77500","3.49568","9.76011"
"209.87500","3.49756","9.75317"
"209.97500","3.49937","9.75957"
"210.07500","3.50105","9.76383"
"210.17500","3.50269","9.75766"
"210.27500","3.50425","9.76481"
"210.37500","3.50591","9.76089"
"210.47500","3.50760","9.76670"
"210.53200","3.50857","9.51528"
"210.63200","3.51021","9.45625"
"210.73200","3.51186","9.53244"
"210.83200","3.51345","9.55875"
"210.93200","3.51505","9.49281"
"211.03200","3.51679","9.57198"
"211.13200","3.51846","9.56314"
"211.23200","3.51999","9.52163"
"211.33200","3.52173","9.60027"
"211.43200","3.52357","9.49728"
"211.53200","3.52510","9.55887"
"211.63200","3.52664","9.61908"
"211.73200","3.52838","9.57452"
"211.83200","3.53009","9.55806"
"211.93200","3.53169","9.62195"
"212.03200","3.53334","9.65449"
"212.13200","3.53497","9.54963"
"212.23200","3.53664","9.62274"
"212.33200","3.53832","9.66090"
"212.43200","3.53992","9.56372"
"212.53200","3.54159","9.63569"
"212.63200","3.54333","9.67539"
"212.73200","3.54507","9.57718"
"212.83200","3.54678","9.64791"
"212.93200","3.54842","9.68075"
"213.03200","3.55006","9.57833"
"213.13200","3.55167","9.64548"
"213.23200","3.55345","9.69377"
"213.33200","3.55530","9.57401"
"213.43200","3.55696","9.64770"
"213.53200","3.55860","9.69039"
"213.63200","3.56034","9.58574"
"213.73200","3.56200","9.61239"
"213.83200","3.56353","9.60966"
"213.93200","3.56509","9.62899"
"214.03200","3.56676","9.61506"
"214.13200","3.56845","9.62024"
"214.23200","3.57004","9.64457"
"214.33200","3.57166","9.62929"
"214.43200","3.57330","9.64516"
"214.53200","3.57497","9.64172"
"214.63200","3.57687","9.63818"
"214.73200","3.57858","9.65481"
"214.83200","3.58016","9.65169"
"214.93200","3.58183","9.65549"
"215.03200","3.58351","9.65045"
"215.13200","3.58512","9.65709"
"215.23200","3.58667","9.65492"
"215.33200","3.58834","9.65735"
"215.37900","3.58917","9.40701"
"215.38500","3.58927","9.13905"
"215.39100","3.58938","8.85936"
"215.39700","3.58948","8.60354"
"215.40500","3.58962","8.32943"
"215.41700","3.58983","8.07558"
"215.51700","3.59149","8.07974"
"215.61700","3.59309","8.13856"
"215.71700","3.59474","8.20299"
"215.81700","3.59641","8.26424"
"215.83700","3.59675","7.92471"
"215.84000","3.59680","7.53632"
"215.84200","3.59683","7.22611"
"215.84400","3.59687","6.88842"
"215.84600","3.59690","6.53225"
"215.84800","3.59694","6.16576"
"215.85000","3.59697","5.79558"
"215.85200","3.59701","5.42757"
"215.85400","3.59704","5.06648"
"215.85500","3.59706","4.88984"
