General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{7133794E-724F-42B7-8FAE-5B262A83C005}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P9 W2 2"
"243.71300","4.06129","12.67092"
"243.81300","4.06300","12.67452"
"243.91300","4.06468","12.67212"
"244.01300","4.06631","12.67437"
"244.11300","4.06793","12.67639"
"244.21300","4.06960","12.68044"
"244.31300","4.07131","12.67574"
"244.37200","4.07226","12.41549"
"244.47200","4.07382","12.28488"
"244.57200","4.07551","12.33897"
"244.67200","4.07722","12.38568"
"244.77200","4.07888","12.42466"
"244.87200","4.08058","12.46257"
"244.97200","4.08220","12.49300"
"245.07200","4.08382","12.52074"
"245.17200","4.08544","12.54488"
"245.27200","4.08718","12.56660"
"245.37200","4.08887","12.57146"
"245.45300","4.09029","12.32086"
"245.55300","4.09205","12.27974"
"245.65300","4.09380","12.33094"
"245.75300","4.09554","12.37657"
"245.85300","4.09733","12.42104"
"245.95300","4.09895","12.45318"
"246.05300","4.10060","12.48411"
"246.15300","4.10232","12.51501"
"246.25300","4.10404","12.54172"
"246.35300","4.10574","12.55769"
"246.45300","4.10737","12.55520"
"246.55300","4.10893","12.50406"
"246.65300","4.11080","12.48108"
"246.75300","4.11243","12.50220"
"246.85300","4.11401","12.52310"
"246.95300","4.11563","12.54420"
"247.05300","4.11725","12.55932"
"247.15300","4.11874","12.55853"
"247.25300","4.12029","12.53839"
"247.35300","4.12198","12.45695"
"247.45300","4.12366","12.47804"
"247.55300","4.12525","12.50119"
"247.65300","4.12688","12.52542"
"247.75300","4.12865","12.55105"
"247.85300","4.13034","12.55726"
"247.95300","4.13195","12.53271"
"248.05300","4.13368","12.47818"
"248.15300","4.13536","12.48904"
"248.25300","4.13708","12.51438"
"248.35300","4.13865","12.52998"
"248.45300","4.14049","12.55175"
"248.55300","4.14224","12.55286"
"248.65300","4.14398","12.51007"
"248.75300","4.14558","12.44396"
"248.85300","4.14708","12.46335"
"248.95300","4.14866","12.48784"
"249.05300","4.15025","12.51021"
"249.15300","4.15194","12.53219"
"249.25300","4.15371","12.54406"
"249.35300","4.15541","12.52777"
"249.45300","4.15687","12.44894"
"249.55300","4.15850","12.45715"
"249.65300","4.16012","12.47902"
"249.75300","4.16175","12.49875"
"249.85300","4.16337","12.51340"
"249.95300","4.16520","12.52123"
"250.05300","4.16682","12.48118"
"250.15300","4.16853","12.40724"
"250.25300","4.17029","12.43761"
"250.35300","4.17213","12.46494"
"250.45300","4.17398","12.47754"
"250.55300","4.17578","12.46752"
"250.65300","4.17754","12.47072"
"250.75300","4.17915","12.47806"
"250.85300","4.18073","12.48602"
"250.95300","4.18228","12.48899"
"251.05300","4.18390","12.49215"
"251.15300","4.18558","12.49018"
"251.25300","4.18703","12.48262"
"251.35300","4.18857","12.49088"
"251.45300","4.19018","12.49991"
"251.55300","4.19191","12.50614"
"251.65300","4.19358","12.49854"
"251.75300","4.19539","12.50432"
"251.85300","4.19732","12.51200"
"251.95300","4.19906","12.51065"
"252.05300","4.20085","12.52443"
"252.15300","4.20248","12.51274"
"252.21900","4.20343","12.25268"
"252.31900","4.20501","12.09212"
"252.41900","4.20669","12.15160"
"252.51900","4.20837","12.20172"
"252.61900","4.20998","12.24294"
"252.71900","4.21158","12.28076"
"252.81900","4.21320","12.31637"
"252.91900","4.21477","12.34643"
"253.01900","4.21626","12.36900"
"253.11900","4.21789","12.39440"
"253.21900","4.21973","12.41305"
"253.28600","4.22099","12.15564"
"253.38600","4.22259","12.08033"
"253.48600","4.22425","12.13349"
"253.58600","4.22597","12.18476"
"253.68600","4.22765","12.22808"
"253.78600","4.22933","12.26868"
"253.88600","4.23104","12.30770"
"253.98600","4.23273","12.34271"
"254.08600","4.23449","12.37630"
"254.18600","4.23621","12.39952"
"254.28600","4.23786","12.40950"
"254.38600","4.23954","12.38752"
"254.48600","4.24125","12.26089"
"254.58600","4.24299","12.30769"
"254.68600","4.24468","12.34523"
"254.78600","4.24639","12.38144"
"254.88600","4.24810","12.41635"
"254.98600","4.24968","12.42836"
"255.08600","4.25126","12.42442"
"255.18600","4.25291","12.25821"
"255.28600","4.25456","12.26530"
"255.38600","4.25623","12.30867"
"255.48600","4.25792","12.35177"
"255.58600","4.25967","12.39257"
"255.68600","4.26119","12.41271"
"255.78600","4.26280","12.42998"
"255.88600","4.26448","12.42846"
"255.95900","4.26572","12.17350"
"256.05900","4.26745","12.09688"
"256.15900","4.26919","12.15855"
"256.25900","4.27086","12.21387"
"256.35900","4.27255","12.26021"
"256.45900","4.27440","12.31014"
"256.55900","4.27603","12.34340"
"256.65900","4.27766","12.37283"
"256.75900","4.27932","12.39792"
"256.85900","4.28092","12.40843"
"256.95900","4.28252","12.41337"
"257.05900","4.28412","12.40483"
"257.15900","4.28558","12.38627"
"257.25900","4.28710","12.38102"
"257.35900","4.28878","12.38966"
"257.45900","4.29043","12.39446"
"257.55900","4.29208","12.39530"
"257.65900","4.29375","12.38244"
"257.75900","4.29548","12.34111"
"257.85900","4.29716","12.35668"
"257.95900","4.29886","12.37644"
"258.05900","4.30055","12.38207"
"258.15900","4.30214","12.37410"
"258.25900","4.30391","12.38649"
"258.35900","4.30590","12.39389"
"258.45900","4.30771","12.39135"
"258.55900","4.30936","12.40308"
"258.65900","4.31093","12.41222"
"258.75900","4.31248","12.41580"
"258.85900","4.31406","12.41251"
"258.95900","4.31559","12.41083"
"259.05900","4.31710","12.41646"
"259.15900","4.31874","12.42533"
"259.25900","4.32043","12.42052"
"259.35900","4.32208","12.41931"
"259.45900","4.32372","12.42681"
"259.55900","4.32537","12.43106"
"259.65900","4.32700","12.43370"
"259.75900","4.32890","12.43949"
"259.85900","4.33073","12.43560"
"259.95900","4.33241","12.43781"
"260.05900","4.33404","12.43624"
"260.10200","4.33476","12.17872"
"260.13200","4.33528","11.92754"
"260.23200","4.33697","12.01700"
"260.33200","4.33863","12.07859"
"260.43200","4.34026","12.13090"
"260.53200","4.34192","12.17987"
"260.63200","4.34349","12.21960"
"260.73200","4.34503","12.25380"
"260.83200","4.34659","12.28372"
"260.93200","4.34819","12.30771"
"261.03200","4.34976","12.31533"
"261.12400","4.35126","12.05979"
"261.22400","4.35296","11.97649"
"261.32400","4.35465","12.03773"
"261.42400","4.35630","12.09060"
"261.52400","4.35805","12.14357"
"261.62400","4.35995","12.20049"
"261.72400","4.36178","12.24516"
"261.82400","4.36359","12.28204"
"261.92400","4.36530","12.30423"
"262.02400","4.36686","12.30687"
"262.12400","4.36850","12.27831"
"262.22400","4.37020","12.20106"
"262.32400","4.37188","12.23420"
"262.42400","4.37355","12.26962"
"262.52400","4.37526","12.30292"
"262.62400","4.37698","12.32629"
"262.72400","4.37875","12.31115"
"262.75500","4.37926","12.05835"
"262.85500","4.38081","11.95852"
"262.95500","4.38246","12.02261"
"263.05500","4.38425","12.08572"
"263.15500","4.38595","12.13682"
"263.25500","4.38754","12.17829"
"263.35500","4.38913","12.21596"
"263.45500","4.39081","12.25171"
"263.55500","4.39236","12.27171"
"263.65500","4.39392","12.28304"
"263.75500","4.39556","12.28318"
"263.85500","4.39721","12.25418"
"263.95500","4.39881","12.19604"
"264.05500","4.40039","12.21880"
"264.15500","4.40203","12.25047"
"264.25500","4.40367","12.27608"
"264.35500","4.40538","12.29136"
"264.45500","4.40710","12.26556"
"264.55500","4.40875","12.05245"
"264.65500","4.41045","12.11713"
"264.75500","4.41217","12.16854"
"264.85500","4.41381","12.21129"
"264.95500","4.41562","12.25625"
"265.05500","4.41744","12.28937"
"265.15500","4.41912","12.29047"
"265.24100","4.42051","12.03577"
"265.34100","4.42215","11.92264"
"265.44100","4.42371","11.98235"
"265.54100","4.42528","12.03538"
"265.64100","4.42684","12.08231"
"265.74100","4.42847","12.12772"
"265.84100","4.43010","12.16817"
"265.94100","4.43175","12.20411"
"266.04100","4.43338","12.22916"
"266.14100","4.43503","12.24275"
"266.24100","4.43668","12.23604"
"266.34100","4.43849","12.07388"
"266.44100","4.44026","12.13491"
"266.54100","4.44189","12.17214"
"266.64100","4.44350","12.19848"
"266.74100","4.44519","12.20520"
"266.84100","4.44684","12.18686"
"266.94100","4.44839","12.19706"
"267.04100","4.45000","12.21481"
"267.14100","4.45163","12.21958"
"267.24100","4.45330","12.21128"
"267.34100","4.45497","12.21606"
"267.44100","4.45666","12.22837"
"267.54100","4.45837","12.23611"
"267.64100","4.46014","12.23717"
"267.74100","4.46186","12.23763"
"267.84100","4.46353","12.24457"
"267.94100","4.46522","12.24952"
"268.04100","4.46687","12.25004"
"268.14100","4.46856","12.25358"
"268.24100","4.47032","12.25970"
"268.34100","4.47212","12.26113"
"268.44100","4.47377","12.25037"
"268.48700","4.47452","11.99224"
"268.51000","4.47490","11.74020"
"268.61000","4.47660","11.79704"
"268.71000","4.47824","11.86022"
"268.81000","4.47979","11.91229"
"268.91000","4.48131","11.95667"
"269.01000","4.48293","12.00396"
"269.11000","4.48461","12.04878"
"269.21000","4.48630","12.08771"
"269.31000","4.48799","12.11835"
"269.41000","4.48965","12.13030"
"269.49300","4.49105","11.87419"
"269.59300","4.49294","11.77421"
"269.69300","4.49472","11.84642"
"269.79300","4.49638","11.90433"
"269.89300","4.49807","11.95844"
"269.99300","4.49974","12.00750"
"270.09300","4.50145","12.05389"
"270.19300","4.50308","12.08896"
"270.29300","4.50470","12.11715"
"270.39300","4.50641","12.13926"
"270.49300","4.50807","12.12835"
"270.58100","4.50951","11.87786"
"270.68100","4.51116","11.93637"
"270.78100","4.51283","11.99164"
"270.88100","4.51441","12.03692"
"270.98100","4.51605","12.08162"
"271.08100","4.51773","12.12033"
"271.18100","4.51930","12.14256"
"271.28100","4.52102","12.15519"
"271.37200","4.52266","11.90431"
"271.47200","4.52431","11.77911"
"271.57200","4.52593","11.84549"
"271.67200","4.52763","11.90901"
"271.77200","4.52928","11.96314"
"271.87200","4.53086","12.00765"
"271.97200","4.53243","12.04733"
"272.07200","4.53404","12.08131"
"272.17200","4.53573","12.10929"
"272.27200","4.53744","12.11915"
"272.37200","4.53916","12.12393"
"272.47200","4.54087","12.12091"
"272.57200","4.54258","12.10212"
"272.67200","4.54424","12.07676"
"272.77200","4.54588","12.08824"
"272.87200","4.54769","12.11930"
"272.97200","4.54934","12.13323"
"273.07200","4.55092","12.13475"
"273.17200","4.55268","12.13275"
"273.27200","4.55432","12.11125"
"273.37200","4.55590","12.10810"
"273.47200","4.55755","12.12075"
"273.57200","4.55931","12.13311"
"273.67200","4.56089","12.11849"
"273.77200","4.56239","12.10325"
"273.87200","4.56400","12.10865"
"273.97200","4.56568","12.11687"
"274.07200","4.56730","12.11559"
"274.17200","4.56898","12.11532"
"274.27200","4.57067","12.11658"
"274.37200","4.57239","12.11924"
"274.47200","4.57388","12.11273"
"274.57200","4.57575","11.99499"
"274.67200","4.57753","11.97674"
"274.77200","4.57921","12.02176"
"274.87200","4.58090","12.05497"
"274.97200","4.58262","12.06066"
"275.07200","4.58428","12.05634"
"275.17200","4.58593","12.07521"
"275.27200","4.58759","12.08835"
"275.37200","4.58924","12.08491"
"275.47200","4.59094","12.08768"
"275.57200","4.59258","12.09928"
"275.67200","4.59425","12.10700"
"275.77200","4.59602","12.10838"
"275.87200","4.59783","12.10347"
"275.97200","4.59934","12.11216"
"276.07200","4.60115","12.13769"
"276.17200","4.60295","12.09591"
"276.27200","4.60450","12.11090"
"276.37200","4.60615","12.13837"
"276.47200","4.60786","12.13635"
"276.57200","4.60943","12.11583"
"276.67200","4.61099","12.13110"
"276.77200","4.61261","12.14584"
"276.87200","4.61423","12.14215"
"276.97200","4.61577","12.13254"
"277.06200","4.61712","11.86740"
"277.08000","4.61741","11.61169"
"277.18000","4.61909","11.62458"
"277.28000","4.62085","11.70997"
"277.38000","4.62254","11.77912"
"277.48000","4.62421","11.83993"
"277.58000","4.62586","11.89231"
"277.68000","4.62743","11.93276"
"277.78000","4.62906","11.96468"
"277.88000","4.63074","11.95819"
"277.90500","4.63119","11.70090"
"278.00500","4.63304","11.59277"
"278.10500","4.63489","11.67989"
"278.20500","4.63661","11.74794"
"278.30500","4.63833","11.81025"
"278.40500","4.64000","11.86256"
"278.50500","4.64151","11.90044"
"278.60500","4.64307","11.93614"
"278.70500","4.64467","11.96316"
"278.80500","4.64625","11.96839"
"278.87100","4.64732","11.70601"
"278.97100","4.64897","11.55783"
"279.07100","4.65055","11.63032"
"279.17100","4.65219","11.69745"
"279.27100","4.65379","11.75467"
"279.37100","4.65554","11.81609"
"279.47100","4.65729","11.86962"
"279.57100","4.65899","11.91102"
"279.67100","4.66058","11.93520"
"279.77100","4.66229","11.94876"
"279.87100","4.66402","11.90468"
"279.97100","4.66567","11.74953"
"280.07100","4.66737","11.81592"
"280.17100","4.66903","11.86921"
"280.27100","4.67072","11.91690"
"280.37100","4.67243","11.95289"
"280.47100","4.67415","11.96701"
"280.57100","4.67594","11.95841"
"280.67100","4.67758","11.85019"
"280.77100","4.67918","11.80033"
"280.87100","4.68087","11.85809"
"280.97100","4.68249","11.90327"
"281.07100","4.68406","11.93819"
"281.17100","4.68571","11.96298"
"281.27100","4.68744","11.88500"
"281.28900","4.68775","11.62703"
"281.38900","4.68947","11.53164"
"281.48900","4.69111","11.61007"
"281.58900","4.69272","11.67513"
"281.68900","4.69436","11.73633"
"281.78900","4.69602","11.79164"
"281.88900","4.69770","11.83958"
"281.98900","4.69937","11.87625"
"282.08900","4.70104","11.89138"
"282.18900","4.70277","11.65549"
"282.28900","4.70450","11.74212"
"282.38900","4.70634","11.80982"
"282.48900","4.70777","11.83324"
"282.58900","4.70933","11.85134"
"282.68900","4.71109","11.83817"
"282.78900","4.71277","11.84590"
"282.88900","4.71440","11.86952"
"282.98900","4.71606","11.87664"
"283.08900","4.71778","11.86244"
"283.18900","4.71937","11.87716"
"283.28900","4.72094","11.89496"
"283.38900","4.72255","11.88795"
"283.48900","4.72421","11.88531"
"283.58900","4.72582","11.90265"
"283.68900","4.72741","11.90528"
"283.78900","4.72903","11.89517"
"283.88900","4.73065","11.90575"
"283.98900","4.73234","11.91830"
"284.08900","4.73406","11.90869"
"284.18900","4.73586","11.91403"
"284.28900","4.73758","11.92366"
"284.38900","4.73933","11.93104"
"284.48900","4.74140","11.92732"
"284.58900","4.74317","11.92316"
"284.68900","4.74478","11.94732"
"284.78900","4.74641","11.96052"
"284.88900","4.74794","11.94959"
"284.98900","4.74953","11.94588"
"285.08200","4.75108","11.69266"
"285.09800","4.75138","11.43609"
"285.19800","4.75302","11.40808"
"285.29800","4.75442","11.47496"
"285.39800","4.75604","11.54717"
"285.49800","4.75778","11.61789"
"285.59800","4.75945","11.67716"
"285.69800","4.76114","11.72994"
"285.79800","4.76272","11.76688"
"285.89800","4.76458","11.80232"
"285.95300","4.76564","11.55025"
"285.97800","4.76610","11.29827"
"286.07800","4.76778","11.38285"
"286.17800","4.76945","11.46205"
"286.27800","4.77117","11.53581"
"286.37800","4.77285","11.60004"
"286.47800","4.77446","11.65468"
"286.57800","4.77610","11.70571"
"286.67800","4.77774","11.74893"
"286.77800","4.77940","11.78234"
"286.87800","4.78103","11.80226"
"286.97800","4.78265","11.69135"
"286.99600","4.78295","11.43661"
"287.09600","4.78461","11.36356"
"287.19600","4.78620","11.44350"
"287.29600","4.78799","11.53635"
"287.39600","4.78954","11.59397"
"287.49600","4.79114","11.65132"
"287.59600","4.79280","11.70592"
"287.69600","4.79442","11.74944"
"287.79600","4.79629","11.79221"
"287.89600","4.79805","11.79166"
"287.99600","4.79974","11.79957"
"288.09600","4.80142","11.74717"
"288.14400","4.80220","11.49668"
"288.24400","4.80399","11.57794"
"288.34400","4.80546","11.63236"
"288.44400","4.80700","11.68696"
"288.54400","4.80862","11.74003"
"288.64400","4.81031","11.78856"
"288.74400","4.81201","11.82012"
"288.84400","4.81366","11.80676"
"288.87300","4.81413","11.54891"
"288.89600","4.81450","11.29798"
"288.99600","4.81614","11.37244"
"289.09600","4.81782","11.45730"
"289.19600","4.81977","11.55642"
"289.29600","4.82140","11.61600"
"289.39600","4.82295","11.66599"
"289.49600","4.82463","11.71714"
"289.59600","4.82629","11.75290"
"289.69600","4.82798","11.76688"
"289.79600","4.82961","11.76387"
"289.89600","4.83120","11.74698"
"289.99600","4.83280","11.70724"
"290.09600","4.83447","11.71798"
"290.19600","4.83624","11.75449"
"290.29600","4.83781","11.76445"
"290.39600","4.83950","11.75974"
"290.49600","4.84119","11.70442"
"290.59600","4.84297","11.72331"
"290.69600","4.84477","11.76622"
"290.79600","4.84642","11.78644"
"290.89600","4.84807","11.78093"
"290.99600","4.84982","11.62098"
"291.09600","4.85151","11.64423"
"291.19600","4.85313","11.70510"
"291.29600","4.85477","11.75950"
"291.39600","4.85635","11.79497"
"291.49600","4.85796","11.72825"
"291.53500","4.85860","11.47764"
"291.63500","4.86018","11.55093"
"291.73500","4.86172","11.61236"
"291.83500","4.86335","11.66377"
"291.93500","4.86501","11.65888"
"292.03500","4.86668","11.65949"
"292.13500","4.86845","11.70218"
"292.23500","4.87018","11.70559"
"292.33500","4.87178","11.70835"
"292.43500","4.87372","11.73291"
"292.53500","4.87545","11.72545"
"292.63500","4.87703","11.74914"
"292.73500","4.87866","11.76823"
"292.83500","4.88040","11.73899"
"292.93500","4.88207","11.76175"
"293.03500","4.88364","11.78568"
"293.13500","4.88539","11.75593"
"293.23500","4.88705","11.75410"
"293.33500","4.88861","11.79755"
"293.43500","4.89028","11.81774"
"293.53500","4.89194","11.75056"
"293.63500","4.89358","11.79599"
"293.73500","4.89523","11.82647"
"293.83500","4.89686","11.80882"
"293.93500","4.89848","11.79274"
"294.03500","4.90022","11.82170"
"294.13500","4.90179","11.55238"
"294.14900","4.90200","11.29161"
"294.24900","4.90372","11.23626"
"294.34900","4.90561","11.34765"
"294.44900","4.90744","11.44055"
"294.54900","4.90906","11.50717"
"294.64900","4.91061","11.56600"
"294.74900","4.91227","11.62102"
"294.84900","4.91386","11.65567"
"294.94900","4.91552","11.63426"
"294.96700","4.91584","11.36943"
"294.99200","4.91626","11.11620"
"295.09200","4.91779","11.21413"
"295.19200","4.91930","11.29730"
"295.29200","4.92090","11.37757"
"295.39200","4.92248","11.44847"
"295.49200","4.92417","11.51945"
"295.59200","4.92579","11.57746"
"295.69200","4.92750","11.63170"
"295.79200","4.92933","11.67327"
"295.89200","4.93108","11.65342"
"295.91000","4.93139","11.39897"
"295.93000","4.93173","11.14270"
"296.03000","4.93342","11.20347"
"296.13000","4.93515","11.29965"
"296.23000","4.93692","11.38774"
"296.33000","4.93867","11.46530"
"296.43000","4.94029","11.52688"
"296.53000","4.94184","11.57696"
"296.63000","4.94343","11.61938"
"296.73000","4.94500","11.64167"
"296.83000","4.94662","11.64912"
"296.93000","4.94828","11.67633"
"297.03000","4.94984","11.66408"
"297.07200","4.95055","11.41270"
"297.09100","4.95089","11.16229"
"297.19100","4.95256","11.20346"
"297.29100","4.95421","11.29482"
"297.39100","4.95584","11.37379"
"297.49100","4.95751","11.44914"
"297.59100","4.95934","11.52649"
"297.69100","4.96107","11.58601"
"297.79100","4.96276","11.63077"
"297.89100","4.96449","11.65815"
"297.99100","4.96612","11.65349"
"298.09100","4.96772","11.49658"
"298.19100","4.96942","11.47157"
"298.29100","4.97109","11.54402"
"298.39100","4.97273","11.59768"
"298.49100","4.97442","11.61670"
"298.59100","4.97612","11.56563"
"298.69100","4.97775","11.61775"
"298.79100","4.97940","11.65181"
"298.89100","4.98097","11.59747"
"298.99100","4.98259","11.63169"
"299.09100","4.98429","11.67019"
"299.19100","4.98597","11.60510"
"299.29100","4.98763","11.64545"
"299.39100","4.98931","11.68722"
"299.49100","4.99106","11.59929"
"299.59100","4.99269","11.64480"
"299.69100","4.99434","11.69274"
"299.79100","4.99600","11.68368"
"299.89100","4.99773","11.65002"
"299.99100","4.99948","11.70436"
"300.09100","5.00118","11.70658"
"300.19100","5.00292","11.65466"
"300.29100","5.00469","11.71385"
"300.39100","5.00640","11.72853"
"300.49100","5.00806","11.67353"
"300.59100","5.00965","11.71823"
"300.69100","5.01128","11.74905"
"300.79100","5.01288","11.71353"
"300.89100","5.01460","11.71243"
"300.99100","5.01633","11.74669"
"301.09100","5.01793","11.74798"
"301.12800","5.01850","11.48193"
"301.14000","5.01869","11.22635"
"301.16700","5.01913","10.97633"
"301.26700","5.02083","11.13370"
"301.36700","5.02251","11.23205"
"301.46700","5.02410","11.31254"
"301.56700","5.02562","11.38069"
"301.66700","5.02725","11.44961"
"301.76700","5.02897","11.51565"
"301.86700","5.03066","11.56336"
"301.96700","5.03231","11.57599"
"302.01200","5.03305","11.32111"
"302.02900","5.03332","11.06526"
"302.12900","5.03496","11.07630"
"302.22900","5.03664","11.17355"
"302.32900","5.03849","11.27123"
"302.42900","5.04028","11.35666"
"302.52900","5.04194","11.42507"
"302.62900","5.04364","11.48890"
"302.72900","5.04529","11.53704"
"302.82900","5.04684","11.56858"
"302.92900","5.04839","11.58997"
"303.02900","5.04989","11.59582"
"303.12900","5.05150","11.57763"
"303.18100","5.05235","11.31778"
"303.19900","5.05264","11.06705"
"303.29900","5.05425","11.08880"
"303.39900","5.05591","11.18567"
"303.49900","5.05763","11.27606"
"303.59900","5.05931","11.35562"
"303.69900","5.06107","11.43350"
"303.79900","5.06290","11.50480"
"303.89900","5.06457","11.55099"
"303.99900","5.06622","11.58193"
"304.09900","5.06798","11.59337"
"304.19900","5.06993","11.60277"
"304.24300","5.07082","11.34457"
"304.26000","5.07116","11.08571"
"304.36000","5.07286","11.09700"
"304.46000","5.07433","11.18114"
"304.56000","5.07592","11.26378"
"304.66000","5.07762","11.34556"
"304.76000","5.07919","11.41255"
"304.86000","5.08072","11.47040"
"304.96000","5.08235","11.52713"
"305.06000","5.08402","11.57159"
"305.16000","5.08560","11.58125"
"305.24700","5.08699","11.32652"
"305.34700","5.08861","11.36578"
"305.44700","5.09017","11.43878"
"305.54700","5.09189","11.50950"
"305.64700","5.09366","11.52071"
"305.74700","5.09534","11.49807"
"305.84700","5.09707","11.55995"
"305.94700","5.09883","11.56183"
"306.04700","5.10060","11.53641"
"306.14700","5.10231","11.59270"
"306.24700","5.10398","11.59177"
"306.34700","5.10561","11.55144"
"306.44700","5.10727","11.60750"
"306.54700","5.10892","11.62243"
"306.64700","5.11056","11.54912"
"306.74700","5.11214","11.60889"
"306.84700","5.11375","11.64272"
"306.94700","5.11532","11.55011"
"307.04700","5.11695","11.61039"
"307.14700","5.11862","11.64927"
"307.24700","5.12027","11.57597"
"307.34700","5.12210","11.63182"
"307.44700","5.12381","11.65316"
"307.54700","5.12554","11.61652"
"307.64700","5.12724","11.65851"
"307.74700","5.12885","11.66640"
"307.84700","5.13048","11.64134"
"307.94700","5.13213","11.67455"
"308.04700","5.13378","11.67800"
"308.14700","5.13546","11.64906"
"308.24700","5.13713","11.68596"
"308.34700","5.13882","11.69136"
"308.44700","5.14053","11.66132"
"308.54700","5.14218","11.69443"
"308.64700","5.14388","11.70864"
"308.74700","5.14547","11.69127"
"308.82500","5.14688","11.42598"
"308.83600","5.14707","11.16815"
"308.85400","5.14739","10.91528"
"308.95400","5.14899","11.01928"
"309.05400","5.15058","11.12373"
"309.15400","5.15229","11.22481"
"309.25400","5.15395","11.31156"
"309.35400","5.15554","11.38430"
"309.45400","5.15720","11.45335"
"309.55400","5.15890","11.51157"
"309.65400","5.16056","11.53758"
"309.72000","5.16159","11.28525"
"309.73400","5.16181","11.02745"
"309.83400","5.16339","10.96752"
"309.93400","5.16509","11.07950"
"310.03400","5.16674","11.17625"
"310.13400","5.16844","11.26604"
"310.23400","5.17011","11.34670"
"310.33400","5.17177","11.41783"
"310.43400","5.17333","11.46769"
"310.53400","5.17515","11.52162"
"310.63400","5.17709","11.54356"
"310.73400","5.17878","11.56097"
"310.81100","5.18003","11.30122"
"310.82500","5.18027","11.04707"
"310.92500","5.18195","10.99669"
"311.02500","5.18358","11.10235"
"311.12500","5.18518","11.19450"
"311.22500","5.18682","11.28135"
"311.32500","5.18848","11.36224"
"311.42500","5.19010","11.43186"
"311.52500","5.19177","11.49189"
"311.62500","5.19343","11.53347"
"311.72500","5.19505","11.55007"
"311.82500","5.19672","11.45927"
"311.83900","5.19697","11.19513"
"311.85600","5.19727","10.93803"
"311.95600","5.19895","10.98933"
"312.05600","5.20064","11.09946"
"312.15600","5.20248","11.21007"
"312.25600","5.20415","11.29830"
"312.35600","5.20581","11.37706"
"312.45600","5.20748","11.44775"
"312.55600","5.20914","11.50025"
"312.65600","5.21082","11.53067"
"312.75600","5.21245","11.34800"
"312.85600","5.21409","11.31149"
"312.95600","5.21575","11.40078"
"313.05600","5.21734","11.46696"
"313.15600","5.21895","11.47530"
"313.25600","5.22064","11.44404"
"313.35600","5.22226","11.51105"
"313.45600","5.22387","11.51371"
"313.55600","5.22552","11.45145"
"313.65600","5.22717","11.52717"
"313.75600","5.22881","11.53318"
"313.85600","5.23048","11.48064"
"313.95600","5.23239","11.56831"
"314.05600","5.23430","11.42447"
"314.15600","5.23589","11.51653"
"314.25600","5.23743","11.57372"
"314.35600","5.23911","11.46691"
"314.45600","5.24083","11.53101"
"314.55600","5.24242","11.59121"
"314.65600","5.24399","11.57589"
"314.75600","5.24564","11.54306"
"314.85600","5.24724","11.60771"
"314.95600","5.24882","11.59648"
"315.05600","5.25044","11.52267"
"315.15600","5.25211","11.60197"
"315.25600","5.25375","11.61315"
"315.35600","5.25547","11.55100"
"315.45600","5.25719","11.62751"
"315.55600","5.25886","11.57961"
"315.65600","5.26049","11.57024"
"315.75600","5.26220","11.64202"
"315.85600","5.26384","11.58743"
"315.95600","5.26543","11.60334"
"316.05600","5.26701","11.66009"
"316.15600","5.26857","11.66635"
"316.25600","5.27017","11.58738"
"316.35600","5.27178","11.65374"
"316.45600","5.27345","11.68789"
"316.55600","5.27518","11.64083"
"316.65600","5.27684","11.64109"
"316.69700","5.27747","11.37690"
"316.70800","5.27765","11.11059"
"316.72500","5.27793","10.85413"
"316.82500","5.27959","10.95521"
"316.92500","5.28130","11.07309"
"317.02500","5.28296","11.17413"
"317.12500","5.28460","11.26348"
"317.22500","5.28634","11.35272"
"317.32500","5.28825","11.44004"
"317.42500","5.29007","11.49169"
"317.50600","5.29146","11.22519"
"317.52000","5.29170","10.96165"
"317.62000","5.29334","10.91322"
"317.72000","5.29497","11.02558"
"317.82000","5.29659","11.12454"
"317.92000","5.29817","11.21159"
"318.02000","5.29984","11.30003"
"318.12000","5.30157","11.38051"
"318.22000","5.30326","11.44243"
"318.32000","5.30505","11.49354"
"318.42000","5.30681","11.51579"
"318.50300","5.30817","11.25467"
"318.51600","5.30839","11.00318"
"318.61600","5.31023","10.93680"
"318.71600","5.31185","11.04545"
"318.81600","5.31368","11.17434"
"318.91600","5.31515","11.24829"
"319.01600","5.31682","11.33481"
"319.11600","5.31846","11.40670"
"319.21600","5.32000","11.45610"
"319.31600","5.32163","11.49496"
"319.41600","5.32330","11.51100"
"319.51600","5.32493","11.52370"
"319.59000","5.32610","11.27054"
"319.60300","5.32630","11.00821"
"319.70300","5.32792","10.91376"
"319.80300","5.32960","11.03377"
"319.90300","5.33122","11.13464"
"320.00300","5.33290","11.23136"
"320.10300","5.33457","11.31725"
"320.20300","5.33629","11.39666"
"320.30300","5.33786","11.44825"
"320.40300","5.33963","11.49690"
"320.50300","5.34153","11.49908"
"320.55300","5.34244","11.23959"
"320.56600","5.34267","10.98520"
"320.66600","5.34445","10.91641"
"320.76600","5.34605","11.02872"
"320.86600","5.34757","11.12329"
"320.96600","5.34966","11.35182"
"321.06600","5.35121","11.39205"
"321.16600","5.35231","11.41530"
"321.26600","5.35388","11.47260"
"321.36600","5.35558","11.50850"
