General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{016D2E8C-8405-4FFA-AE31-67B06B773074}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W1 2"
"162.15800","2.70236","17.21642"
"162.25800","2.70398","17.20603"
"162.35800","2.70559","17.21267"
"162.45800","2.70723","17.22738"
"162.55800","2.70880","17.23917"
"162.65800","2.71042","17.25073"
"162.75800","2.71209","17.25724"
"162.85800","2.71372","17.24800"
"162.95800","2.71542","17.22232"
"163.05800","2.71714","17.21539"
"163.15800","2.71881","17.23150"
"163.25800","2.72044","17.24998"
"163.35800","2.72211","17.26943"
"163.45800","2.72402","17.29268"
"163.55800","2.72589","17.29030"
"163.65800","2.72755","17.23874"
"163.75800","2.72921","17.22657"
"163.85800","2.73085","17.24714"
"163.95800","2.73240","17.26566"
"164.05800","2.73402","17.28683"
"164.15800","2.73562","17.30000"
"164.25800","2.73719","17.20454"
"164.35800","2.73878","17.22294"
"164.45800","2.74044","17.25330"
"164.55800","2.74218","17.28178"
"164.65800","2.74393","17.29228"
"164.75800","2.74561","17.28662"
"164.85800","2.74753","17.31153"
"164.95800","2.74934","17.32386"
"165.05800","2.75097","17.32481"
"165.15800","2.75251","17.32972"
"165.25800","2.75423","17.34142"
"165.35800","2.75594","17.34001"
"165.45800","2.75762","17.34787"
"165.55800","2.75915","17.35047"
"165.65800","2.76071","17.35374"
"165.75800","2.76234","17.35675"
"165.85800","2.76402","17.36222"
"165.95800","2.76568","17.36879"
"166.05800","2.76729","17.37280"
"166.15800","2.76884","17.37737"
"166.25800","2.77043","17.38156"
"166.35800","2.77205","17.38445"
"166.45800","2.77371","17.39137"
"166.55800","2.77531","17.39560"
"166.65800","2.77706","17.40741"
"166.75800","2.77893","17.41705"
"166.85800","2.78073","17.42604"
"166.95800","2.78244","17.43458"
"167.05800","2.78408","17.43926"
"167.15800","2.78577","17.44605"
"167.25800","2.78750","17.45000"
"167.35800","2.78919","17.45012"
"167.44100","2.79058","17.19775"
"167.54100","2.79222","17.14639"
"167.64100","2.79378","17.18266"
"167.74100","2.79546","17.22500"
"167.84100","2.79713","17.26423"
"167.94100","2.79875","17.29837"
"168.04100","2.80037","17.33004"
"168.14100","2.80213","17.36689"
"168.24100","2.80387","17.38993"
"168.33000","2.80530","17.13952"
"168.43000","2.80687","17.17931"
"168.53000","2.80856","17.22255"
"168.63000","2.81022","17.26173"
"168.73000","2.81185","17.29744"
"168.83000","2.81356","17.33571"
"168.93000","2.81521","17.36688"
"169.03000","2.81681","17.38965"
"169.13000","2.81851","17.39051"
"169.23000","2.82017","17.17307"
"169.33000","2.82181","17.21761"
"169.43000","2.82341","17.25342"
"169.53000","2.82504","17.29032"
"169.63000","2.82669","17.32593"
"169.73000","2.82835","17.36025"
"169.83000","2.83005","17.39123"
"169.93000","2.83166","17.40758"
"170.03000","2.83335","17.23353"
"170.13000","2.83499","17.20351"
"170.23000","2.83662","17.24276"
"170.33000","2.83822","17.27874"
"170.43000","2.83986","17.31445"
"170.53000","2.84149","17.34818"
"170.63000","2.84313","17.37832"
"170.73000","2.84476","17.40310"
"170.83000","2.84650","17.41877"
"170.93000","2.84824","17.17565"
"171.03000","2.84996","17.22639"
"171.13000","2.85162","17.26595"
"171.23000","2.85329","17.30346"
"171.33000","2.85493","17.33735"
"171.43000","2.85676","17.37774"
"171.53000","2.85864","17.41519"
"171.63000","2.86036","17.42863"
"171.73000","2.86205","17.41604"
"171.83000","2.86373","17.40287"
"171.93000","2.86535","17.37935"
"172.03000","2.86698","17.34759"
"172.13000","2.86857","17.35145"
"172.23000","2.87020","17.37233"
"172.33000","2.87187","17.39564"
"172.43000","2.87346","17.40740"
"172.53000","2.87503","17.40568"
"172.63000","2.87668","17.37636"
"172.73000","2.87835","17.31660"
"172.83000","2.88000","17.34108"
"172.93000","2.88162","17.37012"
"173.03000","2.88326","17.39703"
"173.13000","2.88498","17.42213"
"173.23000","2.88670","17.40791"
"173.33000","2.88839","17.31153"
"173.43000","2.89007","17.34790"
"173.53000","2.89180","17.38137"
"173.63000","2.89348","17.39603"
"173.73000","2.89510","17.38162"
"173.83000","2.89672","17.38442"
"173.93000","2.89835","17.39563"
"174.03000","2.90004","17.40095"
"174.13000","2.90163","17.39726"
"174.23000","2.90320","17.40261"
"174.33000","2.90489","17.41248"
"174.43000","2.90659","17.40853"
"174.53000","2.90822","17.41197"
"174.63000","2.90986","17.42282"
"174.73000","2.91172","17.43441"
"174.83000","2.91342","17.43229"
"174.93000","2.91512","17.44365"
"175.03000","2.91689","17.45342"
"175.13000","2.91860","17.45252"
"175.23000","2.92026","17.45719"
"175.33000","2.92189","17.46065"
"175.43000","2.92353","17.46258"
"175.53000","2.92516","17.46312"
"175.63000","2.92675","17.46588"
"175.73000","2.92838","17.46950"
"175.83000","2.93005","17.47002"
"175.93000","2.93173","17.46800"
"176.03000","2.93335","17.47134"
"176.13000","2.93500","17.47698"
"176.23000","2.93664","17.47789"
"176.33000","2.93819","17.47654"
"176.43000","2.93995","17.48886"
"176.53000","2.94179","17.49316"
"176.63000","2.94360","17.49606"
"176.71400","2.94506","17.24287"
"176.81400","2.94672","17.15224"
"176.91400","2.94832","17.19563"
"177.01400","2.94995","17.23823"
"177.11400","2.95168","17.28387"
"177.21400","2.95331","17.32106"
"177.31400","2.95499","17.35820"
"177.41400","2.95670","17.39064"
"177.51400","2.95830","17.39805"
"177.57400","2.95930","17.14673"
"177.67400","2.96099","17.18220"
"177.77400","2.96266","17.22820"
"177.87400","2.96420","17.26383"
"177.97400","2.96605","17.31606"
"178.07400","2.96774","17.35457"
"178.17400","2.96926","17.38081"
"178.27400","2.97092","17.40738"
"178.37400","2.97260","17.15887"
"178.47400","2.97420","17.18008"
"178.57400","2.97578","17.22278"
"178.67400","2.97741","17.26762"
"178.77400","2.97910","17.31224"
"178.87400","2.98075","17.35241"
"178.97400","2.98243","17.38760"
"179.07400","2.98416","17.41424"
"179.16400","2.98573","17.16296"
"179.26400","2.98753","17.20750"
"179.36400","2.98923","17.25592"
"179.46400","2.99089","17.30047"
"179.56400","2.99239","17.33326"
"179.66400","2.99444","17.39609"
"179.76400","2.99632","17.43558"
"179.86400","2.99796","17.26551"
"179.96400","2.99955","17.21229"
"180.06400","3.00116","17.25865"
"180.16400","3.00270","17.29967"
"180.26400","3.00424","17.33913"
"180.36400","3.00585","17.37891"
"180.46400","3.00748","17.41318"
"180.56400","3.00908","17.43143"
"180.66400","3.01076","17.24569"
"180.76400","3.01243","17.22638"
"180.86400","3.01407","17.27619"
"180.96400","3.01575","17.32526"
"181.06400","3.01739","17.36740"
"181.16400","3.01899","17.40237"
"181.26400","3.02081","17.43918"
"181.36400","3.02256","17.43349"
"181.46400","3.02418","17.22953"
"181.56400","3.02582","17.28121"
"181.66400","3.02744","17.32446"
"181.76400","3.02905","17.36542"
"181.86400","3.03063","17.40008"
"181.96400","3.03221","17.42690"
"182.06400","3.03387","17.43891"
"182.16400","3.03556","17.31507"
"182.26400","3.03717","17.36126"
"182.36400","3.03880","17.39661"
"182.46400","3.04044","17.41471"
"182.56400","3.04217","17.40301"
"182.66400","3.04385","17.42047"
"182.76400","3.04554","17.43887"
"182.86400","3.04720","17.43608"
"182.96400","3.04891","17.44506"
"183.06400","3.05080","17.46195"
"183.16400","3.05272","17.46999"
"183.26400","3.05435","17.47630"
"183.36400","3.05590","17.48446"
"183.46400","3.05754","17.48615"
"183.56400","3.05920","17.48562"
"183.66400","3.06079","17.49200"
"183.76400","3.06238","17.49638"
"183.86400","3.06399","17.49686"
"183.96400","3.06559","17.50012"
"184.06400","3.06734","17.51105"
"184.16400","3.06894","17.50846"
"184.26400","3.07058","17.51722"
"184.36400","3.07219","17.52250"
"184.46400","3.07390","17.52944"
"184.56400","3.07560","17.52585"
"184.63300","3.07676","17.26695"
"184.73300","3.07840","17.16930"
"184.83300","3.08011","17.22897"
"184.93300","3.08184","17.28508"
"185.03300","3.08358","17.33879"
"185.13300","3.08535","17.38908"
"185.23300","3.08698","17.42313"
"185.33300","3.08856","17.42652"
"185.38100","3.08938","17.17558"
"185.48100","3.09107","17.21081"
"185.58100","3.09265","17.25729"
"185.68100","3.09427","17.30505"
"185.78100","3.09588","17.34812"
"185.88100","3.09756","17.39136"
"185.98100","3.09922","17.42324"
"186.08100","3.10087","17.33409"
"186.18100","3.10249","17.17634"
"186.28100","3.10408","17.22775"
"186.38100","3.10574","17.27922"
"186.48100","3.10739","17.32631"
"186.58100","3.10905","17.37086"
"186.68100","3.11068","17.40532"
"186.78100","3.11226","17.41911"
"186.85200","3.11344","17.16548"
"186.95200","3.11511","17.18667"
"187.05200","3.11679","17.23844"
"187.15200","3.11847","17.28807"
"187.25200","3.12022","17.33740"
"187.35200","3.12200","17.38371"
"187.45200","3.12378","17.41685"
"187.55200","3.12548","17.18546"
"187.65200","3.12706","17.17583"
"187.75200","3.12874","17.22763"
"187.85200","3.13052","17.28275"
"187.95200","3.13220","17.32856"
"188.05200","3.13390","17.36998"
"188.15200","3.13556","17.39979"
"188.25200","3.13711","17.39588"
"188.34200","3.13851","17.14554"
"188.44200","3.14015","17.20240"
"188.54200","3.14173","17.24840"
"188.64200","3.14337","17.30035"
"188.74200","3.14512","17.35243"
"188.84200","3.14674","17.38133"
"188.94200","3.14840","17.39092"
"189.04200","3.15010","17.28531"
"189.14200","3.15176","17.31764"
"189.24200","3.15350","17.35384"
"189.34200","3.15521","17.35994"
"189.44200","3.15687","17.34141"
"189.54200","3.15865","17.36408"
"189.64200","3.16048","17.36951"
"189.74200","3.16213","17.36844"
"189.84200","3.16370","17.37924"
"189.94200","3.16530","17.38114"
"190.04200","3.16685","17.37556"
"190.14200","3.16843","17.38206"
"190.24200","3.17011","17.38655"
"190.34200","3.17174","17.38644"
"190.44200","3.17331","17.39468"
"190.54200","3.17511","17.40024"
"190.64200","3.17681","17.40123"
"190.74200","3.17853","17.41872"
"190.84200","3.18028","17.42138"
"190.94200","3.18180","17.41611"
"191.04200","3.18357","17.43230"
"191.14200","3.18538","17.42645"
"191.24200","3.18716","17.43419"
"191.34200","3.18888","17.44628"
"191.44200","3.19058","17.45402"
"191.54200","3.19225","17.45091"
"191.64200","3.19382","17.45230"
"191.74200","3.19550","17.33204"
"191.76400","3.19588","17.07798"
"191.86400","3.19751","17.05439"
"191.96400","3.19907","17.10512"
"192.06400","3.20071","17.15854"
"192.16400","3.20238","17.21102"
"192.26400","3.20402","17.25912"
"192.36400","3.20558","17.29679"
"192.46400","3.20726","17.32932"
"192.53200","3.20857","17.07732"
"192.63200","3.21037","17.07534"
"192.73200","3.21188","17.12395"
"192.83200","3.21350","17.17889"
"192.93200","3.21541","17.24687"
"193.03200","3.21709","17.29393"
"193.13200","3.21877","17.32951"
"193.23200","3.22041","17.08778"
"193.33200","3.22195","17.08779"
"193.43200","3.22353","17.14084"
"193.53200","3.22511","17.19083"
"193.63200","3.22672","17.23970"
"193.73200","3.22841","17.28774"
"193.83200","3.23021","17.33472"
"193.91500","3.23146","17.08027"
"194.01500","3.23302","17.07773"
"194.11500","3.23466","17.13547"
"194.21500","3.23628","17.18849"
"194.31500","3.23811","17.25047"
"194.41500","3.23990","17.30204"
"194.51500","3.24162","17.32959"
"194.58200","3.24276","17.07763"
"194.68200","3.24445","17.09849"
"194.78200","3.24618","17.16218"
"194.88200","3.24785","17.21888"
"194.98200","3.24952","17.26956"
"195.08200","3.25117","17.31116"
"195.18200","3.25281","17.33135"
"195.24400","3.25389","17.07867"
"195.34400","3.25559","17.10396"
"195.44400","3.25723","17.16418"
"195.54400","3.25889","17.22143"
"195.64400","3.26057","17.27321"
"195.74400","3.26220","17.31144"
"195.84400","3.26375","17.32467"
"195.94300","3.26549","17.07207"
"196.04300","3.26703","17.10913"
"196.14300","3.26856","17.16187"
"196.24300","3.27025","17.22160"
"196.34300","3.27198","17.27848"
"196.44300","3.27363","17.31721"
"196.54300","3.27528","17.32289"
"196.64300","3.27702","17.29363"
"196.74300","3.27859","17.20041"
"196.84300","3.28017","17.21677"
"196.94300","3.28189","17.26708"
"197.04300","3.28363","17.30975"
"197.14300","3.28532","17.32186"
"197.24300","3.28701","17.16826"
"197.34300","3.28874","17.17402"
"197.44300","3.29038","17.23246"
"197.54300","3.29215","17.28998"
"197.64300","3.29394","17.33406"
"197.74300","3.29555","17.17586"
"197.84300","3.29717","17.19569"
"197.94300","3.29895","17.25508"
"198.04300","3.30055","17.28344"
"198.14300","3.30211","17.25998"
"198.24300","3.30377","17.27926"
"198.34300","3.30534","17.29444"
"198.44300","3.30695","17.29545"
"198.54300","3.30856","17.30295"
"198.64300","3.31025","17.31206"
"198.74300","3.31193","17.31739"
"198.84300","3.31361","17.32727"
"198.94300","3.31533","17.32996"
"199.04300","3.31703","17.33861"
"199.14300","3.31872","17.34599"
"199.24300","3.32036","17.34887"
"199.34300","3.32191","17.35520"
"199.44300","3.32373","17.36309"
"199.54300","3.32560","17.36656"
"199.64300","3.32727","17.38109"
"199.74300","3.32885","17.38312"
"199.84300","3.33051","17.38223"
"199.94300","3.33213","17.38858"
"200.04300","3.33367","17.39227"
"200.14300","3.33523","17.39784"
"200.24300","3.33688","17.40072"
"200.34300","3.33852","17.40004"
"200.44300","3.34022","17.40694"
"200.54300","3.34189","17.38040"
"200.56400","3.34224","17.12034"
"200.66400","3.34393","16.99749"
"200.76400","3.34558","17.06971"
"200.86400","3.34743","17.14963"
"200.96400","3.34920","17.21777"
"201.06400","3.35093","17.27333"
"201.16400","3.35258","17.25749"
"201.19800","3.35312","17.00570"
"201.29800","3.35463","17.03437"
"201.39800","3.35628","17.10154"
"201.49800","3.35803","17.17202"
"201.59800","3.35964","17.22671"
"201.69800","3.36125","17.27216"
"201.79800","3.36283","17.26489"
"201.83200","3.36337","17.01198"
"201.93200","3.36502","17.03541"
"202.03200","3.36666","17.10500"
"202.13200","3.36831","17.16878"
"202.23200","3.37004","17.23264"
"202.33200","3.37178","17.28252"
"202.42300","3.37333","17.02822"
"202.52300","3.37499","17.03875"
"202.62300","3.37673","17.11532"
"202.72300","3.37860","17.19492"
"202.82300","3.38028","17.25125"
"202.92300","3.38192","17.28675"
"203.01200","3.38338","17.03271"
"203.11200","3.38511","17.06810"
"203.21200","3.38678","17.13758"
"203.31200","3.38834","17.19435"
"203.41200","3.38995","17.24937"
"203.51200","3.39160","17.28968"
"203.60400","3.39310","17.03796"
"203.70400","3.39471","17.04351"
"203.80400","3.39627","17.10786"
"203.90400","3.39791","17.17385"
"204.00400","3.39954","17.23014"
"204.10400","3.40122","17.27632"
"204.20400","3.40297","17.12977"
"204.30400","3.40468","17.03947"
"204.40400","3.40635","17.11131"
"204.50400","3.40800","17.17618"
"204.60400","3.40962","17.23097"
"204.70400","3.41128","17.27168"
"204.80400","3.41298","17.25702"
"204.90400","3.41465","17.04798"
"205.00400","3.41632","17.12214"
"205.10400","3.41806","17.19113"
"205.20400","3.41981","17.25027"
"205.30400","3.42151","17.27653"
"205.40400","3.42321","17.05929"
"205.50400","3.42493","17.08921"
"205.60400","3.42662","17.15942"
"205.70400","3.42825","17.21858"
"205.80400","3.42989","17.26592"
"205.90400","3.43151","17.26844"
"206.00400","3.43309","17.09918"
"206.10400","3.43478","17.17364"
"206.20400","3.43644","17.22123"
"206.30400","3.43804","17.19667"
"206.40400","3.43960","17.21715"
"206.50400","3.44124","17.23919"
"206.60400","3.44284","17.23048"
"206.70400","3.44446","17.25195"
"206.80400","3.44609","17.25032"
"206.90400","3.44779","17.25750"
"207.00400","3.44952","17.27531"
"207.10400","3.45123","17.26787"
"207.20400","3.45292","17.28349"
"207.30400","3.45458","17.29123"
"207.40400","3.45637","17.30206"
"207.50400","3.45830","17.31021"
"207.60400","3.46000","17.32394"
"207.70400","3.46165","17.33869"
"207.80400","3.46333","17.33361"
"207.90400","3.46489","17.33895"
"208.00400","3.46648","17.34703"
"208.10400","3.46804","17.34177"
"208.20400","3.46960","17.34592"
"208.30400","3.47118","17.35329"
"208.40400","3.47281","17.35391"
"208.47500","3.47391","17.10051"
"208.50100","3.47430","16.84692"
"208.60100","3.47593","16.91602"
"208.70100","3.47757","16.99295"
"208.80100","3.47923","17.06598"
"208.90100","3.48092","17.13298"
"209.00100","3.48265","17.19040"
"209.10000","3.48432","16.93966"
"209.20000","3.48603","16.93637"
"209.30000","3.48780","17.01860"
"209.40000","3.48950","17.08981"
"209.50000","3.49130","17.16073"
"209.60000","3.49311","17.20602"
"209.65800","3.49409","16.95142"
"209.75800","3.49569","16.93893"
"209.85800","3.49724","17.00392"
"209.95800","3.49882","17.06777"
"210.05800","3.50044","17.12844"
"210.15800","3.50199","17.17334"
"210.25800","3.50362","17.07004"
"210.35800","3.50529","16.91242"
"210.45800","3.50698","16.99144"
"210.55800","3.50862","17.06005"
"210.65800","3.51034","17.12719"
"210.75800","3.51219","17.18332"
"210.83100","3.51339","16.92913"
"210.93100","3.51505","16.93681"
"211.03100","3.51676","17.01381"
"211.13100","3.51842","17.08263"
"211.23100","3.52010","17.14286"
"211.33100","3.52184","17.18466"
"211.39000","3.52288","16.93174"
"211.49000","3.52466","16.93876"
"211.59000","3.52631","17.01218"
"211.69000","3.52799","17.08211"
"211.79000","3.52965","17.14163"
"211.89000","3.53127","17.17419"
"211.96700","3.53255","16.92399"
"212.06700","3.53423","16.93573"
"212.16700","3.53585","17.00856"
"212.26700","3.53747","17.07768"
"212.36700","3.53918","17.14320"
"212.46700","3.54097","17.17223"
"212.51000","3.54169","16.91716"
"212.61000","3.54336","16.93672"
"212.71000","3.54505","17.01685"
"212.81000","3.54669","17.08651"
"212.91000","3.54834","17.14369"
"213.01000","3.54999","17.16767"
"213.10900","3.55163","16.91686"
"213.20900","3.55328","16.98363"
"213.30900","3.55490","17.05454"
"213.40900","3.55655","17.11807"
"213.50900","3.55824","17.16270"
"213.60900","3.55994","17.13743"
"213.70900","3.56155","17.06569"
"213.80900","3.56314","17.06382"
"213.90900","3.56476","17.10212"
"214.00900","3.56654","17.13283"
"214.10900","3.56822","17.01673"
"214.20900","3.56982","17.01820"
"214.30900","3.57142","17.07994"
"214.40900","3.57302","17.13135"
"214.50900","3.57465","17.15282"
"214.60900","3.57634","16.96030"
"214.70900","3.57801","16.99288"
"214.80900","3.57965","17.06346"
"214.90900","3.58128","17.12198"
"215.00900","3.58290","17.14572"
"215.10900","3.58452","16.94556"
"215.20900","3.58626","17.03381"
"215.30900","3.58797","17.08547"
"215.40900","3.58965","17.06812"
"215.50900","3.59130","17.09218"
"215.60900","3.59289","17.10822"
"215.70900","3.59492","17.09308"
"215.80900","3.59683","17.13635"
"215.90900","3.59854","17.14126"
"216.00900","3.60019","17.14977"
"216.10900","3.60190","17.16786"
"216.20900","3.60371","17.16743"
"216.30900","3.60530","17.18212"
"216.40900","3.60680","17.18976"
"216.50900","3.60842","17.18837"
"216.60900","3.61004","17.19937"
"216.70900","3.61171","17.21205"
"216.80900","3.61335","17.21705"
"216.90900","3.61495","17.23023"
"217.00900","3.61659","17.23721"
"217.10900","3.61813","17.23992"
"217.20900","3.61984","17.25447"
"217.30900","3.62160","17.24473"
"217.40900","3.62321","17.26051"
"217.50900","3.62483","17.26754"
"217.58800","3.62617","17.01086"
"217.61000","3.62656","16.75768"
"217.71000","3.62821","16.81134"
"217.81000","3.62981","16.89612"
"217.91000","3.63136","16.97135"
"218.01000","3.63306","17.05049"
"218.11000","3.63475","17.10280"
"218.16300","3.63558","16.84911"
"218.26300","3.63722","16.82933"
"218.36300","3.63883","16.91683"
"218.46300","3.64044","16.99607"
"218.56300","3.64210","17.06911"
"218.66300","3.64379","17.09048"
"218.69300","3.64430","16.83697"
"218.79300","3.64603","16.84737"
"218.89300","3.64763","16.93215"
"218.99300","3.64924","17.01037"
"219.09300","3.65108","17.09069"
"219.19200","3.65285","16.83544"
"219.29200","3.65450","16.85763"
"219.39200","3.65610","16.94014"
"219.49200","3.65780","17.02308"
"219.59200","3.65944","17.08727"
"219.69200","3.66101","17.08673"
"219.72500","3.66153","16.83333"
"219.82500","3.66319","16.85998"
"219.92500","3.66483","16.94377"
"220.02500","3.66651","17.02377"
"220.12500","3.66822","17.09087"
"220.22500","3.66991","16.92838"
"220.32500","3.67155","16.84702"
"220.42500","3.67322","16.93646"
"220.52500","3.67502","17.02768"
"220.62500","3.67677","17.09404"
"220.72500","3.67844","16.87539"
"220.82500","3.68017","16.88029"
"220.92500","3.68186","16.97009"
"221.02500","3.68346","17.04233"
"221.12500","3.68517","17.10407"
"221.22500","3.68685","16.87989"
"221.32500","3.68846","16.86790"
"221.42500","3.69013","16.95507"
"221.52500","3.69183","17.03477"
"221.62500","3.69348","17.09111"
"221.72500","3.69512","17.08435"
"221.82500","3.69671","16.85996"
"221.92500","3.69824","16.94120"
"222.02500","3.69989","17.01847"
"222.12500","3.70158","17.08043"
"222.22500","3.70321","17.07867"
"222.32500","3.70485","16.90979"
"222.42500","3.70659","16.99861"
"222.52500","3.70834","17.03789"
"222.62500","3.70997","17.00601"
"222.72500","3.71166","17.05321"
"222.82500","3.71334","17.04205"
"222.92500","3.71495","17.06352"
"223.02500","3.71655","17.07689"
"223.12500","3.71821","17.06807"
"223.22500","3.71987","17.08899"
"223.32500","3.72148","17.09209"
"223.42500","3.72315","17.10529"
"223.52500","3.72488","17.10738"
"223.62500","3.72651","17.11457"
"223.72500","3.72819","17.12336"
"223.82500","3.73002","17.12428"
"223.92500","3.73163","17.13936"
"224.02500","3.73333","17.15056"
"224.12500","3.73504","17.14076"
"224.22500","3.73673","17.16044"
"224.32500","3.73830","17.15760"
"224.42500","3.73991","17.16049"
"224.52500","3.74155","17.16668"
"224.62500","3.74316","17.17149"
"224.72500","3.74481","17.17765"
"224.82500","3.74653","17.17758"
"224.89200","3.74764","16.92466"
"224.91100","3.74796","16.67111"
"225.01100","3.74964","16.69757"
"225.11100","3.75128","16.79107"
"225.21100","3.75299","16.88345"
"225.31100","3.75489","16.98784"
"225.41100","3.75631","16.95978"
"225.45100","3.75689","16.70933"
"225.55100","3.75857","16.77538"
"225.65100","3.76045","16.87711"
"225.75100","3.76226","16.96062"
"225.85100","3.76397","17.00573"
"225.91300","3.76496","16.74988"
"226.01300","3.76655","16.74640"
"226.11300","3.76815","16.83006"
"226.21300","3.76971","16.90590"
"226.31300","3.77136","16.97639"
"226.41300","3.77310","16.90690"
"226.44900","3.77371","16.65635"
"226.54900","3.77531","16.74833"
"226.64900","3.77701","16.84360"
"226.74900","3.77873","16.93087"
"226.84900","3.78038","16.99274"
"226.94500","3.78189","16.74204"
"227.04500","3.78373","16.77027"
"227.14500","3.78567","16.88394"
"227.24500","3.78782","17.00040"
"227.34500","3.78914","16.95861"
"227.44500","3.79064","16.82960"
"227.54500","3.79248","16.92018"
"227.64500","3.79423","16.98652"
"227.74500","3.79579","16.95309"
"227.84500","3.79735","16.83122"
"227.94500","3.79896","16.91122"
"228.04500","3.80059","16.98255"
"228.14500","3.80213","17.00735"
"228.20900","3.80314","16.75568"
"228.30900","3.80480","16.81146"
"228.40900","3.80645","16.90247"
"228.50900","3.80800","16.97174"
"228.60900","3.80958","17.01136"
"228.67200","3.81064","16.75606"
"228.77200","3.81223","16.78069"
"228.87200","3.81382","16.87010"
"228.97200","3.81561","16.96352"
"229.07200","3.81730","17.01367"
"229.13800","3.81843","16.76333"
"229.23800","3.82040","16.81998"
"229.33800","3.82192","16.89574"
"229.43800","3.82350","16.96748"
"229.53800","3.82514","17.01378"
"229.62100","3.82651","16.76363"
"229.72100","3.82821","16.79427"
"229.82100","3.82997","16.89212"
"229.92100","3.83166","16.97133"
"230.02100","3.83335","17.00925"
"230.07700","3.83429","16.75697"
"230.17700","3.83581","16.77971"
"230.27700","3.83779","16.91328"
"230.37700","3.83945","16.98398"
"230.47700","3.84103","16.99101"
"230.57700","3.84268","16.76912"
"230.67700","3.84440","16.87764"
"230.77700","3.84603","16.95892"
"230.87700","3.84763","17.00994"
"230.97700","3.84928","16.79856"
"231.07700","3.85094","16.82809"
"231.17700","3.85277","16.93810"
"231.27700","3.85445","17.00222"
"231.37700","3.85613","16.97804"
"231.47700","3.85789","16.84791"
"231.57700","3.85959","16.91486"
"231.67700","3.86123","16.90567"
"231.77700","3.86287","16.92598"
"231.87700","3.86440","16.93954"
"231.97700","3.86594","16.94207"
"232.07700","3.86743","16.94906"
"232.17700","3.86902","16.97470"
"232.27700","3.87080","16.96112"
"232.37700","3.87251","16.99373"
"232.47700","3.87413","16.99677"
"232.57700","3.87584","17.01195"
"232.67700","3.87749","17.02147"
"232.77700","3.87912","17.03396"
"232.87700","3.88079","17.04751"
"232.97700","3.88229","17.04766"
"233.07700","3.88389","17.06919"
"233.17700","3.88559","17.06294"
"233.27700","3.88735","17.09076"
"233.37700","3.88914","17.09702"
"233.47700","3.89080","17.11570"
"233.57700","3.89280","17.10295"
"233.67700","3.89471","17.13128"
"233.77700","3.89627","17.14480"
"233.87700","3.89777","17.14434"
"233.94900","3.89895","16.88552"
"233.96600","3.89924","16.62723"
"233.98500","3.89956","16.31900"
"233.98800","3.89961","16.06715"
"233.99100","3.89966","15.75202"
"233.99400","3.89971","15.39819"
"233.99700","3.89976","15.02500"
"233.99900","3.89979","14.77320"
"234.00200","3.89985","14.40022"
"234.00500","3.89990","14.04169"
"234.00800","3.89996","13.70476"
"234.01100","3.90002","13.39435"
"234.01400","3.90007","13.11370"
"234.01800","3.90015","12.78817"
"234.02200","3.90023","12.51809"
"234.02700","3.90033","12.25415"
"234.03500","3.90048","11.97843"
"234.13500","3.90207","11.89106"
"234.23500","3.90355","11.83071"
"234.33500","3.90518","11.81603"
"234.43500","3.90686","11.82228"
"234.53500","3.90859","11.82582"
"234.63500","3.91029","11.83066"
"234.73500","3.91196","11.82775"
"234.83500","3.91360","11.83485"
"234.93500","3.91530","11.85563"
"235.03500","3.91693","11.86573"
"235.13500","3.91847","11.87639"
"235.23500","3.92012","11.89762"
"235.33500","3.92183","11.91955"
"235.43500","3.92359","11.93858"
"235.53500","3.92538","11.95133"
"235.59900","3.92646","11.67926"
"235.60600","3.92657","11.39937"
"235.61300","3.92668","11.11623"
"235.62000","3.92679","10.86589"
"235.63000","3.92695","10.59400"
"235.64900","3.92726","10.33932"
"235.74900","3.92882","10.23641"
"235.84900","3.93044","10.17368"
"235.94900","3.93203","10.14394"
"236.04900","3.93365","10.13171"
"236.14900","3.93527","10.12750"
"236.24900","3.93691","10.13119"
"236.34900","3.93865","10.14502"
"236.44900","3.94026","10.15099"
"236.54900","3.94192","10.16291"
"236.64900","3.94358","10.18120"
"236.74900","3.94517","10.19578"
"236.84900","3.94700","10.22739"
"236.94900","3.94880","10.25433"
"237.04900","3.95054","10.27292"
"237.14900","3.95220","10.29218"
"237.24900","3.95393","10.31824"
"237.34900","3.95560","10.33797"
"237.44900","3.95726","10.35720"
"237.54900","3.95888","10.36685"
"237.63400","3.96028","10.36349"
