General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E934C12C-0DDB-4482-BE76-BAB5D4719ED0}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W2 2"
"162.10000","2.70119","28.19665"
"162.20000","2.70286","28.19874"
"162.30000","2.70451","28.19762"
"162.40000","2.70624","28.20564"
"162.50000","2.70805","28.21723"
"162.60000","2.70971","28.21466"
"162.70000","2.71142","28.21738"
"162.80000","2.71310","28.21674"
"162.90000","2.71468","28.20749"
"163.00000","2.71631","28.20287"
"163.10000","2.71788","28.16608"
"163.20000","2.71943","28.15923"
"163.30000","2.72106","28.15780"
"163.40000","2.72265","28.15400"
"163.50000","2.72430","28.15504"
"163.60000","2.72604","28.16070"
"163.70000","2.72773","28.15869"
"163.80000","2.72930","28.14598"
"163.90000","2.73105","28.15239"
"164.00000","2.73285","28.16003"
"164.10000","2.73454","28.15679"
"164.20000","2.73625","28.15881"
"164.30000","2.73786","28.14876"
"164.40000","2.73952","28.14563"
"164.50000","2.74120","28.14099"
"164.60000","2.74288","28.13636"
"164.70000","2.74453","28.12843"
"164.80000","2.74624","28.12689"
"164.90000","2.74792","28.12243"
"165.00000","2.74962","28.12198"
"165.10000","2.75124","28.11212"
"165.20000","2.75287","28.10479"
"165.30000","2.75456","28.10337"
"165.40000","2.75621","28.09831"
"165.50000","2.75788","28.09431"
"165.60000","2.75957","28.09147"
"165.70000","2.76122","28.08742"
"165.80000","2.76293","28.08892"
"165.90000","2.76473","28.09659"
"166.00000","2.76636","28.08962"
"166.10000","2.76796","28.08121"
"166.20000","2.76956","28.07469"
"166.30000","2.77113","28.06532"
"166.40000","2.77275","28.06187"
"166.50000","2.77437","28.05804"
"166.60000","2.77594","28.04966"
"166.70000","2.77763","28.05105"
"166.80000","2.77934","28.05465"
"166.90000","2.78101","28.05254"
"167.00000","2.78275","28.05764"
"167.10000","2.78438","28.05318"
"167.20000","2.78629","28.07157"
"167.30000","2.78813","28.07875"
"167.40000","2.78979","28.07002"
"167.50000","2.79150","28.06829"
"167.60000","2.79325","28.06995"
"167.70000","2.79479","28.05446"
"167.80000","2.79636","28.04602"
"167.90000","2.79805","28.04736"
"168.00000","2.79978","28.05258"
"168.10000","2.80144","28.05178"
"168.20000","2.80304","28.04541"
"168.30000","2.80474","28.04843"
"168.40000","2.80641","28.04928"
"168.50000","2.80806","28.04851"
"168.60000","2.80972","28.04783"
"168.70000","2.81138","28.04599"
"168.80000","2.81303","28.04387"
"168.90000","2.81462","28.03616"
"169.00000","2.81619","28.02783"
"169.10000","2.81788","28.03062"
"169.20000","2.81966","28.03840"
"169.30000","2.82140","28.04106"
"169.40000","2.82303","28.03429"
"169.50000","2.82466","28.02868"
"169.60000","2.82628","28.02332"
"169.70000","2.82783","28.01171"
"169.80000","2.82946","28.00944"
"169.90000","2.83115","28.01236"
"170.00000","2.83287","28.01853"
"170.10000","2.83459","28.02297"
"170.20000","2.83631","28.02730"
"170.30000","2.83801","28.02792"
"170.40000","2.83980","28.03695"
"170.50000","2.84164","28.04840"
"170.60000","2.84333","28.04316"
"170.70000","2.84501","27.94978"
"170.80000","2.84662","27.95196"
"170.90000","2.84823","27.95349"
"171.00000","2.84985","27.95389"
"171.10000","2.85153","27.95963"
"171.20000","2.85333","27.97419"
"171.30000","2.85500","27.97579"
"171.40000","2.85654","27.96748"
"171.50000","2.85820","27.97080"
"171.60000","2.85987","27.97334"
"171.70000","2.86150","27.97272"
"171.80000","2.86313","27.97290"
"171.90000","2.86473","27.97087"
"172.00000","2.86637","27.97340"
"172.10000","2.86805","27.97898"
"172.20000","2.86978","27.98749"
"172.30000","2.87147","27.99185"
"172.40000","2.87315","27.99577"
"172.50000","2.87483","27.99821"
"172.60000","2.87651","27.99999"
"172.70000","2.87809","27.99437"
"172.80000","2.87973","27.99471"
"172.90000","2.88136","27.99287"
"173.00000","2.88294","27.98688"
"173.10000","2.88453","27.98209"
"173.20000","2.88620","27.98237"
"173.30000","2.88781","27.97777"
"173.40000","2.88942","27.97126"
"173.50000","2.89117","27.97600"
"173.60000","2.89279","27.96919"
"173.70000","2.89458","27.93969"
"173.80000","2.89628","27.94281"
"173.90000","2.89793","27.94147"
"174.00000","2.89958","27.94144"
"174.10000","2.90134","27.95008"
"174.20000","2.90307","27.95434"
"174.30000","2.90467","27.94910"
"174.40000","2.90636","27.95123"
"174.50000","2.90806","27.95367"
"174.60000","2.90967","27.94839"
"174.70000","2.91124","27.94138"
"174.80000","2.91291","27.94305"
"174.90000","2.91460","27.94575"
"175.00000","2.91649","27.99600"
"175.10000","2.91813","27.98153"
"175.20000","2.91969","27.96568"
"175.30000","2.92116","27.94550"
"175.40000","2.92289","27.94979"
"175.50000","2.92471","27.95707"
"175.60000","2.92640","27.95140"
"175.70000","2.92804","27.94369"
"175.80000","2.92968","27.93795"
"175.90000","2.93124","27.92577"
"176.00000","2.93280","27.91594"
"176.10000","2.93445","27.91338"
"176.20000","2.93615","27.91475"
"176.30000","2.93778","27.90936"
"176.40000","2.93934","27.89946"
"176.50000","2.94101","27.89881"
"176.60000","2.94266","27.89430"
"176.70000","2.94428","27.88735"
"176.80000","2.94596","27.88439"
"176.90000","2.94750","27.87004"
"177.00000","2.94929","27.87572"
"177.10000","2.95115","27.88399"
"177.20000","2.95288","27.88043"
"177.30000","2.95458","27.87526"
"177.40000","2.95626","27.86856"
"177.50000","2.95795","27.86442"
"177.60000","2.95966","27.86166"
"177.70000","2.96135","27.85666"
"177.80000","2.96293","27.84402"
"177.90000","2.96453","27.83516"
"178.00000","2.96620","27.83341"
"178.10000","2.96791","27.83422"
"178.20000","2.96957","27.83145"
"178.30000","2.97126","27.83081"
"178.40000","2.97298","27.83165"
"178.50000","2.97475","27.83605"
"178.60000","2.97639","27.80632"
"178.70000","2.97805","27.79967"
"178.80000","2.97989","27.81189"
"178.90000","2.98161","27.81162"
"179.00000","2.98328","27.80799"
"179.10000","2.98490","27.80104"
"179.20000","2.98656","27.79962"
"179.30000","2.98821","27.79604"
"179.40000","2.98972","27.78022"
"179.50000","2.99126","27.76777"
"179.60000","2.99287","27.76454"
"179.70000","2.99449","27.75961"
"179.80000","2.99620","27.76388"
"179.90000","2.99787","27.76236"
"180.00000","2.99954","27.76257"
"180.10000","3.00110","27.75291"
"180.20000","3.00271","27.74915"
"180.30000","3.00437","27.74885"
"180.40000","3.00609","27.75221"
"180.50000","3.00780","27.75356"
"180.60000","3.00956","27.75943"
"180.70000","3.01126","27.75780"
"180.80000","3.01292","27.75263"
"180.90000","3.01461","27.74969"
"181.00000","3.01621","27.73844"
"181.10000","3.01786","27.73310"
"181.20000","3.01953","27.72956"
"181.30000","3.02122","27.72633"
"181.40000","3.02291","27.72458"
"181.50000","3.02460","27.72097"
"181.60000","3.02627","27.71696"
"181.70000","3.02793","27.71198"
"181.80000","3.02960","27.70935"
"181.90000","3.03127","27.70715"
"182.00000","3.03292","27.70470"
"182.10000","3.03463","27.70698"
"182.20000","3.03641","27.71348"
"182.30000","3.03808","27.70990"
"182.40000","3.03973","27.70535"
"182.50000","3.04134","27.69685"
"182.60000","3.04302","27.69378"
"182.70000","3.04466","27.68690"
"182.80000","3.04633","27.68171"
"182.90000","3.04793","27.67108"
"183.00000","3.04957","27.66406"
"183.10000","3.05127","27.66206"
"183.20000","3.05311","27.67132"
"183.30000","3.05489","27.67141"
"183.40000","3.05649","27.65699"
"183.50000","3.05827","27.65620"
"183.60000","3.05999","27.64708"
"183.70000","3.06158","27.62737"
"183.80000","3.06323","27.59525"
"183.90000","3.06487","27.57423"
"184.00000","3.06641","27.55869"
"184.10000","3.06795","27.54597"
"184.20000","3.06951","27.53630"
"184.30000","3.07111","27.53020"
"184.40000","3.07276","27.52846"
"184.50000","3.07439","27.52320"
"184.60000","3.07605","27.52033"
"184.70000","3.07773","27.51870"
"184.80000","3.07946","27.51971"
"184.90000","3.08120","27.52050"
"185.00000","3.08287","27.51369"
"185.10000","3.08455","27.50786"
"185.20000","3.08618","27.49808"
"185.30000","3.08801","27.50488"
"185.40000","3.08993","27.51479"
"185.50000","3.09173","27.51212"
"185.60000","3.09332","27.49447"
"185.70000","3.09491","27.47937"
"185.80000","3.09654","27.47007"
"185.90000","3.09819","27.47154"
"186.00000","3.09995","27.47706"
"186.10000","3.10135","27.44802"
"186.20000","3.10284","27.42904"
"186.30000","3.10445","27.41995"
"186.40000","3.10611","27.41542"
"186.50000","3.10774","27.40822"
"186.60000","3.10940","27.40384"
"186.70000","3.11096","27.39065"
"186.80000","3.11276","27.39749"
"186.90000","3.11454","27.40038"
"187.00000","3.11622","27.39449"
"187.10000","3.11792","27.38993"
"187.20000","3.11970","27.39143"
"187.30000","3.12144","27.38653"
"187.40000","3.12315","27.38009"
"187.50000","3.12491","27.37796"
"187.60000","3.12659","27.37901"
"187.70000","3.12824","27.36528"
"187.80000","3.12976","27.34316"
"187.90000","3.13139","27.33230"
"188.00000","3.13302","27.32314"
"188.10000","3.13458","27.30816"
"188.20000","3.13615","27.29716"
"188.30000","3.13783","27.29597"
"188.40000","3.13952","27.29465"
"188.50000","3.14107","27.28163"
"188.60000","3.14272","27.27868"
"188.70000","3.14461","27.29286"
"188.80000","3.14638","27.29639"
"188.90000","3.14803","27.28878"
"189.00000","3.14965","27.27846"
"189.10000","3.15131","27.27637"
"189.20000","3.15308","27.28332"
"189.30000","3.15465","27.23556"
"189.40000","3.15626","27.22571"
"189.50000","3.15792","27.22073"
"189.60000","3.15966","27.22041"
"189.70000","3.16132","27.21424"
"189.80000","3.16295","27.20530"
"189.90000","3.16447","27.18882"
"190.00000","3.16626","27.19614"
"190.10000","3.16812","27.20535"
"190.20000","3.16979","27.19653"
"190.30000","3.17137","27.18458"
"190.40000","3.17305","27.18523"
"190.50000","3.17478","27.18721"
"190.60000","3.17629","27.16729"
"190.70000","3.17785","27.15572"
"190.80000","3.17953","27.15395"
"190.90000","3.18121","27.15012"
"191.00000","3.18284","27.14117"
"191.10000","3.18446","27.13174"
"191.20000","3.18611","27.12496"
"191.30000","3.18780","27.12155"
"191.40000","3.18950","27.11735"
"191.50000","3.19124","27.11739"
"191.60000","3.19309","27.12875"
"191.70000","3.19466","27.11007"
"191.80000","3.19626","27.09874"
"191.90000","3.19791","27.09154"
"192.00000","3.19966","27.09272"
"192.10000","3.20146","27.09563"
"192.20000","3.20304","27.07996"
"192.30000","3.20465","27.05816"
"192.40000","3.20628","27.04568"
"192.50000","3.20792","27.04245"
"192.60000","3.20970","27.04520"
"192.70000","3.21131","27.03491"
"192.80000","3.21290","27.02304"
"192.90000","3.21461","27.02319"
"193.00000","3.21641","27.02871"
"193.10000","3.21825","27.03581"
"193.20000","3.21978","27.01792"
"193.30000","3.22164","27.02789"
"193.40000","3.22371","27.05799"
"193.50000","3.22522","27.02950"
"193.60000","3.22667","27.00426"
"193.70000","3.22840","27.00667"
"193.80000","3.23027","27.01768"
"193.90000","3.23180","26.99900"
"194.00000","3.23328","26.98079"
"194.10000","3.23480","26.96723"
"194.20000","3.23645","26.96991"
"194.30000","3.23802","26.95886"
"194.40000","3.23954","26.94427"
"194.50000","3.24122","26.94560"
"194.60000","3.24286","26.94269"
"194.70000","3.24449","26.93725"
"194.80000","3.24616","26.93585"
"194.90000","3.24785","26.93462"
"195.00000","3.24953","26.93058"
"195.10000","3.25116","26.92411"
"195.20000","3.25296","26.93041"
"195.30000","3.25471","26.93034"
"195.40000","3.25637","26.92314"
"195.50000","3.25796","26.91019"
"195.60000","3.25952","26.89665"
"195.70000","3.26116","26.89487"
"195.80000","3.26276","26.88426"
"195.90000","3.26434","26.87289"
"196.00000","3.26594","26.86302"
"196.10000","3.26760","26.85856"
"196.20000","3.26930","26.84053"
"196.30000","3.27099","26.82213"
"196.40000","3.27266","26.81713"
"196.50000","3.27422","26.80390"
"196.60000","3.27605","26.81223"
"196.70000","3.27781","26.81199"
"196.80000","3.27953","26.80824"
"196.90000","3.28120","26.80045"
"197.00000","3.28291","26.79424"
"197.10000","3.28458","26.78600"
"197.20000","3.28626","26.77875"
"197.30000","3.28794","26.77258"
"197.40000","3.28954","26.76169"
"197.50000","3.29118","26.75322"
"197.60000","3.29288","26.74987"
"197.70000","3.29455","26.74297"
"197.80000","3.29622","26.73844"
"197.90000","3.29783","26.72681"
"198.00000","3.29947","26.71870"
"198.10000","3.30117","26.71605"
"198.20000","3.30280","26.70819"
"198.30000","3.30435","26.69379"
"198.40000","3.30606","26.69417"
"198.50000","3.30788","26.69883"
"198.60000","3.30954","26.68746"
"198.70000","3.31115","26.67454"
"198.80000","3.31277","26.66258"
"198.90000","3.31443","26.65621"
"199.00000","3.31615","26.65188"
"199.10000","3.31783","26.64410"
"199.20000","3.31944","26.63176"
"199.30000","3.32104","26.61780"
"199.40000","3.32267","26.60816"
"199.50000","3.32435","26.60114"
"199.60000","3.32612","26.59797"
"199.70000","3.32782","26.58605"
"199.80000","3.32944","26.57075"
"199.90000","3.33119","26.56694"
"200.00000","3.33297","26.56541"
"200.10000","3.33472","26.56118"
"200.20000","3.33645","26.55438"
"200.30000","3.33817","26.54833"
"200.40000","3.33990","26.53988"
"200.50000","3.34166","26.53795"
"200.60000","3.34344","26.53611"
"200.70000","3.34507","26.52088"
"200.80000","3.34661","26.49986"
"200.90000","3.34824","26.48797"
"201.00000","3.34997","26.48657"
"201.10000","3.35168","26.48382"
"201.20000","3.35335","26.47795"
"201.30000","3.35502","26.47216"
"201.40000","3.35664","26.46456"
"201.50000","3.35829","26.45884"
"201.60000","3.35994","26.45289"
"201.70000","3.36154","26.44382"
"201.80000","3.36316","26.43702"
"201.90000","3.36474","26.42649"
"202.00000","3.36631","26.41493"
"202.10000","3.36788","26.40325"
"202.20000","3.36948","26.39687"
"202.30000","3.37106","26.38699"
"202.40000","3.37264","26.37696"
"202.50000","3.37428","26.37074"
"202.60000","3.37593","26.36570"
"202.70000","3.37759","26.35997"
"202.80000","3.37923","26.35230"
"202.90000","3.38095","26.34859"
"203.00000","3.38259","26.31525"
"203.10000","3.38421","26.30508"
"203.20000","3.38598","26.30841"
"203.30000","3.38772","26.30774"
"203.40000","3.38934","26.29688"
"203.50000","3.39098","26.28756"
"203.60000","3.39268","26.28216"
"203.70000","3.39430","26.27090"
"203.80000","3.39599","26.26409"
"203.90000","3.39766","26.25615"
"204.00000","3.39929","26.24460"
"204.10000","3.40102","26.24155"
"204.20000","3.40281","26.23959"
"204.30000","3.40452","26.20338"
"204.40000","3.40621","26.14864"
"204.50000","3.40792","26.11866"
"204.60000","3.40960","26.10920"
"204.70000","3.41131","26.10567"
"204.80000","3.41305","26.10321"
"204.90000","3.41476","26.09850"
"205.00000","3.41652","26.09500"
"205.10000","3.41841","26.10244"
"205.20000","3.42023","26.10264"
"205.30000","3.42178","26.08565"
"205.40000","3.42340","26.07712"
"205.50000","3.42510","26.07477"
"205.60000","3.42674","26.06703"
"205.70000","3.42837","26.06100"
"205.80000","3.43001","26.05539"
"205.90000","3.43153","26.04172"
"206.00000","3.43315","26.03899"
"206.10000","3.43487","26.04199"
"206.20000","3.43659","26.04352"
"206.30000","3.43817","26.03292"
"206.40000","3.43998","26.04216"
"206.50000","3.44183","26.05011"
"206.60000","3.44345","26.04119"
"206.70000","3.44512","26.03790"
"206.80000","3.44678","26.03363"
"206.90000","3.44843","26.02933"
"207.00000","3.44998","26.01798"
"207.10000","3.45158","26.01177"
"207.20000","3.45322","26.00867"
"207.30000","3.45479","26.00145"
"207.40000","3.45633","25.99266"
"207.50000","3.45801","25.99508"
"207.60000","3.45969","25.99506"
"207.70000","3.46128","25.98733"
"207.80000","3.46284","25.98060"
"207.90000","3.46445","25.97728"
"208.00000","3.46608","25.97649"
"208.10000","3.46777","25.97799"
"208.20000","3.46956","25.98635"
"208.30000","3.47122","25.97971"
"208.40000","3.47291","25.97074"
"208.50000","3.47463","25.97267"
"208.60000","3.47636","25.97513"
"208.70000","3.47805","25.97438"
"208.80000","3.47974","25.97506"
"208.90000","3.48146","25.97665"
"209.00000","3.48315","25.97533"
"209.10000","3.48478","25.96895"
"209.20000","3.48646","25.96725"
"209.30000","3.48811","25.96290"
"209.40000","3.48970","25.95416"
"209.50000","3.49137","25.95174"
"209.60000","3.49290","25.93755"
"209.70000","3.49459","25.93641"
"209.80000","3.49641","25.94097"
"209.90000","3.49808","25.93422"
"210.00000","3.49971","25.92621"
"210.10000","3.50140","25.92278"
"210.20000","3.50310","25.92124"
"210.30000","3.50475","25.91529"
"210.40000","3.50641","25.90060"
"210.50000","3.50806","25.89094"
"210.60000","3.50970","25.88926"
"210.70000","3.51135","25.88795"
"210.80000","3.51306","25.88894"
"210.90000","3.51468","25.88194"
"211.00000","3.51634","25.87782"
"211.10000","3.51797","25.87077"
"211.20000","3.51957","25.85980"
"211.30000","3.52109","25.84448"
"211.40000","3.52287","25.85054"
"211.50000","3.52470","25.85340"
"211.60000","3.52639","25.84544"
"211.70000","3.52798","25.83145"
"211.80000","3.52953","25.81495"
"211.90000","3.53114","25.80487"
"212.00000","3.53275","25.79517"
"212.10000","3.53428","25.78125"
"212.20000","3.53584","25.77017"
"212.30000","3.53748","25.76612"
"212.40000","3.53913","25.76139"
"212.50000","3.54079","25.75461"
"212.60000","3.54242","25.74689"
"212.70000","3.54415","25.74460"
"212.80000","3.54591","25.74263"
"212.90000","3.54752","25.71219"
"213.00000","3.54940","25.72090"
"213.10000","3.55123","25.72227"
"213.20000","3.55294","25.71412"
"213.30000","3.55456","25.70085"
"213.40000","3.55624","25.69163"
"213.50000","3.55791","25.68320"
"213.60000","3.55952","25.66924"
"213.70000","3.56118","25.66072"
"213.80000","3.56286","25.65288"
"213.90000","3.56453","25.64453"
"214.00000","3.56614","25.63330"
"214.10000","3.56778","25.62519"
"214.20000","3.56938","25.61470"
"214.30000","3.57108","25.61127"
"214.40000","3.57279","25.60924"
"214.50000","3.57445","25.60410"
"214.60000","3.57609","25.59690"
"214.70000","3.57773","25.59037"
"214.80000","3.57953","25.59452"
"214.90000","3.58126","25.59107"
"215.00000","3.58291","25.58217"
"215.10000","3.58454","25.57279"
"215.20000","3.58628","25.57030"
"215.30000","3.58804","25.56944"
"215.40000","3.58964","25.55637"
"215.50000","3.59120","25.54372"
"215.60000","3.59290","25.54128"
"215.70000","3.59457","25.53475"
"215.80000","3.59625","25.52756"
"215.90000","3.59787","25.50497"
"216.00000","3.59949","25.48697"
"216.10000","3.60105","25.47614"
"216.20000","3.60275","25.47659"
"216.30000","3.60453","25.48112"
"216.40000","3.60626","25.48104"
"216.50000","3.60786","25.47213"
"216.60000","3.60956","25.47119"
"216.70000","3.61124","25.46753"
"216.80000","3.61285","25.45940"
"216.90000","3.61455","25.45745"
"217.00000","3.61622","25.45272"
"217.10000","3.61792","25.45079"
"217.20000","3.61963","25.44978"
"217.30000","3.62137","25.44924"
"217.40000","3.62306","25.44538"
"217.50000","3.62471","25.44059"
"217.60000","3.62632","25.43326"
"217.70000","3.62801","25.43197"
"217.80000","3.62968","25.42910"
"217.90000","3.63130","25.42175"
"218.00000","3.63287","25.41321"
"218.10000","3.63452","25.41189"
"218.20000","3.63626","25.41429"
"218.30000","3.63794","25.41150"
"218.40000","3.63964","25.40455"
"218.50000","3.64131","25.39099"
"218.60000","3.64300","25.39181"
"218.70000","3.64457","25.38380"
"218.80000","3.64616","25.37732"
"218.90000","3.64779","25.37468"
"219.00000","3.64945","25.37354"
"219.10000","3.65108","25.36945"
"219.20000","3.65274","25.36665"
"219.30000","3.65441","25.36402"
"219.40000","3.65598","25.35413"
"219.50000","3.65765","25.35198"
"219.60000","3.65940","25.35402"
"219.70000","3.66114","25.35421"
"219.80000","3.66288","25.35445"
"219.90000","3.66456","25.35039"
"220.00000","3.66618","25.34264"
"220.10000","3.66788","25.34169"
"220.20000","3.66964","25.34521"
"220.30000","3.67134","25.34379"
"220.40000","3.67304","25.34228"
"220.50000","3.67469","25.33771"
"220.60000","3.67639","25.33458"
"220.70000","3.67809","25.33208"
"220.80000","3.67976","25.32613"
"220.90000","3.68143","25.30556"
"221.00000","3.68314","25.30700"
"221.10000","3.68488","25.30952"
"221.20000","3.68643","25.29818"
"221.30000","3.68821","25.30489"
"221.40000","3.69024","25.32732"
"221.50000","3.69211","25.33908"
"221.60000","3.69332","25.29695"
"221.70000","3.69477","25.28130"
"221.80000","3.69651","25.28378"
"221.90000","3.69808","25.27289"
"222.00000","3.69970","25.26685"
"222.10000","3.70131","25.26058"
"222.20000","3.70289","25.25196"
"222.30000","3.70447","25.24240"
"222.40000","3.70613","25.23456"
"222.50000","3.70786","25.23236"
"222.60000","3.70956","25.20568"
"222.70000","3.71114","25.18062"
"222.80000","3.71304","25.17602"
"222.90000","3.71495","25.16439"
"223.00000","3.71672","25.14699"
"223.10000","3.71837","25.13211"
"223.20000","3.72060","25.20468"
"223.30000","3.72196","25.14916"
"223.40000","3.72317","25.09138"
"223.50000","3.72487","25.06679"
"223.60000","3.72663","25.01184"
"223.70000","3.72815","24.94697"
"223.80000","3.72973","24.84641"
"223.90000","3.73137","24.79399"
"224.00000","3.73293","24.74364"
"224.10000","3.73446","24.62714"
"224.20000","3.73611","24.44364"
"224.30000","3.73778","24.38947"
"224.40000","3.73950","24.35314"
"224.50000","3.74109","24.31841"
"224.60000","3.74274","24.29699"
"224.70000","3.74461","24.29602"
"224.80000","3.74643","24.29236"
"224.90000","3.74822","24.28176"
"225.00000","3.74980","24.25958"
"225.10000","3.75136","24.23907"
"225.20000","3.75299","24.22495"
"225.30000","3.75467","24.21519"
"225.40000","3.75632","24.20429"
"225.50000","3.75793","24.18992"
"225.60000","3.75953","24.17728"
"225.70000","3.76117","24.16951"
"225.80000","3.76282","24.16367"
"225.90000","3.76442","24.15991"
"226.00000","3.76608","24.15609"
"226.10000","3.76777","24.15341"
"226.20000","3.76945","24.14991"
"226.30000","3.77108","24.14371"
"226.40000","3.77284","24.14643"
"226.50000","3.77459","24.14740"
"226.60000","3.77624","24.14208"
"226.70000","3.77794","24.14037"
"226.80000","3.77963","24.13774"
"226.90000","3.78131","24.13480"
"227.00000","3.78304","24.13592"
"227.10000","3.78472","24.13371"
"227.20000","3.78633","24.12938"
"227.30000","3.78799","24.12837"
"227.40000","3.78977","24.13898"
"227.50000","3.79147","24.13731"
"227.60000","3.79307","24.13028"
"227.70000","3.79471","24.12703"
"227.80000","3.79633","24.12185"
"227.90000","3.79795","24.11861"
"228.00000","3.79973","24.12871"
"228.10000","3.80146","24.13117"
"228.20000","3.80302","24.12370"
"228.30000","3.80475","24.12985"
"228.40000","3.80650","24.13638"
"228.50000","3.80811","24.13283"
"228.60000","3.80966","24.12570"
"228.70000","3.81117","24.11809"
"228.80000","3.81280","24.11987"
"228.90000","3.81456","24.12732"
"229.00000","3.81620","24.12505"
"229.10000","3.81783","24.12137"
"229.20000","3.81945","24.11460"
"229.30000","3.82126","24.12369"
"229.40000","3.82308","24.13314"
"229.50000","3.82475","24.13193"
"229.60000","3.82639","24.13148"
"229.70000","3.82800","24.12739"
"229.80000","3.82960","24.12300"
"229.90000","3.83116","24.11796"
"230.00000","3.83282","24.12138"
"230.10000","3.83448","24.12347"
"230.20000","3.83618","24.12720"
"230.30000","3.83781","24.12493"
"230.40000","3.83941","24.11982"
"230.50000","3.84112","24.10755"
"230.60000","3.84275","24.10436"
"230.70000","3.84443","24.10607"
"230.80000","3.84615","24.10947"
"230.90000","3.84784","24.10976"
"231.00000","3.84951","24.10837"
"231.10000","3.85117","24.10691"
"231.20000","3.85308","24.12096"
"231.30000","3.85494","24.12721"
"231.40000","3.85666","24.12450"
"231.50000","3.85829","24.11671"
"231.60000","3.85987","24.10732"
"231.70000","3.86142","24.09765"
"231.80000","3.86294","24.08776"
"231.90000","3.86447","24.07704"
"232.00000","3.86614","24.07765"
"232.10000","3.86788","24.07941"
"232.20000","3.86959","24.07895"
"232.30000","3.87124","24.07271"
"232.40000","3.87289","24.06791"
"232.50000","3.87442","24.05687"
"232.60000","3.87622","24.06384"
"232.70000","3.87789","24.06047"
"232.80000","3.87951","24.05461"
"232.90000","3.88116","24.05165"
"233.00000","3.88287","24.05234"
"233.10000","3.88452","24.04748"
"233.20000","3.88615","24.04203"
"233.30000","3.88779","24.03811"
"233.40000","3.88942","24.03329"
"233.50000","3.89107","24.02992"
"233.60000","3.89274","24.02871"
"233.70000","3.89438","24.02438"
"233.80000","3.89600","24.01912"
"233.90000","3.89768","24.01862"
"234.00000","3.89932","24.01343"
"234.10000","3.90103","24.01579"
"234.20000","3.90283","24.02276"
"234.30000","3.90458","24.02426"
"234.40000","3.90642","24.03303"
"234.50000","3.90840","24.04692"
"234.60000","3.91018","24.04660"
"234.70000","3.91175","24.03474"
"234.80000","3.91334","24.02559"
"234.90000","3.91495","24.01928"
"235.00000","3.91659","24.01373"
"235.10000","3.91818","24.00348"
"235.20000","3.91979","23.99604"
"235.30000","3.92156","24.00074"
"235.40000","3.92327","24.00226"
"235.50000","3.92494","24.00125"
"235.60000","3.92657","23.99833"
"235.70000","3.92815","23.99155"
"235.80000","3.92964","23.98323"
"235.90000","3.93139","23.99088"
"236.00000","3.93313","23.99578"
"236.10000","3.93481","23.99521"
"236.20000","3.93649","23.99012"
"236.30000","3.93815","23.98451"
"236.40000","3.93973","23.97608"
"236.50000","3.94138","23.97291"
"236.60000","3.94302","23.96806"
"236.70000","3.94468","23.96687"
"236.80000","3.94635","23.96661"
"236.90000","3.94795","23.96244"
"237.00000","3.94956","23.96020"
"237.10000","3.95122","23.96046"
"237.20000","3.95289","23.95971"
"237.30000","3.95455","23.95926"
"237.40000","3.95621","23.95853"
"237.50000","3.95785","23.95672"
"237.60000","3.95955","23.95811"
"237.70000","3.96118","23.95530"
"237.80000","3.96293","23.95986"
"237.90000","3.96478","23.96883"
"238.00000","3.96662","23.97071"
"238.10000","3.96826","23.96600"
"238.20000","3.96989","23.96292"
"238.30000","3.97150","23.96074"
"238.40000","3.97310","23.95721"
"238.50000","3.97472","23.95582"
"238.60000","3.97633","23.95289"
"238.70000","3.97787","23.94512"
"238.80000","3.97950","23.94358"
"238.90000","3.98119","23.94586"
"239.00000","3.98289","23.94735"
"239.10000","3.98455","23.94595"
"239.20000","3.98634","23.95257"
"239.30000","3.98807","23.95411"
"239.40000","3.98970","23.94654"
"239.50000","3.99136","23.94147"
"239.60000","3.99298","23.93647"
"239.70000","3.99451","23.92789"
"239.80000","3.99610","23.92542"
"239.90000","3.99772","23.92353"
"240.00000","3.99941","23.92555"
"240.10000","4.00107","23.92563"
"240.20000","4.00270","23.92353"
"240.30000","4.00437","23.92357"
"240.40000","4.00610","23.92764"
"240.50000","4.00779","23.92696"
"240.60000","4.00946","23.92546"
"240.70000","4.01116","23.92584"
"240.80000","4.01283","23.92131"
"240.90000","4.01449","23.91437"
"241.00000","4.01619","23.91348"
"241.10000","4.01794","23.91669"
"241.20000","4.01973","23.92281"
"241.30000","4.02148","23.92389"
"241.40000","4.02307","23.91492"
"241.50000","4.02472","23.91242"
"241.60000","4.02638","23.90900"
"241.70000","4.02793","23.90028"
"241.80000","4.02951","23.89462"
"241.90000","4.03119","23.89667"
"242.00000","4.03290","23.89981"
"242.10000","4.03463","23.90323"
"242.20000","4.03632","23.90260"
"242.30000","4.03800","23.89659"
"242.40000","4.03978","23.89904"
"242.50000","4.04155","23.90317"
"242.60000","4.04322","23.90234"
"242.70000","4.04491","23.90465"
"242.80000","4.04661","23.90703"
"242.90000","4.04825","23.90459"
"243.00000","4.04992","23.90401"
"243.10000","4.05157","23.90283"
"243.20000","4.05321","23.90080"
"243.30000","4.05483","23.89877"
"243.40000","4.05647","23.89846"
"243.50000","4.05821","23.90312"
"243.60000","4.05997","23.90814"
