General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{06EC614E-CC5B-4FDA-BAE4-EF309750B64E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W1 1"
"162.10000","2.70147","21.66099"
"162.20000","2.70315","21.66458"
"162.30000","2.70478","21.66357"
"162.40000","2.70639","21.66247"
"162.50000","2.70805","21.66392"
"162.60000","2.70971","21.66449"
"162.70000","2.71138","21.66548"
"162.80000","2.71302","21.66350"
"162.90000","2.71469","21.66369"
"163.00000","2.71637","21.66492"
"163.10000","2.71791","21.65808"
"163.20000","2.71944","21.65261"
"163.30000","2.72119","21.65966"
"163.40000","2.72299","21.66833"
"163.50000","2.72472","21.67103"
"163.60000","2.72637","21.66883"
"163.70000","2.72799","21.66416"
"163.80000","2.72957","21.53838"
"163.90000","2.73112","21.54476"
"164.00000","2.73276","21.55077"
"164.10000","2.73444","21.55830"
"164.20000","2.73617","21.56804"
"164.30000","2.73785","21.57434"
"164.40000","2.73952","21.58030"
"164.50000","2.74112","21.58180"
"164.60000","2.74290","21.59415"
"164.70000","2.74471","21.60659"
"164.80000","2.74644","21.61247"
"164.90000","2.74813","21.61837"
"165.00000","2.74981","21.62319"
"165.10000","2.75139","21.62253"
"165.20000","2.75299","21.62396"
"165.30000","2.75462","21.62718"
"165.40000","2.75632","21.63431"
"165.50000","2.75801","21.64097"
"165.60000","2.75959","21.64082"
"165.70000","2.76117","21.64079"
"165.80000","2.76288","21.64752"
"165.90000","2.76454","21.65092"
"166.00000","2.76619","21.65332"
"166.10000","2.76785","21.65546"
"166.20000","2.76951","21.65589"
"166.30000","2.77115","21.65526"
"166.40000","2.77285","21.65517"
"166.50000","2.77468","21.65494"
"166.60000","2.77655","21.60455"
"166.70000","2.77826","21.60949"
"166.80000","2.77989","21.60999"
"166.90000","2.78157","21.61580"
"167.00000","2.78328","21.62307"
"167.10000","2.78492","21.62633"
"167.20000","2.78643","21.62447"
"167.30000","2.78802","21.62852"
"167.40000","2.78971","21.63612"
"167.50000","2.79137","21.64274"
"167.60000","2.79306","21.64989"
"167.70000","2.79467","21.65133"
"167.80000","2.79627","21.65346"
"167.90000","2.79809","21.66793"
"168.00000","2.79982","21.67360"
"168.10000","2.80154","21.67825"
"168.20000","2.80315","21.67579"
"168.30000","2.80477","21.67286"
"168.40000","2.80639","21.66834"
"168.50000","2.80811","21.66703"
"168.60000","2.80982","21.66619"
"168.70000","2.81147","21.66573"
"168.80000","2.81312","21.66780"
"168.90000","2.81485","21.67462"
"169.00000","2.81654","21.67765"
"169.10000","2.81807","21.67265"
"169.20000","2.81962","21.67208"
"169.30000","2.82119","21.67198"
"169.40000","2.82282","21.67490"
"169.50000","2.82442","21.67596"
"169.60000","2.82622","21.68577"
"169.70000","2.82794","21.68851"
"169.80000","2.82957","21.68688"
"169.90000","2.83127","21.68796"
"170.00000","2.83291","21.68629"
"170.10000","2.83452","21.68209"
"170.20000","2.83618","21.68255"
"170.30000","2.83784","21.68332"
"170.40000","2.83946","21.68260"
"170.50000","2.84111","21.68314"
"170.60000","2.84281","21.68676"
"170.70000","2.84452","21.68967"
"170.80000","2.84619","21.68695"
"170.90000","2.84784","21.57499"
"171.00000","2.84946","21.55325"
"171.10000","2.85119","21.56687"
"171.20000","2.85290","21.57808"
"171.30000","2.85455","21.58678"
"171.40000","2.85619","21.59461"
"171.50000","2.85793","21.60866"
"171.60000","2.85963","21.61956"
"171.70000","2.86126","21.62569"
"171.80000","2.86285","21.63058"
"171.90000","2.86451","21.63967"
"172.00000","2.86620","21.64871"
"172.10000","2.86786","21.65656"
"172.20000","2.86957","21.66723"
"172.30000","2.87126","21.67573"
"172.40000","2.87302","21.68824"
"172.50000","2.87477","21.69735"
"172.60000","2.87642","21.70153"
"172.70000","2.87796","21.69912"
"172.80000","2.87958","21.70175"
"172.90000","2.88161","21.72571"
"173.00000","2.88340","21.72731"
"173.10000","2.88497","21.60729"
"173.20000","2.88655","21.61272"
"173.30000","2.88816","21.61932"
"173.40000","2.88977","21.62660"
"173.50000","2.89142","21.63637"
"173.60000","2.89304","21.64366"
"173.70000","2.89460","21.64846"
"173.80000","2.89620","21.65462"
"173.90000","2.89789","21.66692"
"174.00000","2.89954","21.67532"
"174.10000","2.90118","21.68368"
"174.20000","2.90293","21.69763"
"174.30000","2.90448","21.69956"
"174.40000","2.90627","21.71485"
"174.50000","2.90814","21.73115"
"174.60000","2.90983","21.73516"
"174.70000","2.91148","21.73662"
"174.80000","2.91319","21.74137"
"174.90000","2.91485","21.69349"
"175.00000","2.91640","21.62740"
"175.10000","2.91799","21.63184"
"175.20000","2.91965","21.64070"
"175.30000","2.92122","21.64528"
"175.40000","2.92282","21.65370"
"175.50000","2.92446","21.66496"
"175.60000","2.92611","21.67598"
"175.70000","2.92777","21.68612"
"175.80000","2.92938","21.69399"
"175.90000","2.93101","21.70276"
"176.00000","2.93259","21.70790"
"176.10000","2.93418","21.71305"
"176.20000","2.93592","21.72606"
"176.30000","2.93779","21.74308"
"176.40000","2.93960","21.75398"
"176.50000","2.94125","21.75325"
"176.60000","2.94298","21.75497"
"176.70000","2.94475","21.75435"
"176.80000","2.94638","21.74213"
"176.90000","2.94803","21.74031"
"177.00000","2.94977","21.74781"
"177.10000","2.95141","21.75085"
"177.20000","2.95305","21.75555"
"177.30000","2.95468","21.75924"
"177.40000","2.95627","21.76135"
"177.50000","2.95784","21.76236"
"177.60000","2.95947","21.76705"
"177.70000","2.96121","21.77640"
"177.80000","2.96293","21.78066"
"177.90000","2.96461","21.78078"
"178.00000","2.96627","21.78094"
"178.10000","2.96800","21.78452"
"178.20000","2.96966","21.78482"
"178.30000","2.97134","21.78723"
"178.40000","2.97300","21.78968"
"178.50000","2.97456","21.78498"
"178.60000","2.97612","21.78301"
"178.70000","2.97772","21.78260"
"178.80000","2.97946","21.79028"
"178.90000","2.98118","21.79307"
"179.00000","2.98277","21.64328"
"179.10000","2.98444","21.63615"
"179.20000","2.98618","21.65107"
"179.30000","2.98782","21.66217"
"179.40000","2.98943","21.67193"
"179.50000","2.99116","21.68974"
"179.60000","2.99298","21.71156"
"179.70000","2.99484","21.73432"
"179.80000","2.99658","21.74947"
"179.90000","2.99818","21.75776"
"180.00000","2.99989","21.77229"
"180.10000","3.00161","21.78643"
"180.20000","3.00319","21.79280"
"180.30000","3.00479","21.80049"
"180.40000","3.00649","21.81335"
"180.50000","3.00814","21.82088"
"180.60000","3.00985","21.82873"
"180.70000","3.01147","21.80863"
"180.80000","3.01307","21.71116"
"180.90000","3.01479","21.72838"
"181.00000","3.01656","21.74735"
"181.10000","3.01824","21.76088"
"181.20000","3.01995","21.77729"
"181.30000","3.02158","21.78853"
"181.40000","3.02315","21.80650"
"181.50000","3.02470","21.81269"
"181.60000","3.02625","21.82039"
"181.70000","3.02782","21.82965"
"181.80000","3.02944","21.84089"
"181.90000","3.03106","21.85136"
"182.00000","3.03271","21.86164"
"182.10000","3.03435","21.87012"
"182.20000","3.03604","21.87887"
"182.30000","3.03769","21.87528"
"182.40000","3.03950","21.77398"
"182.50000","3.04127","21.79331"
"182.60000","3.04291","21.80418"
"182.70000","3.04468","21.82348"
"182.80000","3.04663","21.85228"
"182.90000","3.04829","21.86240"
"183.00000","3.04987","21.86909"
"183.10000","3.05155","21.88275"
"183.20000","3.05316","21.89114"
"183.30000","3.05474","21.89853"
"183.40000","3.05641","21.91335"
"183.50000","3.05808","21.92427"
"183.60000","3.05966","21.92838"
"183.70000","3.06128","21.92801"
"183.80000","3.06295","21.79875"
"183.90000","3.06474","21.82974"
"184.00000","3.06634","21.83911"
"184.10000","3.06785","21.84460"
"184.20000","3.06958","21.86426"
"184.30000","3.07137","21.88681"
"184.40000","3.07308","21.90132"
"184.50000","3.07474","21.91215"
"184.60000","3.07639","21.92309"
"184.70000","3.07806","21.93261"
"184.80000","3.07967","21.93789"
"184.90000","3.08128","21.94150"
"185.00000","3.08285","21.94158"
"185.10000","3.08443","21.93885"
"185.20000","3.08610","21.93347"
"185.30000","3.08769","21.92271"
"185.40000","3.08930","21.92121"
"185.50000","3.09093","21.93221"
"185.60000","3.09244","21.93016"
"185.70000","3.09409","21.93889"
"185.80000","3.09584","21.95046"
"185.90000","3.09756","21.95920"
"186.00000","3.09923","21.96186"
"186.10000","3.10114","21.97598"
"186.20000","3.10296","21.97724"
"186.30000","3.10483","21.97731"
"186.40000","3.10658","21.97475"
"186.50000","3.10824","21.97268"
"186.60000","3.10995","21.98215"
"186.70000","3.11151","21.97573"
"186.80000","3.11307","21.97165"
"186.90000","3.11471","21.97265"
"187.00000","3.11637","21.97405"
"187.10000","3.11802","21.97244"
"187.20000","3.11965","21.97054"
"187.30000","3.12117","21.96186"
"187.40000","3.12279","21.96042"
"187.50000","3.12464","21.96513"
"187.60000","3.12650","21.79658"
"187.70000","3.12798","21.80295"
"187.80000","3.12954","21.81169"
"187.90000","3.13120","21.82683"
"188.00000","3.13289","21.84437"
"188.10000","3.13455","21.85824"
"188.20000","3.13620","21.87257"
"188.30000","3.13787","21.88686"
"188.40000","3.13951","21.89934"
"188.50000","3.14118","21.91255"
"188.60000","3.14285","21.92453"
"188.70000","3.14458","21.93891"
"188.80000","3.14644","21.96342"
"188.90000","3.14820","21.96874"
"189.00000","3.14972","21.85863"
"189.10000","3.15131","21.83595"
"189.20000","3.15282","21.84116"
"189.30000","3.15436","21.84970"
"189.40000","3.15605","21.86829"
"189.50000","3.15779","21.88806"
"189.60000","3.15947","21.90326"
"189.70000","3.16115","21.91838"
"189.80000","3.16288","21.93649"
"189.90000","3.16450","21.94578"
"190.00000","3.16614","21.95652"
"190.10000","3.16783","21.96734"
"190.20000","3.16951","21.97917"
"190.30000","3.17115","21.97585"
"190.40000","3.17289","21.87314"
"190.50000","3.17457","21.87041"
"190.60000","3.17618","21.87961"
"190.70000","3.17816","21.91187"
"190.80000","3.18006","21.93633"
"190.90000","3.18157","21.93874"
"191.00000","3.18310","21.94466"
"191.10000","3.18478","21.96263"
"191.20000","3.18644","21.97403"
"191.30000","3.18797","21.97862"
"191.40000","3.18947","21.98005"
"191.50000","3.19108","21.98793"
"191.60000","3.19272","21.99187"
"191.70000","3.19436","21.85215"
"191.80000","3.19600","21.84327"
"191.90000","3.19763","21.85797"
"192.00000","3.19931","21.87722"
"192.10000","3.20096","21.89235"
"192.20000","3.20269","21.91142"
"192.30000","3.20436","21.92750"
"192.40000","3.20609","21.94586"
"192.50000","3.20773","21.95715"
"192.60000","3.20955","21.97856"
"192.70000","3.21149","22.00248"
"192.80000","3.21328","22.01167"
"192.90000","3.21489","22.00187"
"193.00000","3.21641","21.98180"
"193.10000","3.21804","21.98093"
"193.20000","3.21973","21.99291"
"193.30000","3.22124","21.99234"
"193.40000","3.22284","21.99864"
"193.50000","3.22458","22.01114"
"193.60000","3.22626","22.01544"
"193.70000","3.22800","22.02244"
"193.80000","3.22977","22.01825"
"193.90000","3.23135","22.00718"
"194.00000","3.23327","22.02547"
"194.10000","3.23510","22.03650"
"194.20000","3.23675","22.03865"
"194.30000","3.23835","22.03994"
"194.40000","3.24003","22.04561"
"194.50000","3.24161","22.04464"
"194.60000","3.24321","22.04522"
"194.70000","3.24498","22.05467"
"194.80000","3.24665","22.05797"
"194.90000","3.24828","22.05838"
"195.00000","3.24995","22.06316"
"195.10000","3.25156","22.05656"
"195.20000","3.25318","21.84817"
"195.30000","3.25477","21.87016"
"195.40000","3.25645","21.89366"
"195.50000","3.25816","21.92101"
"195.60000","3.25983","21.94338"
"195.70000","3.26140","21.96001"
"195.80000","3.26311","21.98593"
"195.90000","3.26494","22.01653"
"196.00000","3.26664","22.03698"
"196.10000","3.26823","22.04901"
"196.20000","3.26992","22.06565"
"196.30000","3.27156","22.06158"
"196.40000","3.27324","21.94966"
"196.50000","3.27491","21.97430"
"196.60000","3.27657","21.99537"
"196.70000","3.27820","22.01665"
"196.80000","3.27986","22.03860"
"196.90000","3.28152","22.06036"
"197.00000","3.28319","22.08200"
"197.10000","3.28481","22.09849"
"197.20000","3.28631","22.10591"
"197.30000","3.28791","22.11631"
"197.40000","3.28972","22.09731"
"197.50000","3.29141","22.00198"
"197.60000","3.29302","22.02089"
"197.70000","3.29458","22.03925"
"197.80000","3.29612","22.05558"
"197.90000","3.29774","22.07628"
"198.00000","3.29933","22.09378"
"198.10000","3.30089","22.10818"
"198.20000","3.30253","22.12617"
"198.30000","3.30416","22.14161"
"198.40000","3.30583","22.15423"
"198.50000","3.30759","22.16240"
"198.60000","3.30928","22.01891"
"198.70000","3.31096","22.03987"
"198.80000","3.31263","22.05938"
"198.90000","3.31430","22.07963"
"199.00000","3.31602","22.10386"
"199.10000","3.31768","22.12229"
"199.20000","3.31940","22.14517"
"199.30000","3.32115","22.16707"
"199.40000","3.32298","22.18976"
"199.50000","3.32473","22.20313"
"199.60000","3.32638","22.19852"
"199.70000","3.32803","22.13098"
"199.80000","3.32966","22.09928"
"199.90000","3.33126","22.11338"
"200.00000","3.33288","22.12940"
"200.10000","3.33452","22.14763"
"200.20000","3.33622","22.16746"
"200.30000","3.33783","22.18025"
"200.40000","3.33949","22.19328"
"200.50000","3.34108","22.19753"
"200.60000","3.34282","22.05743"
"200.70000","3.34462","22.03669"
"200.80000","3.34633","22.05726"
"200.90000","3.34803","22.07683"
"201.00000","3.34968","22.09403"
"201.10000","3.35126","22.10830"
"201.20000","3.35286","22.12333"
"201.30000","3.35444","22.13826"
"201.40000","3.35605","22.15316"
"201.50000","3.35766","22.16632"
"201.60000","3.35931","22.17543"
"201.70000","3.36096","22.17117"
"201.80000","3.36268","22.14322"
"201.90000","3.36432","22.14623"
"202.00000","3.36601","22.16206"
"202.10000","3.36777","22.18266"
"202.20000","3.36948","22.19846"
"202.30000","3.37127","22.21457"
"202.40000","3.37299","22.21938"
"202.50000","3.37482","22.22046"
"202.60000","3.37664","22.21876"
"202.70000","3.37850","22.22993"
"202.80000","3.38013","22.23188"
"202.90000","3.38170","22.23467"
"203.00000","3.38327","22.23749"
"203.10000","3.38483","22.23954"
"203.20000","3.38640","22.24145"
"203.30000","3.38796","22.23972"
"203.40000","3.38956","22.23947"
"203.50000","3.39117","22.23780"
"203.60000","3.39279","22.23922"
"203.70000","3.39437","22.23889"
"203.80000","3.39595","22.24054"
"203.90000","3.39774","22.25359"
"204.00000","3.39950","22.08539"
"204.10000","3.40118","22.01521"
"204.20000","3.40287","22.04006"
"204.30000","3.40454","22.06356"
"204.40000","3.40624","22.08957"
"204.50000","3.40786","22.11039"
"204.60000","3.40953","22.13397"
"204.70000","3.41126","22.15938"
"204.80000","3.41286","22.17485"
"204.90000","3.41454","22.19370"
"205.00000","3.41622","22.20935"
"205.10000","3.41788","22.21377"
"205.20000","3.41956","22.08558"
"205.30000","3.42115","22.08929"
"205.40000","3.42280","22.11319"
"205.50000","3.42440","22.13435"
"205.60000","3.42623","22.16933"
"205.70000","3.42812","22.20642"
"205.80000","3.42983","22.23034"
"205.90000","3.43141","22.24433"
"206.00000","3.43303","22.25805"
"206.10000","3.43469","22.26569"
"206.20000","3.43634","22.16191"
"206.30000","3.43801","22.13432"
"206.40000","3.43964","22.15645"
"206.50000","3.44126","22.17814"
"206.60000","3.44296","22.20564"
"206.70000","3.44472","22.23434"
"206.80000","3.44645","22.25897"
"206.90000","3.44813","22.27910"
"207.00000","3.44970","22.28911"
"207.10000","3.45143","22.30453"
"207.20000","3.45305","22.28109"
"207.30000","3.45458","22.14920"
"207.40000","3.45608","22.16733"
"207.50000","3.45769","22.19141"
"207.60000","3.45935","22.21671"
"207.70000","3.46093","22.23693"
"207.80000","3.46257","22.26040"
"207.90000","3.46426","22.28491"
"208.00000","3.46593","22.30460"
"208.10000","3.46746","22.31133"
"208.20000","3.46918","22.32157"
"208.30000","3.47102","22.31743"
"208.40000","3.47285","22.27694"
"208.50000","3.47457","22.26552"
"208.60000","3.47625","22.27875"
"208.70000","3.47788","22.29249"
"208.80000","3.47958","22.31084"
"208.90000","3.48165","22.34573"
"209.00000","3.48368","22.15933"
"209.10000","3.48547","22.20196"
"209.20000","3.48683","22.20447"
"209.30000","3.48826","22.21761"
"209.40000","3.49000","22.25060"
"209.50000","3.49163","22.27612"
"209.60000","3.49315","22.29312"
"209.70000","3.49470","22.31072"
"209.80000","3.49632","22.33078"
"209.90000","3.49797","22.34239"
"210.00000","3.49956","22.31702"
"210.10000","3.50123","22.30091"
"210.20000","3.50309","22.33399"
"210.30000","3.50472","22.35233"
"210.40000","3.50653","22.38111"
"210.50000","3.50836","22.40568"
"210.60000","3.51000","22.40615"
"210.70000","3.51160","22.39145"
"210.80000","3.51326","22.39112"
"210.90000","3.51492","22.40188"
"211.00000","3.51653","22.41321"
"211.10000","3.51809","22.42178"
"211.20000","3.51972","22.43106"
"211.30000","3.52138","22.43386"
"211.40000","3.52300","22.43056"
"211.50000","3.52463","22.43268"
"211.60000","3.52622","22.43888"
"211.70000","3.52786","22.45191"
"211.80000","3.52953","22.46480"
"211.90000","3.53120","22.47258"
"212.00000","3.53287","22.47820"
"212.10000","3.53454","22.48083"
"212.20000","3.53630","22.48904"
"212.28100","3.53782","22.23730"
"212.38100","3.53958","22.23089"
"212.48100","3.54117","22.25633"
"212.58100","3.54275","22.28286"
"212.68100","3.54444","22.31641"
"212.78100","3.54605","22.34388"
"212.88100","3.54764","22.36927"
"212.98100","3.54922","22.39253"
"213.08100","3.55084","22.41600"
"213.18100","3.55247","22.43639"
"213.28100","3.55413","22.44350"
"213.38100","3.55576","22.27345"
"213.48100","3.55740","22.30743"
"213.58100","3.55898","22.33515"
"213.68100","3.56070","22.37266"
"213.78100","3.56244","22.41017"
"213.88100","3.56424","22.44827"
"213.98100","3.56591","22.47607"
"214.08100","3.56760","22.50172"
"214.18100","3.56934","22.51957"
"214.28100","3.57108","22.35738"
"214.38100","3.57275","22.37344"
"214.48100","3.57437","22.40198"
"214.58100","3.57598","22.43048"
"214.68100","3.57756","22.45663"
"214.78100","3.57916","22.48417"
"214.88100","3.58082","22.51326"
"214.98100","3.58248","22.54010"
"215.08100","3.58418","22.56187"
"215.18100","3.58584","22.56116"
"215.28100","3.58748","22.38222"
"215.38100","3.58911","22.41781"
"215.48100","3.59088","22.45971"
"215.58100","3.59262","22.49732"
"215.68100","3.59433","22.53360"
"215.78100","3.59606","22.57020"
"215.88100","3.59767","22.59323"
"215.98100","3.59927","22.61352"
"216.08100","3.60087","22.62372"
"216.18100","3.60253","22.60622"
"216.28100","3.60419","22.47287"
"216.38100","3.60589","22.50861"
"216.48100","3.60755","22.54096"
"216.58100","3.60926","22.57519"
"216.68100","3.61094","22.60589"
"216.78100","3.61253","22.62906"
"216.88100","3.61421","22.65380"
"216.98100","3.61608","22.68214"
"217.07500","3.61774","22.43110"
"217.17500","3.61941","22.45682"
"217.27500","3.62101","22.48240"
"217.37500","3.62262","22.51216"
"217.47500","3.62420","22.53990"
"217.57500","3.62579","22.56925"
"217.67500","3.62740","22.59766"
"217.77500","3.62904","22.62648"
"217.87500","3.63067","22.64697"
"217.97500","3.63240","22.64460"
"218.07500","3.63414","22.60561"
"218.17500","3.63583","22.63256"
"218.27500","3.63748","22.66036"
"218.37500","3.63933","22.70908"
"218.47500","3.64126","22.74315"
"218.57500","3.64261","22.71064"
"218.67500","3.64431","22.70896"
"218.77500","3.64633","22.74478"
"218.87500","3.64821","22.77050"
"218.97500","3.64981","22.77338"
"219.07500","3.65128","22.77165"
"219.17500","3.65285","22.77797"
"219.27500","3.65446","22.78685"
"219.37500","3.65605","22.78950"
"219.47500","3.65761","22.78961"
"219.57500","3.65917","22.79243"
"219.67500","3.66075","22.80216"
"219.77500","3.66247","22.82179"
"219.87500","3.66410","22.82948"
"219.97500","3.66599","22.87131"
"220.07500","3.66744","22.83867"
"220.17500","3.66901","22.84935"
"220.27500","3.67079","22.87697"
"220.37500","3.67249","22.88174"
"220.40600","3.67300","22.62978"
"220.50600","3.67469","22.55638"
"220.60600","3.67640","22.59689"
"220.70600","3.67810","22.63749"
"220.80600","3.67979","22.67792"
"220.90600","3.68153","22.72016"
"221.00600","3.68320","22.75498"
"221.10600","3.68477","22.77919"
"221.20600","3.68633","22.79925"
"221.30600","3.68788","22.80687"
"221.40600","3.68949","22.64381"
"221.50600","3.69108","22.65949"
"221.60600","3.69284","22.71096"
"221.70600","3.69438","22.73820"
"221.80600","3.69599","22.77175"
"221.90600","3.69762","22.80499"
"222.00600","3.69927","22.83714"
"222.10600","3.70117","22.87754"
"222.20600","3.70296","22.73564"
"222.30600","3.70469","22.68674"
"222.40600","3.70641","22.72637"
"222.50600","3.70810","22.76385"
"222.60600","3.70978","22.80012"
"222.70600","3.71141","22.83237"
"222.80600","3.71300","22.85910"
"222.90600","3.71462","22.88492"
"223.00600","3.71633","22.91156"
"223.10600","3.71804","22.90278"
"223.20600","3.71982","22.71431"
"223.30600","3.72146","22.75131"
"223.40600","3.72317","22.79465"
"223.50600","3.72497","22.84392"
"223.60600","3.72667","22.88248"
"223.70600","3.72828","22.91311"
"223.80600","3.72994","22.94547"
"223.90600","3.73169","22.97477"
"224.00600","3.73332","22.92206"
"224.10600","3.73487","22.76490"
"224.20600","3.73647","22.80161"
"224.30600","3.73817","22.85055"
"224.40600","3.73991","22.89375"
"224.50600","3.74154","22.92756"
"224.60600","3.74313","22.95648"
"224.70600","3.74482","22.98844"
"224.80600","3.74655","23.01210"
"224.90600","3.74816","23.00174"
"224.95000","3.74886","22.74825"
"225.05000","3.75045","22.74472"
"225.15000","3.75203","22.77435"
"225.25000","3.75367","22.81289"
"225.35000","3.75538","22.85679"
"225.45000","3.75709","22.89920"
"225.55000","3.75885","22.94411"
"225.65000","3.76051","22.96589"
"225.75000","3.76211","22.95704"
"225.85000","3.76371","22.92325"
"225.95000","3.76531","22.94245"
"226.05000","3.76692","22.96826"
"226.15000","3.76857","22.99616"
"226.25000","3.77022","23.01312"
"226.35000","3.77189","23.00738"
"226.45000","3.77362","22.98765"
"226.55000","3.77537","23.00887"
"226.65000","3.77692","23.02303"
"226.75000","3.77880","23.06036"
"226.85000","3.78062","23.07481"
"226.95000","3.78226","23.04133"
"227.05000","3.78393","23.04439"
"227.15000","3.78567","23.07101"
"227.25000","3.78735","23.09194"
"227.35000","3.78893","23.10070"
"227.45000","3.79052","23.10138"
"227.55000","3.79214","23.09191"
"227.65000","3.79383","23.09560"
"227.75000","3.79549","23.10663"
"227.85000","3.79713","23.11856"
"227.95000","3.79885","23.13330"
"228.05000","3.80055","22.92891"
"228.15000","3.80224","22.76506"
"228.25000","3.80389","22.80644"
"228.35000","3.80557","22.85151"
"228.45000","3.80715","22.88983"
"228.55000","3.80877","22.93027"
"228.65000","3.81058","22.98274"
"228.75000","3.81236","23.02651"
"228.85000","3.81403","23.04915"
"228.95000","3.81566","22.85984"
"229.05000","3.81727","22.84790"
"229.15000","3.81883","22.88382"
"229.25000","3.82046","22.92673"
"229.35000","3.82202","22.96374"
"229.45000","3.82362","23.00336"
"229.55000","3.82533","23.04753"
"229.65000","3.82703","23.08175"
"229.75000","3.82873","23.07987"
"229.85000","3.83041","22.85905"
"229.95000","3.83202","22.90410"
"230.05000","3.83388","22.96368"
"230.15000","3.83566","23.01423"
"230.25000","3.83727","23.05137"
"230.35000","3.83893","23.08948"
"230.45000","3.84067","23.12806"
"230.55000","3.84242","23.14407"
"230.65000","3.84416","22.90415"
"230.75000","3.84577","22.95219"
"230.85000","3.84734","22.99024"
"230.95000","3.84896","23.03301"
"231.05000","3.85062","23.07636"
"231.15000","3.85224","23.11441"
"231.25000","3.85387","23.14922"
"231.35000","3.85544","23.17002"
"231.45000","3.85700","23.16333"
"231.55000","3.85866","22.94741"
"231.65000","3.86036","23.00524"
"231.75000","3.86201","23.05157"
"231.85000","3.86378","23.10510"
"231.95000","3.86566","23.16450"
"232.05000","3.86736","23.20375"
"232.15000","3.86903","23.22963"
"232.25000","3.87065","23.20590"
"232.28200","3.87117","22.95076"
"232.38200","3.87286","22.93970"
"232.48200","3.87456","22.98624"
"232.58200","3.87624","23.03396"
"232.68200","3.87782","23.07568"
"232.78200","3.87939","23.11325"
"232.88200","3.88102","23.15177"
"232.98200","3.88264","23.17383"
"233.08200","3.88429","23.11565"
"233.18200","3.88586","23.11707"
"233.28200","3.88756","23.16206"
"233.38200","3.88930","23.20625"
"233.48200","3.89101","23.23805"
"233.58200","3.89266","23.22341"
"233.68200","3.89430","23.18842"
"233.78200","3.89602","23.22492"
"233.88200","3.89781","23.26579"
"233.98200","3.89952","23.29019"
"234.08200","3.90120","23.27353"
"234.18200","3.90280","23.24306"
"234.28200","3.90444","23.27167"
"234.38200","3.90612","23.30608"
"234.48200","3.90777","23.32843"
"234.58200","3.90946","23.32851"
"234.68200","3.91110","23.28299"
"234.78200","3.91271","23.29997"
"234.88200","3.91430","23.32728"
"234.98200","3.91593","23.35509"
"235.08200","3.91758","23.37069"
"235.18200","3.91925","23.35945"
"235.28200","3.92092","23.33986"
"235.38200","3.92255","23.35450"
"235.48200","3.92420","23.37537"
"235.58200","3.92585","23.22210"
"235.60800","3.92629","22.96979"
"235.70800","3.92796","22.98298"
"235.80800","3.92951","23.02524"
"235.90800","3.93108","23.07135"
"236.00800","3.93275","23.12426"
"236.10800","3.93443","23.17536"
"236.20800","3.93620","23.22983"
"236.30800","3.93791","23.26977"
"236.40800","3.93958","23.24259"
"236.50800","3.94123","23.04239"
"236.60800","3.94302","23.10610"
"236.70800","3.94480","23.16360"
"236.80800","3.94652","23.21398"
"236.90800","3.94817","23.25692"
"237.00800","3.94987","23.29940"
"237.10800","3.95152","23.32823"
"237.20800","3.95319","23.21770"
"237.30800","3.95485","23.09420"
"237.40800","3.95650","23.14558"
"237.50800","3.95818","23.19782"
"237.60800","3.95983","23.24481"
"237.70800","3.96144","23.28716"
"237.80800","3.96304","23.32517"
"237.90800","3.96467","23.35765"
"238.00800","3.96633","23.31931"
"238.10800","3.96796","23.11041"
"238.20800","3.96958","23.16155"
"238.30800","3.97125","23.21412"
"238.40800","3.97294","23.26512"
"238.50800","3.97468","23.31712"
"238.60800","3.97638","23.36103"
"238.70800","3.97807","23.39289"
"238.80800","3.97968","23.39191"
"238.88100","3.98088","23.14047"
"238.98100","3.98253","23.17548"
"239.08100","3.98412","23.21741"
"239.18100","3.98573","23.26123"
"239.28100","3.98738","23.30767"
"239.38100","3.98901","23.34944"
"239.48100","3.99066","23.38642"
"239.58100","3.99238","23.41176"
"239.62600","3.99315","23.15851"
"239.72600","3.99483","23.06359"
"239.82600","3.99656","23.11172"
"239.92600","3.99842","23.17635"
"240.02600","4.00014","23.22856"
"240.12600","4.00184","23.27502"
"240.22600","4.00348","23.30809"
"240.32600","4.00519","23.32250"
"240.42600","4.00680","23.21085"
"240.52600","4.00844","23.25278"
"240.62600","4.01012","23.29931"
"240.72600","4.01176","23.33763"
"240.82600","4.01340","23.36858"
"240.92600","4.01509","23.37544"
"241.02600","4.01678","23.24204"
"241.12600","4.01844","23.28921"
"241.22600","4.02006","23.33019"
"241.32600","4.02161","23.36395"
"241.42600","4.02320","23.39801"
"241.52600","4.02477","23.41631"
"241.62600","4.02658","23.24411"
"241.72600","4.02837","23.28963"
"241.82600","4.03013","23.34389"
"241.92600","4.03186","23.39535"
"242.02600","4.03356","23.44008"
"242.12600","4.03523","23.47300"
"242.22600","4.03687","23.46976"
"242.32600","4.03860","23.35238"
"242.42600","4.04021","23.39668"
"242.52600","4.04182","23.43828"
"242.62600","4.04350","23.48038"
"242.72600","4.04512","23.51024"
"242.82600","4.04682","23.52341"
"242.92600","4.04849","23.48050"
"243.01400","4.04984","23.22894"
"243.11400","4.05163","23.07572"
"243.21400","4.05344","23.14415"
