General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3D9263D5-8838-4677-A70C-3B791A97B41E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W2 4"
"161.62200","2.69332","14.47249"
"161.72200","2.69504","14.47756"
"161.82200","2.69669","14.48020"
"161.92200","2.69843","14.48741"
"162.02200","2.70020","14.49515"
"162.12200","2.70188","14.49775"
"162.22200","2.70358","14.50238"
"162.32200","2.70524","14.50415"
"162.42200","2.70686","14.51358"
"162.52200","2.70891","14.53227"
"162.62200","2.71016","14.51249"
"162.72200","2.71163","14.51126"
"162.82200","2.71332","14.51982"
"162.92200","2.71495","14.52444"
"163.02200","2.71660","14.52939"
"163.12200","2.71827","14.53525"
"163.22200","2.71999","14.54159"
"163.32200","2.72170","14.54711"
"163.42200","2.72343","14.55276"
"163.52200","2.72507","14.55382"
"163.62200","2.72664","14.55258"
"163.72200","2.72838","14.56016"
"163.82200","2.73037","14.57577"
"163.92200","2.73211","14.57920"
"164.02200","2.73371","14.57893"
"164.12200","2.73539","14.58367"
"164.22200","2.73697","14.58453"
"164.32200","2.73862","14.59350"
"164.42200","2.74023","14.59488"
"164.52200","2.74182","14.59713"
"164.62200","2.74337","14.59806"
"164.72200","2.74506","14.60571"
"164.82200","2.74671","14.60808"
"164.92200","2.74834","14.61075"
"165.02200","2.74999","14.61346"
"165.12200","2.75156","14.61479"
"165.22200","2.75334","14.62419"
"165.31900","2.75507","14.62994"
