General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E4CE5B9E-2EDE-4700-8C7B-AC5780DAD602}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W2 3"
"162.10000","2.70135","13.59256"
"162.20000","2.70318","13.59693"
"162.30000","2.70480","13.59189"
"162.40000","2.70636","13.58631"
"162.50000","2.70799","13.58493"
"162.60000","2.70962","13.58394"
"162.70000","2.71118","13.57843"
"162.80000","2.71284","13.57747"
"162.90000","2.71450","13.57668"
"163.00000","2.71611","13.57306"
"163.10000","2.71770","13.56881"
"163.20000","2.71935","13.56854"
"163.30000","2.72109","13.57186"
"163.40000","2.72274","13.57046"
"163.50000","2.72464","13.57968"
"163.60000","2.72656","13.58547"
"163.70000","2.72821","13.57871"
"163.80000","2.72986","13.57533"
"163.90000","2.73152","13.57253"
"164.00000","2.73323","13.57276"
"164.10000","2.73488","13.57018"
"164.20000","2.73643","13.56455"
"164.30000","2.73802","13.56194"
"164.40000","2.73976","13.56551"
"164.50000","2.74138","13.56107"
"164.60000","2.74302","13.55865"
"164.70000","2.74468","13.55614"
"164.80000","2.74628","13.55108"
"164.90000","2.74783","13.54433"
"165.00000","2.74945","13.54292"
"165.10000","2.75115","13.54506"
"165.20000","2.75286","13.54545"
"165.30000","2.75454","13.54417"
"165.40000","2.75627","13.54364"
"165.50000","2.75807","13.54587"
"165.60000","2.75981","13.54508"
"165.70000","2.76139","13.53719"
"165.80000","2.76303","13.53381"
"165.90000","2.76470","13.52084"
"166.00000","2.76626","13.48819"
"166.10000","2.76778","13.49228"
"166.20000","2.76941","13.50039"
"166.30000","2.77112","13.50973"
"166.40000","2.77288","13.51265"
"166.50000","2.77450","13.50423"
"166.60000","2.77612","13.50297"
"166.70000","2.77785","13.50996"
"166.80000","2.77963","13.51469"
"166.90000","2.78131","13.51332"
"167.00000","2.78307","13.51473"
"167.10000","2.78478","13.51317"
"167.20000","2.78643","13.51207"
"167.30000","2.78809","13.51168"
"167.40000","2.78975","13.51025"
"167.50000","2.79143","13.50961"
"167.60000","2.79310","13.50666"
"167.70000","2.79468","13.50059"
"167.80000","2.79633","13.50030"
"167.90000","2.79798","13.49964"
"168.00000","2.79959","13.49767"
"168.10000","2.80117","13.49466"
"168.20000","2.80280","13.49416"
"168.30000","2.80448","13.49437"
"168.40000","2.80613","13.49253"
"168.50000","2.80787","13.49520"
"168.60000","2.80955","13.49339"
"168.70000","2.81122","13.49291"
"168.80000","2.81291","13.49317"
"168.90000","2.81456","13.49039"
"169.00000","2.81622","13.48837"
"169.10000","2.81787","13.48593"
"169.20000","2.81953","13.48498"
"169.30000","2.82113","13.48054"
"169.40000","2.82275","13.47751"
"169.50000","2.82444","13.47684"
"169.60000","2.82614","13.46994"
"169.70000","2.82783","13.45287"
"169.80000","2.82948","13.43752"
"169.90000","2.83101","13.42731"
"170.00000","2.83279","13.43381"
"170.10000","2.83453","13.43556"
"170.20000","2.83613","13.43015"
"170.30000","2.83778","13.42680"
"170.40000","2.83952","13.42696"
"170.50000","2.84124","13.42456"
"170.60000","2.84289","13.41937"
"170.70000","2.84451","13.41398"
"170.80000","2.84620","13.41185"
"170.90000","2.84788","13.41016"
"171.00000","2.84953","13.40663"
"171.10000","2.85120","13.40417"
"171.20000","2.85286","13.40109"
"171.30000","2.85459","13.40002"
"171.40000","2.85638","13.40037"
"171.50000","2.85818","13.39839"
"171.60000","2.85966","13.38398"
"171.70000","2.86157","13.39139"
"171.80000","2.86350","13.39503"
"171.90000","2.86513","13.38648"
"172.00000","2.86664","13.37654"
"172.10000","2.86821","13.37286"
"172.20000","2.86980","13.36922"
"172.30000","2.87131","13.36276"
"172.40000","2.87281","13.35590"
"172.50000","2.87433","13.35012"
"172.60000","2.87593","13.34722"
"172.70000","2.87758","13.34529"
"172.80000","2.87927","13.34354"
"172.90000","2.88093","13.34145"
"173.00000","2.88259","13.33812"
"173.10000","2.88432","13.33682"
"173.20000","2.88589","13.32911"
"173.30000","2.88760","13.32870"
"173.40000","2.88938","13.33085"
"173.50000","2.89119","13.33178"
"173.60000","2.89294","13.32926"
"173.70000","2.89472","13.32832"
"173.80000","2.89648","13.32588"
"173.90000","2.89811","13.31936"
"174.00000","2.89971","13.31379"
"174.10000","2.90139","13.31254"
"174.20000","2.90304","13.30937"
"174.30000","2.90470","13.30724"
"174.40000","2.90640","13.30731"
"174.50000","2.90806","13.30436"
"174.60000","2.90972","13.30204"
"174.70000","2.91142","13.30042"
"174.80000","2.91304","13.29599"
"174.90000","2.91470","13.29414"
"175.00000","2.91638","13.29390"
"175.10000","2.91830","13.31028"
"175.20000","2.91996","13.29870"
"175.30000","2.92160","13.29420"
"175.40000","2.92324","13.29217"
"175.50000","2.92484","13.28913"
"175.60000","2.92641","13.28393"
"175.70000","2.92803","13.28084"
"175.80000","2.92966","13.27533"
"175.90000","2.93127","13.20402"
"176.00000","2.93285","13.21697"
"176.10000","2.93448","13.23048"
"176.20000","2.93614","13.24219"
"176.30000","2.93777","13.24635"
"176.40000","2.93935","13.23975"
"176.50000","2.94105","13.24065"
"176.60000","2.94283","13.24726"
"176.70000","2.94463","13.25370"
"176.80000","2.94639","13.25629"
"176.90000","2.94810","13.25549"
"177.00000","2.94977","13.25495"
"177.10000","2.95136","13.25181"
"177.20000","2.95299","13.25096"
"177.30000","2.95462","13.24899"
"177.40000","2.95624","13.24476"
"177.50000","2.95790","13.24317"
"177.60000","2.95962","13.24381"
"177.70000","2.96136","13.24351"
"177.80000","2.96306","13.24178"
"177.90000","2.96471","13.23924"
"178.00000","2.96636","13.23823"
"178.10000","2.96803","13.23759"
"178.20000","2.96967","13.23438"
"178.30000","2.97124","13.22985"
"178.40000","2.97287","13.22970"
"178.50000","2.97461","13.23211"
"178.60000","2.97632","13.22938"
"178.70000","2.97796","13.22527"
"178.80000","2.97960","13.22316"
"178.90000","2.98122","13.22158"
"179.00000","2.98284","13.21911"
"179.10000","2.98448","13.21579"
"179.20000","2.98608","13.20913"
"179.30000","2.98774","13.18848"
"179.40000","2.98945","13.17153"
"179.50000","2.99117","13.16850"
"179.60000","2.99289","13.17027"
"179.70000","2.99452","13.16812"
"179.80000","2.99631","13.17222"
"179.90000","2.99820","13.17443"
"180.00000","2.99988","13.16483"
"180.10000","3.00153","13.15987"
"180.20000","3.00321","13.15872"
"180.30000","3.00475","13.15330"
"180.40000","3.00633","13.15103"
"180.50000","3.00799","13.15139"
"180.60000","3.00961","13.14783"
"180.70000","3.01113","13.14013"
"180.80000","3.01281","13.14128"
"180.90000","3.01451","13.14058"
"181.00000","3.01619","13.13825"
"181.10000","3.01801","13.14850"
"181.20000","3.01964","13.13550"
"181.30000","3.02126","13.13019"
"181.40000","3.02292","13.12938"
"181.50000","3.02451","13.12633"
"181.60000","3.02631","13.13054"
"181.70000","3.02822","13.13364"
"181.80000","3.02994","13.12625"
"181.90000","3.03150","13.11684"
"182.00000","3.03308","13.11319"
"182.10000","3.03477","13.11539"
"182.20000","3.03638","13.11101"
"182.30000","3.03795","13.10491"
"182.40000","3.03954","13.10034"
"182.50000","3.04117","13.09641"
"182.60000","3.04286","13.09467"
"182.70000","3.04458","13.09399"
"182.80000","3.04630","13.09262"
"182.90000","3.04802","13.09122"
"183.00000","3.04985","13.10162"
"183.10000","3.05152","13.08957"
"183.20000","3.05306","13.08115"
"183.30000","3.05473","13.08306"
"183.40000","3.05648","13.08509"
"183.50000","3.05817","13.08108"
"183.60000","3.05985","13.07633"
"183.70000","3.06145","13.07076"
"183.80000","3.06319","13.06591"
"183.90000","3.06489","12.99527"
"184.00000","3.06654","13.01472"
"184.10000","3.06816","13.02883"
"184.20000","3.06976","13.03816"
"184.30000","3.07139","13.03652"
"184.40000","3.07319","13.04234"
"184.50000","3.07479","13.03604"
"184.60000","3.07632","13.03857"
"184.70000","3.07804","13.04695"
"184.80000","3.07971","13.04416"
"184.90000","3.08144","13.04416"
"185.00000","3.08325","13.04657"
"185.10000","3.08485","13.04177"
"185.20000","3.08639","13.03827"
"185.30000","3.08805","13.04023"
"185.40000","3.08966","13.03565"
"185.50000","3.09124","13.02907"
"185.60000","3.09288","13.02831"
"185.70000","3.09455","13.02758"
"185.80000","3.09616","13.02371"
"185.90000","3.09773","13.01988"
"186.00000","3.09938","13.01997"
"186.10000","3.10110","13.02571"
"186.20000","3.10258","13.01171"
"186.30000","3.10410","13.00919"
"186.40000","3.10581","13.01393"
"186.50000","3.10750","13.01150"
"186.60000","3.10923","13.00892"
"186.70000","3.11096","13.00118"
"186.80000","3.11274","12.97524"
"186.90000","3.11446","12.95631"
"187.00000","3.11615","12.95638"
"187.10000","3.11783","12.96002"
"187.20000","3.11953","12.96202"
"187.30000","3.12121","12.95674"
"187.40000","3.12283","12.94795"
"187.50000","3.12454","12.94573"
"187.60000","3.12630","12.94472"
"187.70000","3.12813","12.94845"
"187.80000","3.12972","12.93691"
"187.90000","3.13130","12.93146"
"188.00000","3.13291","12.93004"
"188.10000","3.13449","12.92588"
"188.20000","3.13615","12.92489"
"188.30000","3.13795","12.92441"
"188.40000","3.13981","12.92124"
"188.50000","3.14146","12.91013"
"188.60000","3.14307","12.90672"
"188.70000","3.14471","12.90568"
"188.80000","3.14630","12.90117"
"188.90000","3.14786","12.89563"
"189.00000","3.14952","12.89382"
"189.10000","3.15121","12.88874"
"189.20000","3.15293","12.88443"
"189.30000","3.15471","12.88493"
"189.40000","3.15646","12.88286"
"189.50000","3.15797","12.87331"
"189.60000","3.15980","12.87982"
"189.70000","3.16161","12.87907"
"189.80000","3.16318","12.86779"
"189.90000","3.16476","12.86144"
"190.00000","3.16643","12.85845"
"190.10000","3.16807","12.85294"
"190.20000","3.16968","12.84655"
"190.30000","3.17140","12.84514"
"190.40000","3.17299","12.83619"
"190.50000","3.17458","12.83337"
"190.60000","3.17616","12.83040"
"190.70000","3.17780","12.82864"
"190.80000","3.17948","12.82681"
"190.90000","3.18115","12.82179"
"191.00000","3.18282","12.81695"
"191.10000","3.18451","12.78396"
"191.20000","3.18621","12.75129"
"191.30000","3.18789","12.77019"
"191.40000","3.18952","12.78238"
"191.50000","3.19144","12.79348"
"191.60000","3.19329","12.78409"
"191.70000","3.19499","12.78928"
"191.80000","3.19661","12.79228"
"191.90000","3.19820","12.79092"
"192.00000","3.19972","12.78258"
"192.10000","3.20132","12.77963"
"192.20000","3.20293","12.77644"
"192.30000","3.20454","12.77433"
"192.40000","3.20616","12.77297"
"192.50000","3.20778","12.77282"
"192.60000","3.20948","12.77293"
"192.70000","3.21121","12.77063"
"192.80000","3.21279","12.76627"
"192.90000","3.21464","12.77546"
"193.00000","3.21643","12.77400"
"193.10000","3.21814","12.77233"
"193.20000","3.21980","12.77113"
"193.30000","3.22146","12.77026"
"193.40000","3.22315","12.76954"
"193.50000","3.22486","12.76866"
"193.60000","3.22662","12.76920"
"193.70000","3.22832","12.76747"
"193.80000","3.23003","12.76781"
"193.90000","3.23163","12.76227"
"194.00000","3.23320","12.72604"
"194.10000","3.23483","12.70104"
"194.20000","3.23650","12.70392"
"194.30000","3.23812","12.70856"
"194.40000","3.23976","12.71212"
"194.50000","3.24144","12.71068"
"194.60000","3.24304","12.70270"
"194.70000","3.24478","12.70238"
"194.80000","3.24659","12.70421"
"194.90000","3.24828","12.70411"
"195.00000","3.24995","12.70442"
"195.10000","3.25158","12.70153"
"195.20000","3.25318","12.69538"
"195.30000","3.25476","12.68974"
"195.40000","3.25639","12.68839"
"195.50000","3.25803","12.68514"
"195.60000","3.25963","12.68046"
"195.70000","3.26117","12.67551"
"195.80000","3.26276","12.67518"
"195.90000","3.26443","12.67386"
"196.00000","3.26614","12.67045"
"196.10000","3.26775","12.66399"
"196.20000","3.26952","12.66872"
"196.30000","3.27135","12.66930"
"196.40000","3.27308","12.66606"
"196.50000","3.27473","12.66435"
"196.60000","3.27641","12.66609"
"196.70000","3.27811","12.66644"
"196.80000","3.27980","12.66546"
"196.90000","3.28142","12.65861"
"197.00000","3.28298","12.65410"
"197.10000","3.28460","12.65188"
"197.20000","3.28624","12.64818"
"197.30000","3.28795","12.64630"
"197.40000","3.28979","12.64934"
"197.50000","3.29147","12.64347"
"197.60000","3.29307","12.64039"
"197.70000","3.29471","12.64222"
"197.80000","3.29636","12.64119"
"197.90000","3.29806","12.63970"
"198.00000","3.29970","12.63488"
"198.10000","3.30142","12.63398"
"198.20000","3.30305","12.62959"
"198.30000","3.30466","12.62613"
"198.40000","3.30632","12.62514"
"198.50000","3.30801","12.58735"
"198.60000","3.30963","12.54880"
"198.70000","3.31118","12.57059"
"198.80000","3.31282","12.58926"
"198.90000","3.31449","12.58732"
"199.00000","3.31618","12.58571"
"199.10000","3.31791","12.59589"
"199.20000","3.31961","12.59943"
"199.30000","3.32135","12.60112"
"199.40000","3.32306","12.60254"
"199.50000","3.32482","12.60672"
"199.60000","3.32650","12.60612"
"199.70000","3.32813","12.60335"
"199.80000","3.32976","12.60352"
"199.90000","3.33136","12.60017"
"200.00000","3.33301","12.60001"
"200.10000","3.33463","12.59761"
"200.20000","3.33617","12.59391"
"200.30000","3.33776","12.59442"
"200.40000","3.33941","12.59145"
"200.50000","3.34106","12.58663"
"200.60000","3.34271","12.58853"
"200.70000","3.34440","12.59036"
"200.80000","3.34612","12.59052"
"200.90000","3.34780","12.58872"
"201.00000","3.34940","12.58828"
"201.10000","3.35102","12.58989"
"201.20000","3.35271","12.58886"
"201.30000","3.35450","12.55338"
"201.40000","3.35630","12.51172"
"201.50000","3.35813","12.52547"
"201.60000","3.35982","12.53254"
"201.70000","3.36140","12.53054"
"201.80000","3.36306","12.52799"
"201.90000","3.36474","12.52185"
"202.00000","3.36641","12.51693"
"202.10000","3.36803","12.51504"
"202.20000","3.36969","12.51706"
"202.30000","3.37134","12.51455"
"202.40000","3.37304","12.51167"
"202.50000","3.37466","12.50578"
"202.60000","3.37624","12.50147"
"202.70000","3.37789","12.50123"
"202.80000","3.37963","12.49900"
"202.90000","3.38138","12.49549"
"203.00000","3.38309","12.49215"
"203.10000","3.38467","12.48639"
"203.20000","3.38635","12.48790"
"203.30000","3.38801","12.48449"
"203.40000","3.38959","12.47535"
"203.50000","3.39121","12.47124"
"203.60000","3.39288","12.46710"
"203.70000","3.39453","12.45875"
"203.80000","3.39624","12.45519"
"203.90000","3.39786","12.44864"
"204.00000","3.39949","12.44621"
"204.10000","3.40114","12.44314"
"204.20000","3.40274","12.43750"
"204.30000","3.40433","12.43250"
"204.40000","3.40595","12.43100"
"204.50000","3.40774","12.43082"
"204.60000","3.40951","12.42482"
"204.70000","3.41126","12.42221"
"204.80000","3.41302","12.42323"
"204.90000","3.41470","12.42024"
"205.00000","3.41633","12.41578"
"205.10000","3.41787","12.40798"
"205.20000","3.41943","12.40413"
"205.30000","3.42107","12.40167"
"205.40000","3.42272","12.29186"
"205.50000","3.42442","12.31536"
"205.60000","3.42615","12.34385"
"205.70000","3.42784","12.35551"
"205.80000","3.42956","12.35081"
"205.90000","3.43112","12.35000"
"206.00000","3.43292","12.36258"
"206.10000","3.43468","12.35943"
"206.20000","3.43634","12.36125"
"206.30000","3.43794","12.36396"
"206.40000","3.43957","12.36341"
"206.50000","3.44122","12.36155"
"206.60000","3.44288","12.36111"
"206.70000","3.44460","12.36311"
"206.80000","3.44627","12.36197"
"206.90000","3.44802","12.36464"
"207.00000","3.44978","12.36601"
"207.10000","3.45144","12.36427"
"207.20000","3.45314","12.36835"
"207.30000","3.45485","12.36749"
"207.40000","3.45658","12.36613"
"207.50000","3.45820","12.36467"
"207.60000","3.45963","12.35917"
"207.70000","3.46155","12.37241"
"207.80000","3.46349","12.36165"
"207.90000","3.46517","12.30558"
"208.00000","3.46671","12.29129"
"208.10000","3.46831","12.30213"
"208.20000","3.46997","12.30918"
"208.30000","3.47156","12.30079"
"208.40000","3.47314","12.29247"
"208.50000","3.47468","12.29121"
"208.60000","3.47629","12.29374"
"208.70000","3.47788","12.28669"
"208.80000","3.47952","12.28254"
"208.90000","3.48119","12.28068"
"209.00000","3.48288","12.28186"
"209.10000","3.48456","12.28079"
"209.20000","3.48621","12.27813"
"209.30000","3.48807","12.28067"
"209.40000","3.48987","12.27318"
"209.50000","3.49153","12.26993"
"209.60000","3.49321","12.27372"
"209.70000","3.49484","12.27075"
"209.80000","3.49652","12.26618"
"209.90000","3.49812","12.25707"
"210.00000","3.49971","12.25354"
"210.10000","3.50140","12.25369"
"210.20000","3.50305","12.24683"
"210.30000","3.50472","12.24467"
"210.40000","3.50635","12.24253"
"210.50000","3.50802","12.24014"
"210.60000","3.50964","12.23724"
"210.70000","3.51121","12.23140"
"210.80000","3.51287","12.22961"
"210.90000","3.51452","12.22361"
"211.00000","3.51620","12.22216"
"211.10000","3.51800","12.22271"
"211.20000","3.51978","12.21503"
"211.30000","3.52137","12.20791"
"211.40000","3.52299","12.20592"
"211.50000","3.52461","12.20135"
"211.60000","3.52621","12.19227"
"211.70000","3.52789","12.18721"
"211.80000","3.52955","12.18046"
"211.90000","3.53119","12.17407"
"212.00000","3.53287","12.17131"
"212.10000","3.53448","12.16478"
"212.20000","3.53611","12.16140"
"212.30000","3.53780","12.15456"
"212.40000","3.53939","12.14538"
"212.50000","3.54103","12.14542"
"212.60000","3.54273","12.14425"
"212.70000","3.54448","12.14054"
"212.80000","3.54612","12.13176"
"212.90000","3.54780","12.13153"
"213.00000","3.54960","12.13123"
"213.10000","3.55130","12.12333"
"213.20000","3.55288","12.11602"
"213.30000","3.55446","12.11261"
"213.40000","3.55616","12.10845"
"213.50000","3.55783","12.10047"
"213.60000","3.55954","12.09743"
"213.70000","3.56122","12.04945"
"213.80000","3.56286","11.98918"
"213.90000","3.56454","12.02060"
"214.00000","3.56622","12.03136"
"214.10000","3.56782","12.02382"
"214.20000","3.56946","12.02983"
"214.30000","3.57109","12.02967"
"214.40000","3.57279","12.02669"
"214.50000","3.57453","12.02863"
"214.60000","3.57623","12.02984"
"214.70000","3.57791","12.03110"
"214.80000","3.57961","12.03085"
"214.90000","3.58134","12.02787"
"215.00000","3.58305","12.02693"
"215.10000","3.58472","12.02643"
"215.20000","3.58632","12.02237"
"215.30000","3.58790","12.01581"
"215.40000","3.58954","12.01264"
"215.50000","3.59126","12.00671"
"215.60000","3.59292","12.00022"
"215.70000","3.59448","11.99629"
"215.80000","3.59621","11.99759"
"215.90000","3.59799","11.98738"
"216.00000","3.59975","11.98836"
"216.10000","3.60141","11.98563"
"216.20000","3.60308","11.90510"
"216.30000","3.60468","11.87266"
"216.40000","3.60651","11.90492"
"216.50000","3.60806","11.89307"
"216.60000","3.60965","11.88860"
"216.70000","3.61135","11.88257"
"216.80000","3.61303","11.87598"
"216.90000","3.61470","11.87374"
"217.00000","3.61640","11.87049"
"217.10000","3.61805","11.86257"
"217.20000","3.61967","11.85880"
"217.30000","3.62132","11.85249"
"217.40000","3.62295","11.84400"
"217.50000","3.62448","11.83977"
"217.60000","3.62626","11.84352"
"217.70000","3.62811","11.83341"
"217.80000","3.62980","11.82556"
"217.90000","3.63139","11.82582"
"218.00000","3.63299","11.82331"
"218.10000","3.63456","11.81591"
"218.20000","3.63613","11.80874"
"218.30000","3.63777","11.80458"
"218.40000","3.63954","11.80212"
"218.50000","3.64107","11.79238"
"218.60000","3.64272","11.79780"
"218.70000","3.64439","11.79038"
"218.80000","3.64610","11.78562"
"218.90000","3.64772","11.77964"
"219.00000","3.64931","11.77760"
"219.10000","3.65109","11.77721"
"219.20000","3.65277","11.76972"
"219.30000","3.65443","11.76704"
"219.40000","3.65605","11.76366"
"219.50000","3.65775","11.76113"
"219.60000","3.65947","11.75496"
"219.70000","3.66113","11.75110"
"219.80000","3.66283","11.75084"
"219.90000","3.66446","11.74457"
"220.00000","3.66604","11.73878"
"220.10000","3.66766","11.73647"
"220.20000","3.66924","11.72854"
"220.30000","3.67075","11.72271"
"220.40000","3.67249","11.72429"
"220.50000","3.67425","11.71395"
"220.60000","3.67605","11.71420"
"220.70000","3.67761","11.70501"
"220.80000","3.67924","11.71031"
"220.90000","3.68098","11.71245"
"221.00000","3.68300","11.70567"
"221.10000","3.68484","11.70069"
"221.20000","3.68665","11.70530"
"221.30000","3.68836","11.70418"
"221.40000","3.68986","11.69759"
"221.50000","3.69138","11.69501"
"221.60000","3.69308","11.69496"
"221.70000","3.69486","11.59234"
"221.80000","3.69643","11.58298"
"221.90000","3.69804","11.61788"
"222.00000","3.69972","11.63138"
"222.10000","3.70134","11.63070"
"222.20000","3.70284","11.63748"
"222.30000","3.70458","11.64629"
"222.40000","3.70642","11.64658"
"222.50000","3.70816","11.65800"
"222.60000","3.70989","11.66580"
"222.70000","3.71161","11.66793"
"222.80000","3.71334","11.67356"
"222.90000","3.71509","11.67418"
"223.00000","3.71656","11.67613"
"223.10000","3.71817","11.68233"
"223.20000","3.71991","11.67494"
"223.30000","3.72157","11.67572"
"223.40000","3.72309","11.67958"
"223.50000","3.72468","11.68386"
"223.60000","3.72637","11.67910"
"223.70000","3.72804","11.68111"
"223.80000","3.72969","11.68502"
"223.90000","3.73129","11.68456"
"224.00000","3.73284","11.68229"
"224.10000","3.73445","11.60467"
"224.20000","3.73620","11.58392"
"224.30000","3.73791","11.60222"
"224.40000","3.73967","11.60883"
"224.50000","3.74143","11.59859"
"224.60000","3.74309","11.59748"
"224.70000","3.74470","11.60062"
"224.80000","3.74630","11.59988"
"224.90000","3.74794","11.59513"
"225.00000","3.74960","11.59502"
"225.10000","3.75143","11.59357"
"225.20000","3.75316","11.59413"
"225.30000","3.75481","11.59435"
"225.40000","3.75651","11.59629"
"225.50000","3.75810","11.59359"
"225.60000","3.75996","11.59498"
"225.70000","3.76174","11.58942"
"225.80000","3.76338","11.58964"
"225.90000","3.76503","11.59538"
"226.00000","3.76658","11.58508"
"226.10000","3.76809","11.58644"
"226.20000","3.76973","11.58890"
"226.30000","3.77142","11.58211"
"226.40000","3.77302","11.57426"
"226.50000","3.77463","11.57655"
"226.60000","3.77622","11.57780"
"226.70000","3.77793","11.57253"
"226.80000","3.77962","11.57402"
"226.90000","3.78129","11.57500"
"227.00000","3.78293","11.57424"
"227.10000","3.78456","11.57314"
"227.20000","3.78619","11.56998"
"227.30000","3.78780","11.56676"
"227.40000","3.78940","11.56872"
"227.50000","3.79127","11.56997"
"227.60000","3.79303","11.56124"
"227.70000","3.79470","11.56444"
"227.80000","3.79634","11.56501"
"227.90000","3.79798","11.56432"
"228.00000","3.79965","11.56158"
"228.10000","3.80122","11.55590"
"228.20000","3.80280","11.55758"
"228.30000","3.80446","11.55384"
"228.40000","3.80614","11.54922"
"228.50000","3.80779","11.54945"
"228.60000","3.80943","11.54853"
"228.70000","3.81120","11.54645"
"228.80000","3.81283","11.54083"
"228.90000","3.81465","11.54225"
"229.00000","3.81648","11.53972"
"229.10000","3.81818","11.53691"
"229.20000","3.81978","11.53494"
"229.30000","3.82142","11.53373"
"229.40000","3.82319","11.52934"
"229.50000","3.82491","11.52303"
"229.60000","3.82647","11.52092"
"229.70000","3.82805","11.52151"
"229.80000","3.82974","11.51733"
"229.90000","3.83137","11.50799"
"230.00000","3.83295","11.50565"
"230.10000","3.83451","11.50265"
"230.20000","3.83616","11.49798"
"230.30000","3.83785","11.48973"
"230.40000","3.83953","11.48488"
"230.50000","3.84118","11.48339"
"230.60000","3.84287","11.47438"
"230.70000","3.84461","11.47124"
"230.80000","3.84645","11.46951"
"230.90000","3.84814","11.46127"
"231.00000","3.84980","11.46133"
"231.10000","3.85151","11.45648"
"231.20000","3.85319","11.44888"
"231.30000","3.85480","11.44326"
"231.40000","3.85644","11.44046"
"231.50000","3.85805","11.43339"
"231.60000","3.85966","11.42926"
"231.70000","3.86127","11.42308"
"231.80000","3.86290","11.41994"
"231.90000","3.86452","11.41449"
"232.00000","3.86611","11.38379"
"232.10000","3.86762","11.28766"
"232.20000","3.86931","11.33293"
"232.30000","3.87106","11.33399"
"232.40000","3.87276","11.34836"
"232.50000","3.87451","11.35537"
"232.60000","3.87621","11.36203"
"232.70000","3.87789","11.37037"
"232.80000","3.87955","11.37252"
"232.90000","3.88120","11.37520"
"233.00000","3.88286","11.37911"
"233.10000","3.88454","11.37992"
"233.20000","3.88621","11.38143"
"233.30000","3.88791","11.38451"
"233.40000","3.88960","11.38627"
"233.50000","3.89135","11.38965"
"233.60000","3.89311","11.39188"
"233.70000","3.89473","11.39297"
"233.80000","3.89636","11.39533"
"233.90000","3.89805","11.39322"
"234.00000","3.89966","11.27064"
"234.10000","3.90128","11.28419"
"234.20000","3.90287","11.30066"
"234.30000","3.90453","11.29089"
"234.40000","3.90616","11.27868"
"234.50000","3.90779","11.28238"
"234.60000","3.90940","11.27733"
"234.70000","3.91098","11.27386"
"234.80000","3.91259","11.27163"
"234.90000","3.91421","11.26589"
"235.00000","3.91589","11.26021"
"235.10000","3.91765","11.25955"
"235.20000","3.91940","11.25259"
"235.30000","3.92119","11.25279"
"235.40000","3.92288","11.24986"
"235.50000","3.92468","11.24771"
"235.60000","3.92645","11.24747"
"235.70000","3.92817","11.24531"
"235.80000","3.92986","11.24276"
"235.90000","3.93160","11.23744"
"236.00000","3.93324","11.22586"
"236.10000","3.93476","11.22363"
"236.20000","3.93639","11.22639"
"236.30000","3.93808","11.21592"
"236.40000","3.93971","11.21240"
"236.50000","3.94133","11.21069"
"236.60000","3.94298","11.20388"
"236.70000","3.94463","11.20105"
"236.80000","3.94623","11.19604"
"236.90000","3.94782","11.19096"
"237.00000","3.94946","11.18892"
"237.10000","3.95109","11.18177"
"237.20000","3.95274","11.18220"
"237.30000","3.95444","11.17824"
"237.40000","3.95616","11.17157"
"237.50000","3.95796","11.17403"
"237.60000","3.95974","11.16809"
"237.70000","3.96132","11.16218"
"237.80000","3.96284","11.16243"
"237.90000","3.96447","11.16097"
"238.00000","3.96614","11.14697"
"238.10000","3.96780","11.14128"
"238.20000","3.96947","11.13876"
"238.30000","3.97116","11.13456"
"238.40000","3.97289","11.13181"
"238.50000","3.97453","11.12791"
"238.60000","3.97612","11.12261"
"238.70000","3.97790","11.12477"
"238.80000","3.97983","11.11486"
"238.90000","3.98161","11.11512"
"239.00000","3.98328","11.11741"
"239.10000","3.98482","11.11178"
"239.20000","3.98646","11.11156"
"239.30000","3.98816","11.10307"
"239.40000","3.98983","11.10007"
"239.50000","3.99147","11.09725"
"239.60000","3.99312","11.08878"
"239.70000","3.99473","11.08544"
"239.80000","3.99636","11.08637"
"239.90000","3.99805","11.08197"
"240.00000","3.99966","11.07868"
"240.10000","4.00130","11.07561"
"240.20000","4.00291","11.06910"
"240.30000","4.00459","11.06696"
"240.40000","4.00621","11.06386"
"240.50000","4.00803","11.06271"
"240.60000","4.00990","11.05583"
"240.70000","4.01160","11.05746"
"240.80000","4.01327","11.05710"
"240.90000","4.01485","11.05128"
"241.00000","4.01655","11.04834"
"241.10000","4.01828","11.03991"
"241.20000","4.01987","11.03673"
"241.30000","4.02147","11.04108"
"241.40000","4.02318","11.03466"
"241.50000","4.02487","11.02654"
"241.60000","4.02649","11.02693"
"241.70000","4.02820","11.02192"
"241.80000","4.02984","11.01543"
"241.90000","4.03132","11.01604"
"242.00000","4.03310","11.01716"
"242.10000","4.03479","10.86813"
"242.20000","4.03640","10.92453"
"242.30000","4.03808","10.93671"
"242.40000","4.03982","10.95062"
"242.50000","4.04147","10.96293"
"242.60000","4.04307","10.97072"
"242.70000","4.04474","10.98062"
"242.80000","4.04639","10.98582"
"242.90000","4.04804","10.99504"
"243.00000","4.04969","10.99918"
"243.10000","4.05137","11.00666"
"243.20000","4.05310","11.01361"
"243.30000","4.05478","11.01894"
"243.40000","4.05644","11.02658"
"243.50000","4.05804","11.03032"
"243.60000","4.05956","11.03902"
