General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{D3508232-402D-4585-9FC7-C817261FFC1F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W1 2"
"162.30000","2.70441","20.91797"
"162.40000","2.70607","20.92549"
"162.50000","2.70779","20.93634"
"162.60000","2.70948","20.94465"
"162.70000","2.71113","20.95057"
"162.80000","2.71297","20.96631"
"162.90000","2.71481","20.97959"
"163.00000","2.71650","20.98479"
"163.10000","2.71830","20.99685"
"163.20000","2.72006","21.00396"
"163.30000","2.72165","21.00188"
"163.40000","2.72328","21.00546"
"163.50000","2.72492","21.00938"
"163.60000","2.72652","21.01131"
"163.70000","2.72808","21.01234"
"163.80000","2.72974","21.01926"
"163.90000","2.73143","21.02813"
"164.00000","2.73308","21.03381"
"164.10000","2.73464","21.03600"
"164.20000","2.73635","21.04725"
"164.30000","2.73809","21.05996"
"164.40000","2.73979","21.06800"
"164.50000","2.74140","21.07203"
"164.60000","2.74313","21.08213"
"164.70000","2.74475","21.08511"
"164.80000","2.74638","21.08942"
"164.90000","2.74801","21.09366"
"165.00000","2.74955","21.09265"
"165.10000","2.75115","21.09652"
"165.20000","2.75280","21.09878"
"165.30000","2.75453","21.10704"
"165.40000","2.75622","21.11265"
"165.50000","2.75787","21.11776"
"165.60000","2.75950","21.12106"
"165.70000","2.76117","21.12735"
"165.80000","2.76285","21.13273"
"165.90000","2.76450","21.13772"
"166.00000","2.76618","21.14403"
"166.10000","2.76787","21.15127"
"166.20000","2.76954","21.15789"
"166.30000","2.77126","21.16567"
"166.40000","2.77293","21.17174"
"166.50000","2.77464","21.18012"
"166.60000","2.77634","21.17796"
"166.70000","2.77798","21.17929"
"166.80000","2.77956","21.17700"
"166.90000","2.78116","21.17740"
"167.00000","2.78283","21.18212"
"167.10000","2.78455","21.18611"
"167.20000","2.78623","21.18700"
"167.30000","2.78790","21.19003"
"167.40000","2.78967","21.19968"
"167.50000","2.79155","21.21219"
"167.60000","2.79318","21.21042"
"167.70000","2.79484","21.21358"
"167.80000","2.79658","21.22127"
"167.90000","2.79818","21.22178"
"168.00000","2.79971","21.22056"
"168.10000","2.80130","21.22371"
"168.20000","2.80297","21.23054"
"168.30000","2.80455","21.23229"
"168.40000","2.80616","21.23555"
"168.50000","2.80784","21.24297"
"168.60000","2.80947","21.24551"
"168.70000","2.81109","21.24854"
"168.80000","2.81271","21.25134"
"168.90000","2.81442","21.26143"
"169.00000","2.81612","21.26798"
"169.10000","2.81771","21.26766"
"169.20000","2.81933","21.27044"
"169.30000","2.82119","21.28397"
"169.40000","2.82302","21.29274"
"169.50000","2.82477","21.29441"
"169.60000","2.82642","21.29321"
"169.70000","2.82805","21.29358"
"169.80000","2.82970","21.29596"
"169.90000","2.83131","21.29739"
"170.00000","2.83281","21.29406"
"170.10000","2.83444","21.29951"
"170.20000","2.83613","21.30470"
"170.30000","2.83778","21.30817"
"170.40000","2.83948","21.31549"
"170.50000","2.84126","21.33248"
"170.60000","2.84289","21.33390"
"170.70000","2.84454","21.33788"
"170.80000","2.84638","21.35170"
"170.90000","2.84825","21.36543"
"171.00000","2.85009","21.37591"
"171.10000","2.85178","21.37605"
"171.20000","2.85346","21.37945"
"171.30000","2.85510","21.38098"
"171.40000","2.85689","21.39735"
"171.50000","2.85833","21.38559"
"171.60000","2.85986","21.38286"
"171.70000","2.86150","21.38499"
"171.80000","2.86312","21.38732"
"171.90000","2.86470","21.38898"
"172.00000","2.86634","21.39345"
"172.10000","2.86801","21.40071"
"172.20000","2.86968","21.40738"
"172.30000","2.87125","21.40767"
"172.40000","2.87281","21.41156"
"172.50000","2.87443","21.41607"
"172.60000","2.87618","21.42649"
"172.70000","2.87792","21.43458"
"172.80000","2.87960","21.43807"
"172.90000","2.88130","21.44385"
"173.00000","2.88303","21.45145"
"173.10000","2.88468","21.45342"
"173.20000","2.88618","21.44729"
"173.30000","2.88778","21.44829"
"173.40000","2.88949","21.45517"
"173.50000","2.89117","21.45897"
"173.60000","2.89279","21.45961"
"173.70000","2.89439","21.46003"
"173.80000","2.89606","21.47071"
"173.90000","2.89762","21.46939"
"174.00000","2.89928","21.47588"
"174.10000","2.90106","21.48756"
"174.20000","2.90279","21.49489"
"174.30000","2.90451","21.50150"
"174.40000","2.90623","21.50726"
"174.50000","2.90791","21.51153"
"174.60000","2.90956","21.51380"
"174.70000","2.91119","21.51484"
"174.80000","2.91285","21.51809"
"174.90000","2.91450","21.52479"
"175.00000","2.91609","21.52411"
"175.10000","2.91772","21.52625"
"175.20000","2.91942","21.53334"
"175.30000","2.92112","21.53881"
"175.40000","2.92286","21.54666"
"175.50000","2.92453","21.55021"
"175.60000","2.92619","21.55360"
"175.70000","2.92782","21.55552"
"175.80000","2.92940","21.55501"
"175.90000","2.93114","21.56729"
"176.00000","2.93288","21.57493"
"176.10000","2.93460","21.58086"
"176.20000","2.93631","21.58696"
"176.30000","2.93810","21.59751"
"176.40000","2.93982","21.60335"
"176.50000","2.94146","21.60579"
"176.60000","2.94320","21.61707"
"176.70000","2.94480","21.61670"
"176.80000","2.94646","21.62202"
"176.90000","2.94813","21.62756"
"177.00000","2.94979","21.63169"
"177.10000","2.95136","21.62868"
"177.20000","2.95300","21.63341"
"177.30000","2.95494","21.65344"
"177.40000","2.95660","21.65652"
"177.50000","2.95810","21.65039"
"177.60000","2.95970","21.65265"
"177.70000","2.96140","21.66087"
"177.80000","2.96296","21.66107"
"177.90000","2.96451","21.66243"
"178.00000","2.96610","21.66370"
"178.10000","2.96776","21.67086"
"178.20000","2.96935","21.67387"
"178.30000","2.97099","21.67966"
"178.40000","2.97271","21.68929"
"178.50000","2.97442","21.69802"
"178.60000","2.97610","21.70398"
"178.70000","2.97784","21.71381"
"178.80000","2.97961","21.72402"
"178.90000","2.98141","21.73550"
"179.00000","2.98304","21.73512"
"179.10000","2.98478","21.74325"
"179.20000","2.98667","21.75970"
"179.30000","2.98836","21.76349"
"179.40000","2.99001","21.76540"
"179.50000","2.99162","21.76550"
"179.60000","2.99317","21.76143"
"179.70000","2.99471","21.75983"
"179.80000","2.99634","21.76487"
"179.90000","2.99786","21.76333"
"180.00000","2.99944","21.76526"
"180.10000","3.00108","21.77036"
"180.20000","3.00274","21.77667"
"180.30000","3.00437","21.78052"
"180.40000","3.00602","21.78555"
"180.50000","3.00770","21.79371"
"180.60000","3.00957","21.81013"
"180.70000","3.01139","21.82276"
"180.80000","3.01314","21.82825"
"180.90000","3.01489","21.83644"
"181.00000","3.01662","21.84171"
"181.10000","3.01831","21.84636"
"181.20000","3.02000","21.85196"
"181.30000","3.02158","21.85126"
"181.40000","3.02317","21.85227"
"181.50000","3.02483","21.85797"
"181.60000","3.02655","21.86855"
"181.70000","3.02821","21.87233"
"181.80000","3.02980","21.87454"
"181.90000","3.03155","21.88570"
"182.00000","3.03332","21.89786"
"182.10000","3.03504","21.90686"
"182.20000","3.03680","21.91964"
"182.30000","3.03834","21.91896"
"182.40000","3.04009","21.93341"
"182.50000","3.04187","21.94752"
"182.60000","3.04362","21.95988"
"182.70000","3.04530","21.96445"
"182.80000","3.04677","21.95900"
"182.90000","3.04837","21.96159"
"183.00000","3.04993","21.96272"
"183.10000","3.05147","21.96232"
"183.20000","3.05303","21.96352"
"183.30000","3.05471","21.96902"
"183.40000","3.05638","21.97382"
"183.50000","3.05799","21.97447"
"183.60000","3.05967","21.98273"
"183.70000","3.06129","21.98592"
"183.80000","3.06277","21.98024"
"183.90000","3.06438","21.98492"
"184.00000","3.06609","21.99424"
"184.10000","3.06775","22.00061"
"184.20000","3.06939","22.00619"
"184.30000","3.07107","22.01522"
"184.40000","3.07273","22.01788"
"184.50000","3.07440","22.02431"
"184.60000","3.07609","22.03016"
"184.70000","3.07779","22.03599"
"184.80000","3.07945","22.03811"
"184.90000","3.08106","22.03796"
"185.00000","3.08274","22.04196"
"185.10000","3.08451","22.05164"
"185.20000","3.08625","22.05831"
"185.30000","3.08785","22.05644"
"185.40000","3.08950","22.05910"
"185.50000","3.09120","22.06559"
"185.60000","3.09293","22.07303"
"185.70000","3.09463","22.08006"
"185.80000","3.09640","22.08955"
"185.90000","3.09809","22.09442"
"186.00000","3.09972","22.09587"
"186.10000","3.10137","22.09930"
"186.20000","3.10301","22.10154"
"186.30000","3.10464","22.10367"
"186.40000","3.10619","22.10020"
"186.50000","3.10786","22.10663"
"186.60000","3.10955","22.11289"
"186.70000","3.11122","22.11757"
"186.80000","3.11291","22.12106"
"186.90000","3.11457","22.12393"
"187.00000","3.11624","22.12894"
"187.10000","3.11806","22.14162"
"187.20000","3.11986","22.15148"
"187.30000","3.12143","22.14792"
"187.40000","3.12307","22.14977"
"187.50000","3.12473","22.15132"
"187.60000","3.12640","22.15557"
"187.70000","3.12796","22.15117"
"187.80000","3.12947","22.14620"
"187.90000","3.13107","22.14663"
"188.00000","3.13271","22.14818"
"188.10000","3.13438","22.15140"
"188.20000","3.13601","22.15284"
"188.30000","3.13767","22.15579"
"188.40000","3.13936","22.15921"
"188.50000","3.14105","22.16354"
"188.60000","3.14270","22.16450"
"188.70000","3.14438","22.16707"
"188.80000","3.14615","22.17548"
"188.90000","3.14789","22.18065"
"189.00000","3.14971","22.18976"
"189.10000","3.15155","22.19901"
"189.20000","3.15325","22.20037"
"189.30000","3.15487","22.19841"
"189.40000","3.15643","22.19358"
"189.50000","3.15806","22.19365"
"189.60000","3.15970","22.19508"
"189.70000","3.16132","22.19562"
"189.80000","3.16288","22.19244"
"189.90000","3.16453","22.19074"
"190.00000","3.16622","22.18622"
"190.10000","3.16789","22.18708"
"190.20000","3.16953","22.18647"
"190.30000","3.17106","22.17806"
"190.40000","3.17286","22.18440"
"190.50000","3.17462","22.19024"
"190.60000","3.17624","22.18871"
"190.70000","3.17794","22.19090"
"190.80000","3.17968","22.19687"
"190.90000","3.18141","22.20178"
"191.00000","3.18302","22.19977"
"191.10000","3.18460","22.19697"
"191.20000","3.18616","22.19408"
"191.30000","3.18775","22.19420"
"191.40000","3.18940","22.19645"
"191.50000","3.19107","22.19982"
"191.60000","3.19276","22.20339"
"191.70000","3.19435","22.20128"
"191.80000","3.19591","22.19854"
"191.90000","3.19753","22.20110"
"192.00000","3.19916","22.20198"
"192.10000","3.20080","22.20477"
"192.20000","3.20255","22.20883"
"192.30000","3.20423","22.21236"
"192.40000","3.20597","22.21828"
"192.50000","3.20764","22.21914"
"192.60000","3.20927","22.21749"
"192.70000","3.21091","22.21697"
"192.80000","3.21256","22.21653"
"192.90000","3.21419","22.21627"
"193.00000","3.21598","22.22344"
"193.10000","3.21781","22.23241"
"193.20000","3.21956","22.23635"
"193.30000","3.22131","22.23995"
"193.40000","3.22309","22.24524"
"193.50000","3.22473","22.24257"
"193.60000","3.22632","22.23762"
"193.70000","3.22824","22.25054"
"193.80000","3.22996","22.24895"
"193.90000","3.23152","22.24202"
"194.00000","3.23309","22.23929"
"194.10000","3.23468","22.23736"
"194.20000","3.23625","22.23450"
"194.30000","3.23783","22.23506"
"194.40000","3.23944","22.23707"
"194.50000","3.24101","22.23633"
"194.60000","3.24269","22.24027"
"194.70000","3.24449","22.25123"
"194.80000","3.24619","22.25626"
"194.90000","3.24790","22.26112"
"195.00000","3.24962","22.26706"
"195.10000","3.25144","22.27901"
"195.20000","3.25315","22.28062"
"195.30000","3.25469","22.27613"
"195.40000","3.25679","22.30448"
"195.50000","3.25875","22.31917"
"195.60000","3.26018","22.30557"
"195.70000","3.26173","22.30329"
"195.80000","3.26348","22.31378"
"195.90000","3.26509","22.31548"
"196.00000","3.26665","22.31588"
"196.10000","3.26832","22.32353"
"196.20000","3.26992","22.32681"
"196.30000","3.27149","22.32943"
"196.40000","3.27311","22.33481"
"196.50000","3.27483","22.34527"
"196.60000","3.27654","22.35526"
"196.70000","3.27823","22.36339"
"196.80000","3.27977","22.36170"
"196.90000","3.28150","22.37157"
"197.00000","3.28345","22.39156"
"197.10000","3.28506","22.39006"
"197.20000","3.28676","22.39737"
"197.30000","3.28837","22.39664"
"197.40000","3.28986","22.39008"
"197.50000","3.29148","22.39247"
"197.60000","3.29307","22.39346"
"197.70000","3.29471","22.39767"
"197.80000","3.29630","22.39977"
"197.90000","3.29785","22.40040"
"198.00000","3.29950","22.40536"
"198.10000","3.30119","22.41470"
"198.20000","3.30288","22.42287"
"198.30000","3.30460","22.43259"
"198.40000","3.30627","22.43810"
"198.50000","3.30797","22.44548"
"198.60000","3.30966","22.45241"
"198.70000","3.31131","22.45507"
"198.80000","3.31303","22.46039"
"198.90000","3.31481","22.47030"
"199.00000","3.31655","22.47882"
"199.10000","3.31818","22.47848"
"199.20000","3.31979","22.47777"
"199.30000","3.32142","22.47885"
"199.40000","3.32300","22.47679"
"199.50000","3.32456","22.47363"
"199.60000","3.32620","22.47714"
"199.70000","3.32788","22.48111"
"199.80000","3.32952","22.48094"
"199.90000","3.33116","22.48288"
"200.00000","3.33279","22.48586"
"200.10000","3.33430","22.48094"
"200.20000","3.33591","22.48365"
"200.30000","3.33759","22.48881"
"200.40000","3.33940","22.50185"
"200.50000","3.34108","22.50528"
"200.60000","3.34279","22.51070"
"200.70000","3.34444","22.51066"
"200.80000","3.34610","22.51159"
"200.90000","3.34775","22.51091"
"201.00000","3.34933","22.50770"
"201.10000","3.35100","22.50850"
"201.20000","3.35264","22.50730"
"201.30000","3.35431","22.50830"
"201.40000","3.35597","22.50845"
"201.50000","3.35762","22.50802"
"201.60000","3.35933","22.50471"
"201.60700","3.35946","22.18389"
"201.61000","3.35951","21.87686"
"201.61300","3.35957","21.51195"
"201.61500","3.35960","21.24889"
"201.61700","3.35964","20.97716"
"201.61900","3.35968","20.70181"
"201.62100","3.35972","20.42742"
"201.62300","3.35975","20.15767"
"201.62500","3.35979","19.89564"
"201.62700","3.35983","19.64381"
"201.63000","3.35989","19.28924"
"201.63300","3.35994","18.96646"
"201.63600","3.36000","18.67787"
"201.63900","3.36006","18.42428"
"201.64300","3.36014","18.13986"
"201.64800","3.36023","17.86522"
"201.65500","3.36036","17.61101"
"201.75500","3.36213","17.61187"
"201.85500","3.36378","17.62429"
"201.95500","3.36543","17.63162"
"202.05500","3.36719","17.65035"
"202.15500","3.36905","17.67169"
"202.25500","3.37085","17.68095"
"202.35500","3.37257","17.69193"
"202.45500","3.37413","17.69168"
"202.55500","3.37572","17.69341"
"202.65500","3.37735","17.69179"
"202.75500","3.37894","17.69100"
"202.85500","3.38058","17.69467"
"202.95500","3.38226","17.70058"
"203.05500","3.38389","17.70503"
"203.15500","3.38549","17.70831"
"203.25500","3.38711","17.71540"
"203.35500","3.38879","17.72310"
"203.45500","3.39057","17.73565"
"203.55500","3.39238","17.74943"
"203.65500","3.39402","17.75787"
"203.75500","3.39568","17.76644"
"203.81200","3.39660","17.77049"
