General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{87568429-41E7-4DCD-93F5-911CC286056B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 2"
"162.25600","2.70365","40.71286"
"162.35600","2.70531","40.71151"
"162.45600","2.70701","40.71641"
"162.55600","2.70862","40.70675"
"162.65600","2.71038","40.72272"
"162.75600","2.71219","40.73677"
"162.85600","2.71396","40.74623"
"162.95600","2.71571","40.74757"
"163.05600","2.71735","40.73495"
"163.15600","2.71895","40.72017"
"163.25600","2.72058","40.71312"
"163.35600","2.72222","40.70692"
"163.45600","2.72382","40.69775"
"163.55600","2.72551","40.70361"
"163.65600","2.72723","40.71279"
"163.75600","2.72897","40.72131"
"163.85600","2.73073","40.72876"
"163.95600","2.73227","40.70671"
"164.05600","2.73413","40.73360"
"164.15600","2.73592","40.73243"
"164.25600","2.73756","40.71290"
"164.35600","2.73931","40.71255"
"164.45600","2.74107","40.71595"
"164.55600","2.74286","40.72486"
"164.65600","2.74444","40.70254"
"164.75600","2.74597","40.68374"
"164.85600","2.74765","40.68703"
"164.95600","2.74934","40.68443"
"165.05600","2.75088","40.66537"
"165.15600","2.75237","40.64032"
"165.25600","2.75398","40.63911"
"165.35600","2.75566","40.64685"
"165.45600","2.75730","40.64180"
"165.55600","2.75889","40.62130"
"165.65600","2.76048","40.60362"
"165.75600","2.76218","40.60237"
"165.85600","2.76387","40.60463"
"165.95600","2.76571","40.62373"
"166.05600","2.76741","40.61546"
"166.15600","2.76903","40.60297"
"166.25600","2.77076","40.60221"
"166.35600","2.77250","40.59915"
"166.45600","2.77416","40.58435"
"166.55600","2.77577","40.56173"
"166.65600","2.77746","40.54735"
"166.75600","2.77911","40.53794"
"166.85600","2.78076","40.52727"
"166.95600","2.78246","40.51822"
"167.05600","2.78410","40.49817"
"167.15600","2.78568","40.47723"
"167.25600","2.78722","40.44663"
"167.35600","2.78883","40.42502"
"167.45600","2.79058","40.42557"
"167.55600","2.79234","40.41811"
"167.65600","2.79395","40.39825"
"167.75600","2.79560","40.38533"
"167.85600","2.79728","40.35678"
"167.95600","2.79896","40.34650"
"168.05600","2.80064","40.33573"
"168.15600","2.80230","40.32346"
"168.25600","2.80399","40.31843"
"168.35600","2.80566","40.30763"
"168.45600","2.80731","40.29141"
"168.55600","2.80901","40.28089"
"168.65600","2.81062","40.25710"
"168.75600","2.81227","40.23277"
"168.85600","2.81392","40.20015"
"168.95600","2.81556","40.17942"
"169.05600","2.81722","40.16881"
"169.15600","2.81884","40.15412"
"169.25600","2.82046","40.14313"
"169.35600","2.82211","40.13009"
"169.45600","2.82383","40.13096"
"169.55600","2.82552","40.12691"
"169.65600","2.82715","40.10957"
"169.75600","2.82881","40.09773"
"169.85600","2.83039","40.07041"
"169.95600","2.83202","40.06009"
"170.05600","2.83372","40.05615"
"170.15600","2.83542","40.04668"
"170.25600","2.83713","40.04115"
"170.35600","2.83886","40.03218"
"170.45600","2.84058","40.01438"
"170.55600","2.84228","39.99789"
"170.65600","2.84407","39.99482"
"170.75600","2.84579","39.96948"
"170.85600","2.84739","39.93853"
"170.95600","2.84907","39.92643"
"171.05600","2.85073","39.91319"
"171.15600","2.85234","39.88965"
"171.25600","2.85393","39.86381"
"171.35600","2.85554","39.83905"
"171.45600","2.85715","39.82034"
"171.55600","2.85881","39.81063"
"171.65600","2.86046","39.79947"
"171.75600","2.86212","39.79213"
"171.85600","2.86383","39.79389"
"171.95600","2.86547","39.78473"
"172.05600","2.86714","39.78028"
"172.15600","2.86885","39.77658"
"172.25600","2.87052","39.77192"
"172.35600","2.87217","39.76511"
"172.45600","2.87387","39.75813"
"172.55600","2.87568","39.76906"
"172.65600","2.87744","39.76245"
"172.75600","2.87917","39.75185"
"172.85600","2.88080","39.73390"
"172.95600","2.88246","39.71813"
"173.05600","2.88413","39.70075"
"173.15600","2.88570","39.67176"
"173.25600","2.88726","39.64422"
"173.35600","2.88879","39.61801"
"173.45600","2.89048","39.61846"
"173.55600","2.89217","39.61239"
"173.65600","2.89383","39.60226"
"173.75600","2.89544","39.57529"
"173.85600","2.89703","39.55274"
"173.95600","2.89889","39.56858"
"174.05600","2.90066","39.56002"
"174.15600","2.90232","39.54011"
"174.25600","2.90399","39.52519"
"174.35600","2.90561","39.50277"
"174.45600","2.90722","39.48184"
"174.55600","2.90881","39.46137"
"174.65600","2.91048","39.45159"
"174.75600","2.91214","39.43795"
"174.85600","2.91379","39.42326"
"174.95600","2.91548","39.41177"
"175.05600","2.91715","39.39725"
"175.15600","2.91880","39.37629"
"175.25600","2.92039","39.34169"
"175.35600","2.92192","39.29737"
"175.45600","2.92358","39.26612"
"175.55600","2.92524","39.22754"
"175.65600","2.92698","39.19589"
"175.75600","2.92878","39.16572"
"175.85600","2.93050","39.11907"
"175.95600","2.93220","39.05524"
"176.05600","2.93392","38.99839"
"176.15600","2.93560","38.92829"
"176.25600","2.93723","38.86233"
"176.35600","2.93884","38.78489"
"176.45600","2.94047","38.72203"
"176.55600","2.94212","38.64837"
"176.65600","2.94379","38.58901"
"176.75600","2.94552","38.55079"
"176.85600","2.94720","38.50412"
"176.95600","2.94891","38.47162"
"177.05600","2.95062","38.42648"
"177.15600","2.95234","38.38754"
"177.25600","2.95414","38.36424"
"177.35600","2.95579","38.32006"
"177.45600","2.95739","38.27682"
"177.55600","2.95907","38.24800"
"177.65600","2.96070","38.22476"
"177.75600","2.96229","38.19465"
"177.85600","2.96402","38.18638"
"177.95600","2.96571","38.15670"
"178.05600","2.96732","38.11521"
"178.15600","2.96895","38.07600"
"178.25600","2.97063","38.04334"
"178.35600","2.97230","38.00280"
"178.45600","2.97396","37.96548"
"178.55600","2.97563","37.91998"
"178.65600","2.97731","37.88655"
"178.75600","2.97886","37.82772"
"178.85600","2.98039","37.76093"
"178.95600","2.98230","37.74897"
"179.05600","2.98413","37.70408"
"179.15600","2.98574","37.62772"
"179.25600","2.98739","37.57597"
"179.35600","2.98902","37.52162"
"179.45600","2.99059","37.45356"
"179.55600","2.99218","37.39194"
"179.65600","2.99378","37.32911"
"179.75600","2.99540","37.28319"
"179.85600","2.99700","37.19788"
"179.95600","2.99861","37.10327"
"180.05600","3.00026","37.03613"
"180.15600","3.00187","36.98270"
"180.25600","3.00358","36.94660"
"180.35600","3.00523","36.89660"
"180.45600","3.00701","36.85091"
"180.55600","3.00885","36.79732"
"180.65600","3.01046","36.73279"
"180.75600","3.01218","36.68780"
"180.85600","3.01383","36.63069"
"180.95600","3.01550","36.57689"
"181.05600","3.01719","36.53200"
"181.15600","3.01882","36.47203"
"181.25600","3.02044","36.43041"
"181.35600","3.02207","36.39158"
"181.45600","3.02366","36.34289"
"181.55600","3.02532","36.30859"
"181.65600","3.02707","36.28970"
"181.75600","3.02879","36.26261"
"181.85600","3.03048","36.22596"
"181.95600","3.03211","36.18445"
"182.05600","3.03374","36.15046"
"182.15600","3.03541","36.12407"
"182.25600","3.03716","36.08797"
"182.35600","3.03903","36.06720"
"182.45600","3.04078","36.02317"
"182.55600","3.04246","35.96851"
"182.65600","3.04423","35.93300"
"182.75600","3.04592","35.88766"
"182.85600","3.04754","35.84716"
"182.95600","3.04912","35.80201"
"183.05600","3.05082","35.76997"
"183.15600","3.05246","35.71878"
"183.25600","3.05404","35.68351"
"183.35600","3.05565","35.64837"
"183.45600","3.05730","35.62181"
"183.55600","3.05890","35.58981"
"183.65600","3.06042","35.55385"
"183.75600","3.06213","35.54451"
"183.85600","3.06381","35.52489"
"183.95600","3.06545","35.49925"
"184.05600","3.06712","35.48099"
"184.15600","3.06883","35.47393"
"184.25600","3.07057","35.46001"
"184.35600","3.07227","35.44300"
"184.45600","3.07397","35.41562"
"184.55600","3.07563","35.38214"
"184.65600","3.07725","35.34878"
"184.75600","3.07885","35.31277"
"184.85600","3.08050","35.28701"
"184.95600","3.08220","35.26452"
"185.05600","3.08388","35.24624"
"185.15600","3.08555","35.22183"
"185.25600","3.08716","35.17999"
"185.35600","3.08884","35.15970"
"185.45600","3.09045","35.13156"
"185.55600","3.09217","35.12341"
"185.65600","3.09392","35.11734"
"185.75600","3.09576","35.12429"
"185.85600","3.09736","35.09522"
"185.95600","3.09905","35.08043"
"186.05600","3.10069","35.05961"
"186.15600","3.10229","35.03120"
"186.25600","3.10392","35.01019"
"186.35600","3.10563","35.00187"
"186.45600","3.10735","34.98919"
"186.55600","3.10906","34.97175"
"186.65600","3.11080","34.96105"
"186.75600","3.11249","34.94326"
"186.85600","3.11407","34.91399"
"186.95600","3.11585","34.92004"
"187.05600","3.11769","34.92644"
"187.15600","3.11935","34.91033"
"187.25600","3.12119","34.91900"
"187.35600","3.12280","34.88002"
"187.45600","3.12426","34.84446"
"187.55600","3.12584","34.83112"
"187.65600","3.12771","34.85589"
"187.75600","3.12929","34.82301"
"187.85600","3.13075","34.77983"
"187.95600","3.13235","34.76057"
"188.05600","3.13406","34.74540"
"188.15600","3.13566","34.71291"
"188.25600","3.13730","34.68486"
"188.35600","3.13887","34.64737"
"188.45600","3.14048","34.62311"
"188.55600","3.14217","34.61086"
"188.65600","3.14380","34.57956"
"188.75600","3.14550","34.56812"
"188.85600","3.14731","34.56326"
"188.95600","3.14950","34.71164"
"189.05600","3.15071","34.56829"
"189.15600","3.15212","34.50922"
"189.25600","3.15376","34.48532"
"189.35600","3.15548","34.47369"
"189.45600","3.15709","34.43766"
"189.55600","3.15862","34.40181"
"189.65600","3.16024","34.38826"
"189.75600","3.16192","34.37752"
"189.85600","3.16358","34.36800"
"189.95600","3.16522","34.35163"
"190.05600","3.16691","34.33854"
"190.15600","3.16847","34.30348"
"190.25600","3.17020","34.29659"
"190.35600","3.17197","34.29260"
"190.45600","3.17375","34.28106"
"190.55600","3.17550","34.26645"
"190.65600","3.17720","34.24126"
"190.75600","3.17896","34.22831"
"190.85600","3.18066","34.20439"
"190.95600","3.18222","34.15519"
"191.05600","3.18385","34.08920"
"191.15600","3.18551","34.04482"
"191.25600","3.18725","33.99908"
"191.35600","3.18901","33.97629"
"191.45600","3.19059","33.90835"
"191.55600","3.19218","33.84925"
"191.65600","3.19378","33.78621"
"191.75600","3.19552","33.74467"
"191.85600","3.19720","33.70531"
"191.95600","3.19888","33.66605"
"192.05600","3.20050","33.62057"
"192.15600","3.20234","33.60769"
"192.25600","3.20410","33.58669"
"192.35600","3.20564","33.52047"
"192.45600","3.20724","33.47171"
"192.55600","3.20882","33.42704"
"192.65600","3.21047","33.39809"
"192.75600","3.21210","33.36643"
"192.85600","3.21371","33.33728"
"192.95600","3.21535","33.31001"
"193.05600","3.21701","33.28842"
"193.15600","3.21866","33.27053"
"193.25600","3.22032","33.25270"
"193.35600","3.22189","33.22634"
"193.45600","3.22343","33.20314"
"193.55600","3.22528","33.23236"
"193.65600","3.22706","33.22790"
"193.75600","3.22869","33.20674"
"193.85600","3.23038","33.19787"
"193.95600","3.23210","33.19060"
"194.05600","3.23379","33.17704"
"194.15600","3.23547","33.16337"
"194.25600","3.23710","33.14606"
"194.35600","3.23873","33.13398"
"194.45600","3.24034","33.11806"
"194.55600","3.24198","33.10986"
"194.65600","3.24367","33.10425"
"194.75600","3.24533","33.09297"
"194.85600","3.24706","33.09786"
"194.95600","3.24881","33.08951"
"195.05600","3.25052","33.06995"
"195.15600","3.25222","33.05169"
"195.25600","3.25384","33.02823"
"195.35600","3.25550","33.01501"
"195.45600","3.25726","33.01292"
"195.55600","3.25910","33.01676"
"195.65600","3.26071","32.98670"
"195.75600","3.26236","32.97363"
"195.85600","3.26399","32.95149"
"195.95600","3.26563","32.94015"
"196.05600","3.26725","32.92387"
"196.15600","3.26885","32.90824"
"196.25600","3.27047","32.89397"
"196.35600","3.27216","32.89238"
"196.45600","3.27385","32.89043"
"196.55600","3.27549","32.88055"
"196.65600","3.27703","32.86087"
"196.75600","3.27875","32.86861"
"196.85600","3.28059","32.87894"
"196.95600","3.28224","32.85744"
"197.05600","3.28379","32.83070"
"197.15600","3.28537","32.80870"
"197.25600","3.28701","32.79557"
"197.35600","3.28859","32.77176"
"197.45600","3.29020","32.75710"
"197.55600","3.29177","32.74524"
"197.65600","3.29332","32.72467"
"197.75600","3.29500","32.72442"
"197.85600","3.29679","32.72984"
"197.95600","3.29849","32.71545"
"198.05600","3.30015","32.69352"
"198.15600","3.30181","32.67604"
"198.25600","3.30353","32.66726"
"198.35600","3.30528","32.63285"
"198.45600","3.30703","32.60072"
"198.55600","3.30871","32.57539"
"198.65600","3.31062","32.59021"
"198.75600","3.31247","32.58854"
"198.77100","3.31273","32.58736"
