General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{6FF92E2E-8571-40EB-8371-47E39D1AA319}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 3"
"162.20000","2.70310","22.56482"
"162.30000","2.70476","22.56853"
"162.40000","2.70636","22.57186"
"162.50000","2.70800","22.57970"
"162.60000","2.70968","22.59096"
"162.70000","2.71134","22.59941"
"162.80000","2.71300","22.60777"
"162.90000","2.71471","22.61912"
"163.00000","2.71638","22.62845"
"163.10000","2.71801","22.63378"
"163.20000","2.71956","22.63501"
"163.30000","2.72112","22.63701"
"163.40000","2.72277","22.64854"
"163.50000","2.72448","22.66288"
"163.60000","2.72617","22.67392"
"163.70000","2.72783","22.68259"
"163.80000","2.72954","22.69492"
"163.90000","2.73120","22.69988"
"164.00000","2.73292","22.71195"
"164.10000","2.73483","22.73606"
"164.20000","2.73649","22.73797"
"164.30000","2.73804","22.73319"
"164.40000","2.73970","22.73940"
"164.50000","2.74136","22.74585"
"164.60000","2.74297","22.74778"
"164.70000","2.74454","22.74804"
"164.80000","2.74616","22.75336"
"164.90000","2.74783","22.76436"
"165.00000","2.74952","22.77503"
"165.10000","2.75119","22.78138"
"165.20000","2.75285","22.78857"
"165.30000","2.75453","22.79570"
"165.40000","2.75621","22.80353"
"165.50000","2.75784","22.80642"
"165.60000","2.75952","22.81520"
"165.70000","2.76122","22.82384"
"165.80000","2.76293","22.83252"
"165.90000","2.76467","22.84250"
"166.00000","2.76639","22.85076"
"166.10000","2.76812","22.86045"
"166.20000","2.76974","22.86161"
"166.30000","2.77137","22.86549"
"166.40000","2.77301","22.87057"
"166.50000","2.77460","22.87280"
"166.60000","2.77620","22.87685"
"166.70000","2.77788","22.88713"
"166.80000","2.77949","22.89217"
"166.90000","2.78117","22.90235"
"167.00000","2.78281","22.90905"
"167.10000","2.78444","22.91572"
"167.20000","2.78604","22.91855"
"167.30000","2.78778","22.93349"
"167.40000","2.78959","22.95173"
"167.50000","2.79123","22.95494"
"167.60000","2.79289","22.96177"
"167.70000","2.79453","22.96536"
"167.80000","2.79621","22.97371"
"167.90000","2.79784","22.97629"
"168.00000","2.79946","22.97810"
"168.10000","2.80117","22.98866"
"168.20000","2.80287","22.99685"
"168.30000","2.80454","23.00079"
"168.40000","2.80621","23.00455"
"168.50000","2.80790","23.01176"
"168.60000","2.80961","23.02075"
"168.70000","2.81127","23.02415"
"168.80000","2.81277","23.01756"
"168.90000","2.81438","23.02201"
"169.00000","2.81610","23.03500"
"169.10000","2.81782","23.04660"
"169.20000","2.81955","23.05731"
"169.30000","2.82135","23.07248"
"169.40000","2.82303","23.07657"
"169.50000","2.82463","23.07686"
"169.60000","2.82620","23.07505"
"169.70000","2.82787","23.08363"
"169.80000","2.82952","23.08912"
"169.90000","2.83114","23.09154"
"170.00000","2.83271","23.09107"
"170.10000","2.83432","23.09354"
"170.20000","2.83599","23.10082"
"170.30000","2.83765","23.10509"
"170.40000","2.83932","23.11193"
"170.50000","2.84090","23.11085"
"170.60000","2.84267","23.12711"
"170.70000","2.84441","23.13799"
"170.80000","2.84606","23.14181"
"170.90000","2.84780","23.15114"
"171.00000","2.84950","23.15979"
"171.10000","2.85112","23.16137"
"171.20000","2.85271","23.16152"
"171.30000","2.85434","23.16692"
"171.40000","2.85607","23.17996"
"171.50000","2.85769","23.18253"
"171.60000","2.85936","23.18990"
"171.70000","2.86112","23.20266"
"171.80000","2.86282","23.21088"
"171.90000","2.86451","23.21746"
"172.00000","2.86625","23.22701"
"172.10000","2.86795","23.23133"
"172.20000","2.86944","23.22159"
"172.30000","2.87147","23.25756"
"172.40000","2.87353","23.28566"
"172.50000","2.87512","23.27488"
"172.60000","2.87653","23.25804"
"172.70000","2.87825","23.27058"
"172.80000","2.87997","23.28171"
"172.90000","2.88156","23.28320"
"173.00000","2.88322","23.29121"
"173.10000","2.88492","23.30200"
"173.20000","2.88649","23.30155"
"173.30000","2.88809","23.30599"
"173.40000","2.88978","23.31873"
"173.50000","2.89151","23.33090"
"173.60000","2.89315","23.33553"
"173.70000","2.89472","23.33418"
"173.80000","2.89642","23.34757"
"173.90000","2.89832","23.37260"
"174.00000","2.90001","23.37719"
"174.10000","2.90167","23.38056"
"174.20000","2.90335","23.38755"
"174.30000","2.90496","23.38883"
"174.40000","2.90656","23.39047"
"174.50000","2.90820","23.39738"
"174.60000","2.90982","23.40212"
"174.70000","2.91140","23.40483"
"174.80000","2.91303","23.41192"
"174.90000","2.91463","23.41691"
"175.00000","2.91620","23.42008"
"175.10000","2.91779","23.42686"
"175.20000","2.91948","23.44030"
"175.30000","2.92120","23.45507"
"175.40000","2.92289","23.46422"
"175.50000","2.92454","23.47051"
"175.60000","2.92621","23.47858"
"175.70000","2.92802","23.49737"
"175.80000","2.92978","23.50914"
"175.90000","2.93145","23.51214"
"176.00000","2.93308","23.51317"
"176.10000","2.93472","23.51745"
"176.20000","2.93634","23.51944"
"176.30000","2.93801","23.52564"
"176.40000","2.93962","23.52812"
"176.50000","2.94118","23.52840"
"176.60000","2.94284","23.53689"
"176.70000","2.94454","23.54716"
"176.80000","2.94622","23.55622"
"176.90000","2.94782","23.55909"
"177.00000","2.94940","23.56214"
"177.10000","2.95115","23.57880"
"177.20000","2.95290","23.59306"
"177.30000","2.95458","23.59997"
"177.40000","2.95618","23.60121"
"177.50000","2.95790","23.61440"
"177.60000","2.95964","23.62594"
"177.70000","2.96139","23.63640"
"177.80000","2.96304","23.63769"
"177.90000","2.96467","23.63935"
"178.00000","2.96633","23.64427"
"178.10000","2.96799","23.64890"
"178.20000","2.96969","23.65705"
"178.30000","2.97137","23.66406"
"178.40000","2.97300","23.66563"
"178.50000","2.97463","23.66811"
"178.60000","2.97625","23.67035"
"178.70000","2.97789","23.67556"
"178.80000","2.97958","23.68470"
"178.90000","2.98123","23.69238"
"179.00000","2.98297","23.70553"
"179.10000","2.98475","23.71980"
"179.20000","2.98649","23.73029"
"179.30000","2.98813","23.73223"
"179.40000","2.98975","23.73349"
"179.50000","2.99137","23.73578"
"179.60000","2.99305","23.74329"
"179.70000","2.99472","23.74853"
"179.80000","2.99631","23.74655"
"179.90000","2.99791","23.74781"
"180.00000","2.99951","23.74822"
"180.10000","3.00125","23.75961"
"180.20000","3.00289","23.76220"
"180.30000","3.00449","23.76225"
"180.40000","3.00629","23.77944"
"180.50000","3.00799","23.78562"
"180.60000","3.00958","23.78481"
"180.70000","3.01129","23.79410"
"180.80000","3.01304","23.80706"
"180.90000","3.01466","23.80638"
"181.00000","3.01621","23.80473"
"181.10000","3.01780","23.80767"
"181.20000","3.01949","23.81937"
"181.30000","3.02117","23.82737"
"181.40000","3.02283","23.83349"
"181.50000","3.02454","23.84375"
"181.60000","3.02626","23.85510"
"181.70000","3.02797","23.86294"
"181.80000","3.02975","23.87708"
"181.90000","3.03147","23.88433"
"182.00000","3.03309","23.88360"
"182.10000","3.03474","23.88680"
"182.20000","3.03655","23.90334"
"182.30000","3.03832","23.91430"
"182.40000","3.03995","23.91187"
"182.50000","3.04157","23.91199"
"182.60000","3.04320","23.91389"
"182.70000","3.04481","23.91516"
"182.80000","3.04637","23.91593"
"182.90000","3.04796","23.91917"
"183.00000","3.04975","23.95241"
"183.10000","3.05136","23.94763"
"183.20000","3.05291","23.94476"
"183.30000","3.05449","23.94618"
"183.40000","3.05616","23.95698"
"183.50000","3.05785","23.96640"
"183.60000","3.05951","23.97310"
"183.70000","3.06132","23.99165"
"183.80000","3.06313","24.00885"
"183.90000","3.06481","24.01282"
"184.00000","3.06648","24.01798"
"184.10000","3.06823","24.02973"
"184.20000","3.06986","24.02955"
"184.30000","3.07145","24.02912"
"184.40000","3.07311","24.03529"
"184.50000","3.07469","24.03492"
"184.60000","3.07635","24.04207"
"184.70000","3.07809","24.06849"
"184.80000","3.07964","24.06035"
"184.90000","3.08115","24.05505"
"185.00000","3.08275","24.06175"
"185.10000","3.08433","24.06425"
"185.20000","3.08594","24.07017"
"185.30000","3.08764","24.08261"
"185.40000","3.08925","24.08513"
"185.50000","3.09094","24.09583"
"185.60000","3.09281","24.11868"
"185.70000","3.09459","24.12802"
"185.80000","3.09632","24.13608"
"185.90000","3.09803","24.14283"
"186.00000","3.09959","24.13584"
"186.10000","3.10117","24.13415"
"186.20000","3.10285","24.14069"
"186.30000","3.10446","24.13898"
"186.40000","3.10601","24.13440"
"186.50000","3.10764","24.13840"
"186.60000","3.10945","24.15471"
"186.70000","3.11129","24.17846"
"186.80000","3.11276","24.16056"
"186.90000","3.11446","24.16761"
"187.00000","3.11625","24.17719"
"187.10000","3.11784","24.17368"
"187.20000","3.11954","24.17931"
"187.30000","3.12124","24.18463"
"187.40000","3.12293","24.18916"
"187.50000","3.12458","24.19120"
"187.60000","3.12640","24.21648"
"187.70000","3.12800","24.20876"
"187.80000","3.12960","24.20668"
"187.90000","3.13129","24.21226"
"188.00000","3.13296","24.21571"
"188.10000","3.13469","24.22485"
"188.20000","3.13645","24.23486"
"188.30000","3.13817","24.23996"
"188.40000","3.13989","24.25067"
"188.50000","3.14148","24.24568"
"188.60000","3.14308","24.24364"
"188.70000","3.14467","24.24196"
"188.80000","3.14631","24.24684"
"188.90000","3.14806","24.25972"
"189.00000","3.14970","24.26225"
"189.10000","3.15142","24.27819"
"189.20000","3.15305","24.27796"
"189.30000","3.15472","24.28331"
"189.40000","3.15635","24.28603"
"189.50000","3.15799","24.28999"
"189.60000","3.15965","24.29485"
"189.70000","3.16125","24.29399"
"189.80000","3.16286","24.29528"
"189.90000","3.16458","24.30844"
"190.00000","3.16619","24.30610"
"190.10000","3.16774","24.30145"
"190.20000","3.16966","24.32085"
"190.30000","3.17150","24.33469"
"190.40000","3.17307","24.32455"
"190.50000","3.17470","24.32308"
"190.60000","3.17641","24.32467"
"190.62300","3.17679","24.06946"
"190.65300","3.17728","23.81565"
"190.75300","3.17890","23.74213"
"190.85300","3.18039","23.70117"
"190.95300","3.18202","23.68369"
"191.05300","3.18370","23.67744"
"191.15300","3.18534","23.67166"
"191.25300","3.18699","23.67106"
"191.35300","3.18864","23.65657"
"191.45300","3.19033","23.64666"
"191.55300","3.19202","23.64746"
"191.65300","3.19379","23.65695"
"191.75300","3.19555","23.66264"
"191.85300","3.19727","23.66776"
"191.95300","3.19894","23.67212"
"192.05300","3.20074","23.68660"
"192.15300","3.20246","23.69552"
"192.25300","3.20408","23.69683"
"192.35300","3.20564","23.69202"
"192.45300","3.20718","23.69148"
"192.55300","3.20873","23.69715"
"192.65300","3.21034","23.70422"
"192.75300","3.21198","23.71318"
"192.85300","3.21365","23.72382"
"192.95300","3.21533","23.73410"
"193.05300","3.21701","23.74230"
"193.15300","3.21866","23.74850"
"193.25300","3.22038","23.76073"
"193.35300","3.22199","23.76724"
"193.45300","3.22379","23.78741"
"193.55300","3.22561","23.80404"
"193.65300","3.22738","23.81563"
"193.75300","3.22909","23.82051"
"193.85300","3.23076","23.82535"
"193.95300","3.23246","23.83434"
"194.05300","3.23413","23.84095"
"194.15300","3.23573","23.84375"
"194.25300","3.23734","23.84825"
"194.35300","3.23900","23.85690"
"194.45300","3.24067","23.86694"
"194.55300","3.24232","23.87438"
"194.65300","3.24398","23.88581"
"194.75300","3.24561","23.89216"
"194.85300","3.24730","23.90200"
"194.95300","3.24896","23.91039"
"195.05300","3.25072","23.92907"
"195.15300","3.25236","23.93400"
"195.25300","3.25404","23.94502"
"195.35300","3.25599","23.98066"
"195.45300","3.25785","24.00191"
"195.55300","3.25951","24.00478"
"195.65300","3.26112","24.00634"
"195.75300","3.26278","24.01402"
"195.85300","3.26443","24.02089"
"195.95300","3.26616","24.03633"
"196.05300","3.26803","24.06116"
"196.15300","3.26949","24.04889"
"196.25300","3.27096","24.04403"
"196.35300","3.27263","24.05890"
"196.45300","3.27427","24.06882"
"196.55300","3.27576","24.06775"
"196.65300","3.27722","24.06501"
"196.75300","3.27884","24.07859"
"196.85300","3.28051","24.09172"
"196.95300","3.28211","24.09817"
"197.05300","3.28370","24.10280"
"197.15300","3.28538","24.11769"
"197.25300","3.28703","24.12745"
"197.35300","3.28864","24.13272"
"197.45300","3.29029","24.14207"
"197.55300","3.29193","24.14880"
"197.65300","3.29358","24.15618"
"197.75300","3.29523","24.16358"
"197.85300","3.29680","24.16245"
"197.95300","3.29842","24.16702"
"198.05300","3.30014","24.17932"
"198.15300","3.30188","24.19089"
"198.25300","3.30366","24.20583"
"198.35300","3.30546","24.22038"
"198.45300","3.30725","24.23152"
"198.55300","3.30889","24.22808"
"198.65300","3.31050","24.22622"
"198.75300","3.31225","24.23910"
"198.85300","3.31405","24.25217"
"198.95300","3.31568","24.25045"
"199.05300","3.31720","24.24137"
"199.15300","3.31872","24.23557"
"199.25300","3.32029","24.23600"
"199.35300","3.32196","24.24390"
"199.45300","3.32361","24.24852"
"199.55300","3.32529","24.25501"
"199.65300","3.32693","24.25617"
"199.75300","3.32859","24.26086"
"199.85300","3.33029","24.26712"
"199.95300","3.33194","24.26702"
"200.05300","3.33377","24.28219"
"200.15300","3.33557","24.29196"
"200.25300","3.33725","24.29265"
"200.35300","3.33901","24.30202"
"200.45300","3.34074","24.30734"
"200.55300","3.34229","24.29792"
"200.65300","3.34376","24.28895"
"200.75300","3.34537","24.29377"
"200.85300","3.34713","24.31003"
"200.95300","3.34887","24.31977"
"201.05300","3.35060","24.32652"
"201.15300","3.35224","24.32754"
"201.25300","3.35388","24.32954"
"201.35300","3.35543","24.32396"
"201.45300","3.35701","24.32323"
"201.55300","3.35868","24.32957"
"201.65300","3.36040","24.33723"
"201.75300","3.36208","24.34262"
"201.85300","3.36379","24.35146"
"201.95300","3.36556","24.36335"
"202.05300","3.36733","24.37185"
"202.15300","3.36904","24.37556"
"202.25300","3.37063","24.36951"
"202.35300","3.37225","24.37075"
"202.45300","3.37388","24.37177"
"202.55300","3.37544","24.36713"
"202.65300","3.37695","24.36264"
"202.75300","3.37854","24.36210"
"202.85300","3.38020","24.37159"
"202.95300","3.38192","24.38347"
"203.05300","3.38358","24.38570"
"203.15300","3.38519","24.38515"
"203.25300","3.38685","24.39007"
"203.35300","3.38870","24.40843"
"203.45300","3.39042","24.41212"
"203.55300","3.39209","24.41333"
"203.65300","3.39380","24.41972"
"203.75300","3.39550","24.42366"
"203.85300","3.39726","24.43185"
"203.95300","3.39901","24.43697"
"204.05300","3.40066","24.43538"
"204.15300","3.40231","24.43531"
"204.25300","3.40396","24.43663"
"204.35300","3.40566","24.44153"
"204.45300","3.40730","24.44112"
"204.55300","3.40889","24.43800"
"204.65300","3.41046","24.43574"
"204.75300","3.41200","24.43265"
"204.85300","3.41367","24.44245"
"204.95300","3.41528","24.44379"
"205.05300","3.41699","24.45352"
"205.15300","3.41875","24.46583"
"205.25300","3.42055","24.47854"
"205.35300","3.42223","24.48076"
"205.45300","3.42382","24.47581"
"205.55300","3.42534","24.46695"
"205.65300","3.42697","24.47023"
"205.75300","3.42861","24.47245"
"205.85300","3.43024","24.47245"
"205.95300","3.43186","24.47004"
"206.05300","3.43351","24.46769"
"206.15300","3.43517","24.46603"
"206.25300","3.43689","24.47153"
"206.35300","3.43864","24.47833"
"206.45300","3.44030","24.47705"
"206.55300","3.44204","24.48538"
"206.65300","3.44381","24.49172"
"206.75300","3.44533","24.48003"
"206.85300","3.44693","24.47902"
"206.95300","3.44863","24.48417"
"207.05300","3.45031","24.48800"
"207.15300","3.45200","24.49193"
"207.25300","3.45366","24.49407"
"207.35300","3.45532","24.49616"
"207.45300","3.45706","24.50595"
"207.55300","3.45878","24.51144"
"207.65300","3.46045","24.51219"
"207.75300","3.46213","24.51516"
"207.85300","3.46391","24.52554"
"207.95300","3.46572","24.53516"
"208.05300","3.46740","24.53274"
"208.15300","3.46883","24.51330"
"208.25300","3.47056","24.52394"
"208.35300","3.47265","24.55723"
"208.45300","3.47425","24.54584"
"208.55300","3.47575","24.53533"
"208.65300","3.47737","24.53531"
"208.75300","3.47896","24.53331"
"208.85300","3.48059","24.53682"
"208.95300","3.48222","24.53896"
"209.05300","3.48389","24.54527"
"209.15300","3.48552","24.54923"
"209.25300","3.48722","24.56022"
"209.35300","3.48903","24.57699"
"209.45300","3.49075","24.58513"
"209.55300","3.49239","24.58687"
"209.65300","3.49405","24.59285"
"209.75300","3.49567","24.59356"
"209.85300","3.49759","24.61929"
"209.95300","3.49940","24.63940"
"210.05300","3.50108","24.63740"
"210.15300","3.50265","24.62744"
"210.25300","3.50433","24.63173"
"210.35300","3.50603","24.63576"
"210.45300","3.50765","24.63225"
"210.55300","3.50923","24.62747"
"210.65300","3.51086","24.62947"
"210.75300","3.51234","24.62102"
"210.85300","3.51391","24.62354"
"210.95300","3.51553","24.62877"
"211.05300","3.51715","24.63264"
"211.15300","3.51884","24.64355"
"211.25300","3.52060","24.65960"
"211.35300","3.52229","24.66571"
"211.45300","3.52395","24.67075"
"211.55300","3.52560","24.67454"
"211.65300","3.52742","24.69408"
"211.75300","3.52932","24.71774"
"211.85300","3.53115","24.72911"
"211.95300","3.53262","24.71062"
"212.05300","3.53412","24.70267"
"212.15300","3.53578","24.71121"
"212.25300","3.53737","24.71067"
"212.35300","3.53896","24.71022"
"212.45300","3.54054","24.71098"
"212.55300","3.54221","24.71872"
"212.65300","3.54384","24.72209"
"212.75300","3.54540","24.71931"
"212.85300","3.54704","24.72545"
"212.95300","3.54867","24.72943"
"213.05300","3.55025","24.72939"
"213.15300","3.55190","24.73473"
"213.25300","3.55358","24.74137"
"213.35300","3.55533","24.75268"
"213.45300","3.55708","24.76454"
"213.55300","3.55876","24.76844"
"213.65300","3.56039","24.76839"
"213.75300","3.56202","24.76932"
"213.85300","3.56368","24.77039"
"213.95300","3.56534","24.77449"
"214.05300","3.56701","24.77692"
"214.15300","3.56862","24.77345"
"214.25300","3.57026","24.77460"
"214.35300","3.57200","24.78203"
"214.45300","3.57359","24.77499"
"214.55300","3.57517","24.76950"
"214.65300","3.57681","24.76942"
"214.75300","3.57842","24.76769"
"214.85300","3.58001","24.76485"
"214.95300","3.58170","24.77233"
"215.05300","3.58348","24.78260"
"215.15300","3.58533","24.79783"
"215.25300","3.58708","24.80237"
"215.35300","3.58874","24.80054"
"215.45300","3.59036","24.79825"
"215.55300","3.59206","24.80361"
"215.65300","3.59380","24.80940"
"215.75300","3.59546","24.80824"
"215.85300","3.59713","24.80976"
"215.95300","3.59907","24.85042"
"216.05300","3.60063","24.83519"
"216.15300","3.60229","24.83550"
"216.25300","3.60392","24.83118"
"216.35300","3.60570","24.84086"
"216.45300","3.60751","24.84801"
"216.55300","3.60903","24.83332"
"216.65300","3.61069","24.83504"
"216.75300","3.61237","24.83679"
"216.85300","3.61381","24.82132"
"216.95300","3.61530","24.81293"
"217.05300","3.61689","24.81404"
"217.15300","3.61849","24.81316"
"217.25300","3.62016","24.81678"
"217.35300","3.62175","24.81511"
"217.45300","3.62348","24.82485"
"217.55300","3.62521","24.83136"
"217.65300","3.62694","24.83622"
"217.75300","3.62861","24.83723"
"217.85300","3.63030","24.83842"
"217.95300","3.63202","24.84151"
"218.05300","3.63364","24.83524"
"218.15300","3.63539","24.84319"
"218.25300","3.63729","24.85827"
"218.35300","3.63903","24.85823"
"218.45300","3.64068","24.85329"
"218.55300","3.64231","24.84871"
"218.65300","3.64412","24.87092"
"218.75300","3.64551","24.84649"
"218.85300","3.64711","24.84561"
"218.95300","3.64880","24.84964"
"219.05300","3.65045","24.84723"
"219.15300","3.65209","24.84460"
"219.25300","3.65382","24.85259"
"219.35300","3.65552","24.85357"
"219.45300","3.65723","24.85584"
"219.55300","3.65884","24.85026"
"219.65300","3.66067","24.86494"
"219.75300","3.66237","24.86538"
"219.85300","3.66407","24.86611"
"219.95300","3.66571","24.86425"
"220.05300","3.66746","24.86927"
"220.15300","3.66927","24.88690"
"220.25300","3.67073","24.86170"
"220.35300","3.67227","24.85313"
"220.45300","3.67390","24.85175"
"220.55300","3.67554","24.85167"
"220.65300","3.67706","24.84235"
"220.75300","3.67864","24.84106"
"220.85300","3.68025","24.84183"
"220.95300","3.68188","24.84469"
"221.05300","3.68345","24.84097"
"221.15300","3.68503","24.83866"
"221.25300","3.68664","24.83751"
"221.35300","3.68830","24.84080"
"221.45300","3.68997","24.84405"
"221.55300","3.69182","24.86181"
"221.65300","3.69358","24.86873"
"221.75300","3.69543","24.88847"
"221.85300","3.69712","24.88381"
"221.95300","3.69889","24.89029"
"222.05300","3.70068","24.89700"
"222.15300","3.70238","24.89585"
"222.25300","3.70407","24.89405"
"222.35300","3.70567","24.88481"
"222.45300","3.70730","24.88297"
"222.55300","3.70898","24.88605"
"222.65300","3.71080","24.91079"
"222.75300","3.71225","24.88639"
"222.85300","3.71382","24.88520"
"222.95300","3.71570","24.90730"
"223.05300","3.71746","24.91283"
"223.15300","3.71909","24.90990"
"223.25300","3.72071","24.90815"
"223.35300","3.72239","24.91409"
"223.45300","3.72403","24.91439"
"223.55300","3.72567","24.91464"
"223.65300","3.72733","24.92445"
"223.75300","3.72905","24.92818"
"223.85300","3.73056","24.91446"
"223.95300","3.73212","24.90824"
"224.05300","3.73378","24.91060"
"224.15300","3.73543","24.91059"
"224.25300","3.73710","24.91174"
"224.35300","3.73880","24.91401"
"224.45300","3.74044","24.91202"
"224.55300","3.74219","24.92246"
"224.65300","3.74383","24.91598"
"224.75300","3.74540","24.90914"
"224.85300","3.74713","24.91680"
"224.95300","3.74896","24.93181"
"225.05300","3.75070","24.93445"
"225.15300","3.75232","24.93163"
"225.25300","3.75399","24.93229"
"225.35300","3.75567","24.93263"
"225.45300","3.75733","24.93525"
"225.55300","3.75881","24.91627"
"225.65300","3.76034","24.90775"
"225.75300","3.76202","24.91111"
"225.85300","3.76367","24.90990"
"225.95300","3.76534","24.90884"
"226.05300","3.76689","24.89600"
"226.15300","3.76866","24.90585"
"226.25300","3.77051","24.91710"
"226.35300","3.77224","24.91541"
"226.45300","3.77391","24.91427"
"226.55300","3.77564","24.91954"
"226.65300","3.77717","24.90503"
"226.75300","3.77876","24.89610"
"226.85300","3.78042","24.89126"
"226.95300","3.78212","24.88741"
"227.05300","3.78374","24.87672"
"227.15300","3.78539","24.87117"
"227.25300","3.78709","24.87353"
"227.35300","3.78874","24.86291"
"227.45300","3.79040","24.85765"
"227.55300","3.79209","24.85523"
"227.65300","3.79380","24.85497"
"227.75300","3.79546","24.85133"
"227.85300","3.79713","24.84816"
"227.95300","3.79872","24.83746"
"228.05300","3.80064","24.85375"
"228.15300","3.80263","24.86885"
"228.25300","3.80436","24.86439"
"228.35300","3.80586","24.83602"
"228.45300","3.80738","24.81263"
"228.55300","3.80898","24.78959"
"228.65300","3.81054","24.76882"
"228.75300","3.81213","24.74373"
"228.85300","3.81372","24.71841"
"228.95300","3.81544","24.70714"
"229.05300","3.81710","24.68527"
"229.15300","3.81880","24.67891"
"229.25300","3.82049","24.66505"
"229.35300","3.82195","24.63437"
"229.45300","3.82366","24.62617"
"229.55300","3.82544","24.62317"
"229.65300","3.82714","24.61031"
"229.75300","3.82884","24.59273"
"229.85300","3.83057","24.57044"
"229.95300","3.83227","24.54921"
"230.05300","3.83399","24.51622"
"230.15300","3.83563","24.49179"
"230.25300","3.83723","24.47358"
"230.35300","3.83887","24.46470"
"230.45300","3.84050","24.45360"
"230.55300","3.84204","24.43389"
"230.65300","3.84366","24.41895"
"230.75300","3.84534","24.40241"
"230.85300","3.84702","24.38520"
"230.95300","3.84874","24.36063"
"231.05300","3.85049","24.28343"
"231.15300","3.85217","24.21740"
"231.25300","3.85390","24.18054"
"231.35300","3.85578","24.15393"
"231.45300","3.85744","24.06923"
"231.55300","3.85903","23.86766"
"231.65300","3.86070","23.74049"
"231.75300","3.86230","23.63057"
"231.85300","3.86389","23.49596"
"231.95300","3.86561","23.37511"
"232.05300","3.86728","23.33761"
"232.15300","3.86889","23.30114"
"232.25300","3.87047","23.27439"
"232.35300","3.87208","23.25225"
"232.45300","3.87370","23.22398"
"232.55300","3.87533","23.18502"
"232.65300","3.87687","23.13736"
"232.75300","3.87862","23.10668"
"232.85300","3.88045","23.08411"
"232.95300","3.88212","23.05453"
"233.05300","3.88382","23.03260"
"233.15300","3.88558","23.00830"
"233.25300","3.88728","22.97840"
"233.35300","3.88889","22.91540"
"233.45300","3.89056","22.80804"
"233.55300","3.89222","22.67265"
"233.65300","3.89383","22.51061"
"233.75300","3.89540","22.36057"
"233.84000","3.89686","22.10850"
"233.89000","3.89773","21.85382"
"233.92200","3.89828","21.59932"
"233.95100","3.89877","21.34723"
"234.00200","3.89962","21.09716"
"234.10200","3.90129","20.94822"
"234.19600","3.90290","20.69651"
"234.29600","3.90459","20.54345"
"234.39600","3.90626","20.45798"
"234.49600","3.90795","20.41468"
"234.59600","3.90958","20.37357"
"234.69600","3.91132","20.32801"
"234.79600","3.91309","20.26622"
"234.89600","3.91473","20.21461"
"234.99600","3.91640","20.17309"
"235.09600","3.91817","20.14525"
"235.19600","3.91984","20.11517"
"235.29600","3.92143","20.06028"
"235.39600","3.92309","19.98535"
"235.49600","3.92471","19.92759"
"235.59600","3.92637","19.89754"
"235.69600","3.92799","19.88430"
"235.79600","3.92959","19.88003"
"235.89600","3.93120","19.87760"
"235.99600","3.93279","19.87391"
"236.09600","3.93459","19.87982"
"236.19600","3.93627","19.87332"
"236.29600","3.93786","19.86637"
"236.39600","3.93942","19.85451"
"236.49600","3.94109","19.85138"
"236.59600","3.94274","19.84574"
"236.69600","3.94429","19.83422"
"236.79600","3.94592","19.83588"
"236.89600","3.94762","19.84349"
"236.99600","3.94932","19.83805"
"237.09600","3.95099","19.83375"
"237.19600","3.95268","19.84000"
"237.29600","3.95436","19.83958"
"237.39600","3.95605","19.84391"
"237.49600","3.95772","19.85039"
"237.59600","3.95943","19.86133"
"237.69600","3.96112","19.86749"
"237.79600","3.96281","19.87049"
"237.89600","3.96455","19.87699"
"237.99600","3.96641","19.88745"
"238.09600","3.96821","19.89883"
"238.19600","3.96983","19.89785"
"238.29600","3.97146","19.90080"
"238.39600","3.97318","19.91284"
"238.49600","3.97479","19.91688"
"238.59600","3.97629","19.91436"
"238.69600","3.97795","19.92652"
"238.79600","3.97966","19.94152"
"238.89600","3.98131","19.94987"
"238.99600","3.98299","19.96215"
"239.09600","3.98470","19.97609"
"239.19600","3.98630","19.98012"
"239.29600","3.98807","19.99471"
"239.39600","3.98983","20.00518"
"239.49600","3.99140","20.00310"
"239.59600","3.99294","20.00359"
"239.69600","3.99450","20.00799"
"239.79600","3.99614","20.01829"
"239.89600","3.99783","20.03163"
"239.99600","3.99949","20.04161"
"240.09600","4.00119","20.05370"
"240.19600","4.00280","20.05898"
"240.19700","4.00282","20.05901"
