General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A5CC0341-1FF8-4B8B-991A-E46E1E913027}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W2 2"
"162.20000","2.70276","29.38398"
"162.30000","2.70440","29.38599"
"162.40000","2.70606","29.39480"
"162.50000","2.70775","29.40751"
"162.60000","2.70943","29.41803"
"162.70000","2.71116","29.43340"
"162.80000","2.71306","29.46593"
"162.90000","2.71482","29.47985"
"163.00000","2.71650","29.48595"
"163.10000","2.71826","29.50155"
"163.20000","2.71984","29.49870"
"163.30000","2.72139","29.49658"
"163.40000","2.72303","29.50989"
"163.50000","2.72464","29.51375"
"163.60000","2.72622","29.51682"
"163.70000","2.72785","29.52901"
"163.80000","2.72953","29.54480"
"163.90000","2.73122","29.56137"
"164.00000","2.73291","29.57756"
"164.10000","2.73451","29.58530"
"164.20000","2.73649","29.63336"
"164.30000","2.73829","29.65577"
"164.40000","2.73997","29.66770"
"164.50000","2.74176","29.69207"
"164.60000","2.74355","29.71486"
"164.70000","2.74521","29.72201"
"164.80000","2.74679","29.72199"
"164.90000","2.74848","29.73839"
"165.00000","2.75020","29.75824"
"165.10000","2.75174","29.75662"
"165.20000","2.75335","29.76822"
"165.30000","2.75508","29.79288"
"165.40000","2.75672","29.80403"
"165.50000","2.75821","29.79966"
"165.60000","2.75981","29.81188"
"165.70000","2.76146","29.83010"
"165.80000","2.76312","29.84713"
"165.90000","2.76473","29.85810"
"166.00000","2.76642","29.87911"
"166.10000","2.76820","29.90600"
"166.20000","2.76986","29.91710"
"166.30000","2.77150","29.92696"
"166.40000","2.77311","29.93515"
"166.50000","2.77473","29.94492"
"166.60000","2.77641","29.96204"
"166.70000","2.77806","29.97625"
"166.80000","2.77971","29.98825"
"166.90000","2.78140","30.00629"
"167.00000","2.78304","30.02001"
"167.10000","2.78472","30.03775"
"167.20000","2.78648","30.06277"
"167.30000","2.78810","30.06912"
"167.40000","2.78967","30.07398"
"167.50000","2.79140","30.10006"
"167.60000","2.79312","30.12167"
"167.70000","2.79479","30.13403"
"167.80000","2.79639","30.13964"
"167.90000","2.79805","30.15521"
"168.00000","2.79969","30.16634"
"168.10000","2.80132","30.17834"
"168.20000","2.80297","30.19260"
"168.30000","2.80461","30.20423"
"168.40000","2.80622","30.21412"
"168.50000","2.80787","30.23054"
"168.60000","2.80960","30.25401"
"168.70000","2.81133","30.27373"
"168.80000","2.81311","30.29510"
"168.90000","2.81477","30.30289"
"169.00000","2.81637","30.30730"
"169.10000","2.81795","30.31109"
"169.20000","2.81950","30.31167"
"169.30000","2.82112","30.32374"
"169.40000","2.82285","30.34614"
"169.50000","2.82452","30.35988"
"169.60000","2.82625","30.38150"
"169.70000","2.82787","30.38732"
"169.80000","2.82952","30.39805"
"169.90000","2.83118","30.40828"
"170.00000","2.83279","30.41231"
"170.10000","2.83438","30.41682"
"170.20000","2.83600","30.42558"
"170.30000","2.83771","30.44187"
"170.40000","2.83948","30.46304"
"170.50000","2.84116","30.47276"
"170.60000","2.84284","30.48129"
"170.70000","2.84452","30.49148"
"170.80000","2.84648","30.53177"
"170.90000","2.84818","30.53602"
"171.00000","2.84973","30.52716"
"171.10000","2.85140","30.53490"
"171.20000","2.85308","30.54392"
"171.30000","2.85468","30.54360"
"171.40000","2.85624","30.53839"
"171.50000","2.85777","30.53450"
"171.60000","2.85933","30.53710"
"171.70000","2.86091","30.54045"
"171.80000","2.86255","30.55240"
"171.90000","2.86429","30.56985"
"172.00000","2.86604","30.58628"
"172.10000","2.86773","30.59699"
"172.20000","2.86950","30.61738"
"172.30000","2.87128","30.63721"
"172.40000","2.87307","30.65576"
"172.50000","2.87479","30.66698"
"172.60000","2.87648","30.67731"
"172.70000","2.87822","30.69224"
"172.80000","2.87996","30.70776"
"172.90000","2.88161","30.71099"
"173.00000","2.88314","30.70400"
"173.10000","2.88477","30.71173"
"173.20000","2.88645","30.72478"
"173.30000","2.88803","30.72509"
"173.40000","2.88965","30.73241"
"173.50000","2.89125","30.73896"
"173.60000","2.89282","30.74246"
"173.70000","2.89443","30.75100"
"173.80000","2.89607","30.76444"
"173.90000","2.89763","30.76535"
"174.00000","2.89937","30.78870"
"174.10000","2.90121","30.81894"
"174.20000","2.90288","30.82524"
"174.30000","2.90458","30.83791"
"174.40000","2.90626","30.84585"
"174.50000","2.90793","30.85215"
"174.60000","2.90958","30.85728"
"174.70000","2.91120","30.85951"
"174.80000","2.91283","30.86246"
"174.90000","2.91451","30.87096"
"175.00000","2.91621","30.88280"
"175.10000","2.91789","30.89265"
"175.20000","2.91955","30.89650"
"175.30000","2.92123","30.90550"
"175.40000","2.92292","30.91613"
"175.50000","2.92452","30.91792"
"175.60000","2.92613","30.92152"
"175.70000","2.92771","30.92147"
"175.80000","2.92942","30.93648"
"175.90000","2.93106","30.94147"
"176.00000","2.93276","30.95549"
"176.10000","2.93443","30.96294"
"176.20000","2.93610","30.97020"
"176.30000","2.93782","30.98236"
"176.40000","2.93946","30.98566"
"176.50000","2.94111","30.99036"
"176.60000","2.94274","30.99165"
"176.70000","2.94434","30.98979"
"176.80000","2.94598","30.99379"
"176.90000","2.94764","31.00162"
"177.00000","2.94930","31.00830"
"177.10000","2.95107","31.02595"
"177.20000","2.95267","31.02177"
"177.30000","2.95445","31.04320"
"177.40000","2.95626","31.06267"
"177.50000","2.95792","31.06556"
"177.60000","2.95957","31.07039"
"177.70000","2.96129","31.08306"
"177.80000","2.96307","31.10275"
"177.90000","2.96480","31.11522"
"178.00000","2.96647","31.12173"
"178.10000","2.96809","31.12352"
"178.20000","2.96974","31.12962"
"178.30000","2.97139","31.13773"
"178.40000","2.97310","31.15164"
"178.50000","2.97484","31.16974"
"178.60000","2.97659","31.18715"
"178.70000","2.97822","31.19035"
"178.80000","2.97986","31.19484"
"178.90000","2.98135","31.18390"
"179.00000","2.98334","31.23679"
"179.10000","2.98529","31.26917"
"179.20000","2.98680","31.25331"
"179.30000","2.98834","31.24810"
"179.40000","2.99000","31.25813"
"179.50000","2.99159","31.26312"
"179.60000","2.99316","31.26731"
"179.70000","2.99475","31.27517"
"179.80000","2.99635","31.28335"
"179.90000","2.99795","31.29045"
"180.00000","2.99952","31.29364"
"180.10000","3.00117","31.30769"
"180.20000","3.00283","31.32117"
"180.30000","3.00458","31.34308"
"180.40000","3.00622","31.35053"
"180.50000","3.00779","31.35188"
"180.60000","3.00972","31.39422"
"180.70000","3.01149","31.40932"
"180.80000","3.01314","31.41175"
"180.90000","3.01476","31.41367"
"181.00000","3.01643","31.42241"
"181.10000","3.01808","31.42749"
"181.20000","3.01967","31.42603"
"181.30000","3.02139","31.44274"
"181.40000","3.02301","31.44584"
"181.50000","3.02455","31.44497"
"181.60000","3.02613","31.44872"
"181.70000","3.02781","31.46450"
"181.80000","3.02942","31.46965"
"181.90000","3.03108","31.48352"
"182.00000","3.03276","31.49889"
"182.10000","3.03454","31.52498"
"182.20000","3.03628","31.53922"
"182.30000","3.03791","31.54315"
"182.40000","3.03981","31.58259"
"182.50000","3.04169","31.60989"
"182.60000","3.04331","31.60748"
"182.70000","3.04492","31.60953"
"182.80000","3.04667","31.62779"
"182.90000","3.04828","31.62634"
"183.00000","3.04987","31.62700"
"183.10000","3.05153","31.63687"
"183.20000","3.05312","31.63692"
"183.30000","3.05470","31.63908"
"183.40000","3.05636","31.65178"
"183.50000","3.05805","31.66567"
"183.60000","3.05963","31.66648"
"183.70000","3.06114","31.66259"
"183.80000","3.06276","31.67527"
"183.90000","3.06447","31.69524"
"184.00000","3.06622","31.71545"
"184.10000","3.06785","31.72112"
"184.20000","3.06957","31.73945"
"184.30000","3.07125","31.75124"
"184.40000","3.07289","31.75688"
"184.50000","3.07458","31.77067"
"184.60000","3.07624","31.77726"
"184.70000","3.07789","31.78389"
"184.80000","3.07953","31.79106"
"184.90000","3.08124","31.80592"
"185.00000","3.08293","31.81398"
"185.10000","3.08461","31.82240"
"185.20000","3.08628","31.82937"
"185.30000","3.08796","31.83531"
"185.40000","3.08955","31.83304"
"185.50000","3.09117","31.83533"
"185.60000","3.09274","31.83500"
"185.70000","3.09438","31.84490"
"185.80000","3.09603","31.85330"
"185.90000","3.09781","31.87679"
"186.00000","3.09957","31.89244"
"186.10000","3.10126","31.89983"
"186.20000","3.10296","31.91189"
"186.30000","3.10468","31.92216"
"186.40000","3.10631","31.92373"
"186.50000","3.10791","31.92248"
"186.60000","3.10960","31.93435"
"186.70000","3.11137","31.95014"
"186.80000","3.11306","31.95604"
"186.90000","3.11465","31.95307"
"187.00000","3.11625","31.95278"
"187.10000","3.11801","31.97531"
"187.20000","3.11983","31.99657"
"187.30000","3.12146","31.99594"
"187.40000","3.12314","32.00415"
"187.50000","3.12486","32.01797"
"187.60000","3.12649","32.02364"
"187.70000","3.12807","32.02380"
"187.80000","3.12969","32.03113"
"187.90000","3.13126","32.03294"
"188.00000","3.13281","32.03439"
"188.10000","3.13445","32.04878"
"188.20000","3.13612","32.06488"
"188.30000","3.13779","32.07643"
"188.40000","3.13940","32.08099"
"188.50000","3.14107","32.09225"
"188.60000","3.14279","32.10762"
"188.70000","3.14447","32.11552"
"188.80000","3.14605","32.11333"
"188.90000","3.14787","32.13798"
"189.00000","3.14967","32.15574"
"189.10000","3.15147","32.17381"
"189.20000","3.15312","32.17195"
"189.30000","3.15472","32.16803"
"189.40000","3.15637","32.17472"
"189.50000","3.15803","32.18337"
"189.60000","3.15964","32.18594"
"189.70000","3.16143","32.22759"
"189.80000","3.16304","32.22303"
"189.90000","3.16463","32.22416"
"190.00000","3.16632","32.23604"
"190.10000","3.16804","32.25036"
"190.20000","3.16970","32.25697"
"190.30000","3.17141","32.27237"
"190.40000","3.17324","32.29998"
"190.50000","3.17490","32.30436"
"190.60000","3.17660","32.31516"
"190.70000","3.17849","32.36285"
"190.80000","3.18010","32.35056"
"190.90000","3.18153","32.32921"
"191.00000","3.18324","32.34615"
"191.10000","3.18495","32.35910"
"191.20000","3.18653","32.35529"
"191.30000","3.18814","32.36002"
"191.40000","3.18975","32.36406"
"191.50000","3.19134","32.36874"
"191.60000","3.19298","32.38029"
"191.70000","3.19456","32.38474"
"191.80000","3.19623","32.40212"
"191.90000","3.19788","32.41127"
"192.00000","3.19947","32.41384"
"192.10000","3.20107","32.42105"
"192.20000","3.20285","32.45473"
"192.30000","3.20459","32.46653"
"192.40000","3.20619","32.46363"
"192.50000","3.20784","32.46678"
"192.60000","3.20949","32.46738"
"192.70000","3.21115","32.47269"
"192.80000","3.21276","32.47309"
"192.90000","3.21439","32.47698"
"193.00000","3.21601","32.47604"
"193.10000","3.21766","32.47973"
"193.20000","3.21929","32.48185"
"193.30000","3.22094","32.48635"
"193.40000","3.22260","32.49280"
"193.50000","3.22426","32.50899"
"193.60000","3.22600","32.52238"
"193.70000","3.22772","32.53128"
"193.80000","3.22940","32.53642"
"193.90000","3.23108","32.54142"
"194.00000","3.23279","32.55215"
"194.10000","3.23455","32.56511"
"194.20000","3.23626","32.57148"
"194.30000","3.23794","32.57474"
"194.40000","3.23960","32.57723"
"194.50000","3.24116","32.56847"
"194.60000","3.24286","32.58931"
"194.70000","3.24454","32.59107"
"194.80000","3.24621","32.59446"
"194.90000","3.24790","32.60041"
"195.00000","3.24961","32.60981"
"195.10000","3.25129","32.61311"
"195.20000","3.25298","32.61939"
"195.30000","3.25470","32.62910"
"195.40000","3.25644","32.64488"
"195.50000","3.25822","32.66470"
"195.60000","3.25988","32.66740"
"195.70000","3.26156","32.67561"
"195.80000","3.26313","32.66975"
"195.90000","3.26479","32.67887"
"196.00000","3.26647","32.69122"
"196.10000","3.26812","32.70147"
"196.20000","3.26967","32.69452"
"196.30000","3.27131","32.69951"
"196.40000","3.27299","32.71042"
"196.50000","3.27466","32.71745"
"196.60000","3.27634","32.72802"
"196.70000","3.27802","32.73693"
"196.80000","3.27949","32.72371"
"196.90000","3.28132","32.75288"
"197.00000","3.28311","32.77069"
"197.10000","3.28467","32.76222"
"197.20000","3.28622","32.75974"
"197.30000","3.28791","32.77374"
"197.40000","3.28949","32.77081"
"197.50000","3.29106","32.76873"
"197.60000","3.29275","32.78411"
"197.70000","3.29444","32.79683"
"197.80000","3.29610","32.80338"
"197.90000","3.29778","32.81412"
"198.00000","3.29955","32.83576"
"198.10000","3.30123","32.84169"
"198.20000","3.30288","32.84744"
"198.30000","3.30459","32.85688"
"198.40000","3.30632","32.87147"
"198.50000","3.30813","32.89364"
"198.60000","3.30976","32.88999"
"198.70000","3.31139","32.89337"
"198.80000","3.31330","32.92809"
"198.90000","3.31504","32.93375"
"199.00000","3.31663","32.92625"
"199.10000","3.31820","32.92060"
"199.20000","3.31981","32.92609"
"199.30000","3.32140","32.92519"
"199.40000","3.32298","32.92432"
"199.50000","3.32461","32.93117"
"199.60000","3.32628","32.94388"
"199.70000","3.32795","32.95490"
"199.80000","3.32963","32.96556"
"199.90000","3.33136","32.98153"
"200.00000","3.33302","32.98599"
"200.10000","3.33448","32.97261"
"200.20000","3.33630","33.00495"
"200.30000","3.33815","33.03181"
"200.40000","3.33987","33.03902"
"200.50000","3.34152","33.04072"
"200.60000","3.34318","33.04549"
"200.70000","3.34488","33.05716"
"200.80000","3.34656","33.06475"
"200.90000","3.34812","33.05789"
"201.00000","3.34974","33.06167"
"201.10000","3.35139","33.06781"
"201.20000","3.35305","33.07615"
"201.30000","3.35473","33.08652"
"201.40000","3.35637","33.09378"
"201.50000","3.35801","33.10001"
"201.60000","3.35971","33.11443"
"201.70000","3.36149","33.13543"
"201.80000","3.36331","33.16187"
"201.90000","3.36502","33.17103"
"202.00000","3.36684","33.19960"
"202.10000","3.36859","33.21233"
"202.20000","3.37012","33.20118"
"202.30000","3.37194","33.23241"
"202.40000","3.37361","33.23713"
"202.50000","3.37515","33.22768"
"202.60000","3.37668","33.22305"
"202.70000","3.37831","33.23291"
"202.80000","3.37988","33.23452"
"202.90000","3.38142","33.23332"
"203.00000","3.38301","33.24149"
"203.10000","3.38457","33.24168"
"203.20000","3.38616","33.24842"
"203.30000","3.38777","33.25675"
"203.40000","3.38928","33.25066"
"203.50000","3.39089","33.26110"
"203.60000","3.39259","33.27950"
"203.70000","3.39429","33.29668"
"203.80000","3.39596","33.30763"
"203.90000","3.39773","33.33213"
"204.00000","3.39955","33.35513"
"204.10000","3.40126","33.36074"
"204.20000","3.40295","33.36639"
"204.30000","3.40460","33.36796"
"204.40000","3.40627","33.37415"
"204.50000","3.40807","33.39283"
"204.60000","3.40975","33.39844"
"204.70000","3.41135","33.39334"
"204.80000","3.41302","33.39941"
"204.90000","3.41466","33.39979"
"205.00000","3.41626","33.39806"
"205.10000","3.41788","33.39975"
"205.20000","3.41953","33.40461"
"205.30000","3.42120","33.41066"
"205.40000","3.42287","33.41868"
"205.50000","3.42458","33.43111"
"205.60000","3.42635","33.44737"
"205.70000","3.42806","33.45243"
"205.80000","3.42967","33.44757"
"205.90000","3.43126","33.44168"
"206.00000","3.43275","33.42827"
"206.10000","3.43439","33.43668"
"206.20000","3.43613","33.45161"
"206.30000","3.43784","33.46306"
"206.40000","3.43956","33.47279"
"206.50000","3.44123","33.47641"
"206.60000","3.44294","33.48591"
"206.70000","3.44461","33.48800"
"206.80000","3.44642","33.50461"
"206.90000","3.44810","33.50403"
"207.00000","3.44976","33.50615"
"207.10000","3.45141","33.50657"
"207.20000","3.45305","33.50807"
"207.30000","3.45465","33.50407"
"207.40000","3.45615","33.49076"
"207.50000","3.45777","33.49603"
"207.60000","3.45945","33.50669"
"207.70000","3.46111","33.51200"
"207.80000","3.46269","33.50657"
"207.90000","3.46434","33.51272"
"208.00000","3.46598","33.51509"
"208.10000","3.46768","33.52565"
"208.20000","3.46938","33.53343"
"208.30000","3.47104","33.53573"
"208.40000","3.47277","33.54612"
"208.50000","3.47451","33.55403"
"208.60000","3.47626","33.56520"
"208.70000","3.47808","33.58181"
"208.80000","3.47983","33.58779"
"208.90000","3.48152","33.58498"
"209.00000","3.48315","33.57760"
"209.10000","3.48472","33.56682"
"209.20000","3.48635","33.56696"
"209.30000","3.48799","33.56736"
"209.40000","3.48957","33.56223"
"209.50000","3.49121","33.56781"
"209.60000","3.49292","33.57937"
"209.70000","3.49456","33.58334"
"209.80000","3.49622","33.58879"
"209.90000","3.49782","33.58504"
"210.00000","3.49965","33.61023"
"210.10000","3.50151","33.63286"
"210.20000","3.50311","33.61920"
"210.30000","3.50474","33.62144"
"210.40000","3.50638","33.62059"
"210.50000","3.50800","33.62035"
"210.60000","3.50958","33.61305"
"210.70000","3.51117","33.60812"
"210.80000","3.51278","33.60522"
"210.90000","3.51436","33.60130"
"211.00000","3.51600","33.60315"
"211.10000","3.51768","33.60695"
"211.20000","3.51935","33.60803"
"211.30000","3.52095","33.60011"
"211.40000","3.52249","33.58878"
"211.50000","3.52409","33.58336"
"211.60000","3.52578","33.59076"
"211.70000","3.52737","33.58394"
"211.80000","3.52905","33.58750"
"211.90000","3.53076","33.58950"
"212.00000","3.53257","33.60244"
"212.10000","3.53439","33.61393"
"212.20000","3.53615","33.61646"
"212.30000","3.53785","33.61417"
"212.40000","3.53950","33.60812"
"212.50000","3.54120","33.60826"
"212.60000","3.54286","33.60527"
"212.70000","3.54457","33.60979"
"212.80000","3.54634","33.61794"
"212.90000","3.54812","33.62501"
"213.00000","3.54975","33.61309"
"213.10000","3.55141","33.61137"
"213.20000","3.55296","33.59856"
"213.30000","3.55488","33.62943"
"213.40000","3.55654","33.62233"
"213.50000","3.55806","33.60754"
"213.60000","3.55973","33.61446"
"213.70000","3.56138","33.61507"
"213.80000","3.56297","33.60854"
"213.90000","3.56452","33.59932"
"214.00000","3.56615","33.60080"
"214.10000","3.56773","33.59517"
"214.20000","3.56931","33.59159"
"214.30000","3.57092","33.59064"
"214.40000","3.57263","33.60307"
"214.50000","3.57444","33.62399"
"214.60000","3.57620","33.63425"
"214.70000","3.57789","33.63486"
"214.80000","3.57960","33.63941"
"214.90000","3.58117","33.62943"
"215.00000","3.58314","33.66960"
"215.10000","3.58520","33.70711"
"215.20000","3.58702","33.71461"
"215.30000","3.58852","33.68967"
"215.40000","3.59011","33.68564"
"215.50000","3.59180","33.69444"
"215.60000","3.59343","33.69532"
"215.70000","3.59502","33.69321"
"215.80000","3.59659","33.68877"
"215.90000","3.59825","33.69806"
"216.00000","3.59994","33.70894"
"216.10000","3.60157","33.71165"
"216.20000","3.60325","33.72273"
"216.30000","3.60494","33.73250"
"216.40000","3.60647","33.72093"
"216.50000","3.60805","33.72374"
"216.60000","3.60999","33.76447"
"216.70000","3.61159","33.75590"
"216.80000","3.61322","33.75603"
"216.90000","3.61489","33.75732"
"217.00000","3.61644","33.74629"
"217.10000","3.61810","33.75185"
"217.20000","3.61977","33.75689"
"217.30000","3.62140","33.75701"
"217.40000","3.62302","33.75539"
"217.50000","3.62467","33.76063"
"217.60000","3.62631","33.76431"
"217.70000","3.62791","33.76527"
"217.80000","3.62952","33.76851"
"217.90000","3.63123","33.78246"
"218.00000","3.63295","33.79572"
"218.10000","3.63475","33.81745"
"218.20000","3.63647","33.82392"
"218.30000","3.63805","33.81713"
"218.40000","3.63982","33.83702"
"218.50000","3.64165","33.85847"
"218.60000","3.64331","33.85627"
"218.70000","3.64494","33.85033"
"218.80000","3.64671","33.86291"
"218.90000","3.64822","33.84076"
"219.00000","3.64967","33.81949"
"219.10000","3.65131","33.82272"
"219.20000","3.65297","33.82310"
"219.30000","3.65452","33.81170"
"219.40000","3.65611","33.80968"
"219.50000","3.65769","33.80519"
"219.60000","3.65937","33.81068"
"219.70000","3.66102","33.81276"
"219.80000","3.66266","33.81254"
"219.90000","3.66429","33.80960"
"220.00000","3.66604","33.82295"
"220.10000","3.66764","33.81413"
"220.20000","3.66928","33.81058"
"220.30000","3.67093","33.80719"
"220.40000","3.67255","33.80214"
"220.50000","3.67419","33.79566"
"220.60000","3.67587","33.79558"
"220.70000","3.67758","33.79434"
"220.80000","3.67928","33.79326"
"220.90000","3.68097","33.79025"
"221.00000","3.68267","33.79021"
"221.10000","3.68439","33.78844"
"221.20000","3.68604","33.77729"
"221.30000","3.68777","33.77641"
"221.40000","3.68943","33.76746"
"221.50000","3.69113","33.77050"
"221.60000","3.69286","33.77466"
"221.70000","3.69467","33.78685"
"221.80000","3.69649","33.79522"
"221.90000","3.69826","33.79516"
"222.00000","3.70003","33.79487"
"222.10000","3.70166","33.78110"
"222.20000","3.70327","33.76829"
"222.30000","3.70499","33.77254"
"222.40000","3.70659","33.75665"
"222.50000","3.70816","33.74176"
"222.60000","3.70983","33.73928"
"222.70000","3.71146","33.73201"
"222.80000","3.71306","33.72204"
"222.90000","3.71473","33.72000"
"223.00000","3.71634","33.70890"
"223.10000","3.71806","33.71059"
"223.20000","3.71971","33.70380"
"223.30000","3.72136","33.69925"
"223.40000","3.72302","33.69846"
"223.50000","3.72460","33.68546"
"223.60000","3.72615","33.67281"
"223.70000","3.72776","33.66829"
"223.80000","3.72944","33.66919"
"223.90000","3.73116","33.69605"
"224.00000","3.73283","33.69128"
"224.10000","3.73439","33.67268"
"224.20000","3.73601","33.66809"
"224.30000","3.73774","33.66898"
"224.40000","3.73942","33.66383"
"224.50000","3.74115","33.66271"
"224.60000","3.74284","33.65701"
"224.70000","3.74452","33.64877"
"224.80000","3.74619","33.63946"
"224.90000","3.74812","33.65794"
"225.00000","3.74985","33.64764"
"225.10000","3.75146","33.62755"
"225.20000","3.75304","33.60949"
"225.30000","3.75469","33.60172"
"225.40000","3.75628","33.58957"
"225.50000","3.75784","33.57378"
"225.60000","3.75943","33.56777"
"225.70000","3.76108","33.56692"
"225.80000","3.76267","33.55822"
"225.90000","3.76438","33.56806"
"226.00000","3.76610","33.56940"
"226.10000","3.76771","33.55855"
"226.20000","3.76939","33.55790"
"226.30000","3.77102","33.54662"
"226.40000","3.77279","33.55160"
"226.50000","3.77452","33.54788"
"226.60000","3.77620","33.53915"
"226.70000","3.77786","33.52830"
"226.80000","3.77961","33.52672"
"226.90000","3.78128","33.51250"
"227.00000","3.78289","33.49632"
"227.10000","3.78451","33.48158"
"227.20000","3.78610","33.46484"
"227.30000","3.78769","33.45225"
"227.40000","3.78920","33.42917"
"227.50000","3.79082","33.42354"
"227.60000","3.79266","33.45292"
"227.70000","3.79437","33.44362"
"227.80000","3.79613","33.44102"
"227.90000","3.79785","33.43645"
"228.00000","3.79957","33.42932"
"228.10000","3.80119","33.41346"
"228.20000","3.80297","33.42254"
"228.30000","3.80489","33.43769"
"228.40000","3.80659","33.42617"
"228.50000","3.80832","33.42224"
"228.60000","3.81008","33.42236"
"228.70000","3.81207","33.46276"
"228.80000","3.81342","33.40116"
"228.90000","3.81483","33.36827"
"229.00000","3.81657","33.37501"
"229.10000","3.81828","33.37030"
"229.20000","3.81975","33.34154"
"229.30000","3.82130","33.32912"
"229.40000","3.82292","33.32511"
"229.50000","3.82446","33.31361"
"229.60000","3.82643","33.35843"
"229.70000","3.82805","33.34162"
"229.80000","3.82967","33.33171"
"229.90000","3.83141","33.33846"
"230.00000","3.83316","33.34100"
"230.10000","3.83484","33.33324"
"230.20000","3.83646","33.32020"
"230.30000","3.83813","33.31689"
"230.40000","3.83984","33.31888"
"230.50000","3.84139","33.29842"
"230.60000","3.84301","33.28964"
"230.70000","3.84483","33.32096"
"230.80000","3.84652","33.30495"
"230.90000","3.84803","33.27745"
"231.00000","3.84971","33.27398"
"231.10000","3.85139","33.26618"
"231.20000","3.85304","33.25464"
"231.30000","3.85461","33.23730"
"231.40000","3.85613","33.21496"
"231.50000","3.85777","33.21086"
"231.60000","3.85951","33.21754"
"231.70000","3.86124","33.21599"
"231.80000","3.86293","33.21799"
"231.90000","3.86470","33.21971"
"232.00000","3.86629","33.19689"
"232.10000","3.86788","33.18093"
"232.20000","3.86958","33.18059"
"232.30000","3.87126","33.17429"
"232.40000","3.87288","33.16038"
"232.50000","3.87460","33.16118"
"232.60000","3.87638","33.16634"
"232.70000","3.87809","33.15606"
"232.80000","3.87958","33.13106"
"232.90000","3.88133","33.13113"
"233.00000","3.88321","33.14170"
"233.10000","3.88489","33.12503"
"233.20000","3.88646","33.09809"
"233.30000","3.88805","33.07800"
"233.40000","3.88966","33.06351"
"233.50000","3.89121","33.04171"
"233.60000","3.89276","33.02865"
"233.70000","3.89439","33.01369"
"233.80000","3.89602","32.99860"
"233.90000","3.89764","32.98412"
"234.00000","3.89929","32.97514"
"234.10000","3.90102","32.96789"
"234.20000","3.90267","32.94543"
"234.30000","3.90434","32.93185"
"234.40000","3.90604","32.92214"
"234.50000","3.90775","32.91370"
"234.60000","3.90948","32.90570"
"234.70000","3.91119","32.89439"
"234.80000","3.91310","32.90462"
"234.90000","3.91504","32.91296"
"235.00000","3.91670","32.88318"
"235.10000","3.91832","32.85350"
"235.20000","3.91993","32.82710"
"235.30000","3.92143","32.78675"
"235.40000","3.92299","32.76247"
"235.50000","3.92462","32.74266"
"235.60000","3.92623","32.71683"
"235.70000","3.92796","32.70841"
"235.80000","3.92962","32.67838"
"235.90000","3.93122","32.64461"
"236.00000","3.93286","32.62155"
"236.10000","3.93443","32.59570"
"236.20000","3.93633","32.60008"
"236.30000","3.93809","32.58175"
"236.40000","3.93971","32.55220"
"236.50000","3.94131","32.52168"
"236.60000","3.94288","32.48653"
"236.70000","3.94448","32.45533"
"236.80000","3.94615","32.43483"
"236.90000","3.94791","32.42063"
"237.00000","3.94953","32.39412"
"237.10000","3.95115","32.37198"
"237.20000","3.95279","32.35357"
"237.30000","3.95441","32.33506"
"237.40000","3.95614","32.33370"
"237.50000","3.95780","32.31269"
"237.60000","3.95946","32.29733"
"237.70000","3.96111","32.27938"
"237.80000","3.96282","32.26506"
"237.90000","3.96446","32.24241"
"238.00000","3.96627","32.23899"
"238.10000","3.96824","32.25051"
"238.20000","3.97003","32.23466"
"238.30000","3.97170","32.20999"
"238.40000","3.97326","32.17879"
"238.50000","3.97490","32.16084"
"238.60000","3.97661","32.14780"
"238.70000","3.97828","32.12413"
"238.80000","3.98002","32.11040"
"238.90000","3.98158","32.07184"
"239.00000","3.98312","32.03592"
"239.10000","3.98479","32.01248"
"239.20000","3.98645","31.98131"
"239.30000","3.98802","31.93691"
"239.40000","3.98965","31.91234"
"239.50000","3.99132","31.88369"
"239.60000","3.99305","31.86841"
"239.70000","3.99469","31.84068"
"239.80000","3.99634","31.81259"
"239.90000","3.99801","31.77739"
"240.00000","3.99969","31.75145"
"240.10000","4.00137","31.72812"
"240.20000","4.00302","31.69750"
"240.30000","4.00464","31.66418"
"240.40000","4.00620","31.62337"
"240.50000","4.00784","31.59330"
"240.60000","4.00954","31.57115"
"240.70000","4.01119","31.54080"
"240.80000","4.01288","31.51832"
"240.90000","4.01452","31.48462"
"241.00000","4.01615","31.45182"
"241.10000","4.01787","31.43219"
"241.20000","4.01959","31.40537"
"241.30000","4.02120","31.36492"
"241.40000","4.02297","31.33898"
"241.50000","4.02478","31.30815"
"241.60000","4.02652","31.27846"
"241.70000","4.02815","31.23940"
"241.80000","4.02977","31.20962"
"241.90000","4.03135","31.17202"
"242.00000","4.03296","31.14553"
"242.10000","4.03458","31.11438"
"242.20000","4.03616","31.07846"
"242.30000","4.03782","31.04728"
"242.40000","4.03953","31.02049"
"242.50000","4.04126","30.99454"
"242.60000","4.04295","30.96009"
"242.70000","4.04458","30.91188"
"242.80000","4.04645","30.87892"
"242.90000","4.04808","30.81970"
"243.00000","4.04968","30.76647"
"243.10000","4.05139","30.72043"
"243.20000","4.05307","30.67017"
"243.30000","4.05466","30.60701"
"243.40000","4.05617","30.53702"
"243.50000","4.05772","30.48038"
"243.60000","4.05934","30.43639"
"243.70000","4.06103","30.39759"
