General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{D8AA2810-8CC9-4675-92F4-B00ACACE44C4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 3"
"162.20000","2.70284","24.26076"
"162.30000","2.70447","24.25785"
"162.40000","2.70602","24.24879"
"162.50000","2.70754","24.24088"
"162.60000","2.70914","24.24491"
"162.70000","2.71082","24.24166"
"162.80000","2.71254","24.24703"
"162.90000","2.71426","24.25334"
"163.00000","2.71594","24.25319"
"163.10000","2.71752","24.25006"
"163.20000","2.71927","24.26193"
"163.30000","2.72103","24.27045"
"163.40000","2.72282","24.28212"
"163.50000","2.72454","24.28501"
"163.60000","2.72622","24.28270"
"163.70000","2.72791","24.28505"
"163.80000","2.72960","24.28015"
"163.90000","2.73122","24.27841"
"164.00000","2.73291","24.28555"
"164.10000","2.73466","24.29672"
"164.20000","2.73642","24.31364"
"164.30000","2.73811","24.31670"
"164.40000","2.73973","24.31983"
"164.50000","2.74141","24.32987"
"164.60000","2.74314","24.33817"
"164.70000","2.74477","24.34117"
"164.80000","2.74645","24.34512"
"164.90000","2.74800","24.34185"
"165.00000","2.74973","24.36051"
"165.10000","2.75151","24.37492"
"165.20000","2.75304","24.36597"
"165.30000","2.75472","24.37220"
"165.40000","2.75634","24.37287"
"165.50000","2.75793","24.37255"
"165.60000","2.75953","24.37355"
"165.70000","2.76110","24.37346"
"165.80000","2.76272","24.37705"
"165.90000","2.76433","24.37898"
"166.00000","2.76599","24.38436"
"166.10000","2.76760","24.38504"
"166.20000","2.76922","24.38705"
"166.30000","2.77078","24.38446"
"166.40000","2.77246","24.39719"
"166.50000","2.77436","24.42312"
"166.60000","2.77610","24.42944"
"166.70000","2.77773","24.41223"
"166.80000","2.77943","24.39119"
"166.90000","2.78112","24.39560"
"167.00000","2.78274","24.39508"
"167.10000","2.78443","24.40126"
"167.20000","2.78610","24.40115"
"167.30000","2.78777","24.40334"
"167.40000","2.78940","24.40217"
"167.50000","2.79110","24.40554"
"167.60000","2.79276","24.40550"
"167.70000","2.79449","24.41569"
"167.80000","2.79626","24.42737"
"167.90000","2.79791","24.42903"
"168.00000","2.79964","24.43436"
"168.10000","2.80135","24.44057"
"168.20000","2.80301","24.44323"
"168.30000","2.80473","24.45219"
"168.40000","2.80652","24.46827"
"168.50000","2.80824","24.47429"
"168.60000","2.80994","24.48224"
"168.70000","2.81157","24.48400"
"168.80000","2.81322","24.48797"
"168.90000","2.81480","24.48800"
"169.00000","2.81634","24.48672"
"169.10000","2.81791","24.48895"
"169.20000","2.81952","24.49486"
"169.30000","2.82123","24.50777"
"169.40000","2.82284","24.51202"
"169.50000","2.82443","24.51513"
"169.60000","2.82590","24.50359"
"169.70000","2.82770","24.52210"
"169.80000","2.82949","24.53582"
"169.90000","2.83112","24.53003"
"170.00000","2.83278","24.52883"
"170.10000","2.83441","24.52942"
"170.20000","2.83602","24.53185"
"170.30000","2.83762","24.53191"
"170.40000","2.83925","24.53412"
"170.50000","2.84085","24.53494"
"170.60000","2.84245","24.53865"
"170.70000","2.84417","24.54928"
"170.80000","2.84596","24.56246"
"170.90000","2.84765","24.56578"
"171.00000","2.84929","24.56824"
"171.10000","2.85094","24.56996"
"171.20000","2.85264","24.57736"
"171.30000","2.85436","24.58397"
"171.40000","2.85605","24.58732"
"171.50000","2.85773","24.59280"
"171.60000","2.85965","24.61617"
"171.70000","2.86147","24.62741"
"171.80000","2.86315","24.62728"
"171.90000","2.86487","24.63414"
"172.00000","2.86657","24.63622"
"172.10000","2.86814","24.63183"
"172.20000","2.86971","24.62930"
"172.30000","2.87131","24.63070"
"172.40000","2.87293","24.63236"
"172.50000","2.87457","24.63823"
"172.60000","2.87626","24.65061"
"172.70000","2.87799","24.66374"
"172.80000","2.87975","24.67858"
"172.90000","2.88143","24.68648"
"173.00000","2.88335","24.71091"
"173.10000","2.88511","24.72178"
"173.20000","2.88676","24.72432"
"173.30000","2.88860","24.74371"
"173.40000","2.89042","24.75724"
"173.50000","2.89182","24.74150"
"173.60000","2.89348","24.74992"
"173.70000","2.89533","24.77388"
"173.80000","2.89699","24.77676"
"173.90000","2.89842","24.76437"
"174.00000","2.90000","24.76658"
"174.10000","2.90164","24.77631"
"174.20000","2.90328","24.78669"
"174.30000","2.90482","24.78621"
"174.40000","2.90644","24.79611"
"174.50000","2.90806","24.80587"
"174.60000","2.90974","24.81806"
"174.70000","2.91136","24.82520"
"174.80000","2.91301","24.83399"
"174.90000","2.91482","24.85177"
"175.00000","2.91652","24.85949"
"175.10000","2.91821","24.86868"
"175.20000","2.91984","24.87339"
"175.30000","2.92152","24.88127"
"175.40000","2.92319","24.88898"
"175.50000","2.92477","24.88673"
"175.60000","2.92637","24.89009"
"175.70000","2.92805","24.90168"
"175.80000","2.92969","24.90819"
"175.90000","2.93131","24.91439"
"176.00000","2.93302","24.92687"
"176.10000","2.93477","24.94027"
"176.20000","2.93633","24.93920"
"176.30000","2.93805","24.95246"
"176.40000","2.93978","24.96268"
"176.50000","2.94146","24.96569"
"176.60000","2.94312","24.97093"
"176.70000","2.94475","24.97240"
"176.80000","2.94638","24.97528"
"176.90000","2.94809","24.98620"
"177.00000","2.94973","24.99110"
"177.10000","2.95135","24.99489"
"177.20000","2.95297","24.99797"
"177.30000","2.95453","24.99745"
"177.40000","2.95613","24.99990"
"177.50000","2.95777","25.00702"
"177.60000","2.95947","25.01757"
"177.70000","2.96120","25.02964"
"177.80000","2.96288","25.03727"
"177.90000","2.96453","25.04304"
"178.00000","2.96619","25.05123"
"178.10000","2.96780","25.05205"
"178.20000","2.96947","25.05898"
"178.30000","2.97115","25.06701"
"178.40000","2.97289","25.07871"
"178.50000","2.97455","25.08484"
"178.60000","2.97621","25.08993"
"178.70000","2.97778","25.08829"
"178.80000","2.97937","25.08987"
"178.90000","2.98102","25.09302"
"179.00000","2.98267","25.09265"
"179.10000","2.98436","25.10061"
"179.20000","2.98611","25.11154"
"179.30000","2.98782","25.11812"
"179.40000","2.98949","25.12188"
"179.50000","2.99111","25.11423"
"179.60000","2.99290","25.12608"
"179.70000","2.99458","25.12562"
"179.80000","2.99624","25.12742"
"179.90000","2.99795","25.13378"
"180.00000","2.99963","25.13758"
"180.10000","3.00136","25.14272"
"180.20000","3.00305","25.14544"
"180.30000","3.00462","25.13869"
"180.40000","3.00617","25.13251"
"180.50000","3.00786","25.13783"
"180.60000","3.00951","25.14269"
"180.70000","3.01117","25.14734"
"180.80000","3.01284","25.15207"
"180.90000","3.01459","25.16002"
"181.00000","3.01628","25.16395"
"181.10000","3.01796","25.16845"
"181.20000","3.01970","25.17904"
"181.30000","3.02141","25.18567"
"181.40000","3.02314","25.19421"
"181.50000","3.02489","25.20117"
"181.60000","3.02658","25.19835"
"181.70000","3.02825","25.20052"
"181.80000","3.02978","25.18832"
"181.90000","3.03136","25.18575"
"182.00000","3.03306","25.19402"
"182.10000","3.03468","25.19483"
"182.20000","3.03627","25.19613"
"182.30000","3.03783","25.19543"
"182.40000","3.03952","25.20624"
"182.50000","3.04120","25.21293"
"182.60000","3.04287","25.21825"
"182.70000","3.04444","25.21774"
"182.80000","3.04615","25.22769"
"182.90000","3.04801","25.24672"
"183.00000","3.04972","25.25198"
"183.10000","3.05138","25.25351"
"183.20000","3.05301","25.25270"
"183.30000","3.05465","25.25378"
"183.40000","3.05636","25.26068"
"183.50000","3.05806","25.26710"
"183.60000","3.05971","25.26987"
"183.70000","3.06134","25.27176"
"183.80000","3.06299","25.27508"
"183.90000","3.06463","25.27593"
"184.00000","3.06617","25.26541"
"184.10000","3.06777","25.26514"
"184.20000","3.06948","25.27407"
"184.30000","3.07109","25.27583"
"184.40000","3.07264","25.27299"
"184.50000","3.07421","25.27295"
"184.60000","3.07592","25.28292"
"184.70000","3.07762","25.29028"
"184.80000","3.07941","25.30552"
"184.90000","3.08124","25.31772"
"185.00000","3.08291","25.31765"
"185.10000","3.08454","25.31901"
"185.20000","3.08616","25.31751"
"185.30000","3.08778","25.31626"
"185.40000","3.08939","25.31461"
"185.50000","3.09102","25.31421"
"185.60000","3.09269","25.31508"
"185.70000","3.09434","25.31441"
"185.80000","3.09602","25.31871"
"185.90000","3.09765","25.31690"
"186.00000","3.09923","25.31411"
"186.10000","3.10102","25.32825"
"186.20000","3.10286","25.33930"
"186.30000","3.10453","25.33302"
"186.40000","3.10619","25.33642"
"186.50000","3.10794","25.34679"
"186.60000","3.10974","25.35815"
"186.70000","3.11147","25.36197"
"186.80000","3.11312","25.36002"
"186.90000","3.11469","25.35416"
"187.00000","3.11632","25.35537"
"187.10000","3.11798","25.35292"
"187.20000","3.11975","25.36339"
"187.30000","3.12158","25.37856"
"187.40000","3.12338","25.39071"
"187.50000","3.12500","25.38756"
"187.60000","3.12660","25.38531"
"187.70000","3.12812","25.37889"
"187.80000","3.13006","25.41031"
"187.90000","3.13194","25.42732"
"188.00000","3.13349","25.41949"
"188.10000","3.13507","25.41800"
"188.20000","3.13675","25.42418"
"188.30000","3.13835","25.40725"
"188.40000","3.13992","25.40320"
"188.50000","3.14150","25.40624"
"188.60000","3.14310","25.41117"
"188.70000","3.14474","25.41916"
"188.80000","3.14635","25.42537"
"188.90000","3.14797","25.42904"
"189.00000","3.14957","25.43058"
"189.10000","3.15120","25.43468"
"189.20000","3.15285","25.43979"
"189.30000","3.15441","25.43789"
"189.40000","3.15632","25.46506"
"189.50000","3.15811","25.47378"
"189.60000","3.15971","25.46788"
"189.70000","3.16136","25.46834"
"189.80000","3.16300","25.46811"
"189.90000","3.16461","25.46688"
"190.00000","3.16613","25.45980"
"190.10000","3.16777","25.46424"
"190.20000","3.16948","25.47076"
"190.30000","3.17113","25.47386"
"190.40000","3.17278","25.47549"
"190.50000","3.17446","25.48202"
"190.60000","3.17610","25.48663"
"190.70000","3.17777","25.49360"
"190.80000","3.17945","25.49548"
"190.90000","3.18109","25.49701"
"191.00000","3.18272","25.49943"
"191.10000","3.18436","25.50299"
"191.20000","3.18617","25.51983"
"191.30000","3.18812","25.54081"
"191.40000","3.18991","25.54707"
"191.50000","3.19150","25.52903"
"191.60000","3.19321","25.52942"
"191.70000","3.19483","25.52625"
"191.80000","3.19644","25.52270"
"191.90000","3.19811","25.52622"
"192.00000","3.19976","25.52828"
"192.10000","3.20140","25.52943"
"192.20000","3.20308","25.53316"
"192.30000","3.20478","25.54125"
"192.40000","3.20641","25.54316"
"192.50000","3.20797","25.53961"
"192.60000","3.20961","25.54232"
"192.70000","3.21137","25.55190"
"192.80000","3.21323","25.57096"
"192.90000","3.21485","25.56733"
"193.00000","3.21656","25.57389"
"193.10000","3.21821","25.57652"
"193.20000","3.21981","25.57250"
"193.30000","3.22152","25.58110"
"193.40000","3.22311","25.57819"
"193.50000","3.22473","25.58088"
"193.60000","3.22630","25.57631"
"193.70000","3.22788","25.57463"
"193.80000","3.22952","25.57915"
"193.90000","3.23118","25.58185"
"194.00000","3.23281","25.57746"
"194.10000","3.23448","25.57767"
"194.20000","3.23615","25.58169"
"194.30000","3.23782","25.58722"
"194.40000","3.23945","25.58927"
"194.50000","3.24111","25.59468"
"194.60000","3.24283","25.60452"
"194.70000","3.24460","25.61749"
"194.80000","3.24630","25.61904"
"194.90000","3.24803","25.62678"
"195.00000","3.24973","25.62930"
"195.10000","3.25137","25.62779"
"195.20000","3.25293","25.62174"
"195.30000","3.25447","25.61620"
"195.40000","3.25610","25.61839"
"195.50000","3.25783","25.62610"
"195.60000","3.25956","25.63010"
"195.70000","3.26119","25.62921"
"195.80000","3.26286","25.62922"
"195.90000","3.26463","25.63923"
"196.00000","3.26643","25.65081"
"196.10000","3.26813","25.65407"
"196.20000","3.26988","25.66236"
"196.30000","3.27157","25.66401"
"196.40000","3.27316","25.66191"
"196.50000","3.27469","25.65709"
"196.60000","3.27644","25.66975"
"196.70000","3.27804","25.66871"
"196.80000","3.27962","25.66568"
"196.90000","3.28118","25.66405"
"197.00000","3.28283","25.66884"
"197.10000","3.28452","25.67649"
"197.20000","3.28621","25.68348"
"197.30000","3.28791","25.69223"
"197.40000","3.28962","25.69880"
"197.50000","3.29133","25.70562"
"197.60000","3.29285","25.69608"
"197.70000","3.29456","25.70389"
"197.80000","3.29634","25.71540"
"197.90000","3.29808","25.72067"
"198.00000","3.29968","25.71268"
"198.10000","3.30121","25.70354"
"198.20000","3.30282","25.70264"
"198.30000","3.30451","25.70690"
"198.40000","3.30610","25.70539"
"198.50000","3.30771","25.70539"
"198.60000","3.30942","25.71545"
"198.70000","3.31120","25.73651"
"198.80000","3.31274","25.72112"
"198.90000","3.31431","25.71670"
"199.00000","3.31597","25.72094"
"199.10000","3.31757","25.71869"
"199.20000","3.31940","25.73617"
"199.30000","3.32124","25.74969"
"199.40000","3.32306","25.76080"
"199.50000","3.32488","25.77119"
"199.60000","3.32669","25.77950"
"199.70000","3.32839","25.77837"
"199.80000","3.33005","25.77736"
"199.90000","3.33176","25.77754"
"200.00000","3.33335","25.76838"
"200.10000","3.33495","25.76545"
"200.20000","3.33675","25.78988"
"200.30000","3.33839","25.78554"
"200.40000","3.33981","25.76797"
"200.50000","3.34141","25.77099"
"200.60000","3.34313","25.78228"
"200.70000","3.34477","25.78570"
"200.80000","3.34636","25.78517"
"200.90000","3.34798","25.78635"
"201.00000","3.34965","25.79240"
"201.10000","3.35151","25.81291"
"201.20000","3.35320","25.81578"
"201.30000","3.35498","25.83434"
"201.40000","3.35654","25.82305"
"201.50000","3.35805","25.81405"
"201.60000","3.35966","25.81549"
"201.70000","3.36119","25.80732"
"201.80000","3.36278","25.80392"
"201.90000","3.36436","25.80190"
"202.00000","3.36602","25.80603"
"202.10000","3.36765","25.80472"
"202.20000","3.36928","25.80455"
"202.30000","3.37088","25.79991"
"202.40000","3.37258","25.81008"
"202.50000","3.37433","25.81450"
"202.60000","3.37604","25.81674"
"202.70000","3.37773","25.81272"
"202.80000","3.37941","25.80864"
"202.90000","3.38110","25.80772"
"203.00000","3.38278","25.80583"
"203.10000","3.38446","25.80308"
"203.20000","3.38610","25.79843"
"203.30000","3.38783","25.80535"
"203.40000","3.38945","25.79567"
"203.50000","3.39112","25.79236"
"203.60000","3.39283","25.79494"
"203.70000","3.39457","25.79899"
"203.80000","3.39622","25.79322"
"203.90000","3.39788","25.79108"
"204.00000","3.39954","25.78864"
"204.10000","3.40117","25.78198"
"204.20000","3.40275","25.77273"
"204.30000","3.40446","25.78366"
"204.40000","3.40616","25.78434"
"204.50000","3.40788","25.78895"
"204.60000","3.40957","25.79076"
"204.70000","3.41132","25.79602"
"204.80000","3.41307","25.79961"
"204.90000","3.41471","25.79708"
"205.00000","3.41641","25.80354"
"205.10000","3.41800","25.79525"
"205.20000","3.41964","25.79206"
"205.30000","3.42136","25.79462"
"205.40000","3.42307","25.79728"
"205.50000","3.42480","25.80055"
"205.60000","3.42630","25.78612"
"205.70000","3.42825","25.81003"
"205.80000","3.43009","25.81491"
"205.90000","3.43167","25.80062"
"206.00000","3.43323","25.78758"
"206.10000","3.43487","25.78443"
"206.20000","3.43647","25.77387"
"206.30000","3.43790","25.75412"
"206.40000","3.43945","25.74818"
"206.50000","3.44108","25.74803"
"206.60000","3.44273","25.74963"
"206.70000","3.44433","25.74639"
"206.80000","3.44602","25.75016"
"206.90000","3.44773","25.75204"
"207.00000","3.44938","25.74303"
"207.10000","3.45104","25.73476"
"207.20000","3.45276","25.73212"
"207.30000","3.45449","25.72617"
"207.40000","3.45624","25.72201"
"207.50000","3.45788","25.70503"
"207.60000","3.45986","25.71167"
"207.70000","3.46179","25.70869"
"207.80000","3.46337","25.68331"
"207.90000","3.46489","25.65367"
"208.00000","3.46654","25.63249"
"208.10000","3.46813","25.60783"
"208.20000","3.46973","25.57696"
"208.30000","3.47136","25.55599"
"208.40000","3.47299","25.53465"
"208.50000","3.47454","25.50644"
"208.60000","3.47614","25.47046"
"208.70000","3.47783","25.43392"
"208.80000","3.47952","25.39484"
"208.90000","3.48106","25.35662"
"209.00000","3.48287","25.33131"
"209.10000","3.48470","25.29470"
"209.20000","3.48642","25.24491"
"209.30000","3.48811","25.19811"
"209.40000","3.48983","25.12488"
"209.50000","3.49148","25.01465"
"209.60000","3.49317","24.92321"
"209.70000","3.49485","24.82014"
"209.80000","3.49651","24.72294"
"209.90000","3.49819","24.63960"
"210.00000","3.49989","24.57099"
"210.10000","3.50163","24.53308"
"210.20000","3.50333","24.48601"
"210.30000","3.50500","24.42962"
"210.40000","3.50672","24.39062"
"210.50000","3.50848","24.35819"
"210.60000","3.51022","24.32102"
"210.70000","3.51176","24.26977"
"210.80000","3.51343","24.23573"
"210.90000","3.51524","24.21787"
"211.00000","3.51699","24.19821"
"211.10000","3.51860","24.16680"
"211.20000","3.52011","24.11977"
"211.30000","3.52165","24.07852"
"211.40000","3.52322","24.05009"
"211.50000","3.52481","24.02877"
"211.60000","3.52641","24.02015"
"211.70000","3.52810","24.01682"
"211.80000","3.52973","24.00545"
"211.90000","3.53134","23.99792"
"212.00000","3.53297","23.98574"
"212.10000","3.53450","23.95770"
"212.20000","3.53600","23.93454"
"212.30000","3.53763","23.93002"
"212.40000","3.53933","23.92198"
"212.50000","3.54103","23.90635"
"212.60000","3.54267","23.88704"
"212.70000","3.54439","23.87996"
"212.80000","3.54614","23.87533"
"212.90000","3.54780","23.86468"
"213.00000","3.54950","23.85798"
"213.10000","3.55117","23.84765"
"213.20000","3.55284","23.83303"
"213.30000","3.55453","23.81667"
"213.40000","3.55612","23.79381"
"213.50000","3.55769","23.77622"
"213.60000","3.55940","23.76794"
"213.70000","3.56116","23.76077"
"213.80000","3.56280","23.74804"
"213.90000","3.56448","23.73958"
"214.00000","3.56623","23.72908"
"214.10000","3.56786","23.71504"
"214.20000","3.56950","23.70094"
"214.30000","3.57123","23.69940"
"214.40000","3.57298","23.69584"
"214.50000","3.57466","23.68750"
"214.60000","3.57633","23.67873"
"214.70000","3.57797","23.66901"
"214.80000","3.57955","23.65648"
"214.90000","3.58122","23.65440"
"215.00000","3.58294","23.65753"
"215.10000","3.58459","23.65111"
"215.20000","3.58631","23.65236"
"215.30000","3.58803","23.65388"
"215.40000","3.58970","23.64884"
"215.50000","3.59139","23.64498"
"215.60000","3.59322","23.65189"
"215.70000","3.59485","23.64202"
"215.80000","3.59643","23.63229"
"215.90000","3.59807","23.62949"
"216.00000","3.59972","23.63019"
"216.10000","3.60134","23.62724"
"216.20000","3.60286","23.61683"
"216.30000","3.60447","23.61458"
"216.40000","3.60611","23.61163"
"216.50000","3.60777","23.60697"
"216.60000","3.60941","23.60248"
"216.70000","3.61105","23.59175"
"216.80000","3.61273","23.58711"
"216.90000","3.61442","23.58582"
"217.00000","3.61613","23.58438"
"217.10000","3.61778","23.58020"
"217.20000","3.61945","23.57700"
"217.30000","3.62115","23.57608"
"217.40000","3.62283","23.57285"
"217.50000","3.62460","23.57712"
"217.60000","3.62633","23.57826"
"217.70000","3.62809","23.58106"
"217.80000","3.62974","23.57269"
"217.90000","3.63136","23.55953"
"218.00000","3.63306","23.55498"
"218.10000","3.63476","23.54855"
"218.20000","3.63642","23.54130"
"218.30000","3.63810","23.53393"
"218.40000","3.63982","23.52892"
"218.50000","3.64150","23.51977"
"218.60000","3.64313","23.50537"
"218.70000","3.64461","23.48129"
"218.80000","3.64628","23.46731"
"218.90000","3.64806","23.46292"
"219.00000","3.64970","23.44198"
"219.10000","3.65133","23.42092"
"219.20000","3.65302","23.40493"
"219.30000","3.65471","23.39055"
"219.40000","3.65636","23.37358"
"219.50000","3.65799","23.35914"
"219.60000","3.65957","23.34309"
"219.70000","3.66113","23.32679"
"219.80000","3.66273","23.31495"
"219.90000","3.66435","23.30479"
"220.00000","3.66599","23.29412"
"220.10000","3.66762","23.28401"
"220.20000","3.66920","23.27084"
"220.30000","3.67079","23.25794"
"220.40000","3.67243","23.25086"
"220.50000","3.67403","23.23992"
"220.60000","3.67574","23.23791"
"220.70000","3.67746","23.23523"
"220.80000","3.67919","23.23361"
"220.90000","3.68095","23.23147"
"221.00000","3.68266","23.22352"
"221.10000","3.68429","23.21203"
"221.20000","3.68599","23.20771"
"221.30000","3.68770","23.20348"
"221.40000","3.68936","23.18200"
"221.50000","3.69096","23.16608"
"221.60000","3.69269","23.16119"
"221.70000","3.69446","23.15983"
"221.80000","3.69623","23.15680"
"221.90000","3.69800","23.15174"
"222.00000","3.69956","23.13456"
"222.10000","3.70135","23.13844"
"222.20000","3.70309","23.13319"
"222.30000","3.70469","23.12000"
"222.40000","3.70639","23.11680"
"222.50000","3.70811","23.11507"
"222.60000","3.70972","23.10730"
"222.70000","3.71135","23.10185"
"222.80000","3.71303","23.10224"
"222.90000","3.71464","23.09101"
"223.00000","3.71627","23.08469"
"223.10000","3.71795","23.08248"
"223.20000","3.71966","23.08172"
"223.30000","3.72140","23.08396"
"223.40000","3.72309","23.08301"
"223.50000","3.72476","23.08203"
"223.60000","3.72646","23.07971"
"223.70000","3.72801","23.06564"
"223.80000","3.72988","23.08180"
"223.90000","3.73183","23.09754"
"224.00000","3.73345","23.08557"
"224.10000","3.73508","23.07967"
"224.20000","3.73685","23.08540"
"224.30000","3.73846","23.07927"
"224.40000","3.73999","23.07130"
"224.50000","3.74168","23.07796"
"224.60000","3.74331","23.07921"
"224.70000","3.74489","23.07268"
"224.80000","3.74644","23.06357"
"224.90000","3.74810","23.06603"
"225.00000","3.74983","23.07397"
"225.10000","3.75153","23.07526"
"225.20000","3.75313","23.06927"
"225.30000","3.75473","23.06494"
"225.40000","3.75668","23.08471"
"225.50000","3.75844","23.08596"
"225.60000","3.76005","23.07801"
"225.70000","3.76172","23.07377"
"225.80000","3.76331","23.06020"
"225.90000","3.76494","23.05140"
"226.00000","3.76651","23.03765"
"226.10000","3.76808","23.02196"
"226.20000","3.76969","23.01205"
"226.30000","3.77127","23.00347"
"226.40000","3.77285","22.99322"
"226.50000","3.77449","22.98792"
"226.60000","3.77618","22.98790"
"226.70000","3.77787","22.98215"
"226.71100","3.77807","22.98234"
