General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{27C37F3C-5499-4AC3-AF30-EF0413A67684}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 2"
"162.20000","2.70289","11.66276"
"162.30000","2.70464","11.66663"
"162.40000","2.70639","11.67075"
"162.50000","2.70819","11.67672"
"162.60000","2.70988","11.67772"
"162.70000","2.71152","11.67753"
"162.80000","2.71310","11.67514"
"162.90000","2.71471","11.67568"
"163.00000","2.71632","11.67597"
"163.10000","2.71798","11.67759"
"163.20000","2.71970","11.68130"
"163.30000","2.72138","11.68270"
"163.40000","2.72301","11.68227"
"163.50000","2.72476","11.68774"
"163.60000","2.72672","11.69954"
"163.70000","2.72839","11.69591"
"163.80000","2.73004","11.69450"
"163.90000","2.73168","11.69442"
"164.00000","2.73323","11.69199"
"164.10000","2.73484","11.69146"
"164.20000","2.73643","11.69157"
"164.30000","2.73805","11.69373"
"164.40000","2.73975","11.69802"
"164.50000","2.74141","11.70149"
"164.60000","2.74304","11.70248"
"164.70000","2.74477","11.70770"
"164.80000","2.74643","11.70959"
"164.90000","2.74808","11.71169"
"165.00000","2.74980","11.71628"
"165.10000","2.75149","11.71972"
"165.20000","2.75318","11.72338"
"165.30000","2.75490","11.72689"
"165.40000","2.75669","11.73386"
"165.50000","2.75851","11.73990"
"165.60000","2.76030","11.74449"
"165.70000","2.76185","11.73959"
"165.80000","2.76341","11.73689"
"165.90000","2.76508","11.73860"
"166.00000","2.76671","11.73966"
"166.10000","2.76824","11.73717"
"166.20000","2.76986","11.73976"
"166.30000","2.77158","11.74600"
"166.40000","2.77322","11.74835"
"166.50000","2.77480","11.74841"
"166.60000","2.77637","11.74854"
"166.70000","2.77791","11.74748"
"166.80000","2.77959","11.75247"
"166.90000","2.78127","11.75555"
"167.00000","2.78288","11.75518"
"167.10000","2.78453","11.75659"
"167.20000","2.78618","11.75778"
"167.30000","2.78784","11.75968"
"167.40000","2.78944","11.75904"
"167.50000","2.79104","11.75923"
"167.60000","2.79268","11.75980"
"167.70000","2.79429","11.75988"
"167.80000","2.79594","11.76164"
"167.90000","2.79761","11.76392"
"168.00000","2.79926","11.76527"
"168.10000","2.80093","11.76756"
"168.20000","2.80266","11.77197"
"168.30000","2.80438","11.77274"
"168.40000","2.80606","11.77357"
"168.50000","2.80771","11.77478"
"168.60000","2.80951","11.78099"
"168.70000","2.81127","11.78438"
"168.80000","2.81304","11.78779"
"168.90000","2.81479","11.79077"
"169.00000","2.81650","11.79160"
"169.10000","2.81823","11.79473"
"169.20000","2.81992","11.79591"
"169.30000","2.82162","11.79780"
"169.40000","2.82327","11.79803"
"169.50000","2.82489","11.79698"
"169.60000","2.82651","11.79759"
"169.70000","2.82817","11.79867"
"169.80000","2.82981","11.79924"
"169.90000","2.83144","11.79961"
"170.00000","2.83295","11.79449"
"170.10000","2.83474","11.80373"
"170.20000","2.83647","11.80725"
"170.30000","2.83800","11.80249"
"170.40000","2.83962","11.80379"
"170.50000","2.84129","11.80696"
"170.60000","2.84294","11.80896"
"170.70000","2.84455","11.80889"
"170.80000","2.84617","11.80902"
"170.90000","2.84784","11.81208"
"171.00000","2.84950","11.81229"
"171.10000","2.85116","11.81214"
"171.20000","2.85282","11.81313"
"171.30000","2.85450","11.81475"
"171.40000","2.85621","11.81777"
"171.50000","2.85788","11.81862"
"171.60000","2.85950","11.81842"
"171.70000","2.86101","11.81297"
"171.80000","2.86287","11.82315"
"171.90000","2.86472","11.83053"
"172.00000","2.86638","11.82938"
"172.10000","2.86800","11.82762"
"172.20000","2.86968","11.82881"
"172.30000","2.87128","11.82794"
"172.40000","2.87282","11.82577"
"172.50000","2.87447","11.82842"
"172.60000","2.87614","11.83093"
"172.70000","2.87776","11.83101"
"172.80000","2.87943","11.83292"
"172.90000","2.88113","11.83582"
"173.00000","2.88282","11.83654"
"173.10000","2.88460","11.84264"
"173.20000","2.88621","11.83956"
"173.30000","2.88779","11.83741"
"173.40000","2.88968","11.84663"
"173.50000","2.89139","11.84480"
"173.60000","2.89305","11.84395"
"173.70000","2.89470","11.84418"
"173.80000","2.89634","11.84367"
"173.90000","2.89793","11.84127"
"174.00000","2.89950","11.83904"
"174.10000","2.90120","11.84369"
"174.20000","2.90289","11.84663"
"174.30000","2.90450","11.84704"
"174.40000","2.90614","11.84875"
"174.50000","2.90779","11.85193"
"174.60000","2.90948","11.85562"
"174.70000","2.91117","11.85909"
"174.80000","2.91283","11.86135"
"174.90000","2.91453","11.86481"
"175.00000","2.91616","11.86574"
"175.10000","2.91788","11.87052"
"175.20000","2.91979","11.87969"
"175.30000","2.92162","11.88487"
"175.40000","2.92324","11.88266"
"175.50000","2.92483","11.87665"
"175.60000","2.92645","11.87415"
"175.70000","2.92805","11.87149"
"175.80000","2.92959","11.86801"
"175.90000","2.93115","11.86691"
"176.00000","2.93277","11.86790"
"176.10000","2.93441","11.86979"
"176.20000","2.93608","11.87268"
"176.30000","2.93773","11.87500"
"176.40000","2.93937","11.87725"
"176.50000","2.94093","11.87642"
"176.60000","2.94262","11.87958"
"176.70000","2.94439","11.88217"
"176.80000","2.94617","11.88598"
"176.90000","2.94781","11.88463"
"177.00000","2.94950","11.88691"
"177.10000","2.95113","11.88776"
"177.20000","2.95272","11.88630"
"177.30000","2.95427","11.88410"
"177.40000","2.95595","11.88726"
"177.50000","2.95775","11.89394"
"177.60000","2.95949","11.89798"
"177.70000","2.96122","11.90113"
"177.80000","2.96293","11.90323"
"177.90000","2.96462","11.90336"
"178.00000","2.96628","11.90383"
"178.10000","2.96796","11.90660"
"178.20000","2.96971","11.91160"
"178.30000","2.97142","11.91413"
"178.40000","2.97310","11.91673"
"178.50000","2.97488","11.92313"
"178.60000","2.97668","11.92974"
"178.70000","2.97841","11.93294"
"178.80000","2.97994","11.92896"
"178.90000","2.98149","11.92801"
"179.00000","2.98314","11.93153"
"179.10000","2.98481","11.93517"
"179.20000","2.98649","11.93954"
"179.30000","2.98811","11.94067"
"179.40000","2.98975","11.94393"
"179.50000","2.99148","11.94949"
"179.60000","2.99322","11.95685"
"179.70000","2.99488","11.95877"
"179.80000","2.99646","11.95764"
"179.90000","2.99822","11.96426"
"180.00000","2.99986","11.96475"
"180.10000","3.00148","11.96587"
"180.20000","3.00309","11.96747"
"180.30000","3.00468","11.96862"
"180.40000","3.00629","11.97051"
"180.50000","3.00783","11.97033"
"180.60000","3.00944","11.97330"
"180.70000","3.01108","11.97753"
"180.80000","3.01279","11.98360"
"180.90000","3.01445","11.98697"
"181.00000","3.01608","11.98708"
"181.10000","3.01777","11.99135"
"181.20000","3.01948","11.99739"
"181.30000","3.02121","12.00202"
"181.40000","3.02294","12.00751"
"181.50000","3.02463","12.01062"
"181.60000","3.02626","12.01155"
"181.70000","3.02806","12.01879"
"181.80000","3.02985","12.02357"
"181.90000","3.03149","12.02227"
"182.00000","3.03311","12.02189"
"182.10000","3.03470","12.02215"
"182.20000","3.03632","12.02367"
"182.30000","3.03781","12.02044"
"182.40000","3.03935","12.02007"
"182.50000","3.04097","12.02322"
"182.60000","3.04267","12.02902"
"182.70000","3.04437","12.03368"
"182.80000","3.04605","12.04041"
"182.90000","3.04781","12.04995"
"183.00000","3.04928","12.04314"
"183.10000","3.05086","12.04457"
"183.20000","3.05270","12.05570"
"183.30000","3.05459","12.06567"
"183.40000","3.05638","12.06800"
"183.50000","3.05812","12.07189"
"183.60000","3.05993","12.07737"
"183.70000","3.06151","12.07210"
"183.80000","3.06309","12.06966"
"183.90000","3.06479","12.07299"
"184.00000","3.06651","12.07689"
"184.10000","3.06815","12.07721"
"184.20000","3.06969","12.07357"
"184.30000","3.07127","12.07523"
"184.40000","3.07294","12.07958"
"184.50000","3.07465","12.08591"
"184.60000","3.07663","12.10870"
"184.70000","3.07812","12.09860"
"184.80000","3.07961","12.09462"
"184.90000","3.08119","12.09357"
"185.00000","3.08302","12.10432"
"185.10000","3.08496","12.11744"
"185.20000","3.08675","12.12130"
"185.30000","3.08841","12.12113"
"185.40000","3.09000","12.11878"
"185.50000","3.09163","12.11991"
"185.60000","3.09330","12.12473"
"185.70000","3.09494","12.12605"
"185.80000","3.09652","12.12574"
"185.90000","3.09814","12.12689"
"186.00000","3.09979","12.12925"
"186.10000","3.10181","12.17992"
"186.20000","3.10335","12.16168"
"186.30000","3.10453","12.14193"
"186.40000","3.10617","12.14678"
"186.50000","3.10803","12.15808"
"186.60000","3.10971","12.15908"
"186.70000","3.11136","12.15926"
"186.80000","3.11301","12.16044"
"186.90000","3.11470","12.16281"
"187.00000","3.11639","12.16617"
"187.10000","3.11803","12.16719"
"187.20000","3.11965","12.16712"
"187.30000","3.12123","12.16659"
"187.40000","3.12291","12.17063"
"187.50000","3.12461","12.17554"
"187.60000","3.12636","12.18145"
"187.70000","3.12811","12.18611"
"187.80000","3.12983","12.18844"
"187.90000","3.13151","12.18934"
"188.00000","3.13325","12.19369"
"188.10000","3.13491","12.19301"
"188.20000","3.13644","12.18866"
"188.30000","3.13801","12.18949"
"188.40000","3.13977","12.19825"
"188.50000","3.14145","12.20197"
"188.60000","3.14310","12.20427"
"188.70000","3.14477","12.20786"
"188.80000","3.14634","12.20663"
"188.90000","3.14793","12.20737"
"189.00000","3.14952","12.20760"
"189.10000","3.15112","12.20932"
"189.20000","3.15274","12.21196"
"189.30000","3.15437","12.21398"
"189.40000","3.15614","12.22141"
"189.50000","3.15790","12.22672"
"189.60000","3.15939","12.22078"
"189.70000","3.16116","12.22830"
"189.80000","3.16286","12.22957"
"189.90000","3.16452","12.22657"
"190.00000","3.16619","12.22738"
"190.10000","3.16795","12.23242"
"190.20000","3.16958","12.23047"
"190.30000","3.17119","12.23047"
"190.40000","3.17283","12.23116"
"190.50000","3.17448","12.23104"
"190.60000","3.17613","12.23092"
"190.70000","3.17778","12.23278"
"190.80000","3.17950","12.23718"
"190.90000","3.18124","12.24068"
"191.00000","3.18284","12.23713"
"191.10000","3.18447","12.23720"
"191.20000","3.18611","12.23631"
"191.30000","3.18780","12.23855"
"191.40000","3.18946","12.23964"
"191.50000","3.19119","12.24435"
"191.60000","3.19303","12.25025"
"191.70000","3.19479","12.25284"
"191.80000","3.19639","12.24877"
"191.90000","3.19796","12.24504"
"192.00000","3.19953","12.24272"
"192.10000","3.20112","12.24149"
"192.20000","3.20271","12.24018"
"192.30000","3.20426","12.23680"
"192.40000","3.20590","12.23804"
"192.50000","3.20764","12.24456"
"192.60000","3.20937","12.24813"
"192.70000","3.21107","12.25065"
"192.80000","3.21278","12.25356"
"192.90000","3.21454","12.25924"
"193.00000","3.21649","12.26954"
"193.10000","3.21832","12.27403"
"193.20000","3.22000","12.27225"
"193.30000","3.22169","12.27299"
"193.40000","3.22342","12.27526"
"193.50000","3.22509","12.27478"
"193.60000","3.22664","12.27077"
"193.70000","3.22816","12.26618"
"193.80000","3.22980","12.26724"
"193.90000","3.23140","12.26750"
"194.00000","3.23303","12.26802"
"194.10000","3.23465","12.26817"
"194.20000","3.23619","12.26593"
"194.30000","3.23773","12.26388"
"194.40000","3.23937","12.26666"
"194.50000","3.24104","12.27032"
"194.60000","3.24266","12.27179"
"194.70000","3.24420","12.26926"
"194.80000","3.24589","12.27523"
"194.90000","3.24771","12.28390"
"195.00000","3.24933","12.28209"
"195.10000","3.25098","12.28319"
"195.20000","3.25266","12.28570"
"195.30000","3.25438","12.28910"
"195.40000","3.25615","12.29259"
"195.50000","3.25792","12.29420"
"195.60000","3.25952","12.29064"
"195.70000","3.26119","12.29221"
"195.80000","3.26287","12.29350"
"195.90000","3.26458","12.29483"
"196.00000","3.26641","12.30132"
"196.10000","3.26806","12.29820"
"196.20000","3.26965","12.29514"
"196.30000","3.27139","12.29980"
"196.40000","3.27310","12.30224"
"196.50000","3.27473","12.30135"
"196.60000","3.27636","12.30035"
"196.70000","3.27810","12.30443"
"196.80000","3.27981","12.30629"
"196.90000","3.28141","12.30364"
"197.00000","3.28303","12.30315"
"197.10000","3.28470","12.30151"
"197.20000","3.28631","12.30046"
"197.30000","3.28789","12.29906"
"197.40000","3.28949","12.29906"
"197.50000","3.29115","12.30008"
"197.60000","3.29292","12.30458"
"197.70000","3.29462","12.30653"
"197.80000","3.29626","12.30616"
"197.90000","3.29793","12.30753"
"198.00000","3.29960","12.30789"
"198.10000","3.30127","12.30676"
"198.20000","3.30312","12.31381"
"198.30000","3.30485","12.31618"
"198.40000","3.30645","12.31389"
"198.50000","3.30813","12.31617"
"198.60000","3.30981","12.31826"
"198.70000","3.31137","12.31490"
"198.80000","3.31297","12.31351"
"198.90000","3.31459","12.31344"
"199.00000","3.31620","12.31461"
"199.10000","3.31791","12.31874"
"199.20000","3.31964","12.32388"
"199.30000","3.32137","12.32756"
"199.40000","3.32308","12.32960"
"199.50000","3.32477","12.33190"
"199.60000","3.32658","12.33833"
"199.70000","3.32823","12.33446"
"199.80000","3.32982","12.33246"
"199.90000","3.33150","12.33443"
"200.00000","3.33315","12.33379"
"200.10000","3.33483","12.33457"
"200.20000","3.33639","12.33066"
"200.30000","3.33798","12.32873"
"200.40000","3.33954","12.32624"
"200.50000","3.34117","12.32606"
"200.60000","3.34285","12.33014"
"200.70000","3.34459","12.33573"
"200.80000","3.34634","12.33972"
"200.90000","3.34808","12.34249"
"201.00000","3.34975","12.34213"
"201.10000","3.35137","12.34002"
"201.20000","3.35305","12.34009"
"201.30000","3.35482","12.34677"
"201.40000","3.35663","12.35282"
"201.50000","3.35847","12.36045"
"201.60000","3.36027","12.36429"
"201.70000","3.36188","12.36057"
"201.80000","3.36336","12.35354"
"201.90000","3.36492","12.35208"
"202.00000","3.36654","12.35308"
"202.10000","3.36816","12.35354"
"202.20000","3.36978","12.35370"
"202.30000","3.37137","12.35345"
"202.40000","3.37293","12.35212"
"202.50000","3.37452","12.35220"
"202.60000","3.37616","12.35443"
"202.70000","3.37777","12.35416"
"202.80000","3.37957","12.36343"
"202.90000","3.38137","12.36957"
"203.00000","3.38305","12.36829"
"203.10000","3.38474","12.36953"
"203.20000","3.38642","12.36945"
"203.30000","3.38805","12.36727"
"203.40000","3.38971","12.36816"
"203.50000","3.39136","12.36744"
"203.60000","3.39300","12.36670"
"203.70000","3.39455","12.36263"
"203.80000","3.39610","12.36087"
"203.90000","3.39777","12.36246"
"204.00000","3.39944","12.36364"
"204.10000","3.40105","12.36250"
"204.20000","3.40271","12.36372"
"204.30000","3.40439","12.36699"
"204.40000","3.40605","12.36736"
"204.50000","3.40773","12.36783"
"204.60000","3.40955","12.37476"
"204.70000","3.41119","12.37076"
"204.80000","3.41280","12.36762"
"204.90000","3.41441","12.36628"
"205.00000","3.41609","12.36813"
"205.10000","3.41775","12.36815"
"205.20000","3.41943","12.36990"
"205.30000","3.42115","12.37163"
"205.40000","3.42282","12.37119"
"205.50000","3.42449","12.37187"
"205.60000","3.42618","12.37370"
"205.70000","3.42791","12.37565"
"205.80000","3.42967","12.37824"
"205.90000","3.43140","12.37870"
"206.00000","3.43296","12.37532"
"206.10000","3.43481","12.38424"
"206.20000","3.43650","12.38107"
"206.30000","3.43803","12.37354"
"206.40000","3.43969","12.37392"
"206.50000","3.44138","12.37508"
"206.60000","3.44300","12.37402"
"206.70000","3.44462","12.37249"
"206.80000","3.44619","12.36940"
"206.90000","3.44775","12.36797"
"207.00000","3.44937","12.36924"
"207.10000","3.45100","12.37036"
"207.20000","3.45268","12.37098"
"207.30000","3.45435","12.37043"
"207.40000","3.45596","12.36790"
"207.50000","3.45769","12.37064"
"207.60000","3.45942","12.37212"
"207.70000","3.46092","12.36484"
"207.80000","3.46286","12.37902"
"207.90000","3.46479","12.38633"
"208.00000","3.46645","12.38150"
"208.10000","3.46812","12.37932"
"208.20000","3.46981","12.37916"
"208.30000","3.47143","12.37768"
"208.40000","3.47308","12.37800"
"208.50000","3.47471","12.37764"
"208.60000","3.47632","12.37680"
"208.70000","3.47786","12.37012"
"208.80000","3.47944","12.36885"
"208.90000","3.48112","12.37151"
"209.00000","3.48284","12.37543"
"209.10000","3.48461","12.37992"
"209.20000","3.48629","12.37961"
"209.30000","3.48785","12.37483"
"209.40000","3.48960","12.37869"
"209.50000","3.49126","12.37691"
"209.60000","3.49289","12.37480"
"209.70000","3.49457","12.37491"
"209.80000","3.49629","12.37532"
"209.90000","3.49794","12.37320"
"210.00000","3.49948","12.36736"
"210.10000","3.50110","12.36640"
"210.20000","3.50273","12.36565"
"210.30000","3.50436","12.36501"
"210.40000","3.50602","12.36421"
"210.50000","3.50770","12.36510"
"210.60000","3.50940","12.36402"
"210.70000","3.51107","12.36505"
"210.80000","3.51266","12.36121"
"210.90000","3.51432","12.34974"
"211.00000","3.51596","12.34630"
"211.10000","3.51767","12.34570"
"211.20000","3.51957","12.35337"
"211.30000","3.52130","12.34960"
"211.40000","3.52296","12.34762"
"211.50000","3.52452","12.31883"
"211.60000","3.52622","12.31692"
"211.70000","3.52792","12.30549"
"211.80000","3.52958","12.30494"
"211.90000","3.53120","12.30332"
"212.00000","3.53281","12.30196"
"212.10000","3.53446","12.30406"
"212.20000","3.53616","12.30817"
"212.30000","3.53789","12.31273"
"212.40000","3.53966","12.31553"
"212.50000","3.54138","12.31843"
"212.60000","3.54311","12.32129"
"212.70000","3.54478","12.32045"
"212.80000","3.54648","12.32262"
"212.90000","3.54806","12.31817"
"213.00000","3.54975","12.31949"
"213.10000","3.55138","12.31861"
"213.20000","3.55298","12.31755"
"213.30000","3.55458","12.31618"
"213.40000","3.55617","12.31405"
"213.50000","3.55786","12.31658"
"213.60000","3.55949","12.31600"
"213.70000","3.56108","12.31511"
"213.80000","3.56275","12.31785"
"213.90000","3.56455","12.32394"
"214.00000","3.56619","12.32216"
"214.10000","3.56786","12.32021"
"214.20000","3.56956","12.32137"
"214.30000","3.57126","12.32055"
"214.40000","3.57291","12.32037"
"214.50000","3.57471","12.32622"
"214.60000","3.57654","12.33019"
"214.70000","3.57821","12.32617"
"214.80000","3.57981","12.32346"
"214.90000","3.58142","12.32266"
"215.00000","3.58308","12.32321"
"215.10000","3.58474","12.32502"
"215.20000","3.58641","12.32677"
"215.30000","3.58807","12.32784"
"215.40000","3.58977","12.33032"
"215.50000","3.59147","12.33307"
"215.60000","3.59317","12.33510"
"215.70000","3.59483","12.33487"
"215.80000","3.59644","12.33412"
"215.90000","3.59824","12.34066"
"216.00000","3.59997","12.34223"
"216.10000","3.60147","12.33625"
"216.20000","3.60308","12.33780"
"216.30000","3.60473","12.33909"
"216.40000","3.60630","12.33671"
"216.50000","3.60790","12.33747"
"216.60000","3.60951","12.33829"
"216.70000","3.61119","12.34135"
"216.80000","3.61285","12.34283"
"216.90000","3.61451","12.34491"
"217.00000","3.61615","12.34530"
"217.10000","3.61783","12.34582"
"217.20000","3.61952","12.34818"
"217.30000","3.62126","12.34987"
"217.40000","3.62310","12.36136"
"217.50000","3.62483","12.35850"
"217.60000","3.62623","12.34391"
"217.70000","3.62802","12.34419"
"217.80000","3.63010","12.35630"
"217.90000","3.63174","12.34960"
"218.00000","3.63324","12.34155"
"218.10000","3.63473","12.33740"
"218.20000","3.63636","12.33872"
"218.30000","3.63804","12.34196"
"218.40000","3.63964","12.34035"
"218.50000","3.64121","12.33833"
"218.60000","3.64285","12.34103"
"218.70000","3.64455","12.34472"
"218.80000","3.64625","12.34776"
"218.90000","3.64791","12.34760"
"219.00000","3.64951","12.34038"
"219.10000","3.65119","12.34074"
"219.20000","3.65302","12.34956"
"219.30000","3.65494","12.35919"
"219.40000","3.65654","12.35142"
"219.50000","3.65813","12.34788"
"219.60000","3.65985","12.34569"
"219.70000","3.66150","12.34418"
"219.80000","3.66314","12.34341"
"219.90000","3.66476","12.33941"
"220.00000","3.66636","12.33639"
"220.10000","3.66798","12.33496"
"220.20000","3.66953","12.33369"
"220.30000","3.67120","12.33723"
"220.40000","3.67273","12.33321"
"220.50000","3.67436","12.33231"
"220.60000","3.67610","12.33832"
"220.70000","3.67785","12.34173"
"220.80000","3.67953","12.34247"
"220.90000","3.68109","12.33791"
"221.00000","3.68282","12.34218"
"221.10000","3.68463","12.34662"
"221.20000","3.68639","12.34861"
"221.30000","3.68815","12.35041"
"221.40000","3.68988","12.35501"
"221.50000","3.69143","12.34582"
"221.60000","3.69301","12.34112"
"221.70000","3.69473","12.34383"
"221.80000","3.69634","12.34098"
"221.90000","3.69799","12.34057"
"222.00000","3.69962","12.34003"
"222.10000","3.70125","12.33993"
"222.20000","3.70283","12.33748"
"222.30000","3.70434","12.33276"
"222.40000","3.70615","12.34066"
"222.50000","3.70812","12.35574"
"222.60000","3.70970","12.34688"
"222.70000","3.71137","12.34626"
"222.80000","3.71313","12.34772"
"222.90000","3.71482","12.34037"
"223.00000","3.71647","12.33783"
"223.10000","3.71824","12.34219"
"223.20000","3.71991","12.34274"
"223.30000","3.72154","12.34189"
"223.40000","3.72323","12.34609"
"223.50000","3.72491","12.34777"
"223.60000","3.72661","12.35073"
"223.70000","3.72826","12.35017"
"223.80000","3.73004","12.35728"
"223.90000","3.73163","12.35315"
"224.00000","3.73323","12.35294"
"224.10000","3.73478","12.34930"
"224.20000","3.73637","12.34990"
"224.30000","3.73802","12.35311"
"224.40000","3.73976","12.36082"
"224.50000","3.74150","12.36244"
"224.60000","3.74304","12.35676"
"224.70000","3.74465","12.35687"
"224.80000","3.74631","12.35844"
"224.90000","3.74794","12.35897"
"225.00000","3.74953","12.35709"
"225.10000","3.75115","12.35010"
"225.20000","3.75275","12.34900"
"225.30000","3.75440","12.34979"
"225.40000","3.75610","12.35252"
"225.50000","3.75778","12.35465"
"225.60000","3.75934","12.35020"
"225.70000","3.76115","12.35266"
"225.80000","3.76293","12.35473"
"225.90000","3.76466","12.35350"
"226.00000","3.76632","12.35133"
"226.10000","3.76792","12.34887"
"226.20000","3.76953","12.34839"
"226.30000","3.77113","12.34524"
"226.40000","3.77277","12.34598"
"226.50000","3.77446","12.35183"
"226.60000","3.77623","12.35699"
"226.70000","3.77783","12.35218"
"226.80000","3.77939","12.34830"
"226.90000","3.78104","12.34896"
"227.00000","3.78269","12.34749"
"227.10000","3.78440","12.34919"
"227.20000","3.78609","12.35049"
"227.30000","3.78782","12.35336"
"227.40000","3.78948","12.34867"
"227.50000","3.79114","12.34842"
"227.60000","3.79292","12.35358"
"227.70000","3.79463","12.35317"
"227.80000","3.79641","12.35621"
"227.90000","3.79808","12.35414"
"228.00000","3.79970","12.35424"
"228.10000","3.80128","12.35048"
"228.20000","3.80287","12.34899"
"228.30000","3.80454","12.35141"
"228.40000","3.80623","12.34988"
"228.50000","3.80791","12.35181"
"228.60000","3.80956","12.35334"
"228.70000","3.81123","12.35466"
"228.80000","3.81286","12.35233"
"228.90000","3.81450","12.35452"
"229.00000","3.81633","12.36076"
"229.10000","3.81808","12.36163"
"229.20000","3.81972","12.35252"
"229.30000","3.82137","12.35242"
"229.40000","3.82307","12.35215"
"229.50000","3.82475","12.35152"
"229.60000","3.82644","12.35233"
"229.70000","3.82812","12.35240"
"229.80000","3.82974","12.34813"
"229.90000","3.83132","12.34625"
"230.00000","3.83295","12.34899"
"230.10000","3.83450","12.34415"
"230.20000","3.83607","12.34261"
"230.30000","3.83778","12.34762"
"230.40000","3.83949","12.35083"
"230.50000","3.84119","12.35302"
"230.60000","3.84298","12.35997"
"230.70000","3.84461","12.35735"
"230.80000","3.84639","12.36482"
"230.90000","3.84822","12.37070"
"231.00000","3.84982","12.36631"
"231.10000","3.85148","12.36736"
"231.20000","3.85311","12.36671"
"231.30000","3.85478","12.36777"
"231.40000","3.85644","12.36726"
"231.50000","3.85813","12.36669"
"231.60000","3.85981","12.36804"
"231.70000","3.86143","12.36661"
"231.80000","3.86299","12.36440"
"231.90000","3.86453","12.36062"
"232.00000","3.86615","12.36258"
"232.10000","3.86783","12.36527"
"232.20000","3.86950","12.36841"
"232.30000","3.87136","12.37530"
"232.40000","3.87309","12.37554"
"232.50000","3.87467","12.37132"
"232.60000","3.87628","12.36975"
"232.70000","3.87790","12.37027"
"232.80000","3.87957","12.37125"
"232.90000","3.88122","12.37070"
"233.00000","3.88287","12.36981"
"233.10000","3.88453","12.36962"
"233.20000","3.88619","12.36724"
"233.30000","3.88786","12.36775"
"233.40000","3.88957","12.36976"
"233.50000","3.89131","12.37288"
"233.60000","3.89310","12.37519"
"233.70000","3.89479","12.37375"
"233.80000","3.89645","12.37255"
"233.90000","3.89814","12.37377"
"234.00000","3.89981","12.37356"
"234.10000","3.90149","12.37545"
"234.20000","3.90322","12.37776"
"234.30000","3.90492","12.37817"
"234.40000","3.90652","12.37571"
"234.50000","3.90807","12.37189"
"234.60000","3.90974","12.37193"
"234.70000","3.91136","12.37054"
"234.80000","3.91295","12.36869"
"234.90000","3.91454","12.36677"
"235.00000","3.91621","12.37010"
"235.10000","3.91788","12.37182"
"235.20000","3.91956","12.37232"
"235.30000","3.92117","12.37072"
"235.40000","3.92279","12.37162"
"235.50000","3.92445","12.37239"
"235.60000","3.92635","12.38238"
"235.70000","3.92808","12.38156"
"235.80000","3.92973","12.38018"
"235.90000","3.93139","12.37951"
"236.00000","3.93306","12.37838"
"236.10000","3.93466","12.37667"
"236.20000","3.93626","12.37506"
"236.30000","3.93789","12.37554"
"236.40000","3.93955","12.37656"
"236.50000","3.94119","12.37657"
"236.60000","3.94291","12.37914"
"236.70000","3.94459","12.38086"
"236.80000","3.94629","12.38181"
"236.90000","3.94805","12.38489"
"237.00000","3.94977","12.38525"
"237.10000","3.95149","12.38820"
"237.20000","3.95315","12.38800"
"237.30000","3.95482","12.38899"
"237.40000","3.95655","12.39150"
"237.50000","3.95831","12.39555"
"237.60000","3.96021","12.40599"
"237.70000","3.96183","12.39983"
"237.80000","3.96335","12.39494"
"237.90000","3.96499","12.39737"
"238.00000","3.96658","12.39730"
"238.10000","3.96810","12.39306"
"238.20000","3.96968","12.39384"
"238.30000","3.97132","12.39611"
"238.40000","3.97296","12.39851"
"238.50000","3.97477","12.40791"
"238.60000","3.97637","12.40446"
"238.70000","3.97784","12.39693"
"238.80000","3.97953","12.40374"
"238.90000","3.98127","12.40839"
"239.00000","3.98293","12.40921"
"239.10000","3.98472","12.41596"
"239.20000","3.98638","12.41373"
"239.30000","3.98798","12.40893"
"239.40000","3.98956","12.40660"
"239.50000","3.99114","12.40479"
"239.60000","3.99278","12.40566"
"239.70000","3.99442","12.40407"
"239.80000","3.99609","12.40629"
"239.90000","3.99785","12.41147"
"240.00000","3.99952","12.41023"
"240.10000","4.00118","12.41163"
"240.20000","4.00286","12.41371"
"240.30000","4.00451","12.41572"
"240.40000","4.00622","12.41812"
"240.50000","4.00801","12.42381"
"240.60000","4.00976","12.42449"
"240.70000","4.01140","12.42223"
"240.80000","4.01318","12.42658"
"240.90000","4.01487","12.42553"
"241.00000","4.01657","12.42438"
"241.10000","4.01819","12.42274"
"241.20000","4.01983","12.42332"
"241.30000","4.02147","12.42327"
"241.40000","4.02306","12.42249"
"241.50000","4.02473","12.42545"
"241.60000","4.02640","12.42616"
"241.70000","4.02803","12.42389"
"241.80000","4.02966","12.42221"
"241.90000","4.03134","12.42113"
"242.00000","4.03288","12.41239"
"242.10000","4.03454","12.41267"
"242.20000","4.03617","12.39816"
"242.30000","4.03782","12.39604"
"242.40000","4.03959","12.40078"
"242.50000","4.04131","12.40139"
"242.60000","4.04294","12.39743"
"242.70000","4.04454","12.39210"
"242.80000","4.04625","12.39520"
"242.90000","4.04792","12.39491"
"243.00000","4.04959","12.39416"
"243.10000","4.05119","12.38703"
"243.20000","4.05279","12.37788"
"243.30000","4.05440","12.37157"
"243.40000","4.05602","12.36357"
"243.50000","4.05767","12.36102"
"243.60000","4.05935","12.35522"
"243.70000","4.06089","12.34726"
