General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{2EE78FF3-9709-4251-A07E-1C5F33C8360C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W2 3"
"162.20000","2.70317","25.07388"
"162.30000","2.70474","25.07637"
"162.40000","2.70643","25.09144"
"162.50000","2.70817","25.10805"
"162.60000","2.70987","25.12030"
"162.70000","2.71144","25.12169"
"162.80000","2.71311","25.13288"
"162.90000","2.71494","25.15751"
"163.00000","2.71671","25.17277"
"163.10000","2.71830","25.17260"
"163.20000","2.71990","25.17328"
"163.30000","2.72155","25.17943"
"163.40000","2.72317","25.18314"
"163.50000","2.72475","25.18590"
"163.60000","2.72638","25.19351"
"163.70000","2.72801","25.19934"
"163.80000","2.72964","25.20707"
"163.90000","2.73123","25.21052"
"164.00000","2.73286","25.21954"
"164.10000","2.73455","25.23278"
"164.20000","2.73624","25.24457"
"164.30000","2.73790","25.25456"
"164.40000","2.73952","25.25958"
"164.50000","2.74120","25.27252"
"164.60000","2.74285","25.28076"
"164.70000","2.74455","25.29307"
"164.80000","2.74624","25.30372"
"164.90000","2.74792","25.31216"
"165.00000","2.74961","25.32216"
"165.10000","2.75133","25.33582"
"165.20000","2.75302","25.34546"
"165.30000","2.75457","25.34342"
"165.40000","2.75615","25.34555"
"165.50000","2.75779","25.35354"
"165.60000","2.75943","25.35965"
"165.70000","2.76105","25.36272"
"165.80000","2.76265","25.36316"
"165.90000","2.76425","25.36773"
"166.00000","2.76586","25.37170"
"166.10000","2.76760","25.38726"
"166.20000","2.76952","25.41516"
"166.30000","2.77131","25.42752"
"166.40000","2.77301","25.43453"
"166.50000","2.77466","25.43596"
"166.60000","2.77623","25.43246"
"166.70000","2.77780","25.43018"
"166.80000","2.77950","25.44117"
"166.90000","2.78117","25.44858"
"167.00000","2.78285","25.45669"
"167.10000","2.78449","25.45858"
"167.20000","2.78613","25.46391"
"167.30000","2.78776","25.46972"
"167.40000","2.78940","25.47633"
"167.50000","2.79113","25.48953"
"167.60000","2.79288","25.50034"
"167.70000","2.79460","25.50976"
"167.80000","2.79629","25.51640"
"167.90000","2.79802","25.52657"
"168.00000","2.79984","25.54216"
"168.10000","2.80162","25.55217"
"168.20000","2.80332","25.55831"
"168.30000","2.80489","25.55598"
"168.40000","2.80658","25.56371"
"168.50000","2.80824","25.56657"
"168.60000","2.80983","25.56631"
"168.70000","2.81146","25.57032"
"168.80000","2.81308","25.57367"
"168.90000","2.81471","25.57935"
"169.00000","2.81638","25.58900"
"169.10000","2.81800","25.59276"
"169.20000","2.81956","25.59360"
"169.30000","2.82110","25.59370"
"169.40000","2.82287","25.61114"
"169.50000","2.82457","25.62118"
"169.60000","2.82617","25.62274"
"169.70000","2.82786","25.63469"
"169.80000","2.82954","25.64429"
"169.90000","2.83121","25.65053"
"170.00000","2.83287","25.65677"
"170.10000","2.83452","25.66167"
"170.20000","2.83623","25.66922"
"170.30000","2.83792","25.67541"
"170.40000","2.83954","25.67670"
"170.50000","2.84120","25.68137"
"170.60000","2.84292","25.69007"
"170.70000","2.84464","25.69950"
"170.80000","2.84630","25.70345"
"170.90000","2.84784","25.70011"
"171.00000","2.84939","25.70044"
"171.10000","2.85109","25.71266"
"171.20000","2.85279","25.72289"
"171.30000","2.85457","25.73856"
"171.40000","2.85634","25.75161"
"171.50000","2.85804","25.75907"
"171.60000","2.85968","25.75990"
"171.70000","2.86122","25.75162"
"171.80000","2.86282","25.75360"
"171.90000","2.86449","25.76080"
"172.00000","2.86615","25.76546"
"172.10000","2.86780","25.76747"
"172.20000","2.86948","25.77183"
"172.30000","2.87114","25.77478"
"172.40000","2.87277","25.77550"
"172.50000","2.87443","25.78032"
"172.60000","2.87600","25.77873"
"172.70000","2.87780","25.79484"
"172.80000","2.87947","25.79698"
"172.90000","2.88106","25.79570"
"173.00000","2.88273","25.80426"
"173.10000","2.88443","25.81469"
"173.20000","2.88610","25.82153"
"173.30000","2.88774","25.82370"
"173.40000","2.88936","25.82698"
"173.50000","2.89090","25.82223"
"173.60000","2.89254","25.82804"
"173.70000","2.89432","25.83534"
"173.80000","2.89608","25.84664"
"173.90000","2.89782","25.85469"
"174.00000","2.89950","25.85550"
"174.10000","2.90123","25.86396"
"174.20000","2.90288","25.86587"
"174.30000","2.90445","25.86349"
"174.40000","2.90652","25.89921"
"174.50000","2.90828","25.90314"
"174.60000","2.90988","25.89807"
"174.70000","2.91154","25.90123"
"174.80000","2.91320","25.90631"
"174.90000","2.91481","25.90735"
"175.00000","2.91640","25.90809"
"175.10000","2.91807","25.91722"
"175.20000","2.91979","25.92990"
"175.30000","2.92148","25.93919"
"175.40000","2.92315","25.94716"
"175.50000","2.92482","25.95443"
"175.60000","2.92653","25.96658"
"175.70000","2.92823","25.97637"
"175.80000","2.92974","25.97060"
"175.90000","2.93157","25.99382"
"176.00000","2.93345","26.01376"
"176.10000","2.93506","26.00992"
"176.20000","2.93666","26.01134"
"176.30000","2.93834","26.01921"
"176.40000","2.93995","26.02162"
"176.50000","2.94160","26.02595"
"176.60000","2.94322","26.03062"
"176.70000","2.94485","26.03532"
"176.80000","2.94648","26.04230"
"176.90000","2.94813","26.04996"
"177.00000","2.94970","26.05101"
"177.10000","2.95135","26.06099"
"177.20000","2.95300","26.07019"
"177.30000","2.95461","26.07634"
"177.40000","2.95624","26.08310"
"177.50000","2.95789","26.09243"
"177.60000","2.95954","26.09752"
"177.70000","2.96126","26.10834"
"177.80000","2.96319","26.13603"
"177.90000","2.96496","26.14090"
"178.00000","2.96662","26.14043"
"178.10000","2.96817","26.12503"
"178.20000","2.96977","26.11922"
"178.30000","2.97138","26.11465"
"178.40000","2.97304","26.11664"
"178.50000","2.97469","26.12063"
"178.60000","2.97634","26.12504"
"178.70000","2.97798","26.12743"
"178.80000","2.97968","26.13711"
"178.90000","2.98131","26.14073"
"179.00000","2.98285","26.13463"
"179.10000","2.98438","26.13158"
"179.20000","2.98618","26.15185"
"179.30000","2.98786","26.15561"
"179.40000","2.98951","26.15925"
"179.50000","2.99112","26.16088"
"179.60000","2.99279","26.16463"
"179.70000","2.99448","26.17187"
"179.80000","2.99616","26.17672"
"179.90000","2.99776","26.17422"
"180.00000","2.99941","26.17709"
"180.10000","3.00107","26.17917"
"180.20000","3.00275","26.17979"
"180.30000","3.00445","26.18669"
"180.40000","3.00618","26.19273"
"180.50000","3.00780","26.19088"
"180.60000","3.00953","26.19437"
"180.70000","3.01118","26.19481"
"180.80000","3.01288","26.20077"
"180.90000","3.01450","26.20254"
"181.00000","3.01620","26.21022"
"181.10000","3.01801","26.22670"
"181.20000","3.01990","26.24539"
"181.30000","3.02158","26.24650"
"181.40000","3.02316","26.24224"
"181.50000","3.02477","26.24468"
"181.60000","3.02641","26.24776"
"181.70000","3.02808","26.25330"
"181.80000","3.02968","26.25098"
"181.90000","3.03136","26.25742"
"182.00000","3.03303","26.26289"
"182.10000","3.03466","26.26251"
"182.20000","3.03633","26.26797"
"182.30000","3.03796","26.27002"
"182.40000","3.03961","26.27517"
"182.50000","3.04150","26.29534"
"182.60000","3.04325","26.30032"
"182.70000","3.04487","26.29764"
"182.80000","3.04657","26.30289"
"182.90000","3.04817","26.29981"
"183.00000","3.04971","26.29640"
"183.10000","3.05134","26.30188"
"183.20000","3.05304","26.31189"
"183.30000","3.05467","26.31446"
"183.40000","3.05623","26.31126"
"183.50000","3.05779","26.31078"
"183.60000","3.05942","26.31576"
"183.70000","3.06106","26.32049"
"183.80000","3.06276","26.32778"
"183.90000","3.06449","26.33887"
"184.00000","3.06615","26.34187"
"184.10000","3.06776","26.33936"
"184.20000","3.06942","26.34396"
"184.30000","3.07122","26.35585"
"184.40000","3.07294","26.36053"
"184.50000","3.07461","26.36197"
"184.60000","3.07637","26.37073"
"184.70000","3.07808","26.37367"
"184.80000","3.07972","26.37350"
"184.90000","3.08133","26.37303"
"185.00000","3.08293","26.37953"
"185.10000","3.08469","26.39602"
"185.20000","3.08623","26.38830"
"185.30000","3.08785","26.39135"
"185.40000","3.08956","26.40086"
"185.50000","3.09133","26.41328"
"185.60000","3.09301","26.41803"
"185.70000","3.09473","26.42653"
"185.80000","3.09645","26.43487"
"185.90000","3.09822","26.44625"
"186.00000","3.09994","26.45286"
"186.10000","3.10161","26.45534"
"186.20000","3.10328","26.45642"
"186.30000","3.10483","26.44948"
"186.40000","3.10648","26.45330"
"186.50000","3.10817","26.45994"
"186.60000","3.10972","26.45366"
"186.70000","3.11136","26.45688"
"186.80000","3.11298","26.45742"
"186.90000","3.11465","26.47611"
"187.00000","3.11620","26.46767"
"187.10000","3.11771","26.46056"
"187.20000","3.11934","26.46554"
"187.30000","3.12101","26.47347"
"187.40000","3.12277","26.48607"
"187.50000","3.12435","26.48102"
"187.60000","3.12615","26.49702"
"187.70000","3.12797","26.51119"
"187.80000","3.12974","26.52049"
"187.90000","3.13146","26.52173"
"188.00000","3.13302","26.51150"
"188.10000","3.13463","26.51049"
"188.20000","3.13618","26.50489"
"188.30000","3.13786","26.50946"
"188.40000","3.13954","26.51164"
"188.50000","3.14118","26.51139"
"188.60000","3.14285","26.51497"
"188.70000","3.14466","26.53809"
"188.80000","3.14619","26.52648"
"188.90000","3.14763","26.51326"
"189.00000","3.14933","26.52322"
"189.10000","3.15102","26.53075"
"189.20000","3.15266","26.53275"
"189.30000","3.15431","26.53705"
"189.40000","3.15599","26.54066"
"189.50000","3.15773","26.54883"
"189.60000","3.15944","26.55037"
"189.70000","3.16115","26.55362"
"189.80000","3.16288","26.56786"
"189.90000","3.16444","26.55690"
"190.00000","3.16607","26.55683"
"190.10000","3.16780","26.56514"
"190.20000","3.16957","26.57274"
"190.30000","3.17125","26.56946"
"190.40000","3.17298","26.57410"
"190.50000","3.17478","26.58331"
"190.60000","3.17651","26.58626"
"190.70000","3.17826","26.59897"
"190.80000","3.17979","26.58785"
"190.90000","3.18146","26.59189"
"191.00000","3.18326","26.60762"
"191.10000","3.18491","26.60654"
"191.20000","3.18647","26.60073"
"191.30000","3.18825","26.61965"
"191.40000","3.18988","26.61418"
"191.50000","3.19134","26.59968"
"191.60000","3.19294","26.59945"
"191.70000","3.19457","26.60167"
"191.80000","3.19619","26.60408"
"191.90000","3.19785","26.60719"
"192.00000","3.19955","26.61453"
"192.10000","3.20118","26.61938"
"192.20000","3.20288","26.62413"
"192.30000","3.20473","26.64032"
"192.40000","3.20648","26.64186"
"192.50000","3.20811","26.63862"
"192.60000","3.20975","26.64058"
"192.70000","3.21146","26.64705"
"192.80000","3.21313","26.65167"
"192.90000","3.21482","26.66077"
"193.00000","3.21640","26.65569"
"193.10000","3.21798","26.65459"
"193.20000","3.21961","26.65888"
"193.30000","3.22134","26.67122"
"193.40000","3.22311","26.68387"
"193.50000","3.22479","26.68877"
"193.60000","3.22636","26.68209"
"193.70000","3.22802","26.68600"
"193.80000","3.22974","26.69346"
"193.90000","3.23138","26.69270"
"194.00000","3.23294","26.68667"
"194.10000","3.23468","26.69698"
"194.20000","3.23643","26.70278"
"194.30000","3.23814","26.70256"
"194.40000","3.23972","26.69180"
"194.50000","3.24135","26.68792"
"194.60000","3.24300","26.68764"
"194.70000","3.24452","26.67619"
"194.80000","3.24601","26.66114"
"194.90000","3.24759","26.65804"
"195.00000","3.24922","26.65900"
"195.10000","3.25085","26.66047"
"195.20000","3.25256","26.66741"
"195.30000","3.25430","26.67353"
"195.40000","3.25593","26.66818"
"195.50000","3.25765","26.67349"
"195.60000","3.25957","26.69117"
"195.70000","3.26141","26.70119"
"195.80000","3.26316","26.70341"
"195.90000","3.26480","26.69778"
"196.00000","3.26648","26.69807"
"196.10000","3.26814","26.69803"
"196.20000","3.26983","26.69837"
"196.30000","3.27148","26.69230"
"196.40000","3.27315","26.69247"
"196.50000","3.27489","26.69813"
"196.60000","3.27659","26.69939"
"196.70000","3.27821","26.69661"
"196.80000","3.27985","26.69678"
"196.90000","3.28155","26.70229"
"197.00000","3.28327","26.71011"
"197.10000","3.28494","26.71242"
"197.20000","3.28659","26.71239"
"197.30000","3.28820","26.71141"
"197.40000","3.29001","26.72919"
"197.50000","3.29187","26.74630"
"197.60000","3.29361","26.74995"
"197.70000","3.29521","26.74469"
"197.80000","3.29672","26.73656"
"197.90000","3.29850","26.75287"
"198.00000","3.30021","26.75547"
"198.10000","3.30175","26.74583"
"198.20000","3.30334","26.74446"
"198.30000","3.30498","26.74870"
"198.40000","3.30666","26.75675"
"198.50000","3.30824","26.75445"
"198.60000","3.30988","26.75609"
"198.70000","3.31144","26.74861"
"198.80000","3.31302","26.74697"
"198.90000","3.31466","26.75108"
"199.00000","3.31632","26.75624"
"199.10000","3.31789","26.75079"
"199.20000","3.31953","26.75370"
"199.30000","3.32127","26.76483"
"199.40000","3.32293","26.76679"
"199.50000","3.32454","26.76208"
"199.60000","3.32616","26.76151"
"199.70000","3.32778","26.76202"
"199.80000","3.32938","26.76001"
"199.90000","3.33099","26.75873"
"200.00000","3.33272","26.76617"
"200.10000","3.33456","26.77585"
"200.20000","3.33631","26.77236"
"200.30000","3.33806","26.77051"
"200.40000","3.33979","26.76751"
"200.50000","3.34145","26.76115"
"200.60000","3.34302","26.74733"
"200.70000","3.34456","26.72993"
"200.80000","3.34614","26.72376"
"200.90000","3.34786","26.72651"
"201.00000","3.34952","26.71973"
"201.10000","3.35108","26.69692"
"201.20000","3.35267","26.65811"
"201.30000","3.35424","26.61739"
"201.40000","3.35582","26.57224"
"201.50000","3.35739","26.48700"
"201.60000","3.35911","26.36274"
"201.70000","3.36082","26.13793"
"201.76300","3.36190","25.88320"
"201.82600","3.36298","25.63158"
"201.88100","3.36396","25.37763"
"201.93300","3.36488","25.12745"
"202.02400","3.36642","24.87532"
"202.12400","3.36827","24.65050"
"202.22400","3.37014","24.50941"
"202.32400","3.37186","24.41172"
"202.42400","3.37362","24.34003"
"202.52400","3.37537","24.28995"
"202.62400","3.37697","24.24153"
"202.72400","3.37847","24.20327"
"202.82400","3.38008","24.18105"
"202.92400","3.38180","24.16530"
"203.02400","3.38346","24.15601"
"203.12400","3.38509","24.14002"
"203.22400","3.38676","24.13056"
"203.32400","3.38839","24.12022"
"203.42400","3.38994","24.10752"
"203.52400","3.39151","24.10173"
"203.62400","3.39312","24.09206"
"203.72400","3.39479","24.08565"
"203.82400","3.39642","24.08013"
"203.92400","3.39807","24.07556"
"204.02400","3.39986","24.08121"
"204.12400","3.40159","24.08213"
"204.22400","3.40331","24.08454"
"204.32400","3.40495","24.08258"
"204.42400","3.40662","24.08490"
"204.52400","3.40833","24.08879"
"204.62400","3.41000","24.08859"
"204.72400","3.41160","24.08078"
"204.82400","3.41319","24.07251"
"204.92400","3.41484","24.07552"
"205.02400","3.41651","24.07961"
"205.12400","3.41823","24.08618"
"205.22400","3.41985","24.08059"
"205.32400","3.42148","24.07963"
"205.42400","3.42334","24.09877"
"205.52400","3.42497","24.09459"
"205.62400","3.42664","24.09664"
"205.72400","3.42843","24.10999"
"205.82400","3.43021","24.11700"
"205.92400","3.43184","24.10862"
"206.02400","3.43348","24.10521"
"206.12400","3.43510","24.10418"
"206.22400","3.43673","24.10425"
"206.32400","3.43836","24.10683"
"206.42400","3.44006","24.11112"
"206.52400","3.44170","24.11054"
"206.62400","3.44326","24.10464"
"206.72400","3.44487","24.10686"
"206.82400","3.44653","24.11202"
"206.92400","3.44822","24.11807"
"207.02400","3.44985","24.11942"
"207.12400","3.45157","24.12924"
"207.22400","3.45324","24.13160"
"207.32400","3.45499","24.14327"
"207.42400","3.45672","24.14929"
"207.52400","3.45834","24.14863"
"207.62400","3.45988","24.14393"
"207.72400","3.46147","24.14515"
"207.82400","3.46312","24.14865"
"207.92400","3.46473","24.14714"
"208.02400","3.46635","24.14700"
"208.12400","3.46801","24.14979"
"208.22400","3.46964","24.14787"
"208.32400","3.47132","24.14803"
"208.42400","3.47301","24.14867"
"208.52400","3.47463","24.14069"
"208.62400","3.47622","24.13952"
"208.72400","3.47805","24.15373"
"208.82400","3.47983","24.16339"
"208.92400","3.48157","24.17024"
"209.02400","3.48327","24.17448"
"209.12400","3.48493","24.17666"
"209.22400","3.48660","24.18388"
"209.32400","3.48831","24.19178"
"209.42400","3.48998","24.19708"
"209.52400","3.49169","24.20541"
"209.62400","3.49350","24.21942"
"209.72400","3.49522","24.22512"
"209.82400","3.49687","24.22749"
"209.92400","3.49856","24.23555"
"210.02400","3.50033","24.24911"
"210.12400","3.50209","24.25883"
"210.22400","3.50359","24.24757"
"210.32400","3.50534","24.26376"
"210.42400","3.50731","24.29076"
"210.52400","3.50889","24.28417"
"210.62400","3.51041","24.27948"
"210.72400","3.51207","24.28758"
"210.82400","3.51364","24.28785"
"210.92400","3.51522","24.28907"
"211.02400","3.51685","24.29503"
"211.12400","3.51847","24.30160"
"211.22400","3.52010","24.30817"
"211.32400","3.52181","24.32066"
"211.42400","3.52353","24.32986"
"211.52400","3.52516","24.33292"
"211.62400","3.52684","24.34304"
"211.72400","3.52853","24.34941"
"211.82400","3.53006","24.34346"
"211.92400","3.53188","24.36374"
"212.02400","3.53358","24.37134"
"212.12400","3.53519","24.37123"
"212.22400","3.53685","24.37771"
"212.32400","3.53849","24.38114"
"212.42400","3.54014","24.38666"
"212.52400","3.54182","24.39296"
"212.62400","3.54344","24.39392"
"212.72400","3.54508","24.39462"
"212.82400","3.54675","24.40117"
"212.92400","3.54847","24.40999"
"213.02400","3.55014","24.41763"
"213.12400","3.55187","24.42971"
"213.22400","3.55359","24.44082"
"213.32400","3.55534","24.45301"
"213.42400","3.55705","24.46145"
"213.52400","3.55865","24.46254"
"213.62400","3.56020","24.46107"
"213.72400","3.56195","24.47990"
"213.82400","3.56381","24.50184"
"213.92400","3.56546","24.50201"
"214.02400","3.56704","24.50163"
"214.12400","3.56862","24.50433"
"214.22400","3.57025","24.50785"
"214.32400","3.57178","24.50367"
"214.42400","3.57340","24.50862"
"214.52400","3.57497","24.50501"
"214.62400","3.57652","24.50462"
"214.72400","3.57819","24.51500"
"214.82400","3.57985","24.52240"
"214.92400","3.58143","24.52320"
"215.02400","3.58305","24.52980"
"215.12400","3.58470","24.53877"
"215.22400","3.58642","24.54776"
"215.32400","3.58811","24.55413"
"215.42400","3.58989","24.56736"
"215.52400","3.59155","24.56900"
"215.62400","3.59316","24.56837"
"215.72400","3.59479","24.57127"
"215.82400","3.59646","24.57621"
"215.92400","3.59812","24.57687"
"216.02400","3.59976","24.57849"
"216.12400","3.60144","24.58451"
"216.22400","3.60309","24.58747"
"216.32400","3.60477","24.59347"
"216.42400","3.60651","24.60168"
"216.52400","3.60824","24.60924"
"216.62400","3.60996","24.61540"
"216.72400","3.61160","24.61543"
"216.82400","3.61326","24.61750"
"216.92400","3.61480","24.61014"
"217.02400","3.61647","24.61647"
"217.12400","3.61820","24.62506"
"217.22400","3.61999","24.63706"
"217.32400","3.62170","24.64255"
"217.42400","3.62337","24.63955"
"217.52400","3.62497","24.63606"
"217.62400","3.62667","24.64100"
"217.72400","3.62839","24.64491"
"217.82400","3.63007","24.64717"
"217.92400","3.63184","24.65660"
"218.02400","3.63349","24.65664"
"218.12400","3.63517","24.66074"
"218.22400","3.63687","24.66687"
"218.32400","3.63850","24.66429"
"218.42400","3.64022","24.67218"
"218.52400","3.64195","24.67870"
"218.62400","3.64357","24.67313"
"218.72400","3.64517","24.66978"
"218.82400","3.64685","24.67440"
"218.92400","3.64844","24.66966"
"219.02400","3.65003","24.66857"
"219.12400","3.65159","24.66611"
"219.22400","3.65318","24.66662"
"219.32400","3.65498","24.73654"
"219.42400","3.65665","24.72362"
"219.52400","3.65812","24.70402"
"219.62400","3.65978","24.70329"
"219.72400","3.66145","24.70318"
"219.82400","3.66312","24.70189"
"219.92400","3.66485","24.70366"
"220.02400","3.66655","24.70366"
"220.12400","3.66820","24.70164"
"220.22400","3.66990","24.70528"
"220.32400","3.67179","24.71759"
"220.42400","3.67352","24.70868"
"220.52400","3.67511","24.69528"
"220.62400","3.67673","24.68766"
"220.72400","3.67832","24.68147"
"220.82400","3.67995","24.68230"
"220.92400","3.68156","24.67950"
"221.02400","3.68321","24.67715"
"221.12400","3.68479","24.66951"
"221.22400","3.68645","24.66867"
"221.32400","3.68813","24.67040"
"221.42400","3.68982","24.66909"
"221.52400","3.69158","24.67734"
"221.62400","3.69317","24.65812"
"221.72400","3.69488","24.65188"
"221.82400","3.69662","24.65088"
"221.92400","3.69830","24.64380"
"222.02400","3.69999","24.64028"
"222.12400","3.70173","24.64114"
"222.22400","3.70344","24.63698"
"222.32400","3.70506","24.62857"
"222.42400","3.70663","24.61932"
"222.52400","3.70819","24.61302"
"222.62400","3.70976","24.60531"
"222.72400","3.71138","24.60281"
"222.82400","3.71300","24.60132"
"222.92400","3.71469","24.61132"
"223.02400","3.71623","24.60311"
"223.12400","3.71794","24.61094"
"223.22400","3.71971","24.62012"
"223.32400","3.72145","24.62346"
"223.42400","3.72316","24.62507"
"223.49200","3.72424","24.62017"
