General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A4CCD29A-444B-4898-A9F7-1A7000F55748}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W1 2"
"243.80000","4.06282","14.25411"
"243.90000","4.06452","14.25876"
"244.00000","4.06613","14.25580"
"244.10000","4.06777","14.24877"
"244.20000","4.06947","14.24827"
"244.30000","4.07113","14.24529"
"244.40000","4.07272","14.24225"
"244.50000","4.07436","14.23930"
"244.60000","4.07603","14.23914"
"244.70000","4.07769","14.23952"
"244.80000","4.07939","14.24014"
"244.90000","4.08113","14.24302"
"245.00000","4.08276","14.24126"
"245.10000","4.08441","14.24111"
"245.20000","4.08615","14.24565"
"245.30000","4.08782","14.24499"
"245.40000","4.08954","14.24647"
"245.50000","4.09144","14.25382"
"245.60000","4.09321","14.25163"
"245.70000","4.09483","14.24793"
"245.80000","4.09639","14.24307"
"245.90000","4.09798","14.24295"
"246.00000","4.09974","14.24830"
"246.10000","4.10135","14.24402"
"246.20000","4.10289","14.23991"
"246.30000","4.10447","14.23958"
"246.40000","4.10609","14.23957"
"246.50000","4.10769","14.23687"
"246.60000","4.10931","14.23654"
"246.70000","4.11098","14.23823"
"246.80000","4.11267","14.24128"
"246.90000","4.11435","14.24334"
"247.00000","4.11600","14.24208"
"247.10000","4.11767","14.24160"
"247.20000","4.11941","14.24094"
"247.30000","4.12129","14.24767"
"247.40000","4.12319","14.25421"
"247.50000","4.12504","14.25683"
"247.60000","4.12662","14.25218"
"247.70000","4.12817","14.24670"
"247.80000","4.12973","14.24199"
"247.90000","4.13138","14.23862"
"248.00000","4.13302","14.23799"
"248.10000","4.13462","14.23709"
"248.20000","4.13623","14.23403"
"248.30000","4.13793","14.23425"
"248.40000","4.13967","14.23688"
"248.50000","4.14142","14.23829"
"248.60000","4.14294","14.23225"
"248.70000","4.14463","14.23690"
"248.80000","4.14643","14.24259"
"248.90000","4.14813","14.24145"
"249.00000","4.14977","14.24039"
"249.10000","4.15144","14.23876"
"249.20000","4.15313","14.23800"
"249.30000","4.15477","14.23775"
"249.40000","4.15646","14.23886"
"249.50000","4.15811","14.23730"
"249.60000","4.15965","14.23344"
"249.70000","4.16117","14.22980"
"249.80000","4.16280","14.23153"
"249.90000","4.16447","14.23502"
"250.00000","4.16614","14.23471"
"250.10000","4.16781","14.23493"
"250.20000","4.16941","14.23245"
"250.30000","4.17110","14.23266"
"250.40000","4.17283","14.23525"
"250.50000","4.17447","14.23350"
"250.60000","4.17627","14.23797"
"250.70000","4.17806","14.24146"
"250.80000","4.17975","14.24131"
"250.90000","4.18143","14.24167"
"251.00000","4.18307","14.24079"
"251.10000","4.18475","14.24215"
"251.20000","4.18639","14.24206"
"251.30000","4.18808","14.24385"
"251.40000","4.18976","14.24427"
"251.50000","4.19135","14.24053"
"251.60000","4.19294","14.23844"
"251.70000","4.19449","14.23663"
"251.80000","4.19619","14.23731"
"251.90000","4.19783","14.23428"
"252.00000","4.19955","14.23633"
"252.10000","4.20131","14.23638"
"252.20000","4.20309","14.23015"
"252.30000","4.20471","14.22608"
"252.40000","4.20641","14.22776"
"252.50000","4.20810","14.22512"
"252.60000","4.20972","14.22199"
"252.70000","4.21140","14.22431"
"252.80000","4.21303","14.22248"
"252.90000","4.21467","14.22077"
"253.00000","4.21633","14.22118"
"253.10000","4.21798","14.22143"
"253.20000","4.21965","14.22211"
"253.30000","4.22137","14.22444"
"253.40000","4.22310","14.22560"
"253.50000","4.22479","14.22588"
"253.60000","4.22639","14.22252"
"253.70000","4.22805","14.22340"
"253.80000","4.22969","14.22293"
"253.90000","4.23139","14.22529"
"254.00000","4.23312","14.22788"
"254.10000","4.23484","14.22944"
"254.20000","4.23649","14.22893"
"254.30000","4.23813","14.22921"
"254.40000","4.23977","14.22956"
"254.50000","4.24141","14.22949"
"254.60000","4.24302","14.22748"
"254.70000","4.24467","14.22867"
"254.80000","4.24630","14.22879"
"254.90000","4.24797","14.22968"
"255.00000","4.24967","14.22967"
"255.10000","4.25126","14.22623"
"255.20000","4.25279","14.22254"
"255.30000","4.25458","14.23011"
"255.40000","4.25655","14.24137"
"255.50000","4.25821","14.23780"
"255.60000","4.25984","14.23631"
"255.70000","4.26152","14.23568"
"255.80000","4.26313","14.23205"
"255.90000","4.26467","14.23060"
"256.00000","4.26621","14.23028"
"256.10000","4.26776","14.22951"
"256.20000","4.26933","14.22639"
"256.30000","4.27097","14.22789"
"256.40000","4.27268","14.22775"
"256.50000","4.27443","14.23006"
"256.60000","4.27618","14.23235"
"256.70000","4.27791","14.23324"
"256.80000","4.27966","14.23382"
"256.90000","4.28148","14.23734"
"257.00000","4.28323","14.23559"
"257.10000","4.28488","14.22856"
"257.20000","4.28668","14.23324"
"257.30000","4.28860","14.24039"
"257.40000","4.29028","14.23531"
"257.50000","4.29175","14.22584"
"257.60000","4.29339","14.22717"
"257.70000","4.29508","14.22941"
"257.80000","4.29665","14.22736"
"257.90000","4.29826","14.22672"
"258.00000","4.29984","14.22088"
"258.10000","4.30154","14.22067"
"258.20000","4.30327","14.21392"
"258.30000","4.30483","14.19561"
"258.40000","4.30641","14.18885"
"258.50000","4.30804","14.18899"
"258.60000","4.30991","14.19280"
"258.70000","4.31160","14.18955"
"258.80000","4.31315","14.17936"
"258.90000","4.31475","14.17730"
"259.00000","4.31640","14.17554"
"259.10000","4.31816","14.17847"
"259.20000","4.31973","14.17353"
"259.30000","4.32133","14.17236"
"259.40000","4.32302","14.17265"
"259.50000","4.32467","14.17157"
"259.60000","4.32631","14.17255"
"259.70000","4.32786","14.16898"
"259.80000","4.32943","14.16380"
"259.90000","4.33109","14.16636"
"260.00000","4.33270","14.16497"
"260.10000","4.33437","14.16792"
"260.20000","4.33605","14.17148"
"260.30000","4.33788","14.18041"
"260.40000","4.33963","14.18201"
"260.50000","4.34145","14.18729"
"260.60000","4.34325","14.18837"
"260.70000","4.34491","14.18661"
"260.80000","4.34649","14.18250"
"260.90000","4.34808","14.17912"
"261.00000","4.34965","14.17632"
"261.10000","4.35121","14.17329"
"261.20000","4.35279","14.17180"
"261.30000","4.35445","14.17144"
"261.40000","4.35610","14.17156"
"261.50000","4.35777","14.17197"
"261.60000","4.35946","14.17232"
"261.70000","4.36108","14.16865"
"261.80000","4.36267","14.16637"
"261.90000","4.36440","14.16944"
"262.00000","4.36602","14.16740"
"262.10000","4.36766","14.16710"
"262.20000","4.36935","14.16867"
"262.30000","4.37104","14.16992"
"262.40000","4.37266","14.16819"
"262.50000","4.37437","14.17010"
"262.60000","4.37618","14.17428"
"262.70000","4.37789","14.17335"
"262.80000","4.37952","14.17182"
"262.90000","4.38120","14.17349"
"263.00000","4.38300","14.17903"
"263.10000","4.38479","14.18135"
"263.20000","4.38645","14.17785"
"263.30000","4.38809","14.17711"
"263.38900","4.38954","13.82190"
"263.39100","4.38957","13.47270"
"263.39300","4.38960","13.03018"
"263.39500","4.38963","12.51884"
"263.39600","4.38965","12.24357"
"263.39700","4.38966","11.95802"
"263.39800","4.38968","11.66435"
"263.39900","4.38969","11.36433"
"263.40000","4.38971","11.05939"
"263.40100","4.38972","10.75120"
"263.40200","4.38974","10.44139"
"263.40300","4.38976","10.13118"
"263.40400","4.38977","9.82162"
"263.40500","4.38979","9.51394"
"263.40600","4.38981","9.20924"
"263.40700","4.38982","8.90823"
"263.40800","4.38984","8.61168"
"263.40900","4.38986","8.32052"
